t_capture,t_command,latency_ms,signal_age_ms
1788221727.702765,1788221727.711451,8.686,8.277
1788221727.712597,1788221727.719687,7.090,6.888
1788221727.719687,1788221727.727736,8.049,7.409
1788221727.728726,1788221727.735354,6.628,7.029
1788221727.736349,1788221727.744133,7.783,6.683
1788221727.745160,1788221727.752152,6.992,6.599
1788221727.757800,1788221727.760033,2.233,1.448
1788221727.760975,1788221727.768163,7.188,6.042
1788221727.773743,1788221727.775795,2.052,1.624
1788221727.777745,1788221727.783256,5.511,5.211
1788221727.789334,1788221727.791283,1.949,2.201
1788221727.794811,1788221727.799819,5.008,4.636
1788221727.804971,1788221727.807938,2.967,2.552
1788221727.812473,1788221727.815631,3.159,3.324
1788221727.820192,1788221727.823712,3.520,3.373
1788221727.828393,1788221727.831454,3.061,3.334
1788221727.837052,1788221727.839587,2.535,2.706
1788221727.845173,1788221727.848171,2.999,2.088
1788221727.853169,1788221727.855708,2.540,2.692
1788221727.860453,1788221727.862995,2.543,2.106
1788221727.869538,1788221727.871526,1.989,1.729
1788221727.878159,1788221727.880208,2.049,1.594
1788221727.886319,1788221727.888287,1.968,1.199
1788221727.894799,1788221727.895818,1.019,0.903
1788221727.903819,1788221727.903819,0.000,0.194
1788221727.911354,1788221727.911354,0.000,0.409
1788221727.911354,1788221727.919960,8.607,7.956
1788221727.926536,1788221727.927489,0.953,0.965
1788221727.927489,1788221727.935668,8.180,7.741
1788221727.941688,1788221727.943791,2.103,2.149
1788221727.943791,1788221727.952311,8.520,7.117
1788221727.956845,1788221727.959850,3.006,2.715
1788221727.960842,1788221727.967886,7.044,6.502
1788221727.972894,1788221727.976413,3.519,2.828
1788221727.978417,1788221727.984404,5.986,5.726
1788221727.988918,1788221727.991923,3.005,3.369
1788221727.994916,1788221727.999981,5.064,4.962
1788221728.004009,1788221728.008057,4.048,3.967
1788221728.011060,1788221728.016348,5.288,4.587
1788221728.019399,1788221728.023739,4.340,4.045
1788221728.028281,1788221728.032495,4.214,3.969
1788221728.036830,1788221728.039854,3.025,3.257
1788221728.045843,1788221728.048382,2.539,2.485
1788221728.053382,1788221728.056915,3.534,2.487
1788221728.061924,1788221728.064516,2.592,2.377
1788221728.069623,1788221728.072626,3.002,2.185
1788221728.078202,1788221728.080621,2.419,2.010
1788221728.087997,1788221728.088518,0.521,0.225
1788221728.095435,1788221728.096950,1.515,0.239
1788221728.103052,1788221728.104513,1.461,0.583
1788221728.112033,1788221728.112033,0.000,0.427
1788221728.119925,1788221728.120914,0.989,0.333
1788221728.125942,1788221728.128367,2.426,2.226
1788221728.128367,1788221728.141665,13.298,7.539
1788221728.141665,1788221728.144734,3.069,2.377
1788221728.145246,1788221728.152306,7.060,6.906
1788221728.156312,1788221728.160837,4.524,3.920
1788221728.161837,1788221728.168892,7.055,6.658
1788221728.171893,1788221728.176886,4.993,4.464
1788221728.178391,1788221728.184910,6.520,6.280
1788221728.188409,1788221728.192420,4.010,3.838
1788221728.194415,1788221728.200863,6.448,5.454
1788221728.203871,1788221728.208873,5.002,4.293
1788221728.212389,1788221728.216642,4.253,3.817
1788221728.219700,1788221728.224701,5.001,4.664
1788221728.231233,1788221728.233226,1.993,0.864
1788221728.236514,1788221728.241035,4.520,3.542
1788221728.247034,1788221728.248036,1.001,1.450
1788221728.253009,1788221728.257005,3.996,3.276
1788221728.263987,1788221728.264997,1.010,0.875
1788221728.270006,1788221728.272542,2.536,2.751
1788221728.277549,1788221728.281073,3.524,2.550
1788221728.286898,1788221728.288899,2.001,1.783
1788221728.294427,1788221728.296426,1.999,1.925
1788221728.303076,1788221728.305077,2.002,1.376
1788221728.311604,1788221728.312607,1.004,1.211
1788221728.319550,1788221728.320544,0.994,1.008
1788221728.328712,1788221728.328712,0.000,0.079
1788221728.328712,1788221728.337257,8.545,7.951
1788221728.344815,1788221728.344815,0.000,0.036
1788221728.345809,1788221728.353340,7.530,7.167
1788221728.353340,1788221728.361381,8.041,7.621
1788221728.361381,1788221728.368927,7.546,7.255
1788221728.376453,1788221728.376453,0.000,0.194
1788221728.377680,1788221728.385233,7.553,6.733
1788221728.391755,1788221728.392996,1.241,1.093
1788221728.395022,1788221728.401533,6.511,6.273
1788221728.407332,1788221728.409598,2.266,1.537
1788221728.412103,1788221728.416632,4.528,4.750
1788221728.422796,1788221728.424963,2.168,2.247
1788221728.428007,1788221728.433571,5.563,4.914
1788221728.438287,1788221728.440522,2.235,2.821
1788221728.445046,1788221728.449044,3.998,3.531
1788221728.453565,1788221728.457743,4.178,3.389
1788221728.460729,1788221728.465241,4.512,3.656
1788221728.469898,1788221728.473427,3.528,3.614
1788221728.478865,1788221728.480879,2.014,2.397
1788221728.486398,1788221728.489397,2.999,2.469
1788221728.494579,1788221728.497579,3.000,2.155
1788221728.504113,1788221728.505112,0.999,1.446
1788221728.511115,1788221728.513634,2.520,1.765
1788221728.519737,1788221728.521739,2.002,1.432
1788221728.528803,1788221728.528803,0.000,0.563
1788221728.536873,1788221728.537886,1.013,0.355
1788221728.544400,1788221728.545401,1.001,0.435
1788221728.553632,1788221728.554146,0.514,0.064
1788221728.561167,1788221728.561167,0.000,0.054
1788221728.561167,1788221728.570223,9.056,8.073
1788221728.574753,1788221728.577764,3.011,2.504
1788221728.577764,1788221728.585268,7.504,7.300
1788221728.590273,1788221728.593786,3.513,3.044
1788221728.594801,1788221728.601803,7.002,6.590
1788221728.605787,1788221728.609913,4.126,3.445
1788221728.610910,1788221728.617017,6.107,6.090
1788221728.621841,1788221728.625442,3.601,3.434
1788221728.627976,1788221728.633489,5.513,5.457
1788221728.637969,1788221728.641490,3.520,3.907
1788221728.644984,1788221728.649506,4.522,4.420
1788221728.654030,1788221728.657768,3.739,3.436
1788221728.661093,1788221728.665606,4.513,4.220
1788221728.669939,1788221728.673992,4.053,3.827
1788221728.678008,1788221728.682012,4.004,3.434
1788221728.686549,1788221728.689547,2.998,3.220
1788221728.695058,1788221728.698075,3.016,2.904
1788221728.703546,1788221728.706069,2.523,2.547
1788221728.711445,1788221728.713446,2.001,1.925
1788221728.719625,1788221728.722619,2.994,1.704
1788221728.728146,1788221728.730152,2.006,1.570
1788221728.736408,1788221728.738418,2.010,1.109
1788221728.736408,1788221728.746490,10.082,9.125
1788221728.753014,1788221728.754015,1.002,0.628
1788221728.761527,1788221728.762527,1.000,0.240
1788221728.762527,1788221728.770559,8.032,7.508
1788221728.769552,1788221728.778081,8.529,7.896
1788221728.778081,1788221728.786598,8.517,7.598
1788221728.793607,1788221728.793607,0.000,0.421
1788221728.795080,1788221728.802419,7.338,7.075
1788221728.808582,1788221728.810570,1.989,1.041
1788221728.815120,1788221728.818652,3.532,2.228
1788221728.825186,1788221728.826699,1.513,1.284
1788221728.831712,1788221728.834718,3.006,2.780
1788221728.840236,1788221728.842233,1.997,1.842
1788221728.845232,1788221728.850765,5.533,5.421
1788221728.855761,1788221728.858356,2.595,2.674
1788221728.861351,1788221728.866880,5.528,4.653
1788221728.871478,1788221728.873970,2.491,2.972
1788221728.880024,1788221728.883022,2.998,2.144
1788221728.887535,1788221728.890548,3.013,3.067
1788221728.895556,1788221728.899096,3.540,3.002
1788221728.903094,1788221728.907094,4.000,3.188
1788221728.911634,1788221728.915153,3.519,2.549
1788221728.919922,1788221728.922913,2.991,2.540
1788221728.928448,1788221728.931462,3.014,2.177
1788221728.936997,1788221728.939000,2.003,1.635
1788221728.936997,1788221728.946538,9.541,9.655
1788221728.953060,1788221728.955060,2.000,1.726
1788221728.961601,1788221728.963593,1.992,1.069
1788221728.970401,1788221728.971405,1.004,0.061
1788221728.977936,1788221728.979466,1.529,0.635
1788221728.986778,1788221728.986778,0.000,0.103
1788221728.995291,1788221728.995291,0.000,0.157
1788221728.995291,1788221729.002833,7.542,7.825
1788221729.010436,1788221729.011637,1.201,0.216
1788221729.011637,1788221729.019749,8.112,7.290
1788221729.025758,1788221729.027783,2.025,1.037
1788221729.031295,1788221729.035314,4.019,3.610
1788221729.041830,1788221729.043837,2.006,1.659
1788221729.047876,1788221729.051408,3.533,3.191
1788221729.056543,1788221729.058550,2.007,3.061
1788221729.062074,1788221729.067736,5.663,5.439
1788221729.071484,1788221729.075768,4.285,3.663
1788221729.078772,1788221729.083308,4.535,4.662
1788221729.087303,1788221729.091845,4.542,3.689
1788221729.095378,1788221729.099381,4.003,4.325
1788221729.103168,1788221729.107191,4.023,4.163
1788221729.111778,1788221729.115243,3.465,3.763
1788221729.119838,1788221729.123404,3.566,3.348
1788221729.128403,1788221729.132137,3.734,3.142
1788221729.136178,1788221729.140250,4.072,2.967
1788221729.145293,1788221729.147373,2.079,2.264
1788221729.152991,1788221729.155949,2.958,2.087
1788221729.162997,1788221729.164014,1.018,0.868
1788221729.169558,1788221729.172072,2.514,1.479
1788221729.179094,1788221729.179094,0.000,0.408
1788221729.186907,1788221729.187974,1.067,0.584
1788221729.195554,1788221729.195554,0.000,0.541
1788221729.204071,1788221729.204071,0.000,0.025
1788221729.211418,1788221729.211418,0.000,0.181
1788221729.211418,1788221729.220024,8.605,7.935
1788221729.224535,1788221729.228128,3.593,2.674
1788221729.228128,1788221729.235663,7.534,7.476
1788221729.240554,1788221729.244056,3.502,3.055
1788221729.246067,1788221729.252569,6.502,6.119
1788221729.257231,1788221729.260229,2.998,2.287
1788221729.261242,1788221729.268426,7.185,6.100
1788221729.272425,1788221729.275753,3.328,3.272
1788221729.279749,1788221729.284256,4.506,3.916
1788221729.288275,1788221729.292601,4.326,3.414
1788221729.295119,1788221729.300127,5.008,4.933
1788221729.304627,1788221729.308634,4.007,3.477
1788221729.315148,1788221729.316163,1.015,1.156
1788221729.320700,1788221729.323703,3.003,3.432
1788221729.327801,1788221729.331806,4.005,3.743
1788221729.336337,1788221729.340384,4.047,3.186
1788221729.345404,1788221729.348072,2.668,2.454
1788221729.354022,1788221729.356558,2.536,2.305
1788221729.361553,1788221729.364609,3.056,2.366
1788221729.370354,1788221729.372356,2.002,2.033
1788221729.378037,1788221729.379962,1.925,1.630
1788221729.387617,1788221729.388628,1.011,0.810
1788221729.394624,1788221729.396155,1.531,1.432
1788221729.403186,1788221729.404157,0.972,0.828
1788221729.411285,1788221729.412308,1.024,0.414
1788221729.412308,1788221729.420436,8.128,7.916
1788221729.423339,1788221729.428528,5.189,4.581
1788221729.431542,1788221729.436616,5.074,4.990
1788221729.443861,1788221729.444844,0.983,0.497
1788221729.447100,1788221729.452748,5.648,5.014
1788221729.453758,1788221729.460563,6.804,6.231
1788221729.461864,1788221729.468943,7.079,6.410
1788221729.475429,1788221729.476327,0.898,0.436
1788221729.478364,1788221729.484421,6.057,5.945
1788221729.491904,1788221729.491904,0.000,0.383
1788221729.494912,1788221729.500434,5.522,5.216
1788221729.506439,1788221729.508497,2.058,1.148
1788221729.511520,1788221729.516521,5.000,4.724
1788221729.521601,1788221729.524606,3.005,2.438
1788221729.528640,1788221729.532647,4.007,4.014
1788221729.538266,1788221729.540388,2.121,1.891
1788221729.545361,1788221729.549060,3.699,3.417
1788221729.554115,1788221729.557081,2.966,1.885
1788221729.561718,1788221729.564826,3.108,2.362
1788221729.570135,1788221729.573131,2.996,1.941
1788221729.579634,1788221729.580656,1.022,0.324
1788221729.587650,1788221729.588650,1.000,1.234
1788221729.595192,1788221729.597203,2.011,1.631
1788221729.602909,1788221729.605205,2.296,1.344
1788221729.611752,1788221729.612773,1.021,0.943
1788221729.620087,1788221729.621113,1.026,0.504
1788221729.628125,1788221729.629153,1.028,0.217
1788221729.631672,1788221729.637263,5.590,4.955
1788221729.637263,1788221729.644816,7.553,7.658
1788221729.646336,1788221729.652914,6.578,6.076
1788221729.652914,1788221729.661345,8.431,7.246
1788221729.665529,1788221729.669303,3.775,3.629
1788221729.669303,1788221729.676997,7.694,6.944
1788221729.678007,1788221729.684758,6.751,5.955
1788221729.687818,1788221729.692449,4.632,4.641
1788221729.699437,1788221729.701039,1.602,1.129
1788221729.704070,1788221729.709378,5.309,5.089
1788221729.711914,1788221729.717474,5.560,5.109
1788221729.719992,1788221729.725518,5.526,4.708
1788221729.729071,1788221729.732723,3.653,3.847
1788221729.739705,1788221729.740700,0.995,0.975
1788221729.745021,1788221729.749029,4.008,3.523
1788221729.756181,1788221729.757181,1.000,1.124
1788221729.761190,1788221729.764719,3.529,3.384
1788221729.770760,1788221729.773394,2.634,2.029
1788221729.778608,1788221729.781565,2.957,2.521
1788221729.787379,1788221729.789665,2.286,1.621
1788221729.795562,1788221729.797251,1.689,1.324
1788221729.803406,1788221729.805429,2.023,1.658
1788221729.811927,1788221729.813437,1.510,1.286
1788221729.820305,1788221729.821541,1.236,0.737
1788221729.828637,1788221729.829637,0.999,0.691
1788221729.836689,1788221729.837790,1.100,0.148
1788221729.845313,1788221729.845313,0.000,0.025
1788221729.848715,1788221729.853839,5.124,4.401
1788221729.852331,1788221729.861620,9.289,7.879
1788221729.864139,1788221729.869014,4.875,4.923
1788221729.870007,1788221729.877283,7.277,6.692
1788221729.879284,1788221729.885827,6.543,5.811
1788221729.886818,1788221729.893976,7.157,6.579
1788221729.897110,1788221729.901645,4.535,3.086
1788221729.902641,1788221729.909330,6.689,5.608
1788221729.914335,1788221729.917834,3.499,2.607
1788221729.924556,1788221729.924556,0.000,0.636
1788221729.931363,1788221729.933476,2.112,1.470
1788221729.940327,1788221729.941320,0.993,1.292
1788221729.945279,1788221729.949397,4.118,4.531
1788221729.956042,1788221729.958071,2.030,1.563
1788221729.961061,1788221729.965681,4.619,3.876
1788221729.971760,1788221729.973705,1.945,1.293
1788221729.978246,1788221729.982245,3.999,3.045
1788221729.987029,1788221729.990040,3.011,2.161
1788221729.995039,1788221729.997614,2.575,2.306
1788221730.003822,1788221730.006358,2.536,2.147
1788221730.012911,1788221730.013988,1.077,0.708
1788221730.019716,1788221730.021929,2.213,1.795
1788221730.028463,1788221730.030469,2.006,1.499
1788221730.037108,1788221730.038169,1.061,0.894
1788221730.045168,1788221730.046175,1.007,1.039
1788221730.053418,1788221730.054368,0.950,0.578
1788221730.062002,1788221730.062002,0.000,0.313
1788221730.069657,1788221730.070656,0.999,0.081
1788221730.069657,1788221730.077677,8.020,8.097
1788221730.078902,1788221730.085910,7.008,7.286
1788221730.093950,1788221730.093950,0.000,0.304
1788221730.093950,1788221730.101979,8.029,7.323
1788221730.109624,1788221730.110634,1.010,0.228
1788221730.112642,1788221730.118728,6.086,5.785
1788221730.124523,1788221730.125876,1.353,1.250
1788221730.128409,1788221730.134938,6.528,5.814
1788221730.139457,1788221730.142612,3.155,2.272
1788221730.145133,1788221730.150677,5.544,5.163
1788221730.154726,1788221730.158058,3.333,3.465
1788221730.161610,1788221730.166609,4.999,4.673
1788221730.170374,1788221730.174378,4.004,3.473
1788221730.178376,1788221730.182914,4.538,3.988
1788221730.187913,1788221730.190750,2.837,1.491
1788221730.194773,1788221730.198773,4.000,3.064
1788221730.203310,1788221730.206311,3.001,3.278
1788221730.211713,1788221730.214485,2.773,2.128
1788221730.220185,1788221730.222251,2.066,2.210
1788221730.228252,1788221730.230846,2.594,1.601
1788221730.237849,1788221730.238849,0.999,0.173
1788221730.245491,1788221730.246463,0.972,1.182
1788221730.252863,1788221730.254946,2.082,1.422
1788221730.261374,1788221730.262396,1.022,0.816
1788221730.269602,1788221730.271117,1.516,0.457
1788221730.278129,1788221730.278129,0.000,0.069
1788221730.278129,1788221730.286077,7.948,7.595
1788221730.293177,1788221730.295139,1.962,1.273
1788221730.295139,1788221730.302873,7.734,7.240
1788221730.308751,1788221730.310754,2.003,1.722
1788221730.311746,1788221730.318838,7.092,7.068
1788221730.323854,1788221730.326863,3.009,2.374
1788221730.332506,1788221730.334519,2.013,2.348
1788221730.339527,1788221730.343032,3.505,2.935
1788221730.345035,1788221730.351035,6.000,5.394
1788221730.354633,1788221730.358629,3.996,3.843
1788221730.361166,1788221730.366689,5.523,4.787
1788221730.371229,1788221730.375760,4.531,3.625
1788221730.378760,1788221730.383281,4.521,4.583
1788221730.387296,1788221730.391939,4.643,3.906
1788221730.395453,1788221730.399700,4.247,3.987
1788221730.403214,1788221730.407367,4.153,3.808
1788221730.411769,1788221730.415784,4.015,3.761
1788221730.420148,1788221730.423599,3.451,3.543
1788221730.431937,1788221730.431937,0.000,0.045
1788221730.437164,1788221730.440164,3.000,2.895
1788221730.446722,1788221730.448080,1.358,0.831
1788221730.453603,1788221730.455621,2.018,1.965
1788221730.461625,1788221730.464144,2.519,1.838
1788221730.470671,1788221730.471673,1.001,1.306
1788221730.478418,1788221730.480599,2.181,1.193
1788221730.487112,1788221730.488115,1.002,0.758
1788221730.493109,1788221730.495666,2.558,2.714
1788221730.503658,1788221730.503658,0.000,0.434
1788221730.511182,1788221730.512398,1.215,0.155
1788221730.511182,1788221730.520010,8.827,8.175
1788221730.524027,1788221730.528560,4.534,3.380
1788221730.528560,1788221730.536075,7.515,7.448
1788221730.540107,1788221730.544433,4.326,3.383
1788221730.544433,1788221730.551960,7.527,6.622
1788221730.556480,1788221730.559500,3.019,3.801
1788221730.561794,1788221730.568851,7.057,6.826
1788221730.571864,1788221730.576366,4.501,4.480
1788221730.578391,1788221730.584929,6.538,6.004
1788221730.587470,1788221730.593077,5.607,5.007
1788221730.595080,1788221730.600630,5.549,5.426
1788221730.603626,1788221730.609162,5.535,5.152
1788221730.613163,1788221730.616744,3.581,2.993
1788221730.620105,1788221730.625113,5.007,4.410
1788221730.628677,1788221730.632696,4.019,4.129
1788221730.637012,1788221730.640560,3.548,3.506
1788221730.644553,1788221730.649091,4.538,3.500
1788221730.653095,1788221730.656619,3.524,2.971
1788221730.664160,1788221730.664929,0.769,0.382
1788221730.669853,1788221730.672867,3.015,2.486
1788221730.679382,1788221730.680788,1.406,1.225
1788221730.687332,1788221730.689340,2.008,1.251
1788221730.695332,1788221730.696849,1.517,1.627
1788221730.703935,1788221730.704952,1.016,0.633
1788221730.709417,1788221730.712437,3.020,2.850
1788221730.720060,1788221730.721072,1.012,0.182
1788221730.728614,1788221730.728614,0.000,0.186
1788221730.729617,1788221730.736672,7.055,7.461
1788221730.739694,1788221730.744684,4.991,4.791
1788221730.749227,1788221730.753226,3.999,3.004
1788221730.755224,1788221730.760768,5.544,5.577
1788221730.763244,1788221730.769420,6.176,5.688
1788221730.770418,1788221730.777359,6.941,5.820
1788221730.779354,1788221730.785358,6.003,5.809
1788221730.791893,1788221730.792904,1.011,0.732
1788221730.801089,1788221730.801089,0.000,0.136
1788221730.804081,1788221730.809426,5.345,4.615
1788221730.815467,1788221730.817247,1.780,0.320
1788221730.821856,1788221730.825385,3.529,3.060
1788221730.831304,1788221730.833305,2.002,1.783
1788221730.838828,1788221730.840822,1.994,2.460
1788221730.845819,1788221730.849336,3.517,2.958
1788221730.855338,1788221730.857859,2.521,1.633
1788221730.861870,1788221730.865172,3.302,2.795
1788221730.871214,1788221730.873221,2.007,1.817
1788221730.877216,1788221730.881752,4.536,4.182
1788221730.887741,1788221730.889273,1.532,2.062
1788221730.897290,1788221730.897290,0.000,0.179
1788221730.903764,1788221730.905898,2.135,1.314
1788221730.912980,1788221730.913971,0.991,0.576
1788221730.920513,1788221730.921984,1.472,0.050
1788221730.928590,1788221730.929609,1.019,0.840
1788221730.936773,1788221730.937764,0.990,0.369
1788221730.945303,1788221730.945303,0.000,0.155
1788221730.952843,1788221730.953834,0.991,0.160
1788221730.954844,1788221730.961640,6.796,6.830
1788221730.962631,1788221730.969670,7.038,6.470
1788221730.970685,1788221730.978211,7.527,6.566
1788221730.984851,1788221730.985846,0.995,0.674
1788221730.987850,1788221730.993486,5.636,5.723
1788221731.000077,1788221731.002180,2.102,1.229
1788221731.009706,1788221731.009706,0.000,0.120
1788221731.016341,1788221731.018074,1.733,0.863
1788221731.020780,1788221731.025439,4.659,4.865
1788221731.032124,1788221731.034181,2.057,2.026
1788221731.039141,1788221731.041809,2.668,2.577
1788221731.047793,1788221731.049816,2.023,2.310
1788221731.055458,1788221731.058436,2.977,2.296
1788221731.063223,1788221731.066214,2.991,2.194
1788221731.071438,1788221731.073535,2.098,2.376
1788221731.079487,1788221731.081066,1.579,2.673
1788221731.086587,1788221731.089570,2.983,3.370
1788221731.096773,1788221731.097773,1.000,1.369
1788221731.104311,1788221731.105937,1.627,1.396
1788221731.112616,1788221731.113621,1.005,0.702
1788221731.120909,1788221731.121521,0.612,1.222
1788221731.124639,1788221731.130191,5.552,5.430
1788221731.136808,1788221731.137830,1.022,1.153
1788221731.138824,1788221731.146465,7.640,6.913
1788221731.153686,1788221731.154454,0.769,0.216
1788221731.155021,1788221731.162223,7.201,7.101
1788221731.168921,1788221731.170473,1.552,1.086
1788221731.172982,1788221731.177988,5.006,4.955
1788221731.184773,1788221731.186754,1.981,1.691
1788221731.187773,1788221731.194517,6.744,6.489
1788221731.199991,1788221731.201918,1.928,2.473
1788221731.204439,1788221731.210506,6.067,5.490
1788221731.215053,1788221731.218211,3.157,2.767
1788221731.220934,1788221731.226677,5.743,5.152
1788221731.230273,1788221731.234810,4.537,3.396
1788221731.237807,1788221731.241904,4.097,4.566
1788221731.246533,1788221731.250565,4.032,3.727
1788221731.254103,1788221731.258795,4.693,4.233
1788221731.262793,1788221731.266454,3.662,3.331
1788221731.273089,1788221731.274676,1.587,1.477
1788221731.278718,1788221731.282384,3.666,3.016
1788221731.288056,1788221731.290070,2.014,1.794
1788221731.297625,1788221731.298741,1.116,0.843
1788221731.304414,1788221731.306484,2.070,1.950
1788221731.312484,1788221731.314533,2.049,2.202
1788221731.321384,1788221731.322469,1.084,1.344
1788221731.330112,1788221731.330112,0.000,0.077
1788221731.337738,1788221731.338712,0.974,0.438
1788221731.337738,1788221731.346374,8.636,8.456
1788221731.354342,1788221731.354342,0.000,0.212
1788221731.362006,1788221731.363025,1.019,0.572
1788221731.369292,1788221731.370314,1.022,1.100
1788221731.372358,1788221731.379064,6.706,5.524
1788221731.384045,1788221731.386695,2.650,2.429
1788221731.389747,1788221731.394694,4.947,5.029
1788221731.399361,1788221731.402306,2.945,2.803
1788221731.409913,1788221731.410927,1.013,0.561
1788221731.414917,1788221731.418189,3.271,3.349
1788221731.422496,1788221731.427115,4.619,3.764
1788221731.429765,1788221731.434862,5.098,4.446
1788221731.441537,1788221731.442503,0.966,1.349
1788221731.445481,1788221731.450727,5.246,4.608
1788221731.455805,1788221731.458466,2.661,2.570
1788221731.463461,1788221731.466460,2.999,3.536
1788221731.470686,1788221731.474700,4.014,3.569
1788221731.478320,1788221731.482387,4.067,3.689
1788221731.490052,1788221731.491057,1.005,0.287
1788221731.496021,1788221731.498635,2.614,2.596
1788221731.506688,1788221731.506688,0.000,0.400
1788221731.512754,1788221731.514830,2.076,1.699
1788221731.521715,1788221731.522822,1.107,0.860
1788221731.529480,1788221731.530489,1.010,1.555
1788221731.537470,1788221731.539083,1.613,0.857
1788221731.545155,1788221731.547204,2.048,1.149
1788221731.553837,1788221731.554850,1.013,0.615
1788221731.562411,1788221731.563438,1.027,0.644
1788221731.570151,1788221731.570740,0.589,0.887
1788221731.577812,1788221731.579360,1.549,0.601
1788221731.583440,1788221731.587426,3.986,3.775
1788221731.588426,1788221731.595062,6.637,6.391
1788221731.598079,1788221731.602788,4.709,4.676
1788221731.603713,1788221731.611388,7.675,6.626
1788221731.613405,1788221731.619333,5.928,5.158
1788221731.622032,1788221731.627192,5.160,4.794
1788221731.630120,1788221731.634821,4.701,5.153
1788221731.636845,1788221731.643524,6.679,5.717
1788221731.648083,1788221731.650718,2.635,2.306
1788221731.658794,1788221731.659347,0.553,0.289
1788221731.662696,1788221731.666732,4.036,3.784
1788221731.673979,1788221731.674952,0.974,0.644
1788221731.679976,1788221731.683602,3.627,3.292
