t_capture,t_command,latency_ms,signal_age_ms
1788221269.060742,1788221269.067122,6.380,5.453
1788221269.069124,1788221269.075237,6.114,6.129
1788221269.077363,1788221269.083785,6.422,5.703
1788221269.085891,1788221269.090890,4.998,5.405
1788221269.093311,1788221269.098999,5.688,5.280
1788221269.103449,1788221269.107449,4.000,3.144
1788221269.111368,1788221269.114910,3.542,4.205
1788221269.119912,1788221269.123512,3.600,2.733
1788221269.128455,1788221269.131973,3.517,3.471
1788221269.136996,1788221269.139544,2.548,2.490
1788221269.144077,1788221269.148078,4.001,3.511
1788221269.154243,1788221269.155234,0.991,0.968
1788221269.161242,1788221269.163774,2.532,2.149
1788221269.169778,1788221269.171778,2.000,1.348
1788221269.178313,1788221269.179309,0.995,1.629
1788221269.186166,1788221269.187300,1.135,0.910
1788221269.186166,1788221269.195387,9.221,8.926
1788221269.201386,1788221269.203930,2.544,1.550
1788221269.210921,1788221269.211921,1.000,1.013
1788221269.217458,1788221269.219461,2.003,2.187
1788221269.227006,1788221269.228015,1.009,0.276
1788221269.232554,1788221269.235592,3.038,3.418
1788221269.235592,1788221269.243562,7.970,7.673
1788221269.248580,1788221269.251585,3.006,3.071
1788221269.251585,1788221269.260151,8.565,7.560
1788221269.263643,1788221269.267769,4.126,4.133
1788221269.268664,1788221269.275795,7.131,6.648
1788221269.279788,1788221269.283383,3.595,3.991
1788221269.285508,1788221269.292119,6.610,5.723
1788221269.294277,1788221269.299271,4.994,5.557
1788221269.303499,1788221269.307518,4.020,3.715
1788221269.311514,1788221269.316130,4.616,4.329
1788221269.319125,1788221269.323789,4.664,4.398
1788221269.326808,1788221269.332384,5.577,4.522
1788221269.335923,1788221269.339439,3.516,4.093
1788221269.344111,1788221269.348192,4.081,3.671
1788221269.352129,1788221269.355187,3.057,3.873
1788221269.361145,1788221269.364768,3.623,3.518
1788221269.372332,1788221269.372332,0.000,0.297
1788221269.377115,1788221269.380118,3.003,2.896
1788221269.386712,1788221269.387677,0.965,1.479
1788221269.386712,1788221269.396757,10.045,9.516
1788221269.401756,1788221269.403756,2.000,2.154
1788221269.410300,1788221269.412394,2.095,2.069
1788221269.418844,1788221269.420843,1.999,1.248
1788221269.427360,1788221269.428367,1.007,0.908
1788221269.436049,1788221269.436049,0.000,0.289
1788221269.443586,1788221269.444584,0.997,0.327
1788221269.452121,1788221269.452121,0.000,0.156
1788221269.452121,1788221269.460668,8.547,8.164
1788221269.462667,1788221269.468720,6.053,5.621
1788221269.468720,1788221269.476772,8.052,7.452
1788221269.477787,1788221269.484789,7.002,6.417
1788221269.484789,1788221269.492870,8.081,7.029
1788221269.493872,1788221269.501005,7.133,6.634
1788221269.503141,1788221269.508831,5.690,5.664
1788221269.509834,1788221269.517292,7.458,6.655
1788221269.519307,1788221269.525307,6.001,5.518
1788221269.527822,1788221269.533390,5.568,5.406
1788221269.536444,1788221269.541577,5.133,4.830
1788221269.545601,1788221269.548903,3.302,3.492
1788221269.555847,1788221269.556846,0.999,1.153
1788221269.560551,1788221269.564662,4.111,4.316
1788221269.571178,1788221269.573457,2.278,1.893
1788221269.577080,1788221269.580745,3.665,3.814
1788221269.588291,1788221269.589329,1.038,0.689
1788221269.594355,1788221269.597354,2.999,2.784
1788221269.602893,1788221269.605254,2.361,1.899
1788221269.611798,1788221269.613736,1.938,0.607
1788221269.619370,1788221269.621393,2.023,1.281
1788221269.627456,1788221269.628969,1.513,1.345
1788221269.636051,1788221269.637054,1.003,1.372
1788221269.644121,1788221269.645122,1.001,0.735
1788221269.652663,1788221269.653664,1.001,0.570
1788221269.660724,1788221269.661747,1.022,0.365
1788221269.668746,1788221269.668746,0.000,0.103
1788221269.668746,1788221269.676898,8.151,8.110
1788221269.678962,1788221269.685199,6.237,6.123
1788221269.685199,1788221269.693243,8.043,7.509
1788221269.694240,1788221269.700816,6.576,6.875
1788221269.702832,1788221269.709440,6.608,6.640
1788221269.711971,1788221269.717967,5.995,5.326
1788221269.725238,1788221269.725238,0.000,0.023
1788221269.727374,1788221269.733015,5.641,6.120
1788221269.740419,1788221269.741511,1.092,0.793
1788221269.743229,1788221269.749122,5.893,5.711
1788221269.756084,1788221269.757081,0.997,1.003
1788221269.760082,1788221269.765726,5.644,4.854
1788221269.771856,1788221269.773671,1.815,1.792
1788221269.777699,1788221269.781679,3.981,3.292
1788221269.786232,1788221269.789719,3.487,3.058
1788221269.794079,1788221269.797079,2.999,2.832
1788221269.802612,1788221269.805616,3.004,3.117
1788221269.811161,1788221269.813160,1.999,2.508
1788221269.819160,1788221269.821687,2.527,2.130
1788221269.827688,1788221269.829686,1.998,2.129
1788221269.835722,1788221269.837738,2.016,1.714
1788221269.843165,1788221269.845164,2.000,1.830
1788221269.852156,1788221269.853155,0.999,1.350
1788221269.860156,1788221269.861675,1.519,1.079
1788221269.868699,1788221269.869700,1.001,0.729
1788221269.876761,1788221269.877762,1.001,0.220
1788221269.879761,1788221269.885306,5.544,5.225
1788221269.885306,1788221269.893375,8.069,7.929
1788221269.894373,1788221269.901379,7.005,6.712
1788221269.902377,1788221269.909341,6.964,7.515
1788221269.910338,1788221269.917980,7.641,7.288
1788221269.918968,1788221269.925933,6.965,6.451
1788221269.927930,1788221269.933468,5.538,5.880
1788221269.941520,1788221269.941520,0.000,0.049
1788221269.944053,1788221269.950118,6.065,5.050
1788221269.956589,1788221269.957582,0.993,0.886
1788221269.960588,1788221269.965872,5.284,4.859
1788221269.972887,1788221269.973919,1.033,0.721
1788221269.978076,1788221269.982004,3.929,3.701
1788221269.987563,1788221269.989559,1.996,1.476
1788221269.994627,1788221269.997636,3.008,3.250
1788221270.004147,1788221270.006166,2.020,1.405
1788221270.010166,1788221270.013292,3.126,3.014
1788221270.020308,1788221270.021849,1.540,1.719
1788221270.027384,1788221270.029392,2.008,2.068
1788221270.035911,1788221270.037430,1.519,1.687
1788221270.043967,1788221270.046038,2.070,1.154
1788221270.051983,1788221270.054046,2.063,1.389
1788221270.060640,1788221270.061788,1.148,1.160
1788221270.067289,1788221270.069291,2.003,2.842
1788221270.067289,1788221270.077620,10.331,10.854
1788221270.085138,1788221270.086157,1.019,0.324
1788221270.086157,1788221270.093756,7.599,7.638
1788221270.096832,1788221270.101821,4.990,4.623
1788221270.101821,1788221270.109479,7.658,7.715
1788221270.111481,1788221270.118166,6.685,5.850
1788221270.119165,1788221270.125682,6.517,6.282
1788221270.126789,1788221270.133692,6.903,6.586
1788221270.135207,1788221270.141748,6.541,6.302
1788221270.144064,1788221270.149708,5.644,6.201
1788221270.157245,1788221270.158352,1.107,0.363
1788221270.160250,1788221270.166416,6.166,5.036
1788221270.168437,1788221270.173957,5.520,4.839
1788221270.177522,1788221270.182513,4.992,4.632
1788221270.189888,1788221270.189888,0.000,0.191
1788221270.195427,1788221270.197963,2.535,2.518
1788221270.203962,1788221270.206015,2.053,1.775
1788221270.210503,1788221270.214502,3.999,3.077
1788221270.219148,1788221270.222257,3.108,2.591
1788221270.229505,1788221270.230527,1.022,0.242
1788221270.235525,1788221270.238118,2.593,2.452
1788221270.243653,1788221270.245794,2.141,2.210
1788221270.251959,1788221270.254480,2.521,1.819
1788221270.260170,1788221270.262172,2.002,1.447
1788221270.268707,1788221270.269715,1.008,0.834
1788221270.276253,1788221270.277769,1.516,0.807
1788221270.285903,1788221270.285903,0.000,0.207
1788221270.293861,1788221270.293861,0.000,0.081
1788221270.301924,1788221270.301924,0.000,0.073
1788221270.301924,1788221270.309745,7.821,7.865
1788221270.310769,1788221270.317681,6.912,7.361
1788221270.319268,1788221270.326290,7.022,6.878
1788221270.327302,1788221270.334347,7.044,6.879
1788221270.341543,1788221270.341543,0.000,0.462
1788221270.343626,1788221270.350694,7.068,5.980
1788221270.356688,1788221270.357687,0.999,1.420
1788221270.360216,1788221270.366226,6.010,5.980
1788221270.371818,1788221270.374333,2.515,2.183
1788221270.378349,1788221270.382128,3.779,3.354
1788221270.387035,1788221270.390581,3.546,2.705
1788221270.394117,1788221270.398119,4.002,4.251
1788221270.403662,1788221270.406198,2.536,1.592
1788221270.410700,1788221270.414741,4.041,3.232
1788221270.418713,1788221270.422242,3.529,2.822
1788221270.428243,1788221270.429312,1.070,2.268
1788221270.435138,1788221270.438244,3.106,2.522
1788221270.444345,1788221270.446347,2.001,2.227
1788221270.451967,1788221270.453977,2.010,1.915
1788221270.459976,1788221270.462519,2.544,2.035
1788221270.469519,1788221270.470511,0.992,0.242
1788221270.477182,1788221270.478197,1.015,0.683
1788221270.486135,1788221270.486135,0.000,0.393
1788221270.493828,1788221270.494807,0.979,0.298
1788221270.502298,1788221270.502298,0.000,0.338
1788221270.508303,1788221270.510836,2.533,1.748
1788221270.511832,1788221270.518362,6.531,6.437
1788221270.523551,1788221270.526560,3.010,2.603
1788221270.527546,1788221270.534097,6.551,6.950
1788221270.539096,1788221270.542630,3.534,3.244
1788221270.544647,1788221270.550169,5.522,5.810
1788221270.554701,1788221270.558704,4.003,3.690
1788221270.566239,1788221270.566239,0.000,0.397
1788221270.570249,1788221270.574768,4.519,4.252
1788221270.578781,1788221270.581787,3.006,4.025
1788221270.586323,1788221270.590865,4.542,3.719
1788221270.594398,1788221270.598402,4.004,4.385
1788221270.601579,1788221270.606134,4.555,4.355
1788221270.610125,1788221270.614673,4.548,3.813
1788221270.618677,1788221270.622678,4.001,3.842
1788221270.627767,1788221270.630774,3.006,2.886
1788221270.635378,1788221270.638388,3.009,3.008
1788221270.643902,1788221270.646921,3.019,2.758
1788221270.647914,1788221270.654442,6.528,6.236
1788221270.660424,1788221270.662448,2.024,2.314
1788221270.669017,1788221270.671007,1.990,1.784
1788221270.677426,1788221270.678351,0.925,1.104
1788221270.686940,1788221270.686940,0.000,0.031
1788221270.693648,1788221270.693648,0.000,0.535
1788221270.702451,1788221270.702451,0.000,0.458
1788221270.710083,1788221270.710697,0.614,0.909
1788221270.711838,1788221270.719252,7.414,7.091
1788221270.725155,1788221270.726853,1.698,1.508
1788221270.727443,1788221270.734622,7.179,7.189
1788221270.740737,1788221270.742512,1.775,1.200
1788221270.744594,1788221270.751132,6.538,6.195
1788221270.756704,1788221270.758731,2.027,1.870
1788221270.760729,1788221270.766494,5.765,6.280
1788221270.771609,1788221270.774517,2.908,2.800
1788221270.778070,1788221270.782656,4.586,4.956
1788221270.787339,1788221270.791266,3.927,3.327
1788221270.794794,1788221270.798396,3.602,3.335
1788221270.804517,1788221270.807206,2.689,2.457
1788221270.810293,1788221270.815287,4.994,4.141
1788221270.819013,1788221270.823035,4.021,3.722
1788221270.829575,1788221270.830569,0.994,1.587
1788221270.835176,1788221270.838913,3.736,3.106
1788221270.843426,1788221270.846958,3.532,2.979
1788221270.851974,1788221270.854979,3.005,2.801
1788221270.860571,1788221270.862669,2.098,1.851
1788221270.869102,1788221270.871114,2.012,2.178
1788221270.878392,1788221270.879311,0.918,0.259
1788221270.885415,1788221270.887307,1.892,1.219
1788221270.893585,1788221270.894597,1.012,0.992
1788221270.893585,1788221270.903116,9.531,9.019
1788221270.910232,1788221270.911245,1.014,0.148
1788221270.910232,1788221270.919132,8.901,8.161
1788221270.924134,1788221270.926444,2.310,2.563
1788221270.926444,1788221270.934982,8.538,7.624
1788221270.939531,1788221270.942615,3.084,3.476
1788221270.944627,1788221270.951166,6.540,6.467
1788221270.955161,1788221270.958707,3.546,3.961
1788221270.963727,1788221270.967325,3.599,2.861
1788221270.971856,1788221270.974868,3.012,2.623
1788221270.979387,1788221270.982736,3.349,4.068
1788221270.986728,1788221270.990678,3.950,4.332
1788221270.995217,1788221270.998334,3.117,3.921
1788221271.005982,1788221271.007489,1.508,0.624
1788221271.011360,1788221271.015316,3.957,3.965
1788221271.018962,1788221271.023603,4.641,4.298
1788221271.027503,1788221271.031189,3.686,3.943
1788221271.035213,1788221271.039325,4.113,3.870
1788221271.044516,1788221271.046531,2.015,2.972
1788221271.052725,1788221271.054731,2.006,2.507
1788221271.059833,1788221271.063361,3.528,2.284
1788221271.068980,1788221271.071624,2.644,1.913
1788221271.078211,1788221271.079211,1.000,0.616
1788221271.085742,1788221271.087783,2.041,0.736
1788221271.094095,1788221271.095111,1.017,0.615
1788221271.101336,1788221271.102856,1.521,1.065
1788221271.110512,1788221271.111022,0.511,1.042
1788221271.118593,1788221271.119585,0.992,0.430
1788221271.127225,1788221271.127225,0.000,0.029
1788221271.134786,1788221271.135742,0.957,0.014
1788221271.140746,1788221271.143744,2.997,2.184
1788221271.144764,1788221271.151081,6.317,6.799
1788221271.157492,1788221271.159495,2.003,2.318
1788221271.160482,1788221271.167173,6.691,6.627
1788221271.175116,1788221271.175116,0.000,0.297
1788221271.177652,1788221271.183262,5.610,5.317
1788221271.188328,1788221271.191433,3.105,3.087
1788221271.194454,1788221271.199452,4.997,5.164
1788221271.205074,1788221271.207083,2.010,2.450
1788221271.210149,1788221271.215696,5.547,4.370
1788221271.220690,1788221271.223224,2.534,3.079
1788221271.229228,1788221271.231984,2.757,2.367
1788221271.235698,1788221271.239706,4.008,3.395
1788221271.244332,1788221271.247884,3.551,3.342
1788221271.253319,1788221271.255853,2.534,2.464
1788221271.259854,1788221271.264040,4.185,3.235
1788221271.268190,1788221271.271210,3.020,2.804
1788221271.277368,1788221271.279390,2.022,1.904
1788221271.285931,1788221271.287932,2.001,1.941
1788221271.285931,1788221271.295610,9.679,9.954
1788221271.303110,1788221271.303619,0.509,0.402
1788221271.310398,1788221271.311904,1.506,1.079
1788221271.313428,1788221271.319437,6.009,6.091
1788221271.327005,1788221271.328066,1.061,0.106
1788221271.329073,1788221271.335731,6.659,6.493
1788221271.335731,1788221271.344261,8.530,7.747
1788221271.344261,1788221271.351826,7.565,7.691
1788221271.359364,1788221271.360359,0.995,0.345
1788221271.360359,1788221271.367708,7.349,7.268
1788221271.375225,1788221271.376226,1.001,0.746
1788221271.377744,1788221271.383776,6.032,6.293
1788221271.390313,1788221271.392308,1.995,1.707
1788221271.393305,1788221271.399843,6.538,6.109
1788221271.406359,1788221271.408370,2.011,1.637
1788221271.410357,1788221271.415721,5.364,5.255
1788221271.421728,1788221271.424251,2.523,1.975
1788221271.427251,1788221271.432252,5.001,4.256
1788221271.437356,1788221271.440362,3.006,2.835
1788221271.445477,1788221271.448485,3.008,2.462
1788221271.452479,1788221271.456030,3.551,3.628
1788221271.461029,1788221271.464548,3.519,2.721
1788221271.470562,1788221271.472567,2.005,1.226
1788221271.477624,1788221271.480657,3.033,2.322
1788221271.485943,1788221271.487942,2.000,1.665
1788221271.492944,1788221271.496017,3.073,2.172
1788221271.502017,1788221271.504018,2.001,1.668
1788221271.510555,1788221271.512052,1.498,1.295
1788221271.519626,1788221271.520635,1.009,0.345
1788221271.527169,1788221271.528176,1.007,0.481
1788221271.535725,1788221271.536247,0.522,0.767
1788221271.544339,1788221271.544339,0.000,0.273
1788221271.545313,1788221271.552907,7.594,6.821
1788221271.552907,1788221271.560499,7.592,6.947
1788221271.563498,1788221271.569032,5.534,4.334
1788221271.576539,1788221271.576539,0.000,0.016
1788221271.577556,1788221271.584581,7.025,6.273
1788221271.587088,1788221271.592107,5.018,5.634
1788221271.595484,1788221271.600517,5.033,4.346
1788221271.608045,1788221271.608045,0.000,0.698
1788221271.610055,1788221271.616632,6.577,6.122
1788221271.621706,1788221271.623656,1.950,2.463
1788221271.627915,1788221271.632911,4.996,4.822
1788221271.637357,1788221271.640919,3.562,3.413
1788221271.643880,1788221271.648508,4.628,4.654
1788221271.652413,1788221271.656943,4.530,3.874
1788221271.660991,1788221271.664993,4.002,3.140
1788221271.669528,1788221271.672210,2.682,2.845
1788221271.676213,1788221271.680951,4.738,2.961
1788221271.684940,1788221271.688500,3.560,2.557
1788221271.693499,1788221271.697022,3.522,2.729
1788221271.704036,1788221271.705044,1.008,0.085
1788221271.710579,1788221271.712579,2.000,2.152
1788221271.718656,1788221271.720466,1.810,1.442
1788221271.727987,1788221271.728998,1.011,0.939
1788221271.735525,1788221271.736523,0.998,1.054
1788221271.744070,1788221271.745076,1.006,0.683
1788221271.752703,1788221271.752703,0.000,0.218
1788221271.752703,1788221271.760240,7.536,8.229
1788221271.761232,1788221271.768751,7.519,7.281
1788221271.770769,1788221271.776822,6.053,6.095
1788221271.776822,1788221271.784416,7.594,7.062
1788221271.792751,1788221271.792751,0.000,0.054
1788221271.793941,1788221271.800802,6.862,5.772
1788221271.807597,1788221271.809346,1.749,0.902
1788221271.810366,1788221271.816688,6.323,5.830
1788221271.822295,1788221271.825300,3.005,2.409
1788221271.827291,1788221271.832749,5.458,5.673
1788221271.837645,1788221271.840656,3.011,3.089
1788221271.843629,1788221271.849316,5.687,5.193
1788221271.852840,1788221271.856854,4.014,4.077
1788221271.860354,1788221271.864910,4.556,4.710
1788221271.869003,1788221271.873501,4.498,4.202
1788221271.877499,1788221271.881381,3.882,3.708
1788221271.885603,1788221271.888607,3.004,3.417
1788221271.893251,1788221271.896652,3.402,3.346
1788221271.902205,1788221271.905265,3.060,2.485
1788221271.911212,1788221271.912745,1.533,2.156
