t_capture,t_command,latency_ms,signal_age_ms
1788222289.980690,1788222289.987786,7.096,7.227
1788222289.991217,1788222289.995319,4.102,4.136
1788222289.997343,1788222290.003699,6.356,6.720
1788222290.006693,1788222290.012226,5.533,14.720
1788222290.014220,1788222290.019750,5.530,5.624
1788222290.021787,1788222290.027787,6.000,5.975
1788222290.029783,1788222290.035321,5.538,5.769
1788222290.038324,1788222290.043915,5.591,13.769
1788222290.047970,1788222290.051430,3.460,21.769
1788222290.054520,1788222290.059898,5.378,29.769
1788222290.064433,1788222290.067528,3.095,3.695
1788222290.071952,1788222290.076089,4.137,3.486
1788222290.080055,1788222290.083634,3.579,3.466
1788222290.087640,1788222290.092159,4.520,3.895
1788222290.096179,1788222290.100179,4.000,11.895
1788222290.100179,1788222290.107849,7.669,6.984
1788222290.112329,1788222290.115474,3.145,2.860
1788222290.121902,1788222290.123985,2.082,2.367
1788222290.130996,1788222290.132034,1.039,10.367
1788222290.138735,1788222290.139712,0.977,0.996
1788222290.146312,1788222290.147318,1.006,1.084
1788222290.154400,1788222290.156400,2.001,9.084
1788222290.162452,1788222290.163796,1.344,0.808
1788222290.171746,1788222290.171746,0.000,0.548
1788222290.180346,1788222290.180346,0.000,0.023
1788222290.188027,1788222290.188027,0.000,0.038
1788222290.194168,1788222290.196158,1.991,8.038
1788222290.196158,1788222290.203678,7.519,7.655
1788222290.209328,1788222290.212332,3.003,3.065
1788222290.216875,1788222290.220417,3.542,2.739
1788222290.224014,1788222290.228029,4.015,4.285
1788222290.229027,1788222290.235706,6.679,6.684
1788222290.242225,1788222290.244756,2.531,2.087
1788222290.247750,1788222290.251762,4.012,4.268
1788222290.254218,1788222290.260229,6.010,5.493
1788222290.263779,1788222290.267786,4.007,4.096
1788222290.273293,1788222290.276314,3.021,2.950
1788222290.279314,1788222290.284392,5.078,4.388
1788222290.289391,1788222290.292390,2.999,2.849
1788222290.297174,1788222290.300191,3.018,3.225
1788222290.306029,1788222290.308033,2.003,11.225
1788222290.315107,1788222290.316110,1.003,1.004
1788222290.321124,1788222290.324656,3.532,2.755
1788222290.330655,1788222290.332071,1.415,1.308
1788222290.338685,1788222290.340676,1.992,1.858
1788222290.346142,1788222290.348306,2.164,1.818
1788222290.346142,1788222290.356689,10.547,9.825
1788222290.362597,1788222290.364248,1.652,1.251
1788222290.371273,1788222290.372274,1.002,0.823
1788222290.378870,1788222290.380491,1.621,8.823
1788222290.387181,1788222290.388693,1.512,0.053
1788222290.391714,1788222290.396458,4.744,4.378
1788222290.396458,1788222290.404833,8.375,7.660
1788222290.406850,1788222290.411852,5.002,4.941
1788222290.412963,1788222290.420387,7.424,7.271
1788222290.422297,1788222290.428549,6.252,6.480
1788222290.429893,1788222290.436371,6.478,6.341
1788222290.437581,1788222290.444357,6.777,14.341
1788222290.451039,1788222290.451989,0.950,22.341
1788222290.453994,1788222290.460666,6.673,5.865
1788222290.468028,1788222290.468964,0.935,0.198
1788222290.472963,1788222290.476067,3.104,3.508
1788222290.481631,1788222290.484646,3.015,2.642
1788222290.488176,1788222290.492758,4.582,3.968
1788222290.497993,1788222290.500076,2.082,2.198
1788222290.505009,1788222290.508545,3.536,3.204
1788222290.513544,1788222290.516550,3.006,2.995
1788222290.521090,1788222290.524111,3.021,3.295
1788222290.530172,1788222290.532234,2.063,2.276
1788222290.538695,1788222290.541236,2.541,2.458
1788222290.546456,1788222290.548092,1.636,2.592
1788222290.554677,1788222290.557263,2.586,1.794
1788222290.563798,1788222290.564804,1.006,0.554
1788222290.571343,1788222290.573337,1.994,1.778
1788222290.578930,1788222290.580534,1.604,9.778
1788222290.587550,1788222290.589340,1.791,1.138
1788222290.590439,1788222290.597340,6.901,9.138
1788222290.601872,1788222290.604872,3.000,2.676
1788222290.605877,1788222290.612535,6.658,6.829
1788222290.620641,1788222290.621631,0.990,14.829
1788222290.622648,1788222290.628696,6.048,6.109
1788222290.635763,1788222290.637554,1.791,1.331
1788222290.638554,1788222290.645691,7.138,9.331
1788222290.651219,1788222290.653217,1.998,17.331
1788222290.655215,1788222290.661251,6.036,6.321
1788222290.667898,1788222290.669429,1.531,1.610
1788222290.672953,1788222290.677065,4.113,4.243
1788222290.682645,1788222290.684886,2.241,12.243
1788222290.688940,1788222290.693729,4.789,3.669
1788222290.697727,1788222290.701237,3.510,11.669
1788222290.704259,1788222290.709260,5.000,4.560
1788222290.714796,1788222290.717792,2.995,2.442
1788222290.721508,1788222290.725060,3.551,3.976
1788222290.730162,1788222290.732737,2.574,3.158
1788222290.730162,1788222290.740539,10.377,11.184
1788222290.746095,1788222290.749664,3.569,2.705
1788222290.754268,1788222290.757263,2.995,10.705
1788222290.762873,1788222290.765737,2.864,2.037
1788222290.771337,1788222290.773095,1.759,1.930
1788222290.779090,1788222290.781693,2.604,1.738
1788222290.787559,1788222290.789497,1.939,1.270
1788222290.795965,1788222290.797951,1.986,1.106
1788222290.804487,1788222290.805492,1.005,0.527
1788222290.804487,1788222290.813488,9.001,8.541
1788222290.821027,1788222290.821027,0.000,0.268
1788222290.829567,1788222290.829567,0.000,8.268
1788222290.835664,1788222290.837689,2.025,1.880
1788222290.842687,1788222290.845224,2.537,9.880
1788222290.851225,1788222290.853228,2.003,1.852
1788222290.854736,1788222290.861754,7.018,6.667
1788222290.867286,1788222290.869285,1.999,2.024
1788222290.872281,1788222290.877943,5.662,5.544
1788222290.881984,1788222290.885445,3.461,3.562
1788222290.889460,1788222290.893086,3.626,11.562
1788222290.898924,1788222290.900980,2.056,19.562
1788222290.904672,1788222290.909674,5.002,4.900
1788222290.914674,1788222290.917216,2.542,2.969
1788222290.922733,1788222290.925836,3.103,2.965
1788222290.929028,1788222290.933086,4.058,4.027
1788222290.929028,1788222290.941920,12.892,12.046
1788222290.948575,1788222290.949681,1.106,1.239
1788222290.954576,1788222290.958107,3.531,2.441
1788222290.964111,1788222290.966114,2.003,10.441
1788222290.971711,1788222290.973714,2.003,1.866
1788222290.979169,1788222290.981688,2.519,2.071
1788222290.979169,1788222290.989274,10.104,10.071
1788222290.993269,1788222290.997376,4.106,4.823
1788222291.004477,1788222291.005459,0.982,0.987
1788222291.013110,1788222291.014111,1.001,8.987
1788222291.013110,1788222291.022166,9.056,8.624
1788222291.029726,1788222291.029726,0.000,0.099
1788222291.029726,1788222291.037242,7.516,8.105
1788222291.038821,1788222291.045842,7.021,6.426
1788222291.045842,1788222291.053396,7.554,6.980
1788222291.054422,1788222291.061467,7.045,7.097
1788222291.069047,1788222291.070046,0.999,0.491
1788222291.071072,1788222291.077681,6.609,6.504
1788222291.084362,1788222291.085340,0.978,1.236
1788222291.088933,1788222291.093930,4.996,4.907
1788222291.100260,1788222291.102215,1.955,12.907
1788222291.105214,1788222291.109735,4.521,4.251
1788222291.115733,1788222291.116845,1.112,1.766
1788222291.121477,1788222291.125474,3.997,9.766
1788222291.131008,1788222291.133547,2.540,2.530
1788222291.138535,1788222291.142061,3.525,3.569
1788222291.147057,1788222291.149583,2.526,11.569
1788222291.154146,1788222291.157665,3.520,3.442
1788222291.164711,1788222291.165713,1.002,11.442
1788222291.171734,1788222291.173735,2.000,2.062
1788222291.179729,1788222291.182261,2.532,2.208
1788222291.179729,1788222291.190263,10.534,10.208
1788222291.196793,1788222291.197795,1.002,0.936
1788222291.205332,1788222291.206344,1.012,8.936
1788222291.213465,1788222291.213465,0.000,0.047
1788222291.221591,1788222291.222670,1.078,0.214
1788222291.228659,1788222291.230175,1.517,8.214
1788222291.237314,1788222291.238194,0.880,0.289
1788222291.240215,1788222291.246231,6.016,6.154
1788222291.253762,1788222291.254767,1.005,14.154
1788222291.255762,1788222291.262350,6.588,6.150
1788222291.268446,1788222291.270357,1.910,14.150
1788222291.271894,1788222291.277896,6.002,6.468
1788222291.283437,1788222291.286437,3.000,2.491
1788222291.288436,1788222291.293978,5.541,5.512
1788222291.298612,1788222291.302418,3.807,3.208
1788222291.305369,1788222291.310112,4.742,11.208
1788222291.314311,1788222291.318301,3.991,3.963
1788222291.322917,1788222291.326892,3.976,3.374
1788222291.329896,1788222291.334428,4.532,4.024
1788222291.338426,1788222291.342429,4.003,4.033
1788222291.346076,1788222291.350070,3.995,3.801
1788222291.354693,1788222291.358786,4.093,3.327
1788222291.364676,1788222291.366676,2.000,1.922
1788222291.371818,1788222291.374940,3.123,2.830
1788222291.382068,1788222291.382068,0.000,0.784
1788222291.388645,1788222291.390646,2.001,8.784
1788222291.397186,1788222291.398265,1.079,0.932
1788222291.397186,1788222291.406408,9.221,8.946
1788222291.412600,1788222291.414620,2.019,16.946
1788222291.421622,1788222291.422617,0.995,1.047
1788222291.430290,1788222291.430290,0.000,0.561
1788222291.437972,1788222291.438901,0.929,0.159
1788222291.438901,1788222291.446851,7.950,7.873
1788222291.453928,1788222291.454943,1.015,0.031
1788222291.454943,1788222291.462015,7.072,7.891
1788222291.468553,1788222291.470553,2.000,1.963
1788222291.471553,1788222291.479096,7.543,7.156
1788222291.484156,1788222291.486271,2.115,2.485
1788222291.488267,1788222291.494816,6.548,10.485
1788222291.499830,1788222291.502414,2.584,18.485
1788222291.505148,1788222291.510655,5.507,5.545
1788222291.515339,1788222291.518355,3.016,3.528
1788222291.521362,1788222291.526198,4.836,5.465
1788222291.530107,1788222291.534754,4.647,4.195
1788222291.537891,1788222291.542913,5.022,4.412
1788222291.546203,1788222291.550709,4.507,12.412
1788222291.555307,1788222291.558324,3.017,3.064
1788222291.564331,1788222291.565845,1.515,11.064
1788222291.571065,1788222291.574060,2.995,19.064
1788222291.579701,1788222291.583238,3.536,3.039
1788222291.588872,1788222291.590873,2.000,2.067
1788222291.596394,1788222291.598420,2.026,10.067
1788222291.604958,1788222291.606466,1.508,2.084
1788222291.612486,1788222291.615029,2.544,1.801
1788222291.622028,1788222291.622028,0.000,0.510
1788222291.629876,1788222291.630896,1.020,0.971
1788222291.638564,1788222291.638564,0.000,0.494
1788222291.645171,1788222291.647185,2.014,1.560
1788222291.654779,1788222291.654779,0.000,0.248
1788222291.654779,1788222291.663341,8.562,8.253
1788222291.668881,1788222291.670707,1.826,1.978
1788222291.671708,1788222291.679235,7.527,9.978
1788222291.683766,1788222291.686303,2.537,2.816
1788222291.688837,1788222291.694843,6.006,5.520
1788222291.699367,1788222291.702915,3.548,3.306
1788222291.704906,1788222291.711454,6.548,11.306
1788222291.714456,1788222291.718992,4.537,4.140
1788222291.720991,1788222291.726508,5.517,5.317
1788222291.730526,1788222291.734542,4.016,4.373
1788222291.738061,1788222291.743077,5.016,4.845
1788222291.748058,1788222291.751053,2.996,2.263
1788222291.756053,1788222291.759591,3.537,2.390
1788222291.762595,1788222291.766691,4.097,4.074
1788222291.771973,1788222291.775510,3.537,3.169
1788222291.780170,1788222291.782708,2.538,3.103
1788222291.788230,1788222291.791254,3.024,2.981
1788222291.796255,1788222291.799782,3.527,3.106
1788222291.804296,1788222291.807362,3.066,2.638
1788222291.813911,1788222291.814969,1.057,1.466
1788222291.821441,1788222291.823519,2.078,1.583
1788222291.830046,1788222291.831043,0.997,1.284
1788222291.838130,1788222291.839631,1.500,0.715
1788222291.846870,1788222291.846870,0.000,0.426
1788222291.854419,1788222291.855415,0.996,0.285
1788222291.854419,1788222291.862957,8.538,8.316
1788222291.869585,1788222291.870873,1.288,1.231
1788222291.871948,1788222291.878973,7.025,7.489
1788222291.884968,1788222291.887511,2.542,2.284
1788222291.888511,1788222291.895055,6.544,6.857
1788222291.900568,1788222291.903580,3.011,2.322
1788222291.904592,1788222291.911541,6.949,6.843
1788222291.916126,1788222291.919124,2.998,3.010
1788222291.920649,1788222291.927667,7.017,11.010
1788222291.932210,1788222291.935227,3.017,19.010
1788222291.938214,1788222291.943756,5.542,5.156
1788222291.948271,1788222291.951560,3.289,3.119
1788222291.955122,1788222291.958865,3.743,4.581
1788222291.964798,1788222291.967734,2.936,2.597
1788222291.971696,1788222291.975857,4.162,3.147
1788222291.979715,1788222291.983246,3.531,3.493
1788222291.988245,1788222291.991755,3.509,2.632
1788222291.996321,1788222291.999405,3.084,3.144
1788222292.004052,1788222292.007611,3.558,2.880
1788222292.013656,1788222292.015163,1.507,1.379
1788222292.021215,1788222292.023276,2.061,1.643
1788222292.029294,1788222292.030805,1.511,1.187
1788222292.029294,1788222292.039421,10.128,9.207
1788222292.046011,1788222292.048074,2.063,0.971
1788222292.054261,1788222292.055296,1.035,0.696
1788222292.062930,1788222292.063957,1.027,8.696
1788222292.070958,1788222292.071958,1.000,0.237
1788222292.071958,1788222292.079757,7.799,7.538
1788222292.086743,1788222292.087743,1.000,0.479
1788222292.087743,1788222292.095284,7.541,7.463
1788222292.102276,1788222292.103793,1.517,1.340
1788222292.103793,1788222292.111816,8.024,9.340
1788222292.117354,1788222292.119367,2.012,1.764
1788222292.121352,1788222292.127889,6.536,9.764
1788222292.134407,1788222292.135430,1.023,0.972
1788222292.137969,1788222292.143968,5.999,5.687
1788222292.148509,1788222292.151507,2.998,3.068
1788222292.155024,1788222292.160040,5.016,4.341
1788222292.164037,1788222292.167212,3.175,3.441
1788222292.171322,1788222292.176100,4.778,4.236
1788222292.180124,1788222292.183627,3.503,3.455
1788222292.188270,1788222292.192263,3.993,2.914
1788222292.196923,1788222292.199919,2.996,2.526
1788222292.205434,1788222292.208166,2.732,1.968
1788222292.214217,1788222292.215864,1.647,1.272
1788222292.222294,1788222292.223294,1.000,9.272
1788222292.230130,1788222292.232151,2.021,17.272
1788222292.230130,1788222292.239756,9.627,9.496
1788222292.242727,1788222292.248175,5.448,4.718
1788222292.254717,1788222292.255736,1.019,12.718
1788222292.263326,1788222292.264263,0.937,20.718
1788222292.263326,1788222292.271983,8.657,7.954
1788222292.272923,1788222292.279454,6.531,7.101
1788222292.280519,1788222292.287774,7.256,7.113
1788222292.287774,1788222292.295851,8.077,7.475
1788222292.302612,1788222292.303703,1.090,1.018
1788222292.310099,1788222292.312093,1.994,1.454
1788222292.318177,1788222292.319961,1.784,1.442
1788222292.320832,1788222292.327829,6.997,6.875
1788222292.334372,1788222292.336371,1.999,1.180
1788222292.338912,1788222292.344453,5.540,9.180
1788222292.349019,1788222292.351556,2.537,3.011
1788222292.354708,1788222292.360210,5.502,5.440
1788222292.364106,1788222292.367690,3.583,4.106
1788222292.370821,1788222292.375811,4.991,12.106
1788222292.379468,1788222292.384141,4.673,4.010
1788222292.387664,1788222292.392269,4.605,3.978
1788222292.396262,1788222292.400008,3.747,3.625
1788222292.405693,1788222292.408215,2.522,2.530
1788222292.413240,1788222292.416333,3.093,2.886
1788222292.421980,1788222292.424085,2.105,1.675
1788222292.426591,1788222292.432127,5.536,5.616
1788222292.438054,1788222292.439665,1.611,1.918
1788222292.446681,1788222292.447681,1.000,9.918
1788222292.446681,1788222292.456219,9.538,9.454
1788222292.462874,1788222292.463875,1.001,0.752
1788222292.471301,1788222292.472299,0.998,0.689
1788222292.479120,1788222292.480256,1.136,0.265
1788222292.487866,1788222292.487866,0.000,0.102
1788222292.493488,1788222292.496486,2.998,2.703
1788222292.503030,1788222292.504029,1.000,0.685
1788222292.504029,1788222292.512261,8.232,7.542
1788222292.518722,1788222292.520232,1.509,0.940
1788222292.522253,1788222292.528304,6.051,6.301
1788222292.533950,1788222292.536694,2.744,1.974
1788222292.538580,1788222292.544108,5.528,9.974
1788222292.549210,1788222292.552759,3.549,2.612
1788222292.554286,1788222292.560353,6.067,5.750
1788222292.563918,1788222292.567924,4.005,3.970
1788222292.563918,1788222292.576068,12.149,11.979
1788222292.583224,1788222292.584216,0.992,1.219
1788222292.583224,1788222292.592765,9.541,9.235
1788222292.594762,1788222292.600805,6.043,5.771
1788222292.604550,1788222292.608639,4.088,3.818
1788222292.613377,1788222292.616622,3.245,2.909
1788222292.623863,1788222292.623863,0.000,0.088
1788222292.629245,1788222292.632791,3.546,2.715
1788222292.638793,1788222292.639839,1.046,1.513
1788222292.646937,1788222292.648936,1.999,0.950
1788222292.655814,1788222292.656935,1.122,8.950
1788222292.663295,1788222292.664299,1.004,0.914
1788222292.672028,1788222292.672595,0.567,0.381
1788222292.680616,1788222292.680616,0.000,0.174
1788222292.684847,1788222292.688867,4.020,3.716
1788222292.693411,1788222292.696410,2.999,2.934
1788222292.699410,1788222292.704955,5.545,10.934
1788222292.705944,1788222292.712994,7.050,6.553
1788222292.715011,1788222292.720521,5.510,14.553
1788222292.722537,1788222292.729064,6.526,5.791
1788222292.730063,1788222292.736365,6.302,6.221
1788222292.738364,1788222292.744925,6.561,14.221
1788222292.748474,1788222292.752471,3.997,22.221
1788222292.755017,1788222292.761016,5.999,5.998
1788222292.763268,1788222292.768832,5.564,5.767
1788222292.775932,1788222292.776925,0.993,0.236
1788222292.778933,1788222292.784997,6.064,8.236
1788222292.792523,1788222292.792523,0.000,0.278
1788222292.797050,1788222292.801053,4.002,3.408
1788222292.807599,1788222292.809125,1.527,0.957
1788222292.813131,1788222292.816671,3.540,3.768
1788222292.823731,1788222292.824958,1.227,11.768
1788222292.830973,1788222292.833047,2.074,1.800
1788222292.839697,1788222292.840733,1.036,0.957
1788222292.839697,1788222292.848380,8.683,8.972
1788222292.854957,1788222292.856977,2.020,1.910
1788222292.863618,1788222292.865235,1.616,0.947
1788222292.872285,1788222292.873289,1.004,0.835
1788222292.872285,1788222292.880869,8.584,8.842
1788222292.885997,1788222292.889066,3.068,2.688
1788222292.890060,1788222292.896542,6.482,6.909
1788222292.902080,1788222292.905175,3.095,2.507
1788222292.907795,1788222292.912472,4.677,4.767
1788222292.917615,1788222292.920800,3.185,3.156
1788222292.921799,1788222292.928506,6.707,11.156
1788222292.932443,1788222292.936960,4.518,4.086
1788222292.938967,1788222292.944962,5.994,5.364
1788222292.947668,1788222292.952667,4.998,5.154
1788222292.954667,1788222292.960750,6.083,13.154
1788222292.963744,1788222292.968801,5.057,5.184
1788222292.971818,1788222292.976359,4.541,5.049
1788222292.980987,1788222292.985528,4.541,4.181
1788222292.992579,1788222292.993580,1.001,0.136
1788222292.997116,1788222293.001116,4.000,4.126
1788222293.007646,1788222293.009155,1.508,0.969
1788222293.014173,1788222293.017168,2.995,8.969
1788222293.023745,1788222293.025016,1.271,16.969
1788222293.029568,1788222293.033568,4.000,3.024
1788222293.039429,1788222293.040525,1.096,1.204
1788222293.048056,1788222293.049148,1.091,0.519
1788222293.055081,1788222293.057173,2.092,1.716
1788222293.063617,1788222293.065593,1.976,1.016
1788222293.071180,1788222293.073172,1.992,9.016
1788222293.079841,1788222293.080837,0.997,1.029
1788222293.088361,1788222293.088942,0.581,0.902
1788222293.088361,1788222293.097671,9.310,8.975
1788222293.100379,1788222293.105169,4.789,4.798
1788222293.108871,1788222293.113608,4.736,12.798
1788222293.115700,1788222293.121405,5.706,5.545
1788222293.121405,1788222293.129397,7.992,7.769
1788222293.131069,1788222293.137015,5.946,6.020
1788222293.138012,1788222293.144691,6.679,7.303
1788222293.146276,1788222293.153833,7.557,7.055
1788222293.155906,1788222293.161364,5.457,5.276
1788222293.162364,1788222293.169895,7.531,6.569
1788222293.176677,1788222293.176677,0.000,14.569
1788222293.180809,1788222293.185464,4.654,4.965
1788222293.191902,1788222293.193906,2.003,1.023
1788222293.196903,1788222293.201421,4.518,4.044
1788222293.207446,1788222293.209022,1.576,1.339
1788222293.215366,1788222293.217466,2.100,2.445
1788222293.222956,1788222293.225394,2.438,2.047
1788222293.229944,1788222293.233484,3.539,3.726
1788222293.238601,1788222293.241973,3.371,2.078
1788222293.246508,1788222293.250026,3.519,3.092
1788222293.255637,1788222293.257629,1.992,2.084
1788222293.263171,1788222293.266233,3.062,10.084
1788222293.271858,1788222293.273944,2.086,2.027
1788222293.279961,1788222293.281944,1.983,1.670
1788222293.288075,1788222293.290074,1.998,1.637
1788222293.296989,1788222293.297898,0.910,0.985
1788222293.304431,1788222293.305437,1.006,1.127
1788222293.304431,1788222293.313493,9.061,9.137
1788222293.321515,1788222293.322172,0.657,0.330
1788222293.329819,1788222293.329819,0.000,0.094
1788222293.329819,1788222293.337722,7.903,7.757
1788222293.344733,1788222293.345737,1.004,1.003
1788222293.345737,1788222293.353462,7.725,7.815
1788222293.359403,1788222293.361938,2.535,2.112
1788222293.362449,1788222293.369464,7.015,6.796
1788222293.375066,1788222293.377650,2.584,2.307
1788222293.379688,1788222293.385817,6.130,5.878
1788222293.390924,1788222293.394503,3.579,2.737
1788222293.397501,1788222293.401243,3.742,4.654
1788222293.406043,1788222293.409889,3.846,3.400
1788222293.413405,1788222293.418422,5.017,4.624
1788222293.421425,1788222293.425962,4.537,12.624
1788222293.429962,1788222293.433481,3.519,4.212
1788222293.441964,1788222293.441964,0.000,0.134
1788222293.445614,1788222293.449612,3.999,3.990
1788222293.454175,1788222293.457146,2.971,3.333
1788222293.463683,1788222293.465811,2.127,11.333
1788222293.471779,1788222293.474435,2.656,2.442
1788222293.480431,1788222293.482435,2.004,1.566
1788222293.484384,1788222293.490026,5.642,5.433
1788222293.496639,1788222293.497647,1.009,1.349
1788222293.504391,1788222293.506498,2.107,9.349
1788222293.504391,1788222293.514569,10.178,9.383
1788222293.515590,1788222293.522100,6.510,6.040
1788222293.529651,1788222293.529651,0.000,14.040
1788222293.531651,1788222293.538296,6.645,6.207
1788222293.538296,1788222293.545830,7.534,7.673
1788222293.546829,1788222293.554448,7.619,6.670
1788222293.555465,1788222293.562010,6.545,14.670
1788222293.564011,1788222293.570671,6.660,6.258
1788222293.577214,1788222293.578215,1.001,0.902
1788222293.579751,1788222293.586011,6.260,6.473
1788222293.592003,1788222293.594343,2.341,14.473
1788222293.598863,1788222293.602866,4.003,2.897
1788222293.607396,1788222293.610403,3.007,2.447
1788222293.612940,1788222293.618481,5.541,5.051
1788222293.623021,1788222293.626555,3.534,2.970
1788222293.629580,1788222293.634578,4.998,4.144
1788222293.638055,1788222293.642085,4.030,4.050
1788222293.646611,1788222293.650633,4.021,12.050
1788222293.654630,1788222293.658728,4.098,20.050
1788222293.663279,1788222293.666781,3.502,2.995
1788222293.672675,1788222293.674684,2.009,10.995
1788222293.679224,1788222293.682226,3.002,2.544
1788222293.684739,1788222293.690302,5.563,5.886
1788222293.697842,1788222293.698848,1.006,13.886
1788222293.705552,1788222293.707064,1.512,0.439
1788222293.713467,1788222293.713467,0.000,0.539
1788222293.721715,1788222293.722659,0.944,0.349
1788222293.729506,1788222293.730533,1.028,8.349
1788222293.737966,1788222293.737966,0.000,0.056
1788222293.738990,1788222293.746110,7.120,7.769
1788222293.747626,1788222293.754644,7.018,6.942
1788222293.761686,1788222293.762707,1.020,0.944
1788222293.765811,1788222293.770286,4.476,4.453
1788222293.776935,1788222293.778341,1.407,1.471
1788222293.780562,1788222293.786890,6.328,5.770
1788222293.792433,1788222293.794918,2.485,1.081
1788222293.796909,1788222293.802441,5.532,5.632
1788222293.807439,1788222293.810978,3.539,2.789
1788222293.813516,1788222293.818113,4.596,5.349
1788222293.822667,1788222293.826870,4.203,3.803
1788222293.830394,1788222293.834398,4.004,4.390
1788222293.838909,1788222293.842924,4.014,3.630
1788222293.846924,1788222293.850483,3.559,3.054
1788222293.855476,1788222293.859005,3.529,3.331
1788222293.862568,1788222293.866569,4.000,3.537
1788222293.871127,1788222293.875132,4.005,2.925
1788222293.879652,1788222293.882672,3.021,2.739
1788222293.888212,1788222293.890740,2.528,2.587
1788222293.895738,1788222293.898274,2.536,10.587
1788222293.904733,1788222293.906740,2.007,1.464
1788222293.912803,1788222293.914807,2.004,1.300
1788222293.922893,1788222293.922893,0.000,0.087
1788222293.930433,1788222293.930433,0.000,0.138
1788222293.932430,1788222293.938979,6.549,6.397
1788222293.932430,1788222293.946981,14.551,14.404
1788222293.954018,1788222293.955018,0.999,0.091
1788222293.962064,1788222293.962064,0.000,0.105
1788222293.965437,1788222293.970692,5.255,8.105
1788222293.976710,1788222293.979232,2.522,1.933
1788222293.979232,1788222293.986353,7.122,7.286
1788222293.992694,1788222293.995146,2.452,1.906
1788222293.998261,1788222294.002466,4.205,4.305
1788222294.007482,1788222294.010948,3.466,3.179
1788222294.014966,1788222294.018080,3.114,3.172
1788222294.022718,1788222294.027222,4.504,3.320
1788222294.022718,1788222294.034700,11.982,11.320
1788222294.041902,1788222294.042993,1.091,0.532
1788222294.041902,1788222294.050422,8.520,8.554
1788222294.055955,1788222294.058958,3.003,2.646
1788222294.055955,1788222294.066483,10.528,10.671
1788222294.071009,1788222294.075026,4.017,3.864
1788222294.071009,1788222294.083186,12.178,11.864
1788222294.085698,1788222294.091259,5.561,5.132
1788222294.098283,1788222294.099335,1.052,0.974
1788222294.104926,1788222294.106976,2.049,2.395
1788222294.113963,1788222294.115063,1.100,0.805
1788222294.122505,1788222294.122505,0.000,0.130
1788222294.130044,1788222294.131564,1.520,8.130
1788222294.138584,1788222294.139592,1.008,0.342
1788222294.146117,1788222294.147116,0.998,0.483
1788222294.146117,1788222294.155177,9.059,8.497
1788222294.161176,1788222294.163191,2.015,2.318
1788222294.163191,1788222294.171205,8.014,7.455
1788222294.176732,1788222294.179730,2.998,2.573
1788222294.179730,1788222294.187585,7.855,7.639
1788222294.191585,1788222294.195114,3.529,3.195
1788222294.196110,1788222294.203635,7.525,6.978
1788222294.208641,1788222294.210640,1.999,2.733
1788222294.214710,1788222294.219712,5.002,4.798
1788222294.223241,1788222294.227261,4.020,3.868
1788222294.229260,1788222294.235802,6.542,5.479
1788222294.238803,1788222294.243319,4.516,4.008
1788222294.246336,1788222294.251338,5.002,12.008
1788222294.254860,1788222294.259394,4.533,20.008
1788222294.265512,1788222294.267520,2.008,2.013
1788222294.271514,1788222294.275044,3.529,3.658
1788222294.282045,1788222294.283557,1.513,1.035
1788222294.283557,1788222294.291112,7.555,7.863
1788222294.299198,1788222294.299198,0.000,0.535
1788222294.299198,1788222294.307664,8.466,8.546
1788222294.314173,1788222294.315187,1.014,1.356
1788222294.321188,1788222294.323697,2.509,9.356
1788222294.330278,1788222294.331277,0.999,1.238
1788222294.330278,1788222294.339817,9.539,9.238
1788222294.346343,1788222294.347351,1.007,1.442
1788222294.354877,1788222294.355879,1.002,0.661
1788222294.362875,1788222294.363382,0.507,0.624
1788222294.371475,1788222294.371475,0.000,0.245
1788222294.377012,1788222294.379553,2.541,2.759
1788222294.383071,1788222294.387806,4.735,10.759
1788222294.391808,1788222294.395343,3.535,3.860
1788222294.397336,1788222294.404027,6.691,6.610
1788222294.407582,1788222294.411587,4.005,4.346
1788222294.412579,1788222294.420206,7.627,6.840
1788222294.422129,1788222294.427799,5.670,4.840
1788222294.429876,1788222294.436070,6.193,5.738
1788222294.438053,1788222294.444052,5.999,5.299
1788222294.446431,1788222294.452002,5.571,4.796
1788222294.454453,1788222294.459557,5.104,4.927
1788222294.467100,1788222294.467100,0.000,0.288
1788222294.473532,1788222294.476124,2.592,1.720
1788222294.483279,1788222294.483798,0.519,9.720
1788222294.488408,1788222294.491415,3.007,17.720
1788222294.498206,1788222294.499456,1.250,1.291
1788222294.504992,1788222294.508109,3.118,3.071
1788222294.513012,1788222294.516187,3.175,2.259
1788222294.521186,1788222294.524192,3.006,10.259
1788222294.529391,1788222294.531394,2.003,1.937
1788222294.538021,1788222294.539928,1.907,1.492
1788222294.546440,1788222294.547453,1.013,1.140
1788222294.554455,1788222294.556201,1.747,1.067
1788222294.563333,1788222294.564348,1.015,9.067
1788222294.563333,1788222294.571294,7.961,8.228
1788222294.574315,1788222294.580040,5.725,16.228
1788222294.581180,1788222294.588125,6.944,6.816
1788222294.589125,1788222294.595580,6.455,6.401
1788222294.598097,1788222294.604119,6.022,5.981
1788222294.605112,1788222294.611561,6.449,6.866
1788222294.612496,1788222294.619712,7.216,7.205
1788222294.621838,1788222294.628389,6.552,6.560
1788222294.634414,1788222294.635598,1.184,1.425
1788222294.637676,1788222294.643773,6.096,6.006
