t_capture,t_command,latency_ms,signal_age_ms
1788221067.901358,1788221067.903419,2.061,1.218
1788221067.910482,1788221067.910482,0.000,1.041
1788221067.918694,1788221067.919695,1.001,0.428
1788221067.926851,1788221067.927362,0.511,0.522
1788221067.935564,1788221067.935564,0.000,0.018
1788221067.940568,1788221067.943085,2.517,2.591
1788221067.943085,1788221067.951649,8.564,7.840
1788221067.956190,1788221067.959702,3.512,2.975
1788221067.959702,1788221067.968043,8.341,7.194
1788221067.972012,1788221067.975309,3.298,3.278
1788221067.976312,1788221067.983030,6.718,6.382
1788221067.987229,1788221067.991254,4.024,4.198
1788221067.993254,1788221067.998797,5.543,5.924
1788221068.003337,1788221068.007985,4.647,4.043
1788221068.010523,1788221068.016040,5.517,5.012
1788221068.019062,1788221068.023634,4.572,3.968
1788221068.026155,1788221068.031775,5.620,4.726
1788221068.034776,1788221068.039373,4.597,4.282
1788221068.043272,1788221068.047883,4.611,3.977
1788221068.051821,1788221068.055919,4.098,3.100
1788221068.060267,1788221068.063370,3.102,3.165
1788221068.068961,1788221068.072016,3.055,2.520
1788221068.076516,1788221068.079860,3.344,3.039
1788221068.085273,1788221068.087887,2.613,2.464
1788221068.094520,1788221068.095585,1.065,0.861
1788221068.101802,1788221068.103797,1.995,1.401
1788221068.110641,1788221068.111728,1.086,1.099
1788221068.118257,1788221068.119255,0.999,1.113
1788221068.127100,1788221068.127674,0.574,0.906
1788221068.127100,1788221068.136228,9.128,8.924
1788221068.143765,1788221068.143765,0.000,0.317
1788221068.143765,1788221068.151401,7.636,8.315
1788221068.156398,1788221068.159942,3.544,3.342
1788221068.160938,1788221068.167938,7.000,7.102
1788221068.171041,1788221068.176157,5.115,4.727
1788221068.176157,1788221068.183538,7.381,7.047
1788221068.186607,1788221068.192239,5.632,4.676
1788221068.194250,1788221068.199799,5.549,5.330
1788221068.205795,1788221068.208362,2.567,1.935
1788221068.209385,1788221068.215927,6.542,6.392
1788221068.217023,1788221068.223636,6.613,6.439
1788221068.231419,1788221068.231419,0.000,0.678
1788221068.235645,1788221068.240204,4.559,4.017
1788221068.248205,1788221068.248205,0.000,0.023
1788221068.251612,1788221068.256586,4.974,4.099
1788221068.263883,1788221068.263883,0.000,0.207
1788221068.267981,1788221068.272659,4.678,3.083
1788221068.277593,1788221068.279757,2.164,2.344
1788221068.285318,1788221068.288424,3.105,2.266
1788221068.292858,1788221068.296728,3.870,2.894
1788221068.303654,1788221068.304672,1.019,0.695
1788221068.310162,1788221068.312237,2.075,1.359
1788221068.319181,1788221068.320771,1.590,0.894
1788221068.326855,1788221068.327848,0.993,1.662
1788221068.336229,1788221068.336229,0.000,0.184
1788221068.343930,1788221068.344870,0.941,0.644
1788221068.351383,1788221068.352399,1.016,0.527
1788221068.359921,1788221068.359921,0.000,0.285
1788221068.359921,1788221068.368527,8.606,8.308
1788221068.369481,1788221068.376007,6.526,6.313
1788221068.377011,1788221068.384568,7.556,7.414
1788221068.385074,1788221068.392627,7.553,6.795
1788221068.399637,1788221068.400628,0.991,0.607
1788221068.401630,1788221068.408932,7.301,6.097
1788221068.415716,1788221068.416511,0.795,0.662
1788221068.418373,1788221068.424812,6.439,6.128
1788221068.431182,1788221068.432400,1.218,1.288
1788221068.436238,1788221068.440240,4.002,3.768
1788221068.446783,1788221068.448841,2.058,1.715
1788221068.451827,1788221068.456164,4.337,4.717
1788221068.462607,1788221068.464694,2.088,2.337
1788221068.468705,1788221068.472818,4.113,4.037
1788221068.477892,1788221068.480869,2.977,2.659
1788221068.485504,1788221068.488573,3.069,2.541
1788221068.493693,1788221068.496718,3.026,2.914
1788221068.503222,1788221068.504238,1.016,1.297
1788221068.510241,1788221068.512247,2.005,2.437
1788221068.518787,1788221068.520784,1.997,1.652
1788221068.526313,1788221068.528824,2.511,2.234
1788221068.535519,1788221068.536530,1.011,0.445
1788221068.542514,1788221068.545049,2.536,1.389
1788221068.551217,1788221068.552217,1.000,0.871
1788221068.559754,1788221068.560743,0.989,0.467
1788221068.568285,1788221068.568285,0.000,0.368
1788221068.570284,1788221068.577077,6.793,6.361
1788221068.577077,1788221068.585158,8.081,7.549
1788221068.585666,1788221068.592948,7.282,6.902
1788221068.600484,1788221068.600484,0.000,0.280
1788221068.601485,1788221068.608457,6.972,6.889
1788221068.616007,1788221068.617010,1.004,0.545
1788221068.618001,1788221068.625002,7.001,6.335
1788221068.632236,1788221068.633031,0.794,0.389
1788221068.636597,1788221068.640597,4.000,4.419
1788221068.649144,1788221068.649144,0.000,0.047
1788221068.651683,1788221068.656212,4.529,4.848
1788221068.663871,1788221068.664878,1.007,0.793
1788221068.668198,1788221068.673214,5.016,4.484
1788221068.679337,1788221068.680863,1.526,1.340
1788221068.686385,1788221068.689404,3.019,2.854
1788221068.694922,1788221068.697461,2.539,2.065
1788221068.701461,1788221068.705461,4.000,3.112
1788221068.710105,1788221068.713249,3.144,2.728
1788221068.719810,1788221068.720830,1.019,0.605
1788221068.727300,1788221068.728886,1.586,1.751
1788221068.735435,1788221068.736948,1.513,0.904
1788221068.742965,1788221068.744963,1.998,1.643
1788221068.751498,1788221068.753610,2.111,1.242
1788221068.760136,1788221068.761589,1.453,0.527
1788221068.768121,1788221068.769138,1.017,0.877
1788221068.777140,1788221068.777140,0.000,0.436
1788221068.777140,1788221068.785224,8.085,8.449
1788221068.786728,1788221068.793324,6.596,6.848
1788221068.793324,1788221068.800937,7.614,7.403
1788221068.801947,1788221068.809586,7.639,6.763
1788221068.809586,1788221068.817148,7.562,7.155
1788221068.818658,1788221068.825716,7.058,6.825
1788221068.832979,1788221068.832979,0.000,0.170
1788221068.836016,1788221068.841554,5.538,5.049
1788221068.848392,1788221068.849091,0.699,0.589
1788221068.853094,1788221068.857100,4.006,3.917
1788221068.864630,1788221068.865631,1.001,0.608
1788221068.868630,1788221068.873171,4.541,4.873
1788221068.879701,1788221068.881211,1.510,1.020
1788221068.889295,1788221068.889295,0.000,0.378
1788221068.895293,1788221068.897810,2.517,1.889
1788221068.903820,1788221068.905336,1.515,1.835
1788221068.910896,1788221068.913393,2.498,2.087
1788221068.910896,1788221068.921755,10.859,10.098
1788221068.929173,1788221068.929173,0.000,0.173
1788221068.936303,1788221068.937820,1.518,1.469
1788221068.942979,1788221068.945983,3.005,2.399
1788221068.952560,1788221068.953571,1.011,0.799
1788221068.960316,1788221068.961324,1.008,1.405
1788221068.969019,1788221068.969019,0.000,0.432
1788221068.976355,1788221068.977451,1.096,0.937
1788221068.976355,1788221068.985533,9.178,8.945
1788221068.987101,1788221068.993750,6.649,6.401
1788221068.993750,1788221069.001488,7.738,7.850
1788221069.006273,1788221069.009379,3.106,3.480
1788221069.010456,1788221069.017992,7.535,7.453
1788221069.017992,1788221069.026072,8.080,7.232
1788221069.027067,1788221069.033609,6.542,6.375
1788221069.034844,1788221069.041386,6.542,6.228
1788221069.048445,1788221069.050021,1.577,1.187
1788221069.052053,1788221069.058044,5.991,5.293
1788221069.063694,1788221069.066047,2.352,1.897
1788221069.068943,1788221069.074114,5.172,4.530
1788221069.079673,1788221069.081723,2.050,2.345
1788221069.085347,1788221069.089925,4.578,4.695
1788221069.094565,1788221069.097513,2.948,3.169
1788221069.102216,1788221069.106215,3.999,3.543
1788221069.109215,1788221069.113595,4.380,3.900
1788221069.118593,1788221069.122236,3.643,3.389
1788221069.126148,1788221069.129441,3.293,3.188
1788221069.135000,1788221069.138006,3.006,2.325
1788221069.143609,1788221069.145711,2.102,1.874
1788221069.152115,1788221069.154237,2.123,1.662
1788221069.154237,1788221069.161640,7.403,7.274
1788221069.169663,1788221069.169663,0.000,0.179
1788221069.177286,1788221069.178286,0.999,0.284
1788221069.185421,1788221069.185421,0.000,0.233
1788221069.185421,1788221069.194314,8.893,8.248
1788221069.201874,1788221069.201874,0.000,0.021
1788221069.209540,1788221069.209540,0.000,0.129
1788221069.216641,1788221069.217783,1.142,1.065
1788221069.217783,1788221069.226347,8.564,7.661
1788221069.231739,1788221069.233578,1.839,1.935
1788221069.235130,1788221069.242258,7.128,6.568
1788221069.247794,1788221069.249883,2.090,2.043
1788221069.251792,1788221069.257925,6.133,5.555
1788221069.262975,1788221069.266522,3.547,2.763
1788221069.269527,1788221069.273536,4.010,4.679
1788221069.278208,1788221069.282136,3.929,3.946
1788221069.285625,1788221069.290648,5.023,4.716
1788221069.293637,1788221069.298528,4.891,4.412
1788221069.301516,1788221069.306549,5.033,4.597
1788221069.310547,1788221069.314630,4.083,3.652
1788221069.318319,1788221069.322332,4.014,3.737
1788221069.326869,1788221069.330412,3.543,3.270
1788221069.335413,1788221069.338469,3.055,2.977
1788221069.343002,1788221069.346508,3.506,3.078
1788221069.353532,1788221069.354636,1.103,0.382
1788221069.361230,1788221069.362243,1.013,0.854
1788221069.368764,1788221069.370771,2.007,1.603
1788221069.376760,1788221069.378286,1.526,1.833
1788221069.385803,1788221069.386821,1.018,0.719
1788221069.392541,1788221069.394546,2.005,1.226
1788221069.402076,1788221069.402076,0.000,0.468
1788221069.409613,1788221069.410616,1.004,0.218
1788221069.418261,1788221069.418261,0.000,0.049
1788221069.418261,1788221069.426256,7.995,8.063
1788221069.432347,1788221069.434888,2.541,2.214
1788221069.436399,1788221069.442128,5.729,5.847
1788221069.446975,1788221069.450159,3.185,3.855
1788221069.453163,1788221069.458678,5.516,5.520
1788221069.461699,1788221069.466700,5.001,4.370
1788221069.469228,1788221069.474283,5.055,4.876
1788221069.477236,1788221069.482780,5.544,4.736
1788221069.485405,1788221069.490971,5.565,5.413
1788221069.493515,1788221069.499032,5.517,4.966
1788221069.501057,1788221069.507050,5.993,5.001
1788221069.509560,1788221069.514581,5.022,4.794
1788221069.519186,1788221069.523199,4.013,3.563
1788221069.526206,1788221069.530792,4.586,4.337
1788221069.538467,1788221069.538467,0.000,0.107
1788221069.538467,1788221069.547038,8.571,8.118
1788221069.553729,1788221069.555186,1.457,1.011
1788221069.560744,1788221069.562945,2.202,2.380
1788221069.568953,1788221069.570473,1.520,1.850
1788221069.578003,1788221069.579003,1.000,0.581
1788221069.586036,1788221069.587047,1.011,0.995
1788221069.593615,1788221069.594617,1.002,1.103
1788221069.601657,1788221069.602656,0.999,1.015
1788221069.609647,1788221069.610736,1.089,1.153
1788221069.616301,1788221069.619266,2.965,2.602
1788221069.626521,1788221069.627131,0.610,0.263
1788221069.632259,1788221069.634263,2.004,2.710
1788221069.634263,1788221069.643327,9.063,7.650
1788221069.646325,1788221069.651331,5.006,4.370
1788221069.651848,1788221069.659404,7.555,6.660
1788221069.662352,1788221069.666888,4.535,4.841
1788221069.668745,1788221069.675292,6.548,6.373
1788221069.678293,1788221069.682812,4.519,4.689
1788221069.684826,1788221069.690379,5.553,5.949
1788221069.693914,1788221069.698923,5.008,5.466
1788221069.701448,1788221069.707451,6.003,5.301
1788221069.710444,1788221069.714993,4.549,4.720
1788221069.718986,1788221069.723522,4.536,4.370
1788221069.726771,1788221069.730354,3.583,3.870
1788221069.735456,1788221069.739475,4.019,3.633
1788221069.743994,1788221069.747005,3.011,3.333
1788221069.754546,1788221069.755540,0.995,0.471
1788221069.759538,1788221069.763065,3.526,3.071
1788221069.770090,1788221069.771091,1.001,0.982
1788221069.777451,1788221069.779451,2.000,1.467
1788221069.785301,1788221069.787511,2.210,1.743
1788221069.793391,1788221069.795455,2.065,1.128
1788221069.802405,1788221069.802922,0.517,1.067
1788221069.810753,1788221069.811748,0.995,0.657
1788221069.819272,1788221069.819272,0.000,0.029
1788221069.825629,1788221069.827102,1.473,0.712
1788221069.835198,1788221069.835708,0.510,0.059
1788221069.835198,1788221069.843745,8.547,7.899
1788221069.847815,1788221069.851082,3.267,3.414
1788221069.852082,1788221069.859624,7.541,6.832
1788221069.864141,1788221069.867159,3.019,3.521
1788221069.868159,1788221069.875705,7.546,6.911
1788221069.878694,1788221069.883698,5.004,4.950
1788221069.885209,1788221069.890750,5.541,5.890
1788221069.893981,1788221069.899514,5.533,5.435
1788221069.902415,1788221069.907559,5.144,5.030
1788221069.910383,1788221069.915980,5.597,5.033
1788221069.921979,1788221069.923979,2.000,1.073
1788221069.926507,1788221069.932032,5.526,5.096
1788221069.939228,1788221069.939844,0.616,0.293
1788221069.943554,1788221069.947899,4.345,4.054
1788221069.955424,1788221069.955424,0.000,0.161
1788221069.959437,1788221069.963444,4.008,3.504
1788221069.970985,1788221069.971977,0.992,0.290
1788221069.977510,1788221069.979513,2.002,2.401
1788221069.986554,1788221069.987571,1.017,0.513
1788221069.995116,1788221069.995116,0.000,0.093
1788221070.003174,1788221070.003174,0.000,0.466
1788221070.011225,1788221070.012229,1.004,0.226
1788221070.018751,1788221070.019749,0.998,1.252
1788221070.026751,1788221070.027746,0.995,0.365
1788221070.034828,1788221070.035835,1.007,0.552
1788221070.043381,1788221070.043381,0.000,0.289
1788221070.048899,1788221070.051920,3.021,2.842
1788221070.052918,1788221070.059460,6.542,6.664
1788221070.064468,1788221070.067465,2.997,2.889
1788221070.068979,1788221070.075997,7.018,7.104
1788221070.079534,1788221070.083529,3.996,4.041
1788221070.088064,1788221070.092166,4.102,3.540
1788221070.095165,1788221070.100228,5.063,4.557
1788221070.105227,1788221070.108220,2.993,2.798
1788221070.110770,1788221070.116321,5.551,5.062
1788221070.118834,1788221070.123855,5.021,4.950
1788221070.126854,1788221070.131911,5.056,4.914
1788221070.134909,1788221070.139984,5.075,4.964
1788221070.143984,1788221070.147984,4.000,4.180
1788221070.151522,1788221070.155526,4.004,4.216
1788221070.160553,1788221070.163544,2.991,3.071
1788221070.168544,1788221070.172085,3.542,3.612
1788221070.176624,1788221070.180133,3.509,3.080
1788221070.185664,1788221070.187688,2.024,2.347
1788221070.193441,1788221070.195956,2.515,2.790
1788221070.202516,1788221070.203509,0.993,1.203
1788221070.210243,1788221070.212321,2.078,1.825
1788221070.218261,1788221070.219526,1.264,1.263
1788221070.226561,1788221070.227658,1.097,0.651
1788221070.235185,1788221070.236220,1.035,0.253
1788221070.243777,1788221070.243777,0.000,0.022
1788221070.251466,1788221070.252486,1.020,0.028
1788221070.252486,1788221070.259529,7.042,7.413
1788221070.264794,1788221070.267829,3.035,2.747
1788221070.268795,1788221070.276288,7.493,6.604
1788221070.279580,1788221070.284500,4.920,4.530
1788221070.285489,1788221070.292008,6.519,6.643
1788221070.295074,1788221070.300023,4.950,4.792
1788221070.303144,1788221070.308153,5.008,4.579
1788221070.311465,1788221070.315992,4.527,4.136
1788221070.319991,1788221070.324672,4.682,3.601
1788221070.326669,1788221070.332331,5.663,5.291
1788221070.334852,1788221070.340440,5.589,5.060
1788221070.343439,1788221070.347970,4.532,5.142
1788221070.351969,1788221070.356519,4.550,4.451
1788221070.360513,1788221070.363522,3.009,4.091
1788221070.368044,1788221070.372046,4.001,4.086
1788221070.373044,1788221070.380592,7.548,7.099
1788221070.385625,1788221070.388641,3.017,2.585
1788221070.393711,1788221070.396746,3.035,2.161
1788221070.403758,1788221070.404752,0.994,0.681
1788221070.410294,1788221070.412293,1.999,2.499
1788221070.419004,1788221070.420008,1.004,1.185
1788221070.426646,1788221070.428739,2.094,1.812
1788221070.434144,1788221070.436294,2.151,2.261
1788221070.444313,1788221070.444313,0.000,0.429
1788221070.450710,1788221070.452711,2.002,2.116
1788221070.452711,1788221070.460254,7.543,7.613
1788221070.467889,1788221070.468889,1.000,0.078
1788221070.467889,1788221070.475888,7.998,8.085
1788221070.481432,1788221070.484431,2.999,2.728
1788221070.485432,1788221070.493091,7.659,5.807
1788221070.496642,1788221070.500164,3.522,3.486
1788221070.502160,1788221070.508693,6.533,6.800
1788221070.511774,1788221070.516687,4.913,4.675
1788221070.518267,1788221070.524284,6.017,5.952
1788221070.527290,1788221070.532969,5.679,5.273
1788221070.534956,1788221070.541066,6.110,4.633
1788221070.543066,1788221070.548600,5.534,5.113
1788221070.553702,1788221070.556600,2.898,2.509
1788221070.560147,1788221070.565142,4.995,4.790
1788221070.568187,1788221070.572602,4.414,4.365
1788221070.577090,1788221070.581017,3.927,4.003
1788221070.585121,1788221070.588717,3.596,3.347
1788221070.593875,1788221070.596761,2.886,3.001
1788221070.603919,1788221070.604987,1.068,0.763
1788221070.610466,1788221070.612487,2.020,2.631
1788221070.619543,1788221070.620555,1.013,0.723
1788221070.627737,1788221070.629310,1.572,1.457
1788221070.635109,1788221070.637241,2.132,1.748
1788221070.642732,1788221070.644732,2.001,1.738
1788221070.651292,1788221070.652807,1.516,0.941
1788221070.651292,1788221070.661015,9.723,8.972
1788221070.668686,1788221070.668686,0.000,0.470
1788221070.676234,1788221070.677215,0.981,0.245
1788221070.680730,1788221070.684918,4.188,4.298
1788221070.684918,1788221070.692647,7.729,7.706
1788221070.695625,1788221070.700658,5.033,5.582
1788221070.701675,1788221070.709201,7.526,6.917
1788221070.711834,1788221070.716877,5.043,5.216
1788221070.718880,1788221070.724935,6.054,6.572
1788221070.726954,1788221070.733655,6.701,6.262
1788221070.736590,1788221070.741117,4.526,4.755
1788221070.743689,1788221070.748704,5.015,5.203
