t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.496425,1788221862.153143,-5.9979,-3.8821,-3.8821,-3.8821,-2.4017,0,0,0,-0.0751,-0.0542,0.1193,0.1193,0.0148,0,0,0,0.0271,0.0256,0.0384,0.0384,0.0097,0,0,0,0.2571,0.1763,-0.2116,-0.2116,-0.1430,0,0,0,-0.1834,-0.0654,-0.0785,-0.0785,-0.0342,0,0,0,-0.1598,-0.0868,-0.1042,-0.1042,0.0162,0,0,0
0.504954,1788221862.154136,0.0000,0.0000,-3.8821,-3.8821,-2.4836,0,0,0,0.0000,0.0000,0.1193,0.1193,0.0217,0,0,0,0.0000,0.0000,0.0384,0.0384,0.0117,0,0,0,0.0000,0.0000,-0.2116,-0.2116,-0.1498,0,0,0,0.0000,0.0000,-0.0785,-0.0785,-0.0343,0,0,0,0.0000,0.0000,-0.1042,-0.1042,0.0100,0,0,0
0.512494,1788221862.162686,-6.1271,-4.0109,-4.0109,-4.0109,-2.5546,0,0,0,-0.0751,-0.0554,0.1219,0.1219,0.0286,0,0,0,0.0271,0.0257,0.0385,0.0385,0.0131,0,0,0,0.3292,0.1850,-0.2220,-0.2220,-0.1511,0,0,0,-0.2400,-0.0753,-0.0904,-0.0904,-0.0315,0,0,0,-0.0840,-0.0867,-0.1040,-0.1040,0.0066,0,0,0
0.521102,1788221862.176739,0.0000,0.0000,-4.0109,-4.0109,-2.6770,0,0,0,0.0000,0.0000,0.1219,0.1219,0.0410,0,0,0,0.0000,0.0000,0.0385,0.0385,0.0139,0,0,0,0.0000,0.0000,-0.2220,-0.2220,-0.1573,0,0,0,0.0000,0.0000,-0.0904,-0.0904,-0.0385,0,0,0,0.0000,0.0000,-0.1040,-0.1040,-0.0030,0,0,0
0.528705,1788221862.178837,-6.3735,-4.2315,-4.2315,-4.2315,-2.7805,0,0,0,-0.1080,-0.0603,0.1326,0.1326,0.0520,0,0,0,0.0188,0.0250,0.0376,0.0376,0.0173,0,0,0,0.3868,0.2036,-0.2443,-0.2443,-0.1587,0,0,0,-0.2624,-0.0926,-0.1111,-0.1111,-0.0441,0,0,0,0.0139,-0.0774,-0.0929,-0.0929,-0.0092,0,0,0
0.536360,1788221862.191660,0.0000,0.0000,-4.2315,-4.2315,-2.8838,0,0,0,0.0000,0.0000,0.1326,0.1326,0.0609,0,0,0,0.0000,0.0000,0.0376,0.0376,0.0207,0,0,0,0.0000,0.0000,-0.2443,-0.2443,-0.1649,0,0,0,0.0000,0.0000,-0.1111,-0.1111,-0.0523,0,0,0,0.0000,0.0000,-0.0929,-0.0929,-0.0154,0,0,0
0.544803,1788221862.194690,-6.7095,-4.4591,-4.4591,-4.4591,-2.9904,0,0,0,-0.1277,-0.0664,0.1460,0.1460,0.0719,0,0,0,0.0457,0.0269,0.0404,0.0404,0.0221,0,0,0,0.3363,0.2156,-0.2587,-0.2587,-0.1683,0,0,0,-0.0549,-0.0891,-0.1070,-0.1070,-0.0571,0,0,0,0.1452,-0.0572,-0.0687,-0.0687,-0.0209,0,0,0
0.552546,1788221862.207216,0.0000,0.0000,-4.4591,-4.4591,-3.0935,0,0,0,0.0000,0.0000,0.1460,0.1460,0.0787,0,0,0,0.0000,0.0000,0.0404,0.0404,0.0234,0,0,0,0.0000,0.0000,-0.2587,-0.2587,-0.1746,0,0,0,0.0000,0.0000,-0.1070,-0.1070,-0.0597,0,0,0,0.0000,0.0000,-0.0687,-0.0687,-0.0299,0,0,0
0.560569,1788221862.211759,-6.9919,-4.7079,-4.7079,-4.7079,-3.1934,0,0,0,-0.1659,-0.0760,0.1672,0.1672,0.0842,0,0,0,0.0297,0.0272,0.0408,0.0408,0.0248,0,0,0,0.3350,0.2272,-0.2726,-0.2726,-0.1815,0,0,0,0.0244,-0.0781,-0.0938,-0.0938,-0.0652,0,0,0,0.1732,-0.0349,-0.0419,-0.0419,-0.0325,0,0,0
0.569496,1788221862.223684,0.0000,0.0000,-4.7079,-4.7079,-3.2908,0,0,0,0.0000,0.0000,0.1672,0.1672,0.0896,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0275,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.1870,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0665,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0401,0,0,0
0.577060,1788221862.228229,0.0000,0.0000,-4.7079,-4.7079,-3.3872,0,0,0,0.0000,0.0000,0.1672,0.1672,0.0958,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0275,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.1973,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0644,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0462,0,0,0
0.584709,1788221862.239775,0.0000,0.0000,-4.7079,-4.7079,-3.4848,0,0,0,0.0000,0.0000,0.1672,0.1672,0.0978,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0254,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2001,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0671,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0475,0,0,0
0.592716,1788221862.245424,0.0000,0.0000,-4.7079,-4.7079,-3.5849,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1040,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0282,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2070,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0686,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0467,0,0,0
0.601580,1788221862.254970,0.0000,0.0000,-4.7079,-4.7079,-3.6558,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1061,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0282,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2097,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0713,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0475,0,0,0
0.609552,1788221862.262249,0.0000,0.0000,-4.7079,-4.7079,-3.7768,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1102,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0268,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2180,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0761,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0481,0,0,0
0.616704,1788221862.270261,0.0000,0.0000,-4.7079,-4.7079,-3.8744,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1150,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0289,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2207,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0802,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0488,0,0,0
0.624813,1788221862.278951,0.0000,0.0000,-4.7079,-4.7079,-3.9616,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1226,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0289,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2248,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0823,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0488,0,0,0
0.633458,1788221862.287172,0.0000,0.0000,-4.7079,-4.7079,-4.0438,0,0,0,0.0000,0.0000,0.1672,0.1672,0.1240,0,0,0,0.0000,0.0000,0.0408,0.0408,0.0316,0,0,0,0.0000,0.0000,-0.2726,-0.2726,-0.2303,0,0,0,0.0000,0.0000,-0.0938,-0.0938,-0.0849,0,0,0,0.0000,0.0000,-0.0419,-0.0419,-0.0529,0,0,0
0.640979,1788221862.295695,-8.3480,-5.9747,-5.9747,-5.1879,-4.1165,1,0,0,-0.1978,-0.1181,0.2598,0.2598,0.1274,0,0,0,0.0133,0.0224,0.0336,0.0336,0.0310,0,0,0,0.1604,0.2041,-0.2449,-0.2449,-0.2344,0,0,0,0.0936,-0.0188,-0.0226,-0.0226,-0.0849,0,0,0,0.1144,0.0166,0.0200,0.0200,-0.0509,0,0,0
0.649510,1788221862.304224,0.0000,0.0000,-5.1879,-5.1879,-4.1672,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1329,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0323,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2379,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0849,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0515,0,0,0
0.657032,1788221862.311735,0.0000,0.0000,-5.1879,-5.1879,-4.2473,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1371,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0337,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2405,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0863,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0515,0,0,0
0.665093,1788221862.320303,0.0000,0.0000,-5.1879,-5.1879,-4.3069,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1426,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0323,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2440,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0829,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0515,0,0,0
0.673664,1788221862.328365,0.0000,0.0000,-5.1879,-5.1879,-4.3770,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1481,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0344,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2460,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0828,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0501,0,0,0
0.681359,1788221862.337084,0.0000,0.0000,-5.1879,-5.1879,-4.4431,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1523,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0323,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2474,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0806,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0493,0,0,0
0.688884,1788221862.345601,0.0000,0.0000,-5.1879,-5.1879,-4.5119,0,0,0,0.0000,0.0000,0.2598,0.2598,0.1640,0,0,0,0.0000,0.0000,0.0336,0.0336,0.0350,0,0,0,0.0000,0.0000,-0.2449,-0.2449,-0.2467,0,0,0,0.0000,0.0000,-0.0226,-0.0226,-0.0814,0,0,0,0.0000,0.0000,0.0200,0.0200,-0.0486,0,0,0
0.697412,1788221862.353113,-9.2869,-6.8597,-6.8597,-5.6679,-4.5821,1,0,0,-0.3761,-0.1865,0.4103,0.4103,0.1696,0,0,0,0.0718,0.0355,0.0532,0.0532,0.0337,0,0,0,0.2674,0.2209,-0.2651,-0.2651,-0.2467,0,0,0,-0.0716,-0.0328,-0.0394,-0.0394,-0.0800,0,0,0,-0.1702,-0.0329,-0.0395,-0.0395,-0.0417,0,0,0
0.705406,1788221862.362123,0.0000,0.0000,-5.6679,-5.6679,-4.6481,0,0,0,0.0000,0.0000,0.4103,0.4103,0.1771,0,0,0,0.0000,0.0000,0.0532,0.0532,0.0337,0,0,0,0.0000,0.0000,-0.2651,-0.2651,-0.2467,0,0,0,0.0000,0.0000,-0.0394,-0.0394,-0.0786,0,0,0,0.0000,0.0000,-0.0395,-0.0395,-0.0355,0,0,0
0.713563,1788221862.362123,0.0000,0.0000,-5.6679,-5.6679,-4.7146,0,0,0,0.0000,0.0000,0.4103,0.4103,0.1876,0,0,0,0.0000,0.0000,0.0532,0.0532,0.0337,0,0,0,0.0000,0.0000,-0.2651,-0.2651,-0.2467,0,0,0,0.0000,0.0000,-0.0394,-0.0394,-0.0773,0,0,0,0.0000,0.0000,-0.0395,-0.0395,-0.0329,0,0,0
0.721686,1788221862.376423,0.0000,0.0000,-5.6679,-5.6679,-4.7756,0,0,0,0.0000,0.0000,0.4103,0.4103,0.2000,0,0,0,0.0000,0.0000,0.0532,0.0532,0.0344,0,0,0,0.0000,0.0000,-0.2651,-0.2651,-0.2509,0,0,0,0.0000,0.0000,-0.0394,-0.0394,-0.0689,0,0,0,0.0000,0.0000,-0.0395,-0.0395,-0.0308,0,0,0
0.729973,1788221862.378909,-9.5535,-7.2390,-7.2390,-6.1479,-4.8388,1,0,0,-0.2986,-0.2021,0.4447,0.4447,0.2124,0,0,0,0.0496,0.0374,0.0562,0.0562,0.0364,0,0,0,0.1289,0.2081,-0.2497,-0.2497,-0.2536,0,0,0,-0.0682,-0.0378,-0.0453,-0.0453,-0.0655,0,0,0,-0.0717,-0.0383,-0.0460,-0.0460,-0.0322,0,0,0
0.737701,1788221862.391777,0.0000,0.0000,-6.1479,-6.1479,-4.9020,0,0,0,0.0000,0.0000,0.4447,0.4447,0.2248,0,0,0,0.0000,0.0000,0.0562,0.0562,0.0358,0,0,0,0.0000,0.0000,-0.2497,-0.2497,-0.2529,0,0,0,0.0000,0.0000,-0.0453,-0.0453,-0.0615,0,0,0,0.0000,0.0000,-0.0460,-0.0460,-0.0322,0,0,0
0.746033,1788221862.395479,-9.8318,-7.4861,-7.4861,-6.6279,-4.9680,1,0,0,-0.3032,-0.2117,0.4657,0.4657,0.2385,0,0,0,0.0112,0.0350,0.0524,0.0524,0.0379,0,0,0,0.1892,0.2063,-0.2475,-0.2475,-0.2563,0,0,0,-0.0379,-0.0378,-0.0453,-0.0453,-0.0609,0,0,0,-0.1171,-0.0457,-0.0549,-0.0549,-0.0281,0,0,0
0.754034,1788221862.406672,0.0000,0.0000,-6.6279,-6.6279,-5.0437,0,0,0,0.0000,0.0000,0.4657,0.4657,0.2551,0,0,0,0.0000,0.0000,0.0524,0.0524,0.0385,0,0,0,0.0000,0.0000,-0.2475,-0.2475,-0.2543,0,0,0,0.0000,0.0000,-0.0453,-0.0453,-0.0560,0,0,0,0.0000,0.0000,-0.0549,-0.0549,-0.0302,0,0,0
0.761769,1788221862.412396,-10.0880,-7.7389,-7.7389,-7.1079,-5.1243,1,0,0,-0.4617,-0.2357,0.5185,0.5185,0.2695,0,0,0,0.0025,0.0318,0.0478,0.0478,0.0413,0,0,0,0.1802,0.2038,-0.2445,-0.2445,-0.2570,0,0,0,0.0093,-0.0332,-0.0399,-0.0399,-0.0561,0,0,0,-0.1084,-0.0518,-0.0621,-0.0621,-0.0302,0,0,0
0.769834,1788221862.422495,0.0000,0.0000,-7.1079,-7.1079,-5.2138,0,0,0,0.0000,0.0000,0.5185,0.5185,0.2832,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0426,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2542,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0520,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0295,0,0,0
0.777372,1788221862.428567,0.0000,0.0000,-7.1079,-7.1079,-5.2883,0,0,0,0.0000,0.0000,0.5185,0.5185,0.2950,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0454,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2536,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0520,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0282,0,0,0
0.785394,1788221862.438112,0.0000,0.0000,-7.1079,-7.1079,-5.4246,0,0,0,0.0000,0.0000,0.5185,0.5185,0.3121,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0440,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2549,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0506,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0288,0,0,0
0.793465,1788221862.445647,0.0000,0.0000,-7.1079,-7.1079,-5.5418,0,0,0,0.0000,0.0000,0.5185,0.5185,0.3266,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0460,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2549,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0499,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0302,0,0,0
0.801991,1788221862.454694,0.0000,0.0000,-7.1079,-7.1079,-5.6692,0,0,0,0.0000,0.0000,0.5185,0.5185,0.3390,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0433,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2542,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0520,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0309,0,0,0
0.809104,1788221862.461700,0.0000,0.0000,-7.1079,-7.1079,-5.7931,0,0,0,0.0000,0.0000,0.5185,0.5185,0.3583,0,0,0,0.0000,0.0000,0.0478,0.0478,0.0433,0,0,0,0.0000,0.0000,-0.2445,-0.2445,-0.2536,0,0,0,0.0000,0.0000,-0.0399,-0.0399,-0.0541,0,0,0,0.0000,0.0000,-0.0621,-0.0621,-0.0309,0,0,0
0.817793,1788221862.469944,-11.0005,-8.6120,-8.6120,-7.5879,-5.9149,1,0,0,-0.6952,-0.3578,0.7871,0.7871,0.3679,0,0,0,0.0131,0.0269,0.0403,0.0403,0.0440,0,0,0,0.2635,0.2197,-0.2636,-0.2636,-0.2529,0,0,0,-0.1296,-0.0588,-0.0706,-0.0706,-0.0527,0,0,0,-0.1987,-0.0908,-0.1090,-0.1090,-0.0316,0,0,0
0.825336,1788221862.479053,-11.1416,-8.7506,-8.7506,-8.0679,-6.0303,1,0,0,-0.7622,-0.3797,0.8353,0.8353,0.3871,0,0,0,0.0193,0.0265,0.0397,0.0397,0.0454,0,0,0,0.2635,0.2220,-0.2664,-0.2664,-0.2542,0,0,0,-0.1296,-0.0627,-0.0752,-0.0752,-0.0526,0,0,0,-0.2087,-0.0972,-0.1166,-0.1166,-0.0344,0,0,0
0.834105,1788221862.487817,0.0000,0.0000,-8.0679,-8.0679,-6.1421,0,0,0,0.0000,0.0000,0.8353,0.8353,0.4039,0,0,0,0.0000,0.0000,0.0397,0.0397,0.0447,0,0,0,0.0000,0.0000,-0.2664,-0.2664,-0.2556,0,0,0,0.0000,0.0000,-0.0752,-0.0752,-0.0534,0,0,0,0.0000,0.0000,-0.1166,-0.1166,-0.0366,0,0,0
0.841623,1788221862.495325,-11.3880,-8.9981,-8.9981,-8.5479,-6.2489,1,0,0,-0.7792,-0.4168,0.9169,0.9169,0.4218,0,0,0,0.0008,0.0241,0.0361,0.0361,0.0454,0,0,0,0.1962,0.2196,-0.2636,-0.2636,-0.2563,0,0,0,-0.1255,-0.0685,-0.0822,-0.0822,-0.0479,0,0,0,-0.2087,-0.1075,-0.1290,-0.1290,-0.0401,0,0,0
0.850133,1788221862.503332,0.0000,0.0000,-8.5479,-8.5479,-6.3636,0,0,0,0.0000,0.0000,0.9169,0.9169,0.4424,0,0,0,0.0000,0.0000,0.0361,0.0361,0.0440,0,0,0,0.0000,0.0000,-0.2636,-0.2636,-0.2570,0,0,0,0.0000,0.0000,-0.0822,-0.0822,-0.0416,0,0,0,0.0000,0.0000,-0.1290,-0.1290,-0.0470,0,0,0
0.856752,1788221862.511849,0.0000,0.0000,-8.5479,-8.5479,-6.4834,0,0,0,0.0000,0.0000,0.9169,0.9169,0.4667,0,0,0,0.0000,0.0000,0.0361,0.0361,0.0419,0,0,0,0.0000,0.0000,-0.2636,-0.2636,-0.2549,0,0,0,0.0000,0.0000,-0.0822,-0.0822,-0.0411,0,0,0,0.0000,0.0000,-0.1290,-0.1290,-0.0504,0,0,0
0.865643,1788221862.521357,-11.7709,-9.3922,-9.3922,-9.0279,-6.6170,1,0,0,-0.7945,-0.4699,1.0338,1.0338,0.4950,0,0,0,-0.0059,0.0199,0.0298,0.0298,0.0440,0,0,0,0.1055,0.2036,-0.2443,-0.2443,-0.2577,0,0,0,-0.0488,-0.0657,-0.0789,-0.0789,-0.0404,0,0,0,-0.1344,-0.1113,-0.1336,-0.1336,-0.0545,0,0,0
0.874057,1788221862.528675,0.0000,0.0000,-9.0279,-9.0279,-6.7555,0,0,0,0.0000,0.0000,1.0338,1.0338,0.5261,0,0,0,0.0000,0.0000,0.0298,0.0298,0.0467,0,0,0,0.0000,0.0000,-0.2443,-0.2443,-0.2570,0,0,0,0.0000,0.0000,-0.0789,-0.0789,-0.0424,0,0,0,0.0000,0.0000,-0.1336,-0.1336,-0.0593,0,0,0
0.881886,1788221862.537553,0.0000,0.0000,-9.0279,-9.0279,-6.9070,0,0,0,0.0000,0.0000,1.0338,1.0338,0.5606,0,0,0,0.0000,0.0000,0.0298,0.0298,0.0454,0,0,0,0.0000,0.0000,-0.2443,-0.2443,-0.2549,0,0,0,0.0000,0.0000,-0.0789,-0.0789,-0.0467,0,0,0,0.0000,0.0000,-0.1336,-0.1336,-0.0682,0,0,0
0.890184,1788221862.545551,0.0000,0.0000,-9.0279,-9.0279,-7.0688,0,0,0,0.0000,0.0000,1.0338,1.0338,0.5928,0,0,0,0.0000,0.0000,0.0298,0.0298,0.0440,0,0,0,0.0000,0.0000,-0.2443,-0.2443,-0.2563,0,0,0,0.0000,0.0000,-0.0789,-0.0789,-0.0508,0,0,0,0.0000,0.0000,-0.1336,-0.1336,-0.0710,0,0,0
0.898186,1788221862.553954,-12.4981,-9.9257,-9.9257,-9.5079,-7.2298,1,0,0,-0.7810,-0.5229,1.1503,1.1503,0.6279,0,0,0,-0.0441,0.0090,0.0135,0.0135,0.0474,0,0,0,0.0621,0.1795,-0.2154,-0.2154,-0.2529,0,0,0,-0.0179,-0.0576,-0.0691,-0.0691,-0.0535,0,0,0,-0.2010,-0.1266,-0.1519,-0.1519,-0.0772,0,0,0
0.905801,1788221862.562519,-12.6740,-10.0679,-10.0679,-9.9879,-7.3880,1,0,0,-0.8015,-0.5371,1.1816,1.1816,0.6603,0,0,0,-0.0466,0.0062,0.0092,0.0092,0.0467,0,0,0,0.0621,0.1735,-0.2083,-0.2083,-0.2542,0,0,0,-0.0179,-0.0556,-0.0667,-0.0667,-0.0563,0,0,0,-0.1747,-0.1290,-0.1548,-0.1548,-0.0840,0,0,0
0.913498,1788221862.570216,-12.8786,-10.1995,-10.1995,-10.1995,-7.5468,0,0,0,-0.8158,-0.5500,1.2100,1.2100,0.6948,0,0,0,-0.0460,0.0038,0.0056,0.0056,0.0460,0,0,0,0.0842,0.1694,-0.2033,-0.2033,-0.2549,0,0,0,-0.0631,-0.0559,-0.0671,-0.0671,-0.0604,0,0,0,-0.1153,-0.1284,-0.1541,-0.1541,-0.0882,0,0,0
0.921723,1788221862.578441,0.0000,0.0000,-10.1995,-10.1995,-7.7005,0,0,0,0.0000,0.0000,1.2100,1.2100,0.7332,0,0,0,0.0000,0.0000,0.0056,0.0056,0.0446,0,0,0,0.0000,0.0000,-0.2033,-0.2033,-0.2528,0,0,0,0.0000,0.0000,-0.0671,-0.0671,-0.0624,0,0,0,0.0000,0.0000,-0.1541,-0.1541,-0.0923,0,0,0
0.929311,1788221862.578441,-13.0106,-10.3399,-10.3399,-10.3399,-7.8630,0,0,0,-0.8203,-0.5633,1.2392,1.2392,0.7648,0,0,0,-0.1007,-0.0014,-0.0021,-0.0021,0.0474,0,0,0,0.0842,0.1652,-0.1983,-0.1983,-0.2521,0,0,0,-0.0631,-0.0563,-0.0675,-0.0675,-0.0589,0,0,0,-0.1153,-0.1277,-0.1533,-0.1533,-0.0943,0,0,0
0.937498,1788221862.592077,0.0000,0.0000,-10.3399,-10.3399,-8.0232,0,0,0,0.0000,0.0000,1.2392,1.2392,0.7972,0,0,0,0.0000,0.0000,-0.0021,-0.0021,0.0446,0,0,0,0.0000,0.0000,-0.1983,-0.1983,-0.2535,0,0,0,0.0000,0.0000,-0.0675,-0.0675,-0.0561,0,0,0,0.0000,0.0000,-0.1533,-0.1533,-0.0998,0,0,0
0.946031,1788221862.595170,0.0000,0.0000,-10.3399,-10.3399,-8.1926,0,0,0,0.0000,0.0000,1.2392,1.2392,0.8357,0,0,0,0.0000,0.0000,-0.0021,-0.0021,0.0446,0,0,0,0.0000,0.0000,-0.1983,-0.1983,-0.2500,0,0,0,0.0000,0.0000,-0.0675,-0.0675,-0.0582,0,0,0,0.0000,0.0000,-0.1533,-0.1533,-0.1060,0,0,0
0.953363,1788221862.607385,0.0000,0.0000,-10.3399,-10.3399,-8.3675,0,0,0,0.0000,0.0000,1.2392,1.2392,0.8700,0,0,0,0.0000,0.0000,-0.0021,-0.0021,0.0425,0,0,0,0.0000,0.0000,-0.1983,-0.1983,-0.2486,0,0,0,0.0000,0.0000,-0.0675,-0.0675,-0.0609,0,0,0,0.0000,0.0000,-0.1533,-0.1533,-0.1101,0,0,0
0.961772,1788221862.611598,0.0000,0.0000,-10.3399,-10.3399,-8.5444,0,0,0,0.0000,0.0000,1.2392,1.2392,0.9036,0,0,0,0.0000,0.0000,-0.0021,-0.0021,0.0418,0,0,0,0.0000,0.0000,-0.1983,-0.1983,-0.2416,0,0,0,0.0000,0.0000,-0.0675,-0.0675,-0.0617,0,0,0,0.0000,0.0000,-0.1533,-0.1533,-0.1135,0,0,0
0.970019,1788221862.622488,0.0000,0.0000,-10.3399,-10.3399,-8.7171,0,0,0,0.0000,0.0000,1.2392,1.2392,0.9345,0,0,0,0.0000,0.0000,-0.0021,-0.0021,0.0391,0,0,0,0.0000,0.0000,-0.1983,-0.1983,-0.2361,0,0,0,0.0000,0.0000,-0.0675,-0.0675,-0.0665,0,0,0,0.0000,0.0000,-0.1533,-0.1533,-0.1190,0,0,0
0.978602,1788221862.629753,-13.8339,-11.2012,-11.2012,-10.8199,-8.8751,1,0,0,-0.8624,-0.6363,1.3999,1.3999,0.9655,0,0,0,-0.1269,-0.0320,-0.0480,-0.0480,0.0397,0,0,0,0.0123,0.1280,-0.1535,-0.1535,-0.2341,0,0,0,-0.2704,-0.1085,-0.1302,-0.1302,-0.0699,0,0,0,-0.4084,-0.1962,-0.2354,-0.2354,-0.1183,0,0,0
0.986651,1788221862.638789,0.0000,0.0000,-10.8199,-10.8199,-8.9906,0,0,0,0.0000,0.0000,1.3999,1.3999,0.9902,0,0,0,0.0000,0.0000,-0.0480,-0.0480,0.0377,0,0,0,0.0000,0.0000,-0.1535,-0.1535,-0.2300,0,0,0,0.0000,0.0000,-0.1302,-0.1302,-0.0685,0,0,0,0.0000,0.0000,-0.2354,-0.2354,-0.1238,0,0,0
0.994420,1788221862.645893,-14.1412,-11.4756,-11.4756,-11.2999,-9.1681,1,0,0,-0.9236,-0.6628,1.4581,1.4581,1.0217,0,0,0,-0.0728,-0.0358,-0.0536,-0.0536,0.0328,0,0,0,-0.0054,0.1157,-0.1388,-0.1388,-0.2285,0,0,0,-0.0375,-0.1020,-0.1224,-0.1224,-0.0707,0,0,0,-0.1838,-0.1951,-0.2341,-0.2341,-0.1294,0,0,0
