t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.432350,1788221712.076409,0.0000,0.0000,-0.1328,-0.1328,-0.3020,0,0,0,0.0000,0.0000,0.8095,0.8095,0.4414,0,0,0,0.0000,0.0000,0.0100,0.0100,0.0048,0,0,0,0.0000,0.0000,-0.1267,-0.1267,-0.0836,0,0,0,0.0000,0.0000,-0.4358,-0.4358,-0.1948,0,0,0,0.0000,0.0000,-0.5032,-0.5032,-0.2346,0,0,0
0.440854,1788221712.077413,0.0000,0.0000,-0.1328,-0.1328,-0.2924,0,0,0,0.0000,0.0000,0.8095,0.8095,0.4710,0,0,0,0.0000,0.0000,0.0100,0.0100,0.0062,0,0,0,0.0000,0.0000,-0.1267,-0.1267,-0.0842,0,0,0,0.0000,0.0000,-0.4358,-0.4358,-0.2159,0,0,0,0.0000,0.0000,-0.5032,-0.5032,-0.2539,0,0,0
0.448389,1788221712.092448,0.0000,0.0000,-0.1328,-0.1328,-0.2829,0,0,0,0.0000,0.0000,0.8095,0.8095,0.4999,0,0,0,0.0000,0.0000,0.0100,0.0100,0.0076,0,0,0,0.0000,0.0000,-0.1267,-0.1267,-0.0863,0,0,0,0.0000,0.0000,-0.4358,-0.4358,-0.2344,0,0,0,0.0000,0.0000,-0.5032,-0.5032,-0.2772,0,0,0
0.456537,1788221712.095002,0.0000,0.0000,-0.1328,-0.1328,-0.2725,0,0,0,0.0000,0.0000,0.8095,0.8095,0.5315,0,0,0,0.0000,0.0000,0.0100,0.0100,0.0055,0,0,0,0.0000,0.0000,-0.1267,-0.1267,-0.0904,0,0,0,0.0000,0.0000,-0.4358,-0.4358,-0.2543,0,0,0,0.0000,0.0000,-0.5032,-0.5032,-0.2992,0,0,0
0.464863,1788221712.107638,0.0000,0.0000,-0.1328,-0.1328,-0.2636,0,0,0,0.0000,0.0000,0.8095,0.8095,0.5596,0,0,0,0.0000,0.0000,0.0100,0.0100,0.0062,0,0,0,0.0000,0.0000,-0.1267,-0.1267,-0.0946,0,0,0,0.0000,0.0000,-0.4358,-0.4358,-0.2700,0,0,0,0.0000,0.0000,-0.5032,-0.5032,-0.3177,0,0,0
0.472923,1788221712.112024,1.4410,0.3752,0.3752,0.3472,-0.2526,1,0,0,-0.7238,-0.4828,1.0621,1.0621,0.5870,0,0,0,0.0456,0.0192,0.0288,0.0288,0.0069,0,0,0,0.3611,0.1880,-0.2256,-0.2256,-0.0966,0,0,0,-1.4402,-0.7109,-0.8530,-0.8530,-0.2884,0,0,0,-1.3889,-0.7324,-0.8789,-0.8789,-0.3361,0,0,0
0.480948,1788221712.124009,0.0000,0.0000,0.3472,0.3472,-0.2464,0,0,0,0.0000,0.0000,1.0621,1.0621,0.6102,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0090,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.0979,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.3068,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.3539,0,0,0
0.488533,1788221712.128522,0.0000,0.0000,0.3472,0.3472,-0.2358,0,0,0,0.0000,0.0000,1.0621,1.0621,0.6345,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0076,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1008,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.3219,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.3712,0,0,0
0.496312,1788221712.139374,0.0000,0.0000,0.3472,0.3472,-0.2183,0,0,0,0.0000,0.0000,1.0621,1.0621,0.6580,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0090,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1093,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.3456,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.3956,0,0,0
0.504823,1788221712.148882,0.0000,0.0000,0.3472,0.3472,-0.2004,0,0,0,0.0000,0.0000,1.0621,1.0621,0.6840,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0090,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1197,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.3766,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.4211,0,0,0
0.512847,1788221712.155897,0.0000,0.0000,0.3472,0.3472,-0.1727,0,0,0,0.0000,0.0000,1.0621,1.0621,0.7108,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0062,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1243,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.4039,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.4466,0,0,0
0.520418,1788221712.155897,0.0000,0.0000,0.3472,0.3472,-0.1415,0,0,0,0.0000,0.0000,1.0621,1.0621,0.7424,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0069,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1312,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.4306,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.4790,0,0,0
0.528859,1788221712.170150,0.0000,0.0000,0.3472,0.3472,-0.1057,0,0,0,0.0000,0.0000,1.0621,1.0621,0.7679,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0111,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1332,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.4575,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.5086,0,0,0
0.536480,1788221712.178443,0.0000,0.0000,0.3472,0.3472,-0.0672,0,0,0,0.0000,0.0000,1.0621,1.0621,0.7976,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0145,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1416,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.4850,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.5387,0,0,0
0.545031,1788221712.187455,0.0000,0.0000,0.3472,0.3472,-0.0341,0,0,0,0.0000,0.0000,1.0621,1.0621,0.8250,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0138,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1499,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.5205,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.5682,0,0,0
0.552619,1788221712.195615,0.0000,0.0000,0.3472,0.3472,0.0057,0,0,0,0.0000,0.0000,1.0621,1.0621,0.8510,0,0,0,0.0000,0.0000,0.0288,0.0288,0.0138,0,0,0,0.0000,0.0000,-0.2256,-0.2256,-0.1567,0,0,0,0.0000,0.0000,-0.8530,-0.8530,-0.5498,0,0,0,0.0000,0.0000,-0.8789,-0.8789,-0.5977,0,0,0
0.560715,1788221712.203764,2.8697,1.2886,1.2886,0.8272,0.0345,1,0,0,-0.9866,-0.6671,1.4677,1.4677,0.8742,0,0,0,0.0957,0.0472,0.0708,0.0708,0.0166,0,0,0,0.4882,0.2978,-0.3574,-0.3574,-0.1608,0,0,0,-1.6999,-1.0729,-1.2874,-1.2874,-0.5792,0,0,0,-1.5475,-1.0308,-1.2369,-1.2369,-0.6250,0,0,0
0.568257,1788221712.211315,0.0000,0.0000,0.8272,0.8272,0.0638,0,0,0,0.0000,0.0000,1.4677,1.4677,0.8948,0,0,0,0.0000,0.0000,0.0708,0.0708,0.0159,0,0,0,0.0000,0.0000,-0.3574,-0.3574,-0.1670,0,0,0,0.0000,0.0000,-1.2874,-1.2874,-0.6059,0,0,0,0.0000,0.0000,-1.2369,-1.2369,-0.6512,0,0,0
0.576342,1788221712.219379,3.1552,1.4558,1.4558,1.3072,0.0903,1,0,0,-0.9945,-0.6964,1.5321,1.5321,0.9136,0,0,0,0.0549,0.0479,0.0718,0.0718,0.0174,0,0,0,0.4743,0.3136,-0.3763,-0.3763,-0.1705,0,0,0,-1.7522,-1.1337,-1.3604,-1.3604,-0.6332,0,0,0,-1.7528,-1.0954,-1.3145,-1.3145,-0.6746,0,0,0
0.584855,1788221712.227403,0.0000,0.0000,1.3072,1.3072,0.1200,0,0,0,0.0000,0.0000,1.5321,1.5321,0.9371,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0166,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.1844,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.6653,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.7072,0,0,0
0.592873,1788221712.231930,0.0000,0.0000,1.3072,1.3072,0.1591,0,0,0,0.0000,0.0000,1.5321,1.5321,0.9640,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0186,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.1957,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.7086,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.7416,0,0,0
0.600414,1788221712.236932,0.0000,0.0000,1.3072,1.3072,0.2069,0,0,0,0.0000,0.0000,1.5321,1.5321,0.9957,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0166,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.2092,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.7497,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.7740,0,0,0
0.608968,1788221712.246481,0.0000,0.0000,1.3072,1.3072,0.2642,0,0,0,0.0000,0.0000,1.5321,1.5321,1.0288,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0229,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.2161,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.7915,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.8104,0,0,0
0.617031,1788221712.254019,0.0000,0.0000,1.3072,1.3072,0.3313,0,0,0,0.0000,0.0000,1.5321,1.5321,1.0681,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0291,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.2230,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.8304,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.8496,0,0,0
0.625030,1788221712.262092,0.0000,0.0000,1.3072,1.3072,0.4071,0,0,0,0.0000,0.0000,1.5321,1.5321,1.1095,0,0,0,0.0000,0.0000,0.0718,0.0718,0.0360,0,0,0,0.0000,0.0000,-0.3763,-0.3763,-0.2341,0,0,0,0.0000,0.0000,-1.3604,-1.3604,-0.8682,0,0,0,0.0000,0.0000,-1.3145,-1.3145,-0.8888,0,0,0
0.632637,1788221712.270144,4.1386,2.1066,2.1066,1.7872,0.4823,1,0,0,-0.9869,-0.7667,1.6868,1.6868,1.1459,0,0,0,0.1184,0.0649,0.0974,0.0974,0.0393,0,0,0,0.4399,0.3441,-0.4130,-0.4130,-0.2439,0,0,0,-1.7242,-1.2767,-1.5320,-1.5320,-0.9121,0,0,0,-2.1560,-1.3523,-1.6228,-1.6228,-0.9279,0,0,0
0.640642,1788221712.278632,0.0000,0.0000,1.7872,1.7872,0.5649,0,0,0,0.0000,0.0000,1.6868,1.6868,1.1870,0,0,0,0.0000,0.0000,0.0974,0.0974,0.0434,0,0,0,0.0000,0.0000,-0.4130,-0.4130,-0.2590,0,0,0,0.0000,0.0000,-1.5320,-1.5320,-0.9504,0,0,0,0.0000,0.0000,-1.6228,-1.6228,-0.9621,0,0,0
0.648174,1788221712.286696,0.0000,0.0000,1.7872,1.7872,0.6374,0,0,0,0.0000,0.0000,1.6868,1.6868,1.2187,0,0,0,0.0000,0.0000,0.0974,0.0974,0.0469,0,0,0,0.0000,0.0000,-0.4130,-0.4130,-0.2678,0,0,0,0.0000,0.0000,-1.5320,-1.5320,-0.9885,0,0,0,0.0000,0.0000,-1.6228,-1.6228,-0.9972,0,0,0
0.657236,1788221712.294768,0.0000,0.0000,1.7872,1.7872,0.7083,0,0,0,0.0000,0.0000,1.6868,1.6868,1.2531,0,0,0,0.0000,0.0000,0.0974,0.0974,0.0489,0,0,0,0.0000,0.0000,-0.4130,-0.4130,-0.2803,0,0,0,0.0000,0.0000,-1.5320,-1.5320,-1.0298,0,0,0,0.0000,0.0000,-1.6228,-1.6228,-1.0345,0,0,0
0.664235,1788221712.303288,0.0000,0.0000,1.7872,1.7872,0.7824,0,0,0,0.0000,0.0000,1.6868,1.6868,1.2894,0,0,0,0.0000,0.0000,0.0974,0.0974,0.0502,0,0,0,0.0000,0.0000,-0.4130,-0.4130,-0.2969,0,0,0,0.0000,0.0000,-1.5320,-1.5320,-1.0738,0,0,0,0.0000,0.0000,-1.6228,-1.6228,-1.0792,0,0,0
0.673313,1788221712.311838,4.8425,2.6767,2.6767,2.2672,0.8553,1,0,0,-1.0811,-0.8320,1.8305,1.8305,1.3182,0,0,0,0.1121,0.0747,0.1121,0.1121,0.0516,0,0,0,0.4951,0.3755,-0.4506,-0.4506,-0.3078,0,0,0,-1.6880,-1.3622,-1.6346,-1.6346,-1.1195,0,0,0,-1.8928,-1.4647,-1.7577,-1.7577,-1.1205,0,0,0
0.680943,1788221712.318884,4.9949,2.7756,2.7756,2.7472,0.9283,1,0,0,-1.0811,-0.8426,1.8537,1.8537,1.3491,0,0,0,0.1315,0.0771,0.1157,0.1157,0.0551,0,0,0,0.4951,0.3805,-0.4567,-0.4567,-0.3139,0,0,0,-1.6829,-1.3758,-1.6510,-1.6510,-1.1569,0,0,0,-2.0033,-1.4876,-1.7851,-1.7851,-1.1596,0,0,0
0.688649,1788221712.328179,0.0000,0.0000,2.7472,2.7472,1.0092,0,0,0,0.0000,0.0000,1.8537,1.8537,1.3851,0,0,0,0.0000,0.0000,0.1157,0.1157,0.0600,0,0,0,0.0000,0.0000,-0.4567,-0.4567,-0.3235,0,0,0,0.0000,0.0000,-1.6510,-1.6510,-1.1896,0,0,0,0.0000,0.0000,-1.7851,-1.7851,-1.1993,0,0,0
0.696647,1788221712.340706,0.0000,0.0000,2.7472,2.7472,1.0910,0,0,0,0.0000,0.0000,1.8537,1.8537,1.4194,0,0,0,0.0000,0.0000,0.1157,0.1157,0.0613,0,0,0,0.0000,0.0000,-0.4567,-0.4567,-0.3340,0,0,0,0.0000,0.0000,-1.6510,-1.6510,-1.2253,0,0,0,0.0000,0.0000,-1.7851,-1.7851,-1.2393,0,0,0
0.705031,1788221712.344087,5.4410,3.1422,3.1422,3.1422,1.1833,0,0,0,-1.0477,-0.8707,1.9155,1.9155,1.4524,0,0,0,0.1718,0.0901,0.1351,0.1351,0.0661,0,0,0,0.5673,0.4061,-0.4873,-0.4873,-0.3471,0,0,0,-1.7625,-1.4287,-1.7145,-1.7145,-1.2632,0,0,0,-2.1288,-1.5754,-1.8905,-1.8905,-1.2835,0,0,0
0.712552,1788221712.356611,0.0000,0.0000,3.1422,3.1422,1.2811,0,0,0,0.0000,0.0000,1.9155,1.9155,1.4846,0,0,0,0.0000,0.0000,0.1351,0.1351,0.0696,0,0,0,0.0000,0.0000,-0.4873,-0.4873,-0.3539,0,0,0,0.0000,0.0000,-1.7145,-1.7145,-1.3035,0,0,0,0.0000,0.0000,-1.8905,-1.8905,-1.3294,0,0,0
0.721090,1788221712.361130,0.0000,0.0000,3.1422,3.1422,1.3918,0,0,0,0.0000,0.0000,1.9155,1.9155,1.5197,0,0,0,0.0000,0.0000,0.1351,0.1351,0.0765,0,0,0,0.0000,0.0000,-0.4873,-0.4873,-0.3607,0,0,0,0.0000,0.0000,-1.7145,-1.7145,-1.3361,0,0,0,0.0000,0.0000,-1.8905,-1.8905,-1.3657,0,0,0
0.729229,1788221712.371427,0.0000,0.0000,3.1422,3.1422,1.5104,0,0,0,0.0000,0.0000,1.9155,1.9155,1.5521,0,0,0,0.0000,0.0000,0.1351,0.1351,0.0799,0,0,0,0.0000,0.0000,-0.4873,-0.4873,-0.3684,0,0,0,0.0000,0.0000,-1.7145,-1.7145,-1.3641,0,0,0,0.0000,0.0000,-1.8905,-1.8905,-1.4056,0,0,0
0.737440,1788221712.378695,0.0000,0.0000,3.1422,3.1422,1.6288,0,0,0,0.0000,0.0000,1.9155,1.9155,1.5857,0,0,0,0.0000,0.0000,0.1351,0.1351,0.0840,0,0,0,0.0000,0.0000,-0.4873,-0.4873,-0.3809,0,0,0,0.0000,0.0000,-1.7145,-1.7145,-1.3958,0,0,0,0.0000,0.0000,-1.8905,-1.8905,-1.4468,0,0,0
0.745091,1788221712.387141,6.2034,3.7979,3.7979,3.6222,1.7515,1,0,0,-1.1170,-0.9232,2.0310,2.0310,1.6131,0,0,0,0.0749,0.0868,0.1303,0.1303,0.0873,0,0,0,0.5297,0.4324,-0.5189,-0.5189,-0.3918,0,0,0,-1.7132,-1.4894,-1.7873,-1.7873,-1.4230,0,0,0,-1.8266,-1.6290,-1.9548,-1.9548,-1.4873,0,0,0
0.752839,1788221712.394189,6.3354,3.9064,3.9064,3.9064,1.8745,0,0,0,-1.1184,-0.9315,2.0492,2.0492,1.6425,0,0,0,0.0749,0.0863,0.1295,0.1295,0.0915,0,0,0,0.5195,0.4361,-0.5233,-0.5233,-0.4000,0,0,0,-1.7132,-1.4989,-1.7987,-1.7987,-1.4476,0,0,0,-1.8266,-1.6374,-1.9649,-1.9649,-1.5263,0,0,0
0.760709,1788221712.402043,0.0000,0.0000,3.9064,3.9064,1.9877,0,0,0,0.0000,0.0000,2.0492,2.0492,1.6680,0,0,0,0.0000,0.0000,0.1295,0.1295,0.0949,0,0,0,0.0000,0.0000,-0.5233,-0.5233,-0.4090,0,0,0,0.0000,0.0000,-1.7987,-1.7987,-1.4722,0,0,0,0.0000,0.0000,-1.9649,-1.9649,-1.5613,0,0,0
0.768379,1788221712.412438,6.4801,4.1735,4.1735,4.1735,2.1089,0,0,0,-1.1232,-0.9512,2.0926,2.0926,1.6963,0,0,0,0.0910,0.0868,0.1302,0.1302,0.0969,0,0,0,0.5195,0.4447,-0.5336,-0.5336,-0.4180,0,0,0,-1.7063,-1.5203,-1.8243,-1.8243,-1.5039,0,0,0,-1.9440,-1.6690,-2.0028,-2.0028,-1.5957,0,0,0
0.777490,1788221712.420031,0.0000,0.0000,4.1735,4.1735,2.2265,0,0,0,0.0000,0.0000,2.0926,2.0926,1.7210,0,0,0,0.0000,0.0000,0.1302,0.1302,0.0962,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4297,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.5395,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.6287,0,0,0
0.785508,1788221712.428570,0.0000,0.0000,4.1735,4.1735,2.3437,0,0,0,0.0000,0.0000,2.0926,2.0926,1.7498,0,0,0,0.0000,0.0000,0.1302,0.1302,0.0983,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4385,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.5680,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.6608,0,0,0
0.793607,1788221712.434573,0.0000,0.0000,4.1735,4.1735,2.4677,0,0,0,0.0000,0.0000,2.0926,2.0926,1.7787,0,0,0,0.0000,0.0000,0.1302,0.1302,0.1004,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4427,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.5912,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.6965,0,0,0
0.800691,1788221712.437665,0.0000,0.0000,4.1735,4.1735,2.6019,0,0,0,0.0000,0.0000,2.0926,2.0926,1.8035,0,0,0,0.0000,0.0000,0.1302,0.1302,0.1038,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4516,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.6117,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.7260,0,0,0
0.808944,1788221712.450430,0.0000,0.0000,4.1735,4.1735,2.7368,0,0,0,0.0000,0.0000,2.0926,2.0926,1.8344,0,0,0,0.0000,0.0000,0.1302,0.1302,0.1079,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4544,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.6280,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.7554,0,0,0
0.817062,1788221712.454018,0.0000,0.0000,4.1735,4.1735,2.8743,0,0,0,0.0000,0.0000,2.0926,2.0926,1.8618,0,0,0,0.0000,0.0000,0.1302,0.1302,0.1093,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4647,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.6465,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.7806,0,0,0
0.825297,1788221712.464720,0.0000,0.0000,4.1735,4.1735,3.0056,0,0,0,0.0000,0.0000,2.0926,2.0926,1.8865,0,0,0,0.0000,0.0000,0.1302,0.1302,0.1120,0,0,0,0.0000,0.0000,-0.5336,-0.5336,-0.4723,0,0,0,0.0000,0.0000,-1.8243,-1.8243,-1.6657,0,0,0,0.0000,0.0000,-2.0028,-2.0028,-1.8019,0,0,0
0.833580,1788221712.470354,7.4890,5.0641,5.0641,4.6535,3.1306,1,0,0,-1.3193,-1.0495,2.3089,2.3089,1.9077,0,0,0,0.0419,0.0748,0.1123,0.1123,0.1127,0,0,0,0.4997,0.4594,-0.5513,-0.5513,-0.4813,0,0,0,-1.5900,-1.5389,-1.8467,-1.8467,-1.6800,0,0,0,-1.8443,-1.7158,-2.0590,-2.0590,-1.8225,0,0,0
0.841085,1788221712.480548,0.0000,0.0000,4.6535,4.6535,3.2452,0,0,0,0.0000,0.0000,2.3089,2.3089,1.9303,0,0,0,0.0000,0.0000,0.1123,0.1123,0.1140,0,0,0,0.0000,0.0000,-0.5513,-0.5513,-0.4874,0,0,0,0.0000,0.0000,-1.8467,-1.8467,-1.6978,0,0,0,0.0000,0.0000,-2.0590,-2.0590,-1.8431,0,0,0
0.849280,1788221712.487125,0.0000,0.0000,4.6535,4.6535,3.3464,0,0,0,0.0000,0.0000,2.3089,2.3089,1.9456,0,0,0,0.0000,0.0000,0.1123,0.1123,0.1141,0,0,0,0.0000,0.0000,-0.5513,-0.5513,-0.4922,0,0,0,0.0000,0.0000,-1.8467,-1.8467,-1.7147,0,0,0,0.0000,0.0000,-2.0590,-2.0590,-1.8651,0,0,0
0.857170,1788221712.499129,7.8004,5.4864,5.4864,5.1335,3.4426,1,0,0,-1.3221,-1.0913,2.4008,2.4008,1.9655,0,0,0,0.0277,0.0676,0.1014,0.1014,0.1126,0,0,0,0.4996,0.4655,-0.5587,-0.5587,-0.4977,0,0,0,-1.5724,-1.5440,-1.8528,-1.8528,-1.7305,0,0,0,-1.8717,-1.7397,-2.0877,-2.0877,-1.8863,0,0,0
0.865605,1788221712.503644,0.0000,0.0000,5.1335,5.1335,3.5322,0,0,0,0.0000,0.0000,2.4008,2.4008,1.9889,0,0,0,0.0000,0.0000,0.1014,0.1014,0.1126,0,0,0,0.0000,0.0000,-0.5587,-0.5587,-0.5039,0,0,0,0.0000,0.0000,-1.8528,-1.8528,-1.7539,0,0,0,0.0000,0.0000,-2.0877,-2.0877,-1.9033,0,0,0
0.873643,1788221712.511662,7.9659,5.6692,5.6692,5.6135,3.6254,1,0,0,-1.3516,-1.1103,2.4426,2.4426,2.0123,0,0,0,0.0332,0.0651,0.0977,0.0977,0.1126,0,0,0,0.5000,0.4681,-0.5617,-0.5617,-0.5073,0,0,0,-1.5663,-1.5457,-1.8548,-1.8548,-1.7658,0,0,0,-1.8328,-1.7465,-2.0958,-2.0958,-1.9191,0,0,0
0.881819,1788221712.519707,8.0321,5.7842,5.7842,5.7842,3.7470,0,0,0,-1.4392,-1.1261,2.4775,2.4775,2.0434,0,0,0,0.0018,0.0621,0.0931,0.0931,0.1153,0,0,0,0.5000,0.4696,-0.5635,-0.5635,-0.5142,0,0,0,-1.5621,-1.5465,-1.8557,-1.8557,-1.7769,0,0,0,-1.8299,-1.7506,-2.1007,-2.1007,-1.9376,0,0,0
0.889825,1788221712.527943,0.0000,0.0000,5.7842,5.7842,3.8276,0,0,0,0.0000,0.0000,2.4775,2.4775,2.0640,0,0,0,0.0000,0.0000,0.0931,0.0931,0.1140,0,0,0,0.0000,0.0000,-0.5635,-0.5635,-0.5149,0,0,0,0.0000,0.0000,-1.8557,-1.8557,-1.7829,0,0,0,0.0000,0.0000,-2.1007,-2.1007,-1.9465,0,0,0
0.897679,1788221712.540414,0.0000,0.0000,5.7842,5.7842,3.9447,0,0,0,0.0000,0.0000,2.4775,2.4775,2.0936,0,0,0,0.0000,0.0000,0.0931,0.0931,0.1174,0,0,0,0.0000,0.0000,-0.5635,-0.5635,-0.5176,0,0,0,0.0000,0.0000,-1.8557,-1.8557,-1.7876,0,0,0,0.0000,0.0000,-2.1007,-2.1007,-1.9643,0,0,0
0.905319,1788221712.545310,8.2640,6.1313,6.1313,6.1313,4.0690,0,0,0,-1.4186,-1.1667,2.5668,2.5668,2.1198,0,0,0,0.0570,0.0614,0.0921,0.0921,0.1174,0,0,0,0.3949,0.4592,-0.5511,-0.5511,-0.5217,0,0,0,-1.3910,-1.5249,-1.8299,-1.8299,-1.7974,0,0,0,-2.0955,-1.7984,-2.1581,-2.1581,-1.9739,0,0,0
0.913851,1788221712.555905,0.0000,0.0000,6.1313,6.1313,4.2022,0,0,0,0.0000,0.0000,2.5668,2.5668,2.1480,0,0,0,0.0000,0.0000,0.0921,0.0921,0.1147,0,0,0,0.0000,0.0000,-0.5511,-0.5511,-0.5246,0,0,0,0.0000,0.0000,-1.8299,-1.8299,-1.8014,0,0,0,0.0000,0.0000,-2.1581,-2.1581,-1.9863,0,0,0
0.921369,1788221712.562909,8.4091,6.3606,6.3606,6.3606,4.3356,0,0,0,-1.4278,-1.1927,2.6240,2.6240,2.1756,0,0,0,0.0608,0.0613,0.0920,0.0920,0.1140,0,0,0,0.4270,0.4560,-0.5472,-0.5472,-0.5328,0,0,0,-1.4416,-1.5166,-1.8199,-1.8199,-1.8053,0,0,0,-2.0998,-1.8285,-2.1942,-2.1942,-2.0007,0,0,0
0.929386,1788221712.571450,0.0000,0.0000,6.3606,6.3606,4.4762,0,0,0,0.0000,0.0000,2.6240,2.6240,2.2064,0,0,0,0.0000,0.0000,0.0920,0.0920,0.1147,0,0,0,0.0000,0.0000,-0.5472,-0.5472,-0.5389,0,0,0,0.0000,0.0000,-1.8199,-1.8199,-1.8067,0,0,0,0.0000,0.0000,-2.1942,-2.1942,-2.0138,0,0,0
0.937339,1788221712.578377,0.0000,0.0000,6.3606,6.3606,4.6148,0,0,0,0.0000,0.0000,2.6240,2.6240,2.2352,0,0,0,0.0000,0.0000,0.0920,0.0920,0.1140,0,0,0,0.0000,0.0000,-0.5472,-0.5472,-0.5361,0,0,0,0.0000,0.0000,-1.8199,-1.8199,-1.8137,0,0,0,0.0000,0.0000,-2.1942,-2.1942,-2.0255,0,0,0
