t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
20.434021,1788215824.699445,-0.5103,-0.5820,-0.5820,-0.5820,-0.6256,0,0,0,-1.8192,-1.7666,2.4732,2.4732,2.5021,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.442052,1788215824.707497,-0.5055,-0.5783,-0.5783,-0.5783,-0.6228,0,0,0,-1.8192,-1.7691,2.4768,2.4768,2.5021,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.449593,1788215824.715040,-0.4967,-0.5746,-0.5746,-0.5746,-0.6194,0,0,0,-1.8114,-1.7710,2.4795,2.4795,2.5001,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4603,0,0,0
20.457135,1788215824.723570,-0.4967,-0.5706,-0.5706,-0.5706,-0.6146,0,0,0,-1.7849,-1.7717,2.4804,2.4804,2.5001,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5908,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.465645,1788215824.723570,-0.4967,-0.5671,-0.5671,-0.5671,-0.6111,0,0,0,-1.7849,-1.7724,2.4813,2.4813,2.5008,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5866,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.473621,1788215824.738701,0.0000,0.0000,-0.5671,-0.5671,-0.6118,0,0,0,0.0000,0.0000,2.4813,2.4813,2.4967,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4596,0,0,0
20.481703,1788215824.740056,-0.5081,-0.5615,-0.5615,-0.5615,-0.6050,0,0,0,-1.7082,-1.7663,2.4729,2.4729,2.4987,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6031,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.489375,1788215824.753850,0.0000,0.0000,-0.5615,-0.5615,-0.6036,0,0,0,0.0000,0.0000,2.4729,2.4729,2.4946,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4596,0,0,0
20.497633,1788215824.756817,-0.5125,-0.5569,-0.5569,-0.5569,-0.5981,0,0,0,-1.6627,-1.7565,2.4591,2.4591,2.4981,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.506074,1788215824.769020,0.0000,0.0000,-0.5569,-0.5569,-0.5974,0,0,0,0.0000,0.0000,2.4591,2.4591,2.4953,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.514139,1788215824.774524,-0.5185,-0.5530,-0.5530,-0.5530,-0.5940,0,0,0,-1.6730,-1.7481,2.4474,2.4474,2.4953,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5914,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.521767,1788215824.784205,0.0000,0.0000,-0.5530,-0.5530,-0.5885,0,0,0,0.0000,0.0000,2.4474,2.4474,2.4953,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.529265,1788215824.790109,-0.5129,-0.5495,-0.5495,-0.5495,-0.5857,0,0,0,-1.6997,-1.7438,2.4413,2.4413,2.4952,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.537925,1788215824.799632,0.0000,0.0000,-0.5495,-0.5495,-0.5843,0,0,0,0.0000,0.0000,2.4413,2.4413,2.4904,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.545415,1788215824.809850,-0.5042,-0.5445,-0.5445,-0.5445,-0.5816,0,0,0,-1.7332,-1.7426,2.4397,2.4397,2.4876,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4596,0,0,0
20.553293,1788215824.816389,0.0000,0.0000,-0.5445,-0.5445,-0.5789,0,0,0,0.0000,0.0000,2.4397,2.4397,2.4835,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3975,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.562007,1788215824.823857,-0.5324,-0.5435,-0.5435,-0.5435,-0.5741,0,0,0,-1.7309,-1.7417,2.4383,2.4383,2.4780,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.570165,1788215824.833971,-0.5335,-0.5429,-0.5429,-0.5429,-0.5727,0,0,0,-1.7090,-1.7397,2.4356,2.4356,2.4766,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.577788,1788215824.840499,-0.5377,-0.5427,-0.5427,-0.5427,-0.5706,0,0,0,-1.6832,-1.7375,2.4325,2.4325,2.4752,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.585809,1788215824.849246,-0.5377,-0.5424,-0.5424,-0.5424,-0.5693,0,0,0,-1.6802,-1.7345,2.4283,2.4283,2.4704,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4589,0,0,0
20.593896,1788215824.856789,-0.5456,-0.5426,-0.5426,-0.5426,-0.5693,0,0,0,-1.6478,-1.7306,2.4228,2.4228,2.4705,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.601429,1788215824.866868,-0.5458,-0.5428,-0.5428,-0.5428,-0.5679,0,0,0,-1.6286,-1.7245,2.4143,2.4143,2.4677,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.609968,1788215824.866868,-0.5458,-0.5429,-0.5429,-0.5429,-0.5666,0,0,0,-1.6286,-1.7199,2.4079,2.4079,2.4615,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4562,0,0,0
20.618015,1788215824.881943,-0.5498,-0.5435,-0.5435,-0.5435,-0.5638,0,0,0,-1.6346,-1.7125,2.3975,2.3975,2.4643,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.626033,1788215824.890465,-0.5558,-0.5441,-0.5441,-0.5441,-0.5638,0,0,0,-1.6536,-1.7095,2.3933,2.3933,2.4601,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.634113,1788215824.899214,-0.5899,-0.5465,-0.5465,-0.5465,-0.5617,0,0,0,-1.6550,-1.7067,2.3894,2.3894,2.4573,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6031,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.641670,1788215824.907105,-0.5935,-0.5487,-0.5487,-0.5487,-0.5618,0,0,0,-1.6872,-1.7058,2.3881,2.3881,2.4539,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5901,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.650209,1788215824.907105,-0.5935,-0.5509,-0.5509,-0.5509,-0.5590,0,0,0,-1.6872,-1.7049,2.3868,2.3868,2.4498,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4548,0,0,0
20.658286,1788215824.923207,0.0000,0.0000,-0.5509,-0.5509,-0.5590,0,0,0,0.0000,0.0000,2.3868,2.3868,2.4443,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.666302,1788215824.925745,-0.6125,-0.5573,-0.5573,-0.5573,-0.5590,0,0,0,-1.6888,-1.7032,2.3845,2.3845,2.4408,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.673836,1788215824.938273,0.0000,0.0000,-0.5573,-0.5573,-0.5604,0,0,0,0.0000,0.0000,2.3845,2.3845,2.4353,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5866,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.682457,1788215824.941264,-0.6366,-0.5644,-0.5644,-0.5644,-0.5618,0,0,0,-1.6986,-1.7028,2.3839,2.3839,2.4319,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3927,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5866,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6031,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.690005,1788215824.953898,0.0000,0.0000,-0.5644,-0.5644,-0.5604,0,0,0,0.0000,0.0000,2.3839,2.3839,2.4264,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.697576,1788215824.957441,-0.6466,-0.5720,-0.5720,-0.5720,-0.5597,0,0,0,-1.7060,-1.7031,2.3843,2.3843,2.4243,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.705683,1788215824.968602,0.0000,0.0000,-0.5720,-0.5720,-0.5590,0,0,0,0.0000,0.0000,2.3843,2.3843,2.4174,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4562,0,0,0
20.714135,1788215824.974238,-0.6678,-0.5811,-0.5811,-0.5811,-0.5604,0,0,0,-1.6975,-1.7026,2.3836,2.3836,2.4168,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.722168,1788215824.984452,-0.6897,-0.5877,-0.5877,-0.5877,-0.5563,0,0,0,-1.6914,-1.7019,2.3826,2.3826,2.4134,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.730252,1788215824.990627,-0.7022,-0.5919,-0.5919,-0.5919,-0.5604,0,0,0,-1.6991,-1.7018,2.3825,2.3825,2.4106,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5908,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.738464,1788215824.999708,-0.7172,-0.5987,-0.5987,-0.5987,-0.5604,0,0,0,-1.6918,-1.7012,2.3817,2.3817,2.4100,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5997,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.746633,1788215825.007433,-0.7227,-0.6044,-0.6044,-0.6044,-0.5604,0,0,0,-1.7054,-1.7014,2.3820,2.3820,2.4072,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.754816,1788215825.015085,-0.7341,-0.6104,-0.6104,-0.6104,-0.5619,0,0,0,-1.7097,-1.7018,2.3825,2.3825,2.4031,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5866,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.762379,1788215825.025266,-0.7464,-0.6186,-0.6186,-0.6186,-0.5632,0,0,0,-1.7306,-1.7036,2.3850,2.3850,2.4031,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4562,0,0,0
20.770876,1788215825.032795,-0.7541,-0.6247,-0.6247,-0.6247,-0.5667,0,0,0,-1.7336,-1.7049,2.3869,2.3869,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.778957,1788215825.040325,-0.7654,-0.6311,-0.6311,-0.6311,-0.5660,0,0,0,-1.7570,-1.7073,2.3902,2.3902,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.786497,1788215825.048932,-0.7908,-0.6393,-0.6393,-0.6393,-0.5695,0,0,0,-1.7570,-1.7098,2.3937,2.3937,2.4011,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4548,0,0,0
20.794863,1788215825.057443,-0.8128,-0.6481,-0.6481,-0.6481,-0.5709,0,0,0,-1.7573,-1.7122,2.3971,2.3971,2.3984,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3975,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5908,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.802619,1788215825.066306,-0.8297,-0.6577,-0.6577,-0.6577,-0.5750,0,0,0,-1.7626,-1.7149,2.4008,2.4008,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.811249,1788215825.074072,-0.8449,-0.6664,-0.6664,-0.6664,-0.5778,0,0,0,-1.7650,-1.7172,2.4041,2.4041,2.3956,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5901,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4589,0,0,0
20.819164,1788215825.083600,-0.8503,-0.6768,-0.6768,-0.6768,-0.5819,0,0,0,-1.7626,-1.7198,2.4077,2.4077,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.826919,1788215825.092430,0.0000,0.0000,-0.6768,-0.6768,-0.5840,0,0,0,0.0000,0.0000,2.4077,2.4077,2.3970,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4596,0,0,0
20.834956,1788215825.099391,-0.8948,-0.6965,-0.6965,-0.6965,-0.5888,0,0,0,-1.7577,-1.7232,2.4125,2.4125,2.4013,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
20.843495,1788215825.107906,0.0000,0.0000,-0.6965,-0.6965,-0.5902,0,0,0,0.0000,0.0000,2.4125,2.4125,2.4012,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.850493,1788215825.115930,-0.9316,-0.7186,-0.7186,-0.7186,-0.6012,0,0,0,-1.7674,-1.7274,2.4183,2.4183,2.3997,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.859574,1788215825.124012,-0.9472,-0.7297,-0.7297,-0.7297,-0.6074,0,0,0,-1.7614,-1.7290,2.4206,2.4206,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.5990,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.867113,1788215825.132644,-0.9502,-0.7410,-0.7410,-0.7410,-0.6095,0,0,0,-1.7505,-1.7301,2.4221,2.4221,2.4032,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4589,0,0,0
20.875327,1788215825.140746,-0.9761,-0.7525,-0.7525,-0.7525,-0.6144,0,0,0,-1.7448,-1.7308,2.4231,2.4231,2.4012,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4589,0,0,0
20.882967,1788215825.149402,-0.9844,-0.7644,-0.7644,-0.7644,-0.6219,0,0,0,-1.7381,-1.7312,2.4237,2.4237,2.4032,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4562,0,0,0
20.890600,1788215825.157036,-1.0007,-0.7753,-0.7753,-0.7753,-0.6281,0,0,0,-1.7366,-1.7314,2.4240,2.4240,2.4018,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5880,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.899311,1788215825.157036,-1.0007,-0.7861,-0.7861,-0.7861,-0.6350,0,0,0,-1.7366,-1.7317,2.4244,2.4244,2.4025,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.906838,1788215825.169256,0.0000,0.0000,-0.7861,-0.7861,-0.6426,0,0,0,0.0000,0.0000,2.4244,2.4244,2.4046,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6025,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.915026,1788215825.174273,-1.0205,-0.8090,-0.8090,-0.8090,-0.6523,0,0,0,-1.7387,-1.7324,2.4253,2.4253,2.4053,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6031,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4562,0,0,0
20.923536,1788215825.184458,0.0000,0.0000,-0.8090,-0.8090,-0.6578,0,0,0,0.0000,0.0000,2.4253,2.4253,2.4025,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5873,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6004,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4555,0,0,0
20.931556,1788215825.190993,-1.0509,-0.8321,-0.8321,-0.8321,-0.6688,0,0,0,-1.7554,-1.7346,2.4284,2.4284,2.4032,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4583,0,0,0
20.939186,1788215825.202624,-1.0697,-0.8483,-0.8483,-0.8483,-0.6791,0,0,0,-1.7494,-1.7356,2.4298,2.4298,2.4039,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5887,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6011,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4576,0,0,0
20.947564,1788215825.207724,-1.0955,-0.8560,-0.8560,-0.8560,-0.6881,0,0,0,-1.7407,-1.7357,2.4300,2.4300,2.4039,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.5888,1.5888,1.5894,0,0,0,0.0000,0.0000,-1.6015,-1.6015,-1.6018,0,0,0,0.0000,0.0000,8.4580,8.4580,8.4569,0,0,0
