t_capture,t_command,latency_ms,signal_age_ms
1788215889.962703,1788215889.964703,2.000,2.128
1788215889.962703,1788215889.973210,10.507,10.142
1788215889.978730,1788215889.980501,1.772,1.985
1788215889.978730,1788215889.988841,10.111,9.998
1788215889.994845,1788215889.997072,2.227,1.813
1788215889.994845,1788215890.005104,10.259,9.822
1788215890.010631,1788215890.013172,2.541,2.445
1788215890.010631,1788215890.020696,10.065,10.453
1788215890.026704,1788215890.028963,2.259,2.035
1788215890.026704,1788215890.036984,10.280,10.045
1788215890.042989,1788215890.044989,2.000,2.383
1788215890.042989,1788215890.053391,10.402,10.392
1788215890.058639,1788215890.061148,2.509,2.666
1788215890.058639,1788215890.069256,10.617,10.678
1788215890.072248,1788215890.076768,4.520,4.831
1788215890.072248,1788215890.085331,13.083,12.839
1788215890.087627,1788215890.093637,6.010,5.571
1788215890.087627,1788215890.101148,13.522,13.578
1788215890.102148,1788215890.109658,7.510,6.605
1788215890.102148,1788215890.117165,15.017,14.633
1788215890.117165,1788215890.125673,8.508,7.518
1788215890.132181,1788215890.133181,1.000,0.562
1788215890.132181,1788215890.141691,9.510,8.572
1788215890.147690,1788215890.149194,1.504,1.443
1788215890.147690,1788215890.157198,9.508,9.461
1788215890.163213,1788215890.165718,2.505,1.961
1788215890.163213,1788215890.173231,10.018,9.982
1788215890.178734,1788215890.181420,2.686,2.211
1788215890.178734,1788215890.188924,10.190,10.231
1788215890.193928,1788215890.196928,3.000,3.172
1788215890.193928,1788215890.205702,11.774,11.184
1788215890.209204,1788215890.213854,4.650,3.640
1788215890.209204,1788215890.221384,12.179,11.647
1788215890.224375,1788215890.229374,4.998,4.576
1788215890.224375,1788215890.236896,12.521,12.582
1788215890.239411,1788215890.245386,5.975,6.100
1788215890.239411,1788215890.253661,14.250,14.111
1788215890.254661,1788215890.261195,6.534,6.627
1788215890.254661,1788215890.269739,15.078,14.641
1788215890.270272,1788215890.278021,7.749,6.916
1788215890.285466,1788215890.285466,0.000,0.017
1788215890.285466,1788215890.293991,8.525,8.042
1788215890.300514,1788215890.301538,1.024,0.894
1788215890.300514,1788215890.309547,9.033,8.901
1788215890.316097,1788215890.317109,1.011,1.318
1788215890.316097,1788215890.325832,9.734,9.330
1788215890.331348,1788215890.333784,2.435,1.954
1788215890.331348,1788215890.341383,10.035,9.963
1788215890.346400,1788215890.349464,3.064,2.586
1788215890.346400,1788215890.358040,11.640,10.592
1788215890.361560,1788215890.366102,4.542,3.700
1788215890.361560,1788215890.373784,12.224,11.709
1788215890.376788,1788215890.380787,3.999,4.269
1788215890.376788,1788215890.389325,12.537,12.288
1788215890.392835,1788215890.397925,5.090,5.085
1788215890.392835,1788215890.405662,12.827,13.093
1788215890.407598,1788215890.413632,6.034,5.532
1788215890.407598,1788215890.421699,14.101,13.536
1788215890.423277,1788215890.429787,6.510,5.652
1788215890.423277,1788215890.437591,14.314,13.691
1788215890.439592,1788215890.446173,6.581,6.159
1788215890.439592,1788215890.453927,14.335,14.180
1788215890.454436,1788215890.461708,7.272,7.735
1788215890.468967,1788215890.470050,1.083,0.351
1788215890.468967,1788215890.477112,8.145,8.367
1788215890.484150,1788215890.485732,1.582,1.424
1788215890.484150,1788215890.494299,10.149,9.437
1788215890.498834,1788215890.501832,2.998,3.003
1788215890.498834,1788215890.510408,11.574,11.023
1788215890.514230,1788215890.517746,3.516,3.551
1788215890.514230,1788215890.526392,12.162,11.639
1788215890.529471,1788215890.533932,4.461,4.578
1788215890.529471,1788215890.542572,13.101,12.592
1788215890.544572,1788215890.550143,5.571,5.403
1788215890.544572,1788215890.558299,13.727,13.407
1788215890.559294,1788215890.566350,7.056,6.706
1788215890.559294,1788215890.573938,14.643,14.714
1788215890.575930,1788215890.582081,6.152,6.528
1788215890.575930,1788215890.589700,13.770,14.547
1788215890.590689,1788215890.598225,7.536,7.285
1788215890.605644,1788215890.606342,0.697,0.256
1788215890.605644,1788215890.614606,8.961,8.277
1788215890.621615,1788215890.622200,0.585,0.699
1788215890.621615,1788215890.629920,8.305,8.712
1788215890.636444,1788215890.637766,1.322,1.741
1788215890.636444,1788215890.645834,9.390,9.749
1788215890.651358,1788215890.654356,2.999,2.417
1788215890.651358,1788215890.661961,10.603,10.443
1788215890.666473,1788215890.669808,3.335,3.334
1788215890.666473,1788215890.677979,11.506,11.346
1788215890.682098,1788215890.685985,3.887,4.100
1788215890.682098,1788215890.693755,11.657,12.108
1788215890.698504,1788215890.702053,3.549,3.541
1788215890.698504,1788215890.710049,11.545,11.550
1788215890.713706,1788215890.718561,4.855,4.689
1788215890.713706,1788215890.726139,12.433,12.700
1788215890.727832,1788215890.734519,6.687,6.405
1788215890.727832,1788215890.742028,14.196,14.431
1788215890.743546,1788215890.750565,7.019,6.845
1788215890.743546,1788215890.758850,15.304,14.857
1788215890.758850,1788215890.766659,7.808,6.912
1788215890.758850,1788215890.774658,15.808,14.933
1788215890.775173,1788215890.782877,7.704,7.510
1788215890.789419,1788215890.790483,1.064,0.905
1788215890.789419,1788215890.798845,9.426,8.913
1788215890.805684,1788215890.806449,0.764,0.906
1788215890.805684,1788215890.814097,8.413,8.923
1788215890.820631,1788215890.822652,2.021,1.764
1788215890.820631,1788215890.830227,9.597,9.775
1788215890.836460,1788215890.838463,2.003,1.777
1788215890.836460,1788215890.846555,10.095,9.788
1788215890.851187,1788215890.854188,3.001,2.914
1788215890.851187,1788215890.862683,11.496,10.926
1788215890.867250,1788215890.870269,3.019,2.923
1788215890.867250,1788215890.878414,11.164,10.937
1788215890.883118,1788215890.886257,3.139,3.135
1788215890.883118,1788215890.894894,11.776,11.142
1788215890.898416,1788215890.902858,4.442,3.758
1788215890.898416,1788215890.910455,12.039,11.776
1788215890.915056,1788215890.918594,3.538,3.643
1788215890.915056,1788215890.926135,11.079,11.657
1788215890.929789,1788215890.934671,4.882,4.437
1788215890.929789,1788215890.942264,12.475,12.447
1788215890.946259,1788215890.950802,4.543,4.635
1788215890.946259,1788215890.958816,12.558,12.637
1788215890.960524,1788215890.966496,5.972,6.058
1788215890.960524,1788215890.975092,14.568,14.072
1788215890.977088,1788215890.983093,6.006,5.543
1788215890.977088,1788215890.990586,13.498,13.553
1788215890.993578,1788215890.999288,5.710,5.338
1788215890.993578,1788215891.006721,13.143,13.343
1788215891.006721,1788215891.014772,8.051,7.702
1788215891.022294,1788215891.023295,1.001,0.024
1788215891.022294,1788215891.030807,8.513,7.847
1788215891.037808,1788215891.039320,1.513,1.002
1788215891.037808,1788215891.047328,9.520,9.014
1788215891.052860,1788215891.054860,2.000,1.842
1788215891.052860,1788215891.063215,10.354,9.849
1788215891.068749,1788215891.071274,2.524,2.147
1788215891.068749,1788215891.079273,10.524,10.154
1788215891.068749,1788215891.086678,17.928,18.162
1788215891.087669,1788215891.094700,7.031,7.500
1788215891.100693,1788215891.102738,2.045,2.136
1788215891.100693,1788215891.111251,10.558,10.152
1788215891.116805,1788215891.118803,1.998,1.960
1788215891.116805,1788215891.127317,10.512,9.984
1788215891.133834,1788215891.134832,0.998,1.135
1788215891.133834,1788215891.142673,8.840,9.152
1788215891.149349,1788215891.150759,1.410,1.705
1788215891.149349,1788215891.158757,9.408,9.724
1788215891.163204,1788215891.166706,3.501,3.910
1788215891.163204,1788215891.175057,11.853,11.927
1788215891.178061,1788215891.182888,4.827,4.579
1788215891.178061,1788215891.191964,13.903,12.985
1788215891.192974,1788215891.199427,6.453,6.486
1788215891.192974,1788215891.207419,14.446,14.507
1788215891.208421,1788215891.215376,6.954,7.050
1788215891.223480,1788215891.223480,0.000,0.056
1788215891.223480,1788215891.231536,8.056,7.881
1788215891.238465,1788215891.239957,1.492,1.197
1788215891.238465,1788215891.247513,9.047,9.204
1788215891.255016,1788215891.256145,1.129,0.483
1788215891.255016,1788215891.263415,8.399,8.490
1788215891.270939,1788215891.271943,1.005,0.442
1788215891.270939,1788215891.279595,8.656,8.462
1788215891.286658,1788215891.287582,0.924,0.771
1788215891.286658,1788215891.296116,9.458,8.777
1788215891.302119,1788215891.303759,1.640,1.136
1788215891.302119,1788215891.311770,9.651,9.145
1788215891.317979,1788215891.320024,2.045,2.186
1788215891.317979,1788215891.328046,10.067,10.197
1788215891.332213,1788215891.335567,3.354,2.785
1788215891.332213,1788215891.343614,11.401,10.796
1788215891.349028,1788215891.352042,3.015,2.606
1788215891.349028,1788215891.359565,10.538,10.624
1788215891.365074,1788215891.367593,2.519,2.976
1788215891.365074,1788215891.376119,11.045,10.988
1788215891.381113,1788215891.383875,2.762,3.000
1788215891.381113,1788215891.391879,10.766,11.015
1788215891.395895,1788215891.399912,4.017,4.388
1788215891.395895,1788215891.407447,11.552,12.391
1788215891.411448,1788215891.416205,4.756,4.294
1788215891.411448,1788215891.423718,12.269,12.303
1788215891.426732,1788215891.431733,5.001,4.982
1788215891.426732,1788215891.440323,13.591,12.997
1788215891.442322,1788215891.447830,5.507,5.139
1788215891.442322,1788215891.456349,14.026,13.154
1788215891.459349,1788215891.463859,4.510,4.852
1788215891.459349,1788215891.472545,13.196,12.878
1788215891.474049,1788215891.480061,6.012,5.612
1788215891.474049,1788215891.487712,13.663,13.630
1788215891.489723,1788215891.496286,6.563,6.002
1788215891.489723,1788215891.504286,14.563,14.028
1788215891.504797,1788215891.511804,7.007,7.449
1788215891.519331,1788215891.520325,0.994,0.353
1788215891.519331,1788215891.527790,8.459,8.369
1788215891.534829,1788215891.536442,1.613,1.219
1788215891.534829,1788215891.543246,8.416,9.231
1788215891.550253,1788215891.552358,2.105,1.348
1788215891.550253,1788215891.559884,9.631,9.361
1788215891.565945,1788215891.568467,2.522,2.305
1788215891.565945,1788215891.575978,10.033,10.320
1788215891.580990,1788215891.583992,3.002,2.823
1788215891.580990,1788215891.592196,11.205,10.836
1788215891.596201,1788215891.600458,4.257,4.008
1788215891.596201,1788215891.607972,11.771,12.015
1788215891.610972,1788215891.616592,5.619,5.245
1788215891.610972,1788215891.624606,13.633,13.255
1788215891.627055,1788215891.632070,5.015,5.258
1788215891.627055,1788215891.640224,13.169,13.267
1788215891.641217,1788215891.648242,7.025,6.828
1788215891.641217,1788215891.656304,15.087,14.840
1788215891.656304,1788215891.664677,8.373,7.579
1788215891.671901,1788215891.671901,0.000,0.284
1788215891.671901,1788215891.680417,8.517,8.291
1788215891.687941,1788215891.687941,0.000,0.393
1788215891.687941,1788215891.695958,8.016,8.402
1788215891.702964,1788215891.703972,1.008,1.331
1788215891.702964,1788215891.712716,9.752,9.340
1788215891.718409,1788215891.720410,2.001,1.566
1788215891.718409,1788215891.728511,10.102,9.572
1788215891.734044,1788215891.736511,2.467,2.082
1788215891.734044,1788215891.744906,10.863,10.099
1788215891.748937,1788215891.752591,3.654,3.367
1788215891.748937,1788215891.760729,11.791,11.384
1788215891.763725,1788215891.768609,4.884,4.213
1788215891.763725,1788215891.776616,12.891,12.223
1788215891.780131,1788215891.784129,3.998,4.468
1788215891.780131,1788215891.791647,11.516,12.481
1788215891.795161,1788215891.800761,5.600,5.198
1788215891.795161,1788215891.809009,13.848,13.203
1788215891.810011,1788215891.816322,6.312,6.198
1788215891.810011,1788215891.824901,14.891,14.213
1788215891.825905,1788215891.832474,6.570,6.452
1788215891.825905,1788215891.841002,15.097,14.458
1788215891.841002,1788215891.848508,7.506,7.185
1788215891.841002,1788215891.856512,15.510,15.192
1788215891.857520,1788215891.864888,7.368,7.077
1788215891.871144,1788215891.872150,1.006,1.138
1788215891.871144,1788215891.880659,9.515,9.150
1788215891.888691,1788215891.888691,0.000,0.046
1788215891.888691,1788215891.897210,8.519,8.050
1788215891.902731,1788215891.904732,2.001,1.548
1788215891.902731,1788215891.912240,9.509,9.557
1788215891.917635,1788215891.920717,3.082,3.003
1788215891.917635,1788215891.928077,10.442,11.015
1788215891.932583,1788215891.936584,4.000,3.694
1788215891.932583,1788215891.945119,12.536,11.700
1788215891.948119,1788215891.952685,4.565,4.424
1788215891.948119,1788215891.960757,12.637,12.434
1788215891.962757,1788215891.969051,6.294,5.840
1788215891.962757,1788215891.976985,14.228,13.843
1788215891.977986,1788215891.984493,6.508,6.443
1788215891.977986,1788215891.992880,14.895,14.452
1788215891.994886,1788215892.000882,5.995,5.585
1788215891.994886,1788215892.008553,13.667,13.617
1788215892.009552,1788215892.016595,7.043,7.249
1788215892.024637,1788215892.024637,0.000,0.536
1788215892.024637,1788215892.033197,8.559,8.567
1788215892.039196,1788215892.040204,1.008,1.681
1788215892.039196,1788215892.048712,9.516,9.691
1788215892.055195,1788215892.057213,2.018,1.507
1788215892.055195,1788215892.064775,9.580,9.523
1788215892.071200,1788215892.073348,2.148,1.362
1788215892.071200,1788215892.081347,10.147,9.373
1788215892.086369,1788215892.089376,3.007,2.256
1788215892.086369,1788215892.097511,11.142,10.262
1788215892.102538,1788215892.105553,3.015,1.760
1788215892.102538,1788215892.113066,10.528,9.793
1788215892.118011,1788215892.121162,3.151,2.999
1788215892.118011,1788215892.128757,10.747,11.015
1788215892.132749,1788215892.137113,4.364,3.982
1788215892.132749,1788215892.145111,12.362,12.002
1788215892.148201,1788215892.153204,5.003,4.648
1788215892.148201,1788215892.160727,12.526,12.665
1788215892.163244,1788215892.169175,5.932,5.812
1788215892.163244,1788215892.177703,14.459,13.831
1788215892.179216,1788215892.185440,6.225,5.888
1788215892.179216,1788215892.193946,14.730,14.228
1788215892.194962,1788215892.201962,6.999,6.472
1788215892.194962,1788215892.209478,14.515,14.484
1788215892.210470,1788215892.217603,7.133,7.037
1788215892.210470,1788215892.225699,15.229,15.051
1788215892.225699,1788215892.233077,7.379,7.789
1788215892.241041,1788215892.242044,1.004,0.467
1788215892.241041,1788215892.250176,9.136,8.491
1788215892.256695,1788215892.257695,1.000,0.544
1788215892.256695,1788215892.266127,9.432,8.554
1788215892.271191,1788215892.274185,2.995,1.961
1788215892.271191,1788215892.281580,10.390,9.969
1788215892.286582,1788215892.290107,3.526,2.085
1788215892.286582,1788215892.297852,11.270,10.093
1788215892.301859,1788215892.305371,3.511,3.147
1788215892.301859,1788215892.313880,12.021,11.155
1788215892.318406,1788215892.321408,3.001,3.268
1788215892.318406,1788215892.329418,11.011,11.279
1788215892.333251,1788215892.337655,4.404,4.802
1788215892.333251,1788215892.346034,12.783,12.810
1788215892.348213,1788215892.353641,5.428,5.183
1788215892.348213,1788215892.361828,13.615,13.185
1788215892.363829,1788215892.369442,5.613,5.653
1788215892.363829,1788215892.377474,13.645,13.657
1788215892.378466,1788215892.385466,7.000,7.211
1788215892.393511,1788215892.393511,0.000,0.077
1788215892.393511,1788215892.402029,8.518,8.090
1788215892.408548,1788215892.409723,1.174,0.838
1788215892.408548,1788215892.418238,9.690,8.851
1788215892.424238,1788215892.426242,2.004,1.196
1788215892.424238,1788215892.434103,9.865,9.212
1788215892.439646,1788215892.441638,1.992,2.108
1788215892.439646,1788215892.450169,10.523,10.130
1788215892.455178,1788215892.458175,2.996,2.524
1788215892.455178,1788215892.465226,10.047,10.540
1788215892.471777,1788215892.473776,1.999,2.121
1788215892.471777,1788215892.482295,10.518,10.135
1788215892.486471,1788215892.490011,3.540,3.102
1788215892.486471,1788215892.497935,11.464,11.115
1788215892.502173,1788215892.506173,4.000,3.543
1788215892.502173,1788215892.513694,11.521,11.549
1788215892.517216,1788215892.521642,4.425,4.227
1788215892.517216,1788215892.529642,12.425,12.234
1788215892.531908,1788215892.537910,6.002,6.141
1788215892.531908,1788215892.546427,14.519,14.148
1788215892.547436,1788215892.553950,6.514,6.424
1788215892.547436,1788215892.562187,14.751,14.435
1788215892.562187,1788215892.570229,8.042,7.576
1788215892.577718,1788215892.577718,0.000,0.017
1788215892.577718,1788215892.586230,8.512,8.045
1788215892.592756,1788215892.593761,1.004,0.773
1788215892.592756,1788215892.602257,9.501,8.785
1788215892.608257,1788215892.610777,2.520,1.625
1788215892.608257,1788215892.618299,10.042,9.636
1788215892.623821,1788215892.626439,2.619,2.068
1788215892.623821,1788215892.634507,10.687,10.085
1788215892.638506,1788215892.642899,4.392,3.718
1788215892.638506,1788215892.650918,12.412,11.732
1788215892.653932,1788215892.657924,3.993,4.439
1788215892.653932,1788215892.666208,12.276,12.450
1788215892.669726,1788215892.674751,5.025,4.828
1788215892.669726,1788215892.681758,12.033,12.837
1788215892.685193,1788215892.690430,5.237,5.277
1788215892.685193,1788215892.698394,13.202,13.281
1788215892.700412,1788215892.706871,6.459,5.304
1788215892.700412,1788215892.714948,14.536,13.314
1788215892.715485,1788215892.723018,7.533,6.935
1788215892.715485,1788215892.731017,15.532,14.944
1788215892.731017,1788215892.738533,7.516,7.135
1788215892.746055,1788215892.747059,1.004,0.433
1788215892.746055,1788215892.754579,8.524,8.440
1788215892.761580,1788215892.762584,1.004,0.970
1788215892.761580,1788215892.770719,9.140,8.991
1788215892.776230,1788215892.779004,2.774,2.403
1788215892.776230,1788215892.786704,10.475,10.414
1788215892.791050,1788215892.794942,3.892,3.471
1788215892.791050,1788215892.802921,11.871,11.480
1788215892.805935,1788215892.810935,5.000,4.299
1788215892.805935,1788215892.818968,13.033,12.316
1788215892.821967,1788215892.826488,4.520,4.572
1788215892.821967,1788215892.835032,13.065,12.588
1788215892.838041,1788215892.842033,3.992,4.576
1788215892.838041,1788215892.851059,13.019,12.583
1788215892.853572,1788215892.859210,5.638,4.937
1788215892.853572,1788215892.867259,13.687,12.944
1788215892.868255,1788215892.875196,6.941,6.610
1788215892.868255,1788215892.883201,14.946,14.632
1788215892.884203,1788215892.890626,6.423,6.393
1788215892.884203,1788215892.899178,14.975,14.400
1788215892.900186,1788215892.906700,6.514,6.980
1788215892.900186,1788215892.915203,15.017,15.031
1788215892.915203,1788215892.923436,8.233,7.371
1788215892.930967,1788215892.930967,0.000,0.053
1788215892.930967,1788215892.939381,8.414,8.059
1788215892.945997,1788215892.947004,1.007,0.324
1788215892.945997,1788215892.955009,9.012,8.328
1788215892.961972,1788215892.962981,1.008,0.513
1788215892.961972,1788215892.970679,8.707,8.524
1788215892.978195,1788215892.979195,1.000,0.972
1788215892.978195,1788215892.987242,9.047,8.982
1788215892.992322,1788215892.995330,3.008,2.814
1788215892.992322,1788215893.002519,10.197,10.822
1788215893.008561,1788215893.010560,2.000,2.487
1788215893.008561,1788215893.018639,10.078,10.496
1788215893.022636,1788215893.027160,4.524,4.013
1788215893.022636,1788215893.034346,11.710,12.020
1788215893.037859,1788215893.042859,5.000,4.681
1788215893.037859,1788215893.050933,13.075,12.687
1788215893.053938,1788215893.059177,5.239,5.375
1788215893.053938,1788215893.066696,12.758,13.384
1788215893.068779,1788215893.074790,6.011,6.197
1788215893.068779,1788215893.082297,13.518,14.203
1788215893.084810,1788215893.090841,6.030,6.598
1788215893.084810,1788215893.099605,14.795,14.605
1788215893.099605,1788215893.106879,7.274,7.604
1788215893.099605,1788215893.114886,15.280,15.616
1788215893.114886,1788215893.123146,8.260,7.859
1788215893.131470,1788215893.131470,0.000,0.027
1788215893.131470,1788215893.139002,7.532,8.051
1788215893.146506,1788215893.146506,0.000,0.064
1788215893.146506,1788215893.155062,8.556,8.087
1788215893.146506,1788215893.163076,16.570,16.108
1788215893.163076,1788215893.170998,7.922,7.807
1788215893.178000,1788215893.179444,1.444,0.108
1788215893.179444,1788215893.187258,7.814,7.917
1788215893.193621,1788215893.194617,0.996,1.101
1788215893.193621,1788215893.203633,10.012,9.126
1788215893.193621,1788215893.211187,17.566,17.146
1788215893.211187,1788215893.219693,8.506,7.576
1788215893.224579,1788215893.227685,3.106,2.714
1788215893.224579,1788215893.235740,11.161,10.736
1788215893.239756,1788215893.243259,3.503,3.275
1788215893.239756,1788215893.251157,11.401,11.286
1788215893.255134,1788215893.259378,4.244,3.962
1788215893.255134,1788215893.266885,11.750,11.967
1788215893.269933,1788215893.275239,5.306,5.325
1788215893.269933,1788215893.283298,13.365,13.330
1788215893.285301,1788215893.291011,5.710,6.165
1788215893.285301,1788215893.299771,14.470,14.180
1788215893.300784,1788215893.307294,6.511,6.413
1788215893.300784,1788215893.315310,14.527,14.428
1788215893.316304,1788215893.324176,7.872,6.553
1788215893.316304,1788215893.331201,14.897,14.563
1788215893.332208,1788215893.339669,7.462,6.928
1788215893.332208,1788215893.347181,14.973,14.948
1788215893.348177,1788215893.355610,7.433,6.504
1788215893.363281,1788215893.363281,0.000,0.207
1788215893.363281,1788215893.371621,8.340,7.834
1788215893.379214,1788215893.379214,0.000,0.149
1788215893.379214,1788215893.387228,8.014,8.170
1788215893.394013,1788215893.395911,1.899,1.125
1788215893.394013,1788215893.403597,9.584,9.136
1788215893.409502,1788215893.411514,2.012,1.748
1788215893.409502,1788215893.419927,10.425,9.759
1788215893.425020,1788215893.427938,2.918,2.070
1788215893.425020,1788215893.436174,11.154,10.076
1788215893.440182,1788215893.443422,3.240,3.365
1788215893.440182,1788215893.451948,11.766,11.373
1788215893.454948,1788215893.460025,5.077,4.541
1788215893.454948,1788215893.467679,12.731,12.566
1788215893.469899,1788215893.475495,5.596,5.801
1788215893.469899,1788215893.484023,14.124,13.815
1788215893.485024,1788215893.491544,6.520,6.581
1788215893.485024,1788215893.499546,14.522,14.601
1788215893.501678,1788215893.507682,6.004,5.999
1788215893.501678,1788215893.515766,14.088,14.010
1788215893.516766,1788215893.524354,7.588,6.995
1788215893.516766,1788215893.531871,15.105,15.008
1788215893.532872,1788215893.540141,7.269,7.378
1788215893.546607,1788215893.547598,0.991,1.309
1788215893.546607,1788215893.556104,9.497,9.308
1788215893.562640,1788215893.563643,1.003,1.226
1788215893.562640,1788215893.572244,9.604,9.239
1788215893.578260,1788215893.580256,1.996,1.419
1788215893.578260,1788215893.588280,10.020,9.427
1788215893.593645,1788215893.595651,2.006,2.228
1788215893.593645,1788215893.603689,10.044,10.245
1788215893.608683,1788215893.611690,3.007,3.058
1788215893.608683,1788215893.619802,11.119,11.067
1788215893.623889,1788215893.628438,4.549,4.105
1788215893.623889,1788215893.636479,12.590,12.151
1788215893.640050,1788215893.644088,4.037,4.296
1788215893.640050,1788215893.652094,12.043,12.315
1788215893.656314,1788215893.659837,3.523,3.423
1788215893.656314,1788215893.668353,12.040,11.446
1788215893.672402,1788215893.676635,4.232,4.008
1788215893.672402,1788215893.683744,11.342,12.015
1788215893.686743,1788215893.691744,5.001,5.350
1788215893.686743,1788215893.699853,13.110,13.359
1788215893.702915,1788215893.707924,5.009,4.762
1788215893.702915,1788215893.716019,13.104,12.768
1788215893.719026,1788215893.724225,5.200,5.158
1788215893.719026,1788215893.732225,13.199,13.169
1788215893.734247,1788215893.740255,6.008,5.523
1788215893.734247,1788215893.748758,14.510,13.536
1788215893.749758,1788215893.756271,6.512,6.322
1788215893.749758,1788215893.764782,15.023,14.324
1788215893.764782,1788215893.772508,7.726,7.188
1788215893.779917,1788215893.779917,0.000,0.181
1788215893.779917,1788215893.788355,8.438,8.190
1788215893.794878,1788215893.795887,1.010,1.505
1788215893.794878,1788215893.804418,9.540,9.517
1788215893.810429,1788215893.812433,2.004,1.886
1788215893.810429,1788215893.820444,10.015,9.896
1788215893.825969,1788215893.827968,1.998,1.850
1788215893.825969,1788215893.836476,10.507,9.861
1788215893.841490,1788215893.843980,2.491,2.750
1788215893.841490,1788215893.851984,10.494,10.760
1788215893.856191,1788215893.860195,4.004,3.927
1788215893.856191,1788215893.868055,11.864,11.941
1788215893.871308,1788215893.877012,5.703,4.949
1788215893.871308,1788215893.884017,12.709,12.953
1788215893.886446,1788215893.892447,6.001,5.672
1788215893.886446,1788215893.900976,14.530,13.680
1788215893.901967,1788215893.908796,6.829,6.487
1788215893.901967,1788215893.916298,14.331,14.492
1788215893.917299,1788215893.924379,7.080,7.266
1788215893.917299,1788215893.932885,15.586,15.271
1788215893.932885,1788215893.940178,7.293,7.278
1788215893.932885,1788215893.948704,15.819,15.298
1788215893.948704,1788215893.956214,7.511,7.529
1788215893.963884,1788215893.964883,0.999,0.300
1788215893.963884,1788215893.971930,8.046,8.345
1788215893.979825,1788215893.981345,1.520,0.622
1788215893.979825,1788215893.988899,9.073,8.630
1788215893.994902,1788215893.997402,2.500,1.916
1788215893.994902,1788215894.005408,10.506,9.928
1788215894.010780,1788215894.012779,2.000,2.000
1788215894.010780,1788215894.020832,10.052,10.013
1788215894.026845,1788215894.029349,2.504,1.742
1788215894.026845,1788215894.036348,9.504,9.749
1788215894.042857,1788215894.044864,2.007,1.632
1788215894.042857,1788215894.053380,10.523,9.651
1788215894.058902,1788215894.060899,1.998,1.650
1788215894.058902,1788215894.069417,10.515,9.657
1788215894.074505,1788215894.076501,1.996,2.359
1788215894.074505,1788215894.085038,10.534,10.387
1788215894.090094,1788215894.093086,2.992,2.673
1788215894.090094,1788215894.101212,11.118,10.687
1788215894.105760,1788215894.109288,3.528,2.754
1788215894.105760,1788215894.117390,11.631,10.769
1788215894.120468,1788215894.125472,5.004,4.296
1788215894.120468,1788215894.132971,12.502,12.309
1788215894.135970,1788215894.141479,5.509,4.832
1788215894.135970,1788215894.149495,13.525,12.850
1788215894.151495,1788215894.158000,6.505,5.768
1788215894.151495,1788215894.166004,14.509,13.781
1788215894.167004,1788215894.173524,6.521,6.601
1788215894.167004,1788215894.181534,14.530,14.616
1788215894.183534,1788215894.190043,6.509,6.428
1788215894.183534,1788215894.197550,14.016,14.455
1788215894.197550,1788215894.206059,8.509,7.823
1788215894.212567,1788215894.213567,1.000,0.991
1788215894.212567,1788215894.222077,9.511,9.020
1788215894.228078,1788215894.230078,2.000,1.237
1788215894.228078,1788215894.237586,9.508,9.255
1788215894.243303,1788215894.246309,3.006,2.413
1788215894.243303,1788215894.254201,10.898,10.419
1788215894.259119,1788215894.261641,2.522,1.985
1788215894.259119,1788215894.269640,10.522,9.993
1788215894.274158,1788215894.278164,4.005,3.413
1788215894.274158,1788215894.285401,11.243,11.423
1788215894.289398,1788215894.293492,4.094,3.767
1788215894.289398,1788215894.301992,12.594,11.770
1788215894.305648,1788215894.309767,4.119,4.216
1788215894.305648,1788215894.318284,12.635,12.227
1788215894.320798,1788215894.326316,5.518,4.898
1788215894.320798,1788215894.334438,13.640,12.911
1788215894.337440,1788215894.341950,4.510,4.637
1788215894.337440,1788215894.348954,11.515,12.647
1788215894.351469,1788215894.357460,5.991,6.303
1788215894.351469,1788215894.365508,14.039,14.308
1788215894.367518,1788215894.373600,6.082,5.889
1788215894.367518,1788215894.382140,14.622,13.898
1788215894.383142,1788215894.390147,7.005,7.142
1788215894.397666,1788215894.397666,0.000,0.029
1788215894.397666,1788215894.405330,7.664,8.043
1788215894.413170,1788215894.414171,1.001,0.647
1788215894.413170,1788215894.422235,9.065,8.672
1788215894.429239,1788215894.430239,1.000,0.649
1788215894.429239,1788215894.438653,9.414,8.659
1788215894.444165,1788215894.446171,2.006,1.751
1788215894.444165,1788215894.454700,10.535,9.763
1788215894.460688,1788215894.462205,1.517,1.862
1788215894.460688,1788215894.470729,10.041,10.011
1788215894.475248,1788215894.478240,2.992,2.563
1788215894.475248,1788215894.486551,11.303,10.576
1788215894.491551,1788215894.494070,2.519,2.473
1788215894.491551,1788215894.502589,11.037,10.488
1788215894.505597,1788215894.510252,4.655,3.983
1788215894.505597,1788215894.518269,12.672,12.006
1788215894.520270,1788215894.526314,6.044,5.897
1788215894.520270,1788215894.534442,14.172,13.909
1788215894.535446,1788215894.541954,6.508,6.908
1788215894.535446,1788215894.549976,14.530,14.919
1788215894.551488,1788215894.558064,6.575,7.140
1788215894.551488,1788215894.566101,14.612,15.144
1788215894.567100,1788215894.574321,7.221,7.442
1788215894.567100,1788215894.582509,15.409,15.451
1788215894.582509,1788215894.590281,7.771,7.857
1788215894.597831,1788215894.598572,0.741,0.400
1788215894.597831,1788215894.606179,8.348,8.412
1788215894.613176,1788215894.614688,1.512,0.505
1788215894.613176,1788215894.622223,9.048,8.531
