t_capture,t_command,latency_ms,signal_age_ms
1788215818.262900,1788215818.262900,0.000,0.169
1788215818.265794,1788215818.271086,5.292,4.810
1788215818.278182,1788215818.279152,0.970,0.870
1788215818.281799,1788215818.287557,5.758,4.892
1788215818.294145,1788215818.295762,1.617,1.102
1788215818.299406,1788215818.303425,4.019,3.801
1788215818.308958,1788215818.311481,2.523,2.238
1788215818.315482,1788215818.319785,4.303,3.107
1788215818.325807,1788215818.327907,2.101,1.487
1788215818.332544,1788215818.335542,2.998,2.375
1788215818.341169,1788215818.343140,1.971,2.258
1788215818.349050,1788215818.351792,2.742,2.006
1788215818.357419,1788215818.359439,2.020,1.865
1788215818.365968,1788215818.367965,1.997,1.601
1788215818.368963,1788215818.375840,6.877,6.414
1788215818.382367,1788215818.383371,1.004,1.023
1788215818.391375,1788215818.391375,0.000,0.027
1788215818.399673,1788215818.399673,0.000,0.136
1788215818.399673,1788215818.407524,7.852,7.692
1788215818.414921,1788215818.415807,0.886,0.185
1788215818.415807,1788215818.423985,8.178,7.783
1788215818.430979,1788215818.431975,0.995,0.399
1788215818.432619,1788215818.439368,6.749,6.847
1788215818.446326,1788215818.447448,1.122,0.954
1788215818.449349,1788215818.454969,5.620,6.004
1788215818.461504,1788215818.463740,2.236,1.841
1788215818.465740,1788215818.471853,6.113,5.386
1788215818.478483,1788215818.479479,0.997,1.169
1788215818.482990,1788215818.487677,4.687,4.000
1788215818.493314,1788215818.495360,2.046,2.197
1788215818.499334,1788215818.503845,4.511,4.574
1788215818.509375,1788215818.511395,2.020,2.490
1788215818.515935,1788215818.519929,3.994,3.311
1788215818.524640,1788215818.527386,2.746,3.420
1788215818.524640,1788215818.535558,10.918,11.429
1788215818.540667,1788215818.544173,3.506,2.889
1788215818.549032,1788215818.552037,3.004,2.370
1788215818.557522,1788215818.559471,1.949,2.421
1788215818.566103,1788215818.568002,1.898,1.701
1788215818.575000,1788215818.575518,0.517,0.727
1788215818.582541,1788215818.583540,1.000,1.349
1788215818.591253,1788215818.592272,1.020,0.375
1788215818.599128,1788215818.599128,0.000,0.715
1788215818.607652,1788215818.607652,0.000,0.234
1788215818.616159,1788215818.616159,0.000,0.036
1788215818.616159,1788215818.623290,7.131,7.789
1788215818.631660,1788215818.632175,0.515,0.385
1788215818.632175,1788215818.639784,7.609,7.246
1788215818.646863,1788215818.647879,1.015,0.769
1788215818.648880,1788215818.655941,7.061,6.627
1788215818.662921,1788215818.663876,0.955,0.873
1788215818.665430,1788215818.671984,6.554,5.988
1788215818.678830,1788215818.679790,0.961,1.067
1788215818.682731,1788215818.688426,5.695,5.581
1788215818.694367,1788215818.696355,1.988,1.241
1788215818.699888,1788215818.704480,4.591,4.406
1788215818.709072,1788215818.712065,2.993,2.863
1788215818.716693,1788215818.719712,3.019,2.825
1788215818.724717,1788215818.728781,4.064,2.695
1788215818.732591,1788215818.736481,3.890,4.011
1788215818.741012,1788215818.744017,3.005,3.435
1788215818.751144,1788215818.752144,1.000,1.637
1788215818.758309,1788215818.760330,2.021,2.025
1788215818.758309,1788215818.768856,10.547,10.036
1788215818.771853,1788215818.775856,4.003,4.505
1788215818.771853,1788215818.784484,12.631,12.514
1788215818.787058,1788215818.792080,5.022,5.329
1788215818.787058,1788215818.799856,12.798,13.336
1788215818.802488,1788215818.808946,6.458,6.066
1788215818.802488,1788215818.815999,13.511,14.071
1788215818.818533,1788215818.824723,6.190,5.808
1788215818.818533,1788215818.832254,13.721,13.818
1788215818.833258,1788215818.840620,7.362,6.893
1788215818.833258,1788215818.848906,15.648,14.902
1788215818.849352,1788215818.856165,6.813,7.063
1788215818.849352,1788215818.864832,15.481,15.081
1788215818.864832,1788215818.872375,7.542,7.346
1788215818.879766,1788215818.881055,1.289,0.574
1788215818.879766,1788215818.888685,8.919,8.593
1788215818.895359,1788215818.896610,1.251,1.115
1788215818.895359,1788215818.904181,8.822,9.133
1788215818.910836,1788215818.912836,2.000,1.603
1788215818.910836,1788215818.920377,9.541,9.610
1788215818.927376,1788215818.928751,1.376,1.325
1788215818.927376,1788215818.936293,8.917,9.335
1788215818.941832,1788215818.944833,3.001,2.351
1788215818.941832,1788215818.952433,10.601,10.357
1788215818.957448,1788215818.961234,3.786,3.004
1788215818.957448,1788215818.968234,10.786,11.012
1788215818.972767,1788215818.976765,3.999,3.530
1788215818.972767,1788215818.984298,11.531,11.538
1788215818.988850,1788215818.992385,3.535,3.525
1788215818.988850,1788215819.000986,12.136,11.536
1788215819.004623,1788215819.008847,4.223,3.917
1788215819.004623,1788215819.016447,11.824,11.934
1788215819.020197,1788215819.025222,5.025,4.510
1788215819.020197,1788215819.032556,12.359,12.517
1788215819.037066,1788215819.041274,4.208,3.621
1788215819.037066,1788215819.048968,11.902,11.633
1788215819.051088,1788215819.056721,5.633,5.587
1788215819.051088,1788215819.064901,13.813,13.605
1788215819.066900,1788215819.072445,5.545,5.731
1788215819.066900,1788215819.080446,13.546,13.741
1788215819.081964,1788215819.088983,7.019,6.333
1788215819.081964,1788215819.097262,15.298,14.341
1788215819.097262,1788215819.104702,7.440,7.404
1788215819.112311,1788215819.113331,1.019,0.071
1788215819.112311,1788215819.121394,9.082,8.079
1788215819.128028,1788215819.128028,0.000,1.015
1788215819.128028,1788215819.136816,8.788,9.031
1788215819.143416,1788215819.145438,2.022,1.503
1788215819.143416,1788215819.153066,9.650,9.509
1788215819.159234,1788215819.161347,2.113,2.002
1788215819.159234,1788215819.168945,9.711,10.011
1788215819.173453,1788215819.177468,4.015,2.903
1788215819.173453,1788215819.185112,11.659,10.913
1788215819.189114,1788215819.193212,4.098,3.702
1788215819.189114,1788215819.200844,11.730,11.711
1788215819.204465,1788215819.209482,5.018,4.194
1788215819.204465,1788215819.217099,12.635,12.207
1788215819.220829,1788215819.225436,4.606,4.549
1788215819.220829,1788215819.232548,11.719,12.559
1788215819.235129,1788215819.241258,6.128,5.671
1788215819.235129,1788215819.249421,14.292,13.676
1788215819.250464,1788215819.256899,6.435,6.380
1788215819.250464,1788215819.264972,14.508,14.392
1788215819.265977,1788215819.272973,6.996,6.607
1788215819.265977,1788215819.281498,15.522,14.619
1788215819.281498,1788215819.289056,7.557,7.591
1788215819.281498,1788215819.297196,15.697,15.604
1788215819.297196,1788215819.305281,8.085,7.896
1788215819.297196,1788215819.313303,16.108,15.903
1788215819.313303,1788215819.321386,8.083,7.821
1788215819.328467,1788215819.329464,0.997,0.329
1788215819.328467,1788215819.337007,8.541,8.343
1788215819.344075,1788215819.345655,1.580,0.785
1788215819.344075,1788215819.353283,9.208,8.795
1788215819.359070,1788215819.361786,2.716,2.105
1788215819.359070,1788215819.369233,10.164,10.115
1788215819.375230,1788215819.376858,1.628,1.727
1788215819.375230,1788215819.384854,9.624,9.736
1788215819.390492,1788215819.393541,3.049,2.970
1788215819.390492,1788215819.401588,11.096,10.976
1788215819.405147,1788215819.409674,4.528,3.891
1788215819.405147,1788215819.417197,12.050,11.912
1788215819.421212,1788215819.425218,4.006,3.904
1788215819.421212,1788215819.433618,12.406,11.911
1788215819.437151,1788215819.441810,4.659,4.134
1788215819.437151,1788215819.449522,12.371,12.142
1788215819.452523,1788215819.457505,4.982,4.606
1788215819.452523,1788215819.465347,12.824,12.620
1788215819.468980,1788215819.473985,5.005,4.476
1788215819.468980,1788215819.481800,12.820,12.479
1788215819.483795,1788215819.489277,5.482,5.388
1788215819.483795,1788215819.497277,13.482,13.395
1788215819.499815,1788215819.505674,5.859,5.320
1788215819.507638,1788215819.513080,5.441,5.559
1788215819.516078,1788215819.521801,5.723,4.991
1788215819.523800,1788215819.529491,5.691,5.177
1788215819.532578,1788215819.537543,4.965,5.260
1788215819.541080,1788215819.545156,4.076,4.447
1788215819.549243,1788215819.553262,4.019,4.303
1788215819.557351,1788215819.561584,4.232,4.196
1788215819.565515,1788215819.569511,3.996,3.717
1788215819.574086,1788215819.577193,3.107,3.330
1788215819.583742,1788215819.585812,2.069,1.239
1788215819.593358,1788215819.593358,0.000,0.226
1788215819.598358,1788215819.602033,3.675,2.434
1788215819.608028,1788215819.609969,1.940,1.276
1788215819.615650,1788215819.617647,1.997,1.703
1788215819.624274,1788215819.625783,1.509,1.219
1788215819.633179,1788215819.634128,0.949,0.708
1788215819.640753,1788215819.641858,1.105,0.810
1788215819.640753,1788215819.650056,9.303,8.827
1788215819.657603,1788215819.658113,0.511,0.413
1788215819.657603,1788215819.666257,8.654,8.429
1788215819.669698,1788215819.673769,4.071,4.216
1788215819.673769,1788215819.681927,8.158,7.278
1788215819.684929,1788215819.689922,4.992,4.889
1788215819.691432,1788215819.697448,6.016,6.658
1788215819.700553,1788215819.705631,5.077,5.142
1788215819.707504,1788215819.714103,6.599,6.216
1788215819.716101,1788215819.721613,5.512,5.279
1788215819.724630,1788215819.730332,5.702,5.480
1788215819.732174,1788215819.738270,6.096,5.361
1788215819.740267,1788215819.745934,5.667,4.744
1788215819.748852,1788215819.753412,4.560,4.960
1788215819.757414,1788215819.761945,4.531,4.270
1788215819.767603,1788215819.769703,2.100,2.094
1788215819.777283,1788215819.778189,0.906,0.031
1788215819.783720,1788215819.785718,1.998,1.780
1788215819.792767,1788215819.793783,1.016,0.666
1788215819.799051,1788215819.801089,2.038,2.540
1788215819.808251,1788215819.810251,1.999,1.587
1788215819.816016,1788215819.818017,2.000,1.712
1788215819.823540,1788215819.825557,2.017,1.782
1788215819.823540,1788215819.834208,10.668,9.793
1788215819.841210,1788215819.842208,0.998,0.734
1788215819.848956,1788215819.850076,1.121,0.403
1788215819.857495,1788215819.858495,1.000,0.436
1788215819.857495,1788215819.866536,9.041,8.451
1788215819.868663,1788215819.874160,5.497,5.328
1788215819.876769,1788215819.881756,4.987,4.829
1788215819.883752,1788215819.890122,6.371,5.933
1788215819.892120,1788215819.898416,6.296,6.071
1788215819.899346,1788215819.905687,6.341,7.000
1788215819.906686,1788215819.913219,6.532,6.522
1788215819.916797,1788215819.921746,4.949,4.788
1788215819.924801,1788215819.929986,5.186,4.842
1788215819.932986,1788215819.938586,5.600,4.539
1788215819.946070,1788215819.946070,0.000,0.255
1788215819.949581,1788215819.954593,5.012,4.542
1788215819.960123,1788215819.962180,2.058,2.006
1788215819.964817,1788215819.970347,5.530,4.955
1788215819.975710,1788215819.977345,1.635,2.852
1788215819.981889,1788215819.986590,4.701,3.635
1788215819.990608,1788215819.994614,4.006,3.928
1788215819.990608,1788215820.001852,11.244,11.934
1788215820.004391,1788215820.010332,5.940,5.676
1788215820.004391,1788215820.017843,13.452,13.691
1788215820.019863,1788215820.025857,5.994,6.026
1788215820.019863,1788215820.034385,14.522,14.043
1788215820.035385,1788215820.041925,6.540,6.567
1788215820.035385,1788215820.050695,15.310,14.575
1788215820.050695,1788215820.058318,7.623,7.388
1788215820.065538,1788215820.066537,1.000,0.393
1788215820.065538,1788215820.074075,8.538,8.398
1788215820.080834,1788215820.082720,1.886,1.389
1788215820.080834,1788215820.090590,9.756,9.394
1788215820.095569,1788215820.098767,3.198,2.624
1788215820.095569,1788215820.106886,11.317,10.632
1788215820.111978,1788215820.114268,2.290,2.713
1788215820.111978,1788215820.122164,10.186,10.726
1788215820.127310,1788215820.129990,2.680,3.073
1788215820.127310,1788215820.138710,11.400,11.085
1788215820.142956,1788215820.146956,4.000,3.099
1788215820.142956,1788215820.154882,11.926,11.108
1788215820.158501,1788215820.162257,3.756,4.007
1788215820.158501,1788215820.170487,11.986,12.023
1788215820.175422,1788215820.178421,2.998,2.959
1788215820.175422,1788215820.187079,11.657,10.969
1788215820.189590,1788215820.194611,5.021,4.469
1788215820.189590,1788215820.202258,12.667,12.485
1788215820.206254,1788215820.210767,4.513,4.771
1788215820.206254,1788215820.218796,12.542,12.791
1788215820.222313,1788215820.226330,4.017,4.681
1788215820.222313,1788215820.234962,12.649,12.689
1788215820.235957,1788215820.242682,6.725,6.398
1788215820.235957,1788215820.250267,14.310,14.414
1788215820.256814,1788215820.258717,1.903,1.384
1788215820.266361,1788215820.266361,0.000,0.456
1788215820.273867,1788215820.274785,0.918,0.470
1788215820.282424,1788215820.282424,0.000,0.384
1788215820.282424,1788215820.290443,8.019,7.784
1788215820.282424,1788215820.299067,16.643,15.792
1788215820.299067,1788215820.306690,7.623,7.670
1788215820.313756,1788215820.314761,1.005,0.483
1788215820.313756,1788215820.323425,9.669,8.530
1788215820.330429,1788215820.330429,0.000,0.547
1788215820.330429,1788215820.339168,8.739,8.563
1788215820.344853,1788215820.346847,1.994,1.910
1788215820.348425,1788215820.354592,6.167,6.030
1788215820.359649,1788215820.362596,2.947,3.274
1788215820.365137,1788215820.370679,5.543,5.253
1788215820.375223,1788215820.379212,3.989,3.436
1788215820.375223,1788215820.387059,11.836,11.450
1788215820.391953,1788215820.394623,2.670,2.314
1788215820.391953,1788215820.402592,10.639,10.324
1788215820.406178,1788215820.411642,5.464,4.919
1788215820.406178,1788215820.419242,13.064,12.930
1788215820.422213,1788215820.427693,5.480,4.860
1788215820.422213,1788215820.435302,13.090,12.868
1788215820.438318,1788215820.443788,5.471,4.706
1788215820.438318,1788215820.451720,13.402,12.713
1788215820.456353,1788215820.459457,3.105,3.173
1788215820.456353,1788215820.467685,11.332,11.186
1788215820.469684,1788215820.475204,5.520,5.409
1788215820.469684,1788215820.483221,13.537,13.417
1788215820.484964,1788215820.490988,6.024,6.046
1788215820.484964,1788215820.499540,14.576,14.059
1788215820.500527,1788215820.507158,6.631,6.587
1788215820.500527,1788215820.515403,14.876,14.599
1788215820.517424,1788215820.523528,6.104,6.054
1788215820.517424,1788215820.531656,14.232,14.065
1788215820.533657,1788215820.539689,6.032,5.959
1788215820.547237,1788215820.547237,0.000,0.065
1788215820.547237,1788215820.556062,8.825,8.078
1788215820.563654,1788215820.563654,0.000,0.208
1788215820.563654,1788215820.571299,7.645,8.217
1788215820.578340,1788215820.579359,1.019,0.628
1788215820.578340,1788215820.587904,9.564,8.648
1788215820.593905,1788215820.595903,1.999,1.216
1788215820.593905,1788215820.604058,10.154,9.233
1788215820.609555,1788215820.612094,2.539,1.675
1788215820.609555,1788215820.619623,10.069,9.689
1788215820.626153,1788215820.627683,1.530,1.555
1788215820.626153,1788215820.636200,10.047,9.572
1788215820.642218,1788215820.644148,1.930,1.413
1788215820.642218,1788215820.651287,9.070,9.441
1788215820.656744,1788215820.659876,3.132,3.357
1788215820.656744,1788215820.667453,10.709,11.369
1788215820.672414,1788215820.675429,3.015,3.743
1788215820.672414,1788215820.683481,11.067,11.765
1788215820.686479,1788215820.692017,5.538,5.209
1788215820.686479,1788215820.699533,13.054,13.221
1788215820.701532,1788215820.708045,6.512,6.225
1788215820.701532,1788215820.715581,14.048,14.242
1788215820.717090,1788215820.723711,6.621,6.176
1788215820.717090,1788215820.731747,14.657,14.185
1788215820.731747,1788215820.739889,8.142,7.860
1788215820.747404,1788215820.747404,0.000,0.127
1788215820.747404,1788215820.755628,8.224,8.146
1788215820.763191,1788215820.764068,0.877,1.012
1788215820.763191,1788215820.771710,8.518,9.017
1788215820.778209,1788215820.780329,2.119,1.614
1788215820.778209,1788215820.788325,10.115,9.625
1788215820.792793,1788215820.795792,2.999,2.938
1788215820.792793,1788215820.804424,11.632,10.942
1788215820.807935,1788215820.812497,4.562,3.924
1788215820.807935,1788215820.820029,12.094,11.940
1788215820.823552,1788215820.828284,4.732,4.717
1788215820.823552,1788215820.836002,12.450,12.727
1788215820.838965,1788215820.844129,5.164,5.049
1788215820.838965,1788215820.851732,12.767,13.058
1788215820.853731,1788215820.860269,6.537,5.754
1788215820.853731,1788215820.868461,14.729,13.758
1788215820.869970,1788215820.876085,6.114,6.449
1788215820.869970,1788215820.883826,13.856,14.459
1788215820.884840,1788215820.892308,7.467,7.269
1788215820.899771,1788215820.900282,0.511,0.099
1788215820.900282,1788215820.907822,7.540,7.884
1788215820.915547,1788215820.916482,0.935,0.284
1788215820.915547,1788215820.924029,8.481,8.295
1788215820.931539,1788215820.932559,1.020,0.713
1788215820.931539,1788215820.939553,8.014,8.727
1788215820.946192,1788215820.948187,1.995,1.961
1788215820.946192,1788215820.956252,10.060,9.974
1788215820.961786,1788215820.964791,3.006,2.724
1788215820.961786,1788215820.972303,10.517,10.747
1788215820.977502,1788215820.980598,3.096,2.952
1788215820.977502,1788215820.988752,11.250,10.965
1788215820.992257,1788215820.995374,3.117,4.243
1788215820.992257,1788215821.004271,12.014,12.250
1788215821.007273,1788215821.012309,5.036,4.703
1788215821.007273,1788215821.020391,13.119,12.738
1788215821.021910,1788215821.027935,6.026,6.005
1788215821.021910,1788215821.036528,14.618,14.013
1788215821.037530,1788215821.043987,6.457,6.791
1788215821.037530,1788215821.052621,15.091,14.809
1788215821.056862,1788215821.060938,4.076,3.336
1788215821.068306,1788215821.068306,0.000,0.188
1788215821.068306,1788215821.076567,8.260,8.201
1788215821.084502,1788215821.084502,0.000,0.055
1788215821.090002,1788215821.092027,2.025,2.098
1788215821.099561,1788215821.100561,0.999,0.956
1788215821.107106,1788215821.108105,0.999,1.162
1788215821.115167,1788215821.116187,1.020,1.077
1788215821.124236,1788215821.124236,0.000,0.089
1788215821.132021,1788215821.133035,1.014,0.579
1788215821.139615,1788215821.140615,0.999,0.376
1788215821.148408,1788215821.148408,0.000,0.022
1788215821.148408,1788215821.156488,8.080,8.033
1788215821.162018,1788215821.164540,2.522,2.317
1788215821.167562,1788215821.172667,5.104,5.322
1788215821.177359,1788215821.180797,3.438,3.016
1788215821.181818,1788215821.188444,6.626,6.238
1788215821.193346,1788215821.196976,3.630,3.459
1788215821.198876,1788215821.203976,5.100,5.455
1788215821.207597,1788215821.212206,4.609,4.507
1788215821.216202,1788215821.220798,4.597,4.826
1788215821.224249,1788215821.228887,4.639,4.422
1788215821.234884,1788215821.236396,1.512,1.383
1788215821.241423,1788215821.244414,2.991,2.726
1788215821.251579,1788215821.252598,1.019,0.949
1788215821.256646,1788215821.260664,4.018,3.523
1788215821.268797,1788215821.268797,0.000,0.168
1788215821.275149,1788215821.276958,1.810,1.741
1788215821.284647,1788215821.285161,0.513,0.039
1788215821.291551,1788215821.292747,1.195,0.879
1788215821.299388,1788215821.301386,1.998,0.858
1788215821.307392,1788215821.308927,1.535,1.517
1788215821.316038,1788215821.316038,0.000,1.013
1788215821.324465,1788215821.324465,0.000,0.098
1788215821.333182,1788215821.333182,0.000,0.090
1788215821.340998,1788215821.340998,0.000,0.049
1788215821.345876,1788215821.349476,3.600,2.971
1788215821.349476,1788215821.357026,7.550,7.437
1788215821.361565,1788215821.364671,3.105,3.119
1788215821.365554,1788215821.373318,7.764,7.301
1788215821.377253,1788215821.380905,3.653,3.705
1788215821.382786,1788215821.389455,6.669,5.956
1788215821.392465,1788215821.397391,4.926,4.218
1788215821.402922,1788215821.404984,2.063,2.013
1788215821.407939,1788215821.413587,5.648,4.765
1788215821.416549,1788215821.421086,4.537,4.091
1788215821.424085,1788215821.429601,5.517,4.408
1788215821.434475,1788215821.437499,3.023,2.849
1788215821.441127,1788215821.445162,4.035,3.655
1788215821.449742,1788215821.453607,3.865,3.379
1788215821.457500,1788215821.461123,3.623,3.652
1788215821.466656,1788215821.469296,2.640,2.607
1788215821.469296,1788215821.477464,8.168,7.933
1788215821.484043,1788215821.485043,1.001,0.813
1788215821.491589,1788215821.493588,2.000,1.641
1788215821.499583,1788215821.501096,1.513,1.570
1788215821.507766,1788215821.508766,1.000,1.492
1788215821.516307,1788215821.517305,0.998,1.143
1788215821.524522,1788215821.525531,1.009,0.499
1788215821.529502,1788215821.533042,3.540,3.392
1788215821.534041,1788215821.541556,7.515,7.429
1788215821.545580,1788215821.549576,3.996,3.080
1788215821.549576,1788215821.557637,8.061,7.657
1788215821.560638,1788215821.565174,4.536,4.234
1788215821.567692,1788215821.573487,5.796,5.527
1788215821.578390,1788215821.580500,2.110,2.618
1788215821.583038,1788215821.589140,6.103,6.525
1788215821.592032,1788215821.597659,5.627,5.432
1788215821.599664,1788215821.605376,5.712,5.644
1788215821.606902,1788215821.613474,6.573,5.965
1788215821.616471,1788215821.621474,5.003,5.022
1788215821.624059,1788215821.629567,5.508,5.150
1788215821.632664,1788215821.637870,5.206,4.269
1788215821.640764,1788215821.645374,4.609,4.243
1788215821.653198,1788215821.653901,0.704,0.030
1788215821.657008,1788215821.661309,4.302,4.045
1788215821.668462,1788215821.669557,1.095,0.987
1788215821.674738,1788215821.677842,3.104,2.863
1788215821.684448,1788215821.685911,1.463,1.393
1788215821.690855,1788215821.693517,2.662,2.378
1788215821.699529,1788215821.701535,2.006,2.045
1788215821.699529,1788215821.709073,9.544,10.066
1788215821.717132,1788215821.718136,1.004,0.195
1788215821.723749,1788215821.725774,2.025,1.297
1788215821.732286,1788215821.733871,1.584,1.431
1788215821.741021,1788215821.741894,0.874,0.535
1788215821.744413,1788215821.749433,5.020,5.246
1788215821.757513,1788215821.757513,0.000,0.044
1788215821.759513,1788215821.766065,6.552,6.132
1788215821.766065,1788215821.774248,8.183,7.465
1788215821.775271,1788215821.782269,6.997,6.660
1788215821.782269,1788215821.789801,7.532,7.007
1788215821.791803,1788215821.798329,6.526,6.282
1788215821.799331,1788215821.805857,6.526,6.479
1788215821.807862,1788215821.813941,6.079,6.489
1788215821.821479,1788215821.822481,1.002,0.747
1788215821.824478,1788215821.830015,5.537,4.377
1788215821.836587,1788215821.838605,2.018,1.569
1788215821.836587,1788215821.845631,9.044,9.587
1788215821.851969,1788215821.854625,2.656,2.123
1788215821.861740,1788215821.861740,0.000,0.713
1788215821.867484,1788215821.870548,3.064,2.237
1788215821.875466,1788215821.878003,2.537,2.503
1788215821.883008,1788215821.886008,3.000,2.982
1788215821.891552,1788215821.894071,2.519,2.781
1788215821.899376,1788215821.902377,3.001,3.062
1788215821.906373,1788215821.910420,4.047,2.773
1788215821.915435,1788215821.918069,2.634,2.413
1788215821.924072,1788215821.926073,2.001,1.772
1788215821.931947,1788215821.933942,1.995,1.865
1788215821.931947,1788215821.942634,10.687,9.872
1788215821.946573,1788215821.950335,3.762,3.661
1788215821.946573,1788215821.958491,11.917,11.668
1788215821.961513,1788215821.966513,5.001,4.690
1788215821.961513,1788215821.974200,12.687,12.705
1788215821.977267,1788215821.982307,5.040,4.255
1788215821.977267,1788215821.990460,13.193,12.265
1788215821.992359,1788215821.998466,6.107,5.723
1788215821.992359,1788215822.006531,14.172,13.732
1788215822.008532,1788215822.014690,6.159,5.777
1788215822.008532,1788215822.022233,13.702,13.783
1788215822.022233,1788215822.030186,7.953,7.875
1788215822.022233,1788215822.038327,16.094,15.889
1788215822.039202,1788215822.046781,7.578,7.128
1788215822.052952,1788215822.054487,1.535,1.713
1788215822.057482,1788215822.062022,4.540,4.935
1788215822.068536,1788215822.070074,1.538,1.700
1788215822.074654,1788215822.078656,4.002,3.908
1788215822.083202,1788215822.086485,3.284,3.149
1788215822.091084,1788215822.094087,3.004,3.040
1788215822.099087,1788215822.102624,3.537,3.042
1788215822.107635,1788215822.111142,3.508,2.970
1788215822.116228,1788215822.119179,2.951,2.543
1788215822.116228,1788215822.126709,10.481,10.562
1788215822.132726,1788215822.135264,2.538,2.278
1788215822.140390,1788215822.142811,2.421,2.386
1788215822.148810,1788215822.150810,2.001,2.465
1788215822.157550,1788215822.158560,1.010,1.133
1788215822.165079,1788215822.167080,2.001,1.826
1788215822.174155,1788215822.175157,1.002,0.870
1788215822.175157,1788215822.182695,7.539,7.753
1788215822.190689,1788215822.190689,0.000,0.049
1788215822.190689,1788215822.199232,8.543,7.897
1788215822.206768,1788215822.206768,0.000,0.225
1788215822.206768,1788215822.215324,8.556,8.241
1788215822.221313,1788215822.222839,1.525,1.387
1788215822.223874,1788215822.231394,7.520,6.776
1788215822.236929,1788215822.238933,2.004,2.056
1788215822.240925,1788215822.247564,6.639,6.483
1788215822.253042,1788215822.255514,2.472,2.437
1788215822.256515,1788215822.263025,6.510,6.015
1788215822.268560,1788215822.271676,3.116,2.295
1788215822.273922,1788215822.278963,5.041,4.852
1788215822.284506,1788215822.287506,3.000,2.148
1788215822.291500,1788215822.295037,3.537,3.405
1788215822.300151,1788215822.302137,1.986,2.897
1788215822.306774,1788215822.310869,4.095,3.849
1788215822.316146,1788215822.319141,2.995,3.166
1788215822.324395,1788215822.327417,3.022,2.642
1788215822.331236,1788215822.334830,3.594,3.311
1788215822.340854,1788215822.342853,1.999,2.353
1788215822.348500,1788215822.351390,2.889,2.285
1788215822.357180,1788215822.359166,1.987,1.875
1788215822.365581,1788215822.367596,2.015,1.412
1788215822.374641,1788215822.375152,0.511,0.992
1788215822.382171,1788215822.383168,0.997,0.824
1788215822.391216,1788215822.391216,0.000,0.045
1788215822.393226,1788215822.399767,6.540,5.691
1788215822.399767,1788215822.407310,7.543,7.861
1788215822.409328,1788215822.415403,6.075,5.303
1788215822.416428,1788215822.423427,6.999,6.890
1788215822.425936,1788215822.431951,6.015,5.520
1788215822.433463,1788215822.439440,5.977,6.262
1788215822.441437,1788215822.447495,6.057,5.059
1788215822.449493,1788215822.455024,5.531,5.964
1788215822.456543,1788215822.463643,7.100,6.327
1788215822.466165,1788215822.471724,5.559,4.949
1788215822.475237,1788215822.479774,4.537,4.216
1788215822.487276,1788215822.487276,0.000,0.549
1788215822.490768,1788215822.495300,4.532,4.592
1788215822.502833,1788215822.503832,0.999,0.487
1788215822.507342,1788215822.511875,4.533,4.404
1788215822.518001,1788215822.519541,1.540,1.525
1788215822.525542,1788215822.528060,2.518,2.067
1788215822.533082,1788215822.536083,3.000,2.781
1788215822.540708,1788215822.543709,3.002,3.056
1788215822.549342,1788215822.551316,1.974,2.347
1788215822.558013,1788215822.559652,1.638,1.727
1788215822.565686,1788215822.568194,2.509,1.728
1788215822.574922,1788215822.575877,0.955,0.964
1788215822.579574,1788215822.583510,3.936,4.183
1788215822.591172,1788215822.592093,0.920,0.571
1788215822.599691,1788215822.599691,0.000,0.452
1788215822.607688,1788215822.607688,0.000,0.376
1788215822.611225,1788215822.615767,4.542,4.117
1788215822.615767,1788215822.623617,7.850,7.598
1788215822.626771,1788215822.632352,5.582,5.077
1788215822.637255,1788215822.639892,2.637,2.505
1788215822.642909,1788215822.647913,5.005,5.453
1788215822.649426,1788215822.655978,6.552,6.046
1788215822.659484,1788215822.664085,4.601,4.748
1788215822.666084,1788215822.672177,6.093,5.607
1788215822.674717,1788215822.680463,5.746,4.656
1788215822.683567,1788215822.688554,4.987,4.305
1788215822.691150,1788215822.696150,5.000,4.867
1788215822.703889,1788215822.703889,0.000,0.081
1788215822.707044,1788215822.712283,5.239,4.487
1788215822.719305,1788215822.720298,0.993,0.817
1788215822.725839,1788215822.728399,2.560,2.259
1788215822.734653,1788215822.735668,1.016,1.175
1788215822.739675,1788215822.744211,4.537,3.309
1788215822.750202,1788215822.751712,1.509,1.598
1788215822.757255,1788215822.760256,3.001,2.797
1788215822.765782,1788215822.768297,2.515,2.030
1788215822.773855,1788215822.775861,2.006,2.129
1788215822.783393,1788215822.784403,1.010,0.849
1788215822.790521,1788215822.792155,1.633,1.877
1788215822.798160,1788215822.800152,1.992,1.547
1788215822.806590,1788215822.808151,1.561,0.548
1788215822.811869,1788215822.816432,4.563,4.151
1788215822.823128,1788215822.824130,1.003,0.523
1788215822.827180,1788215822.832386,5.206,4.831
1788215822.832986,1788215822.839986,7.000,7.070
1788215822.843514,1788215822.848612,5.098,5.039
1788215822.848612,1788215822.856673,8.061,7.613
1788215822.857623,1788215822.864149,6.526,6.287
1788215822.865143,1788215822.872669,7.526,6.723
1788215822.873683,1788215822.880811,7.128,6.228
1788215822.881833,1788215822.888368,6.535,6.258
1788215822.890364,1788215822.896526,6.162,6.003
1788215822.898543,1788215822.904400,5.857,5.834
1788215822.907387,1788215822.912815,5.428,5.283
1788215822.915436,1788215822.920403,4.968,4.597
