t_capture,t_command,latency_ms,signal_age_ms
1788209096.391645,1788209096.400243,8.598,8.329
1788209096.407677,1788209096.407677,0.000,0.186
1788209096.415787,1788209096.415787,0.000,0.228
1788209096.415787,1788209096.424313,8.526,8.397
1788209096.424313,1788209096.432080,7.767,7.713
1788209096.433080,1788209096.439693,6.613,7.028
1788209096.441220,1788209096.447950,6.731,6.829
1788209096.450045,1788209096.456024,5.979,6.056
1788209096.457050,1788209096.464334,7.285,7.252
1788209096.466416,1788209096.472327,5.912,5.870
1788209096.475520,1788209096.480105,4.585,4.712
1788209096.483096,1788209096.488729,5.633,5.176
1788209096.491817,1788209096.496373,4.557,4.439
1788209096.499468,1788209096.504377,4.909,4.804
1788209096.509012,1788209096.512774,3.763,3.076
1788209096.516865,1788209096.520774,3.909,3.457
1788209096.524872,1788209096.528149,3.277,3.553
1788209096.533164,1788209096.536830,3.667,3.579
1788209096.541937,1788209096.543451,1.514,2.703
1788209096.549174,1788209096.552778,3.604,3.485
1788209096.557873,1788209096.560387,2.514,2.781
1788209096.566100,1788209096.569023,2.923,2.617
1788209096.574728,1788209096.577293,2.565,2.494
1788209096.582924,1788209096.584930,2.007,2.287
1788209096.590932,1788209096.592931,1.999,2.184
1788209096.599349,1788209096.601349,2.000,1.813
1788209096.607391,1788209096.609350,1.959,1.876
1788209096.617000,1788209096.617000,0.000,0.225
1788209096.624404,1788209096.625405,1.000,0.876
1788209096.633028,1788209096.633028,0.000,0.224
1788209096.633028,1788209096.641619,8.591,8.240
1788209096.641619,1788209096.649399,7.779,7.533
1788209096.650081,1788209096.657403,7.322,7.115
1788209096.657403,1788209096.665586,8.183,7.586
1788209096.665586,1788209096.673395,7.809,7.673
1788209096.675429,1788209096.681690,6.261,5.932
1788209096.682703,1788209096.689697,6.994,6.484
1788209096.690750,1788209096.697292,6.541,6.600
1788209096.698935,1788209096.706010,7.074,6.410
1788209096.708044,1788209096.712992,4.948,5.189
1788209096.716219,1788209096.721011,4.792,5.225
1788209096.724971,1788209096.729969,4.998,4.479
1788209096.733724,1788209096.737940,4.216,3.697
1788209096.740947,1788209096.744941,3.994,4.555
1788209096.749025,1788209096.753638,4.613,4.505
1788209096.758725,1788209096.760641,1.916,2.699
1788209096.766928,1788209096.769944,3.017,2.552
1788209096.774024,1788209096.777748,3.724,3.444
1788209096.784124,1788209096.785141,1.017,1.352
1788209096.791227,1788209096.793216,1.988,2.171
1788209096.799761,1788209096.801292,1.531,1.578
1788209096.808311,1788209096.810309,1.999,1.057
1788209096.815319,1788209096.818083,2.764,2.097
1788209096.824763,1788209096.825762,0.999,0.789
1788209096.832847,1788209096.832847,0.000,0.760
1788209096.840996,1788209096.841976,0.981,0.657
1788209096.849317,1788209096.849317,0.000,0.336
1788209096.849317,1788209096.857852,8.536,8.348
1788209096.857852,1788209096.865939,8.086,7.779
1788209096.865939,1788209096.873670,7.731,7.751
1788209096.874690,1788209096.881374,6.684,6.922
1788209096.883372,1788209096.889924,6.552,6.138
1788209096.890928,1788209096.897845,6.917,6.606
1788209096.898934,1788209096.906070,7.136,6.599
1788209096.907109,1788209096.914070,6.962,6.701
1788209096.917144,1788209096.921838,4.694,4.665
1788209096.924614,1788209096.929865,5.252,4.991
1788209096.932958,1788209096.938036,5.078,4.713
1788209096.941396,1788209096.945398,4.001,4.499
1788209096.949406,1788209096.954396,4.990,4.282
1788209096.958389,1788209096.962315,3.926,3.281
1788209096.966395,1788209096.970311,3.917,3.572
1788209096.974619,1788209096.977620,3.001,3.060
1788209096.983607,1788209096.985607,2.000,2.155
1788209096.991303,1788209096.994311,3.008,2.506
1788209096.999313,1788209097.002312,3.000,2.659
1788209097.007461,1788209097.009470,2.009,2.477
1788209097.015555,1788209097.017469,1.915,2.476
1788209097.024735,1788209097.025751,1.016,1.239
1788209097.032744,1788209097.033746,1.002,1.305
1788209097.040767,1788209097.041773,1.005,1.323
1788209097.040767,1788209097.050446,9.678,9.334
1788209097.057448,1788209097.058054,0.606,0.589
1788209097.065734,1788209097.065734,0.000,0.181
1788209097.073737,1788209097.074247,0.510,0.277
1788209097.073737,1788209097.082036,8.299,8.288
1788209097.082962,1788209097.090626,7.664,7.418
1788209097.092347,1788209097.098456,6.110,6.053
1788209097.099370,1788209097.106446,7.076,6.931
1788209097.108035,1788209097.114853,6.818,6.310
1788209097.116852,1788209097.122768,5.916,5.592
1788209097.123863,1788209097.131131,7.268,6.651
1788209097.133220,1788209097.138789,5.569,5.330
1788209097.142469,1788209097.147179,4.709,4.177
1788209097.150263,1788209097.155193,4.930,4.223
1788209097.158689,1788209097.162765,4.076,3.714
1788209097.165845,1788209097.170840,4.995,4.675
1788209097.174827,1788209097.179223,4.395,3.751
1788209097.183304,1788209097.187224,3.920,3.302
1788209097.191298,1788209097.193902,2.603,3.376
1788209097.199754,1788209097.202642,2.888,3.089
1788209097.208417,1788209097.210976,2.559,2.442
1788209097.216724,1788209097.218697,1.973,2.228
1788209097.225705,1788209097.226698,0.993,1.196
1788209097.233083,1788209097.235007,1.924,1.650
1788209097.241624,1788209097.242625,1.001,1.389
1788209097.249919,1788209097.251206,1.287,0.884
1788209097.258202,1788209097.259201,0.998,0.687
1788209097.266392,1788209097.267392,1.000,0.557
1788209097.274395,1788209097.275397,1.002,0.630
1788209097.282549,1788209097.282549,0.000,0.535
1788209097.290624,1788209097.290624,0.000,0.369
1788209097.290624,1788209097.298940,8.316,8.379
1788209097.299941,1788209097.306940,6.999,7.075
1788209097.307949,1788209097.315632,7.683,6.926
1788209097.316152,1788209097.323159,7.006,6.857
1788209097.324159,1788209097.331365,7.206,6.750
1788209097.332391,1788209097.339077,6.686,6.451
1788209097.341182,1788209097.347754,6.572,5.826
1788209097.349459,1788209097.355559,6.100,5.577
1788209097.357558,1788209097.363487,5.929,5.453
1788209097.366935,1788209097.370957,4.022,4.126
1788209097.374030,1788209097.379953,5.923,5.076
1788209097.382604,1788209097.387705,5.101,4.434
1788209097.391380,1788209097.395292,3.912,3.667
1788209097.400380,1788209097.403625,3.245,2.951
1788209097.407603,1788209097.411596,3.993,3.781
1788209097.415686,1788209097.419290,3.603,3.475
1788209097.424379,1788209097.427366,2.988,2.915
1788209097.433569,1788209097.435242,1.673,1.756
1788209097.440983,1788209097.442988,2.006,2.412
1788209097.448984,1788209097.450576,1.592,2.453
1788209097.458362,1788209097.459282,0.920,0.815
1788209097.465365,1788209097.467790,2.425,2.078
1788209097.474415,1788209097.475412,0.998,0.733
1788209097.482918,1788209097.483927,1.010,0.307
1788209097.490975,1788209097.491981,1.006,0.310
1788209097.498980,1788209097.499981,1.001,0.361
1788209097.498980,1788209097.507680,8.700,8.386
1788209097.507680,1788209097.515674,7.994,7.402
1788209097.517267,1788209097.524009,6.742,6.044
1788209097.525012,1788209097.531974,6.962,6.525
1788209097.532937,1788209097.539536,6.600,6.649
1788209097.541183,1788209097.547159,5.976,6.448
1788209097.549219,1788209097.555611,6.391,6.472
1788209097.557609,1788209097.563538,5.928,6.078
1788209097.565615,1788209097.571903,6.288,6.105
1788209097.574909,1788209097.579819,4.910,4.647
1788209097.583905,1788209097.588314,4.410,3.679
1788209097.591332,1788209097.596330,4.998,4.275
1788209097.599366,1788209097.603983,4.617,4.277
1788209097.607428,1788209097.612257,4.829,4.272
1788209097.616204,1788209097.620204,4.000,3.504
1788209097.624754,1788209097.627846,3.092,2.951
1788209097.633048,1788209097.636070,3.022,2.645
1788209097.641238,1788209097.644303,3.065,2.698
1788209097.649281,1788209097.652237,2.955,2.715
1788209097.657706,1788209097.659812,2.106,2.108
1788209097.665805,1788209097.667740,1.935,1.953
1788209097.673960,1788209097.676064,2.104,1.821
1788209097.682339,1788209097.684319,1.980,1.535
1788209097.691664,1788209097.691664,0.000,0.193
1788209097.698757,1788209097.700748,1.991,1.080
1788209097.698757,1788209097.707277,8.520,9.098
1788209097.709004,1788209097.716806,7.802,6.829
1788209097.716806,1788209097.723804,6.997,7.136
1788209097.725398,1788209097.732425,7.027,6.500
1788209097.732425,1788209097.740017,7.592,7.392
1788209097.741101,1788209097.748827,7.726,6.858
1788209097.749823,1788209097.756823,7.000,6.173
1788209097.758418,1788209097.763930,5.512,5.667
1788209097.765744,1788209097.772860,7.116,6.281
1788209097.773846,1788209097.780548,6.702,6.233
1788209097.783541,1788209097.788544,5.002,4.517
1788209097.790546,1788209097.795960,5.414,5.605
1788209097.799965,1788209097.803939,3.974,4.095
1788209097.806967,1788209097.812502,5.535,5.159
1788209097.816502,1788209097.820423,3.921,3.678
1788209097.824505,1788209097.828420,3.915,3.722
1788209097.833085,1788209097.836102,3.017,3.281
1788209097.841720,1788209097.844248,2.528,2.611
1788209097.848903,1788209097.852520,3.617,3.306
1788209097.857528,1788209097.860521,2.993,2.793
1788209097.866173,1788209097.868147,1.974,2.300
1788209097.874215,1788209097.876140,1.925,2.117
1788209097.883244,1788209097.884232,0.988,1.211
1788209097.892237,1788209097.893162,0.925,0.216
1788209097.899750,1788209097.900746,0.996,0.547
1788209097.907833,1788209097.908839,1.005,0.685
1788209097.916252,1788209097.916252,0.000,0.214
1788209097.916252,1788209097.924240,7.988,8.226
1788209097.932317,1788209097.932317,0.000,0.256
1788209097.932317,1788209097.940921,8.603,8.278
1788209097.942014,1788209097.949271,7.257,6.533
1788209097.949271,1788209097.957273,8.003,7.328
1788209097.957273,1788209097.965153,7.879,7.200
1788209097.966225,1788209097.973155,6.930,6.345
1788209097.974226,1788209097.980732,6.506,6.299
1788209097.982812,1788209097.988722,5.910,5.742
1788209097.991796,1788209097.996996,5.200,4.930
1788209097.999002,1788209098.005017,6.015,5.595
1788209098.007083,1788209098.013278,6.195,5.401
1788209098.016369,1788209098.021291,4.922,4.517
1788209098.024371,1788209098.028886,4.515,4.534
1788209098.032419,1788209098.036414,3.996,4.449
1788209098.040923,1788209098.044925,4.003,3.934
1788209098.049784,1788209098.052800,3.016,3.147
1788209098.057888,1788209098.060808,2.920,3.084
1788209098.066465,1788209098.069465,3.000,2.453
1788209098.074541,1788209098.077533,2.992,2.233
1788209098.083580,1788209098.085683,2.102,1.240
1788209098.090685,1788209098.093688,3.003,2.089
1788209098.099308,1788209098.101386,2.079,1.490
1788209098.107947,1788209098.108951,1.004,0.931
1788209098.116640,1788209098.117675,1.035,0.071
1788209098.123667,1788209098.125627,1.960,1.198
1788209098.132822,1788209098.132822,0.000,0.163
1788209098.132822,1788209098.141515,8.694,8.177
1788209098.141515,1788209098.149059,7.543,7.541
1788209098.150073,1788209098.157072,6.999,6.884
1788209098.158158,1788209098.164608,6.450,6.867
1788209098.166405,1788209098.173183,6.778,6.785
1788209098.175196,1788209098.181193,5.997,5.874
1788209098.182712,1788209098.189815,7.102,6.416
1788209098.190817,1788209098.197739,6.922,6.221
1788209098.199933,1788209098.205038,5.105,5.293
1788209098.208034,1788209098.212948,4.914,4.950
1788209098.217192,1788209098.221204,4.012,3.863
1788209098.224212,1788209098.229213,5.000,4.841
1788209098.232866,1788209098.237595,4.730,4.274
1788209098.241125,1788209098.246144,5.018,4.229
1788209098.249826,1788209098.253728,3.902,3.380
1788209098.258092,1788209098.262103,4.011,3.360
1788209098.266176,1788209098.269296,3.120,3.047
1788209098.274404,1788209098.277314,2.909,3.171
1788209098.283957,1788209098.285399,1.442,1.263
1788209098.291425,1788209098.294442,3.017,1.941
1788209098.299492,1788209098.301007,1.515,1.772
1788209098.307830,1788209098.309743,1.913,1.485
1788209098.316752,1788209098.318274,1.522,0.554
1788209098.324110,1788209098.326123,2.013,1.221
1788209098.333038,1788209098.334038,1.000,0.295
1788209098.341019,1788209098.342043,1.024,0.330
1788209098.349126,1788209098.350142,1.016,0.462
1788209098.349126,1788209098.357934,8.808,8.492
1788209098.357934,1788209098.365928,7.994,7.236
1788209098.366930,1788209098.374438,7.508,7.098
1788209098.374438,1788209098.382489,8.051,7.247
1788209098.382489,1788209098.390331,7.842,7.595
1788209098.391391,1788209098.398422,7.031,6.633
1788209098.399418,1788209098.406036,6.618,6.443
1788209098.408036,1788209098.414043,6.007,6.133
1788209098.416037,1788209098.422531,6.494,6.015
1788209098.424556,1788209098.430622,6.066,5.507
1788209098.432631,1788209098.438846,6.214,5.285
1788209098.440846,1788209098.446377,5.530,5.117
1788209098.449469,1788209098.454468,4.999,4.555
1788209098.457741,1788209098.461659,3.919,4.319
1788209098.466736,1788209098.470656,3.920,3.506
1788209098.473927,1788209098.477947,4.020,4.246
1788209098.482946,1788209098.485470,2.525,3.083
1788209098.491440,1788209098.494456,3.017,2.754
1788209098.499531,1788209098.502448,2.917,2.556
1788209098.508647,1788209098.510353,1.706,1.558
1788209098.516460,1788209098.518367,1.907,1.873
1788209098.525004,1788209098.526678,1.674,1.332
1788209098.533592,1788209098.534593,1.001,0.835
1788209098.541114,1788209098.541753,0.639,1.349
1788209098.549857,1788209098.550852,0.994,0.402
1788209098.558362,1788209098.558362,0.000,0.058
1788209098.566449,1788209098.566449,0.000,0.050
1788209098.566449,1788209098.574052,7.602,8.060
1788209098.575710,1788209098.582815,7.106,6.738
1788209098.582815,1788209098.589807,6.992,7.511
1788209098.591346,1788209098.598236,6.890,7.175
1788209098.600169,1788209098.606150,5.981,6.045
1788209098.607654,1788209098.614457,6.803,6.795
1788209098.616527,1788209098.622599,6.072,6.022
1788209098.624667,1788209098.630258,5.590,5.813
1788209098.633641,1788209098.638714,5.073,4.983
1788209098.640692,1788209098.646331,5.639,5.742
1788209098.649334,1788209098.654372,5.038,5.109
1788209098.657940,1788209098.662834,4.894,4.441
1788209098.666905,1788209098.670902,3.997,3.738
1788209098.673906,1788209098.679095,5.189,4.739
1788209098.683099,1788209098.686672,3.573,3.611
1788209098.691335,1788209098.694545,3.210,3.360
1788209098.699632,1788209098.702638,3.006,3.045
1788209098.707633,1788209098.710241,2.608,3.089
1788209098.716356,1788209098.719141,2.784,2.398
1788209098.725229,1788209098.727139,1.911,1.389
1788209098.732591,1788209098.734539,1.949,2.223
1788209098.740622,1788209098.743148,2.527,2.229
1788209098.750244,1788209098.751155,0.910,0.284
1788209098.758193,1788209098.759236,1.043,0.709
1788209098.758193,1788209098.766097,7.904,8.719
1788209098.773778,1788209098.774813,1.035,1.065
1788209098.773778,1788209098.783030,9.252,9.075
1788209098.783030,1788209098.791035,8.005,7.757
1788209098.791035,1788209098.798332,7.297,7.766
1788209098.799433,1788209098.806464,7.031,7.492
1788209098.807433,1788209098.814027,6.594,7.495
1788209098.815791,1788209098.822868,7.077,7.124
1788209098.823832,1788209098.831407,7.575,7.143
1788209098.833156,1788209098.839008,5.852,6.023
1788209098.842015,1788209098.846624,4.608,5.230
1788209098.849163,1788209098.855152,5.989,5.721
1788209098.857203,1788209098.863162,5.959,6.067
1788209098.866938,1788209098.871753,4.816,4.219
1788209098.874839,1788209098.879838,4.998,4.470
1788209098.883111,1788209098.887848,4.737,4.251
1788209098.891924,1788209098.895859,3.936,3.583
1788209098.899433,1788209098.903451,4.018,4.069
1788209098.907538,1788209098.911049,3.511,3.893
1788209098.916539,1788209098.919571,3.032,2.983
1788209098.924642,1788209098.927636,2.994,2.804
1788209098.933898,1788209098.935924,2.026,1.583
1788209098.940996,1788209098.943573,2.577,2.585
1788209098.949183,1788209098.951754,2.571,2.349
1788209098.957295,1788209098.959293,1.998,2.285
1788209098.966812,1788209098.966812,0.000,0.375
1788209098.974741,1788209098.975750,1.009,0.938
1788209098.974741,1788209098.984181,9.440,8.947
1788209098.984181,1788209098.991966,7.785,7.302
1788209098.991966,1788209098.999966,8.000,7.702
1788209098.999966,1788209099.008126,8.160,7.676
1788209099.008126,1788209099.016124,7.998,7.535
1788209099.017125,1788209099.024264,7.139,6.533
1788209099.024264,1788209099.031345,7.081,7.430
1788209099.032345,1788209099.039740,7.395,7.370
1788209099.041722,1788209099.047352,5.630,6.057
1788209099.050374,1788209099.055673,5.299,5.258
1788209099.057531,1788209099.063553,6.022,6.122
1788209099.065631,1788209099.071713,6.082,6.012
1788209099.073836,1788209099.079839,6.003,5.660
1788209099.081915,1788209099.088533,6.618,5.750
1788209099.091369,1788209099.096385,5.015,4.416
1788209099.099388,1788209099.104314,4.925,4.392
1788209099.107734,1788209099.111769,4.035,3.929
1788209099.115752,1788209099.119754,4.003,3.958
1788209099.125035,1788209099.128057,3.021,2.640
1788209099.132135,1788209099.136053,3.919,3.597
1788209099.142459,1788209099.144032,1.573,1.376
1788209099.150115,1788209099.152030,1.915,1.688
1788209099.158110,1788209099.160430,2.320,1.778
1788209099.166467,1788209099.168446,1.978,1.487
1788209099.174533,1788209099.176440,1.907,1.406
1788209099.183335,1788209099.184335,0.999,0.669
1788209099.190416,1788209099.192421,2.005,1.768
1788209099.200107,1788209099.201040,0.932,0.039
1788209099.208027,1788209099.208027,0.000,0.164
1788209099.208027,1788209099.216448,8.420,8.186
1788209099.216448,1788209099.224449,8.001,7.390
1788209099.224449,1788209099.232752,8.303,7.430
1788209099.232752,1788209099.240729,7.977,7.799
1788209099.241764,1788209099.249017,7.253,6.541
1788209099.249017,1788209099.257047,8.030,7.366
1788209099.257047,1788209099.265271,8.224,7.372
1788209099.266279,1788209099.273281,7.002,6.203
1788209099.275266,1788209099.279552,4.286,5.105
1788209099.282478,1788209099.288605,6.127,5.834
1788209099.290702,1788209099.297024,6.322,5.731
1788209099.299047,1788209099.305047,5.999,5.661
1788209099.308122,1788209099.312643,4.520,4.552
1788209099.316523,1788209099.320541,4.018,4.248
1788209099.324546,1788209099.328521,3.976,4.146
1788209099.332840,1788209099.337454,4.614,3.859
1788209099.341440,1788209099.345085,3.645,3.205
1788209099.349717,1788209099.352711,2.995,2.838
1788209099.357794,1788209099.360828,3.035,2.957
1788209099.365943,1788209099.368956,3.013,2.764
1788209099.374042,1788209099.376985,2.943,2.674
1788209099.383281,1788209099.385306,2.025,1.497
1788209099.391822,1788209099.392822,1.000,0.872
1788209099.399425,1788209099.401155,1.730,1.369
1788209099.408162,1788209099.409163,1.001,0.800
1788209099.416790,1788209099.416790,0.000,0.089
1788209099.423891,1788209099.424875,0.984,1.130
1788209099.432939,1788209099.432939,0.000,0.035
1788209099.440953,1788209099.440953,0.000,0.036
1788209099.448995,1788209099.448995,0.000,0.130
1788209099.448995,1788209099.457023,8.028,8.149
1788209099.458022,1788209099.465537,7.514,7.355
1788209099.466111,1788209099.474076,7.964,7.308
1788209099.475070,1788209099.481069,5.999,6.386
1788209099.482078,1788209099.488571,6.493,7.424
1788209099.491260,1788209099.497349,6.089,6.189
1788209099.499303,1788209099.505595,6.292,6.240
1788209099.507679,1788209099.513593,5.914,5.666
1788209099.517267,1788209099.521308,4.041,4.299
1788209099.524366,1788209099.529291,4.925,5.128
1788209099.532806,1788209099.537436,4.630,4.822
1788209099.541439,1788209099.546036,4.597,4.114
1788209099.549625,1788209099.553384,3.758,3.953
1788209099.558136,1788209099.562132,3.996,3.247
1788209099.566727,1788209099.569522,2.795,2.622
1788209099.574522,1788209099.577456,2.934,2.860
1788209099.584111,1788209099.585872,1.761,1.590
1788209099.591940,1788209099.593885,1.945,1.722
1788209099.599976,1788209099.601594,1.619,1.738
1788209099.608445,1788209099.610358,1.912,0.948
1788209099.615752,1788209099.617691,1.939,1.789
1788209099.624453,1788209099.626456,2.002,1.058
1788209099.632538,1788209099.634454,1.916,0.884
1788209099.640745,1788209099.641735,0.989,0.883
1788209099.649445,1788209099.649445,0.000,0.343
1788209099.649445,1788209099.658076,8.631,8.355
1788209099.658076,1788209099.666079,8.003,7.750
1788209099.666079,1788209099.673991,7.912,7.763
1788209099.674994,1788209099.682088,7.094,6.895
1788209099.683076,1788209099.689753,6.677,6.460
1788209099.691891,1788209099.697957,6.066,6.011
1788209099.698949,1788209099.706083,7.134,6.936
1788209099.708177,1788209099.714097,5.921,5.789
1788209099.717090,1788209099.721718,4.628,4.902
1788209099.724720,1788209099.729715,4.995,5.057
1788209099.732800,1788209099.738496,5.696,5.144
1788209099.741605,1788209099.746144,4.539,4.481
1788209099.750173,1788209099.754440,4.267,3.926
1788209099.757540,1788209099.762455,4.915,4.566
1788209099.765545,1788209099.769945,4.400,4.319
1788209099.775065,1788209099.778662,3.597,3.049
1788209099.783749,1788209099.786257,2.508,2.112
1788209099.791045,1788209099.794129,3.084,3.020
1788209099.799129,1788209099.802131,3.001,2.820
1788209099.807584,1788209099.810572,2.988,2.413
1788209099.815648,1788209099.818651,3.003,2.337
1788209099.823715,1788209099.826647,2.932,2.415
1788209099.832720,1788209099.834704,1.985,1.308
1788209099.841588,1788209099.842675,1.087,0.667
1788209099.849686,1788209099.850708,1.023,0.389
1788209099.849686,1788209099.858431,8.745,8.419
1788209099.858431,1788209099.866406,7.976,7.462
1788209099.866406,1788209099.874469,8.062,7.475
1788209099.874469,1788209099.882554,8.085,7.605
1788209099.882554,1788209099.890950,8.395,7.665
1788209099.890950,1788209099.898779,7.829,7.403
1788209099.899507,1788209099.907071,7.564,6.949
1788209099.908163,1788209099.914167,6.004,6.312
1788209099.917090,1788209099.922605,5.515,5.413
1788209099.924282,1788209099.930295,6.013,6.339
1788209099.932352,1788209099.938306,5.954,6.229
1788209099.941623,1788209099.946326,4.703,4.839
1788209099.950405,1788209099.954363,3.959,4.245
1788209099.957574,1788209099.962903,5.329,5.068
1788209099.965888,1788209099.970892,5.004,4.662
1788209099.974488,1788209099.978634,4.146,4.132
1788209099.982686,1788209099.986607,3.921,3.886
1788209099.991043,1788209099.994586,3.543,3.334
1788209099.999589,1788209100.002590,3.001,3.049
1788209100.008839,1788209100.010850,2.011,1.712
1788209100.015856,1788209100.018860,3.004,2.535
1788209100.024375,1788209100.026053,1.678,2.106
1788209100.032758,1788209100.034755,1.996,1.897
1788209100.041754,1788209100.043267,1.513,0.987
1788209100.048803,1788209100.050802,1.999,1.968
1788209100.058800,1788209100.059311,0.511,0.113
1788209100.066409,1788209100.066409,0.000,0.505
1788209100.074411,1788209100.074921,0.511,0.465
1788209100.074411,1788209100.083045,8.635,8.479
1788209100.083045,1788209100.091567,8.521,7.636
1788209100.091049,1788209100.099552,8.503,7.536
1788209100.099552,1788209100.107483,7.931,7.359
1788209100.108998,1788209100.114766,5.768,6.017
1788209100.116769,1788209100.122748,5.979,6.192
1788209100.123773,1788209100.131142,7.369,7.175
1788209100.133221,1788209100.139140,5.919,5.648
1788209100.142212,1788209100.147209,4.997,4.734
1788209100.149216,1788209100.155220,6.003,5.774
1788209100.157219,1788209100.162670,5.451,5.767
1788209100.166696,1788209100.171729,5.034,4.321
1788209100.173696,1788209100.178968,5.272,5.305
1788209100.182750,1788209100.187835,5.085,4.538
1788209100.190830,1788209100.194747,3.917,4.155
1788209100.199438,1788209100.203422,3.983,3.690
1788209100.208001,1788209100.211642,3.641,3.277
1788209100.216448,1788209100.219414,2.967,2.920
1788209100.225415,1788209100.227414,1.999,1.977
1788209100.232654,1788209100.235651,2.996,2.767
1788209100.241650,1788209100.243651,2.002,1.567
1788209100.248900,1788209100.251971,3.071,2.244
1788209100.256975,1788209100.259975,3.000,2.132
1788209100.266336,1788209100.267271,0.936,0.786
1788209100.275309,1788209100.275309,0.000,0.195
1788209100.282355,1788209100.283373,1.018,1.080
1788209100.282355,1788209100.291881,9.526,9.091
1788209100.298898,1788209100.298898,0.000,0.507
1788209100.298898,1788209100.307989,9.091,8.525
1788209100.307989,1788209100.314512,6.524,7.550
1788209100.316334,1788209100.323028,6.694,7.166
1788209100.325116,1788209100.331111,5.995,6.447
1788209100.332623,1788209100.339723,7.101,6.955
1788209100.340727,1788209100.347917,7.190,6.807
1788209100.349640,1788209100.355649,6.010,5.840
1788209100.357654,1788209100.363658,6.004,5.965
1788209100.366893,1788209100.371989,5.096,4.454
1788209100.373982,1788209100.379904,5.921,5.530
1788209100.383493,1788209100.387792,4.299,3.967
1788209100.390580,1788209100.395580,5.000,5.026
1788209100.399581,1788209100.403923,4.342,4.022
1788209100.408020,1788209100.411936,3.915,3.631
1788209100.416648,1788209100.419299,2.651,3.039
1788209100.425355,1788209100.427298,1.942,2.328
1788209100.432876,1788209100.435577,2.702,2.829
1788209100.441664,1788209100.443593,1.929,1.913
1788209100.449949,1788209100.451668,1.719,1.554
1788209100.457757,1788209100.459765,2.009,2.052
1788209100.467190,1788209100.467190,0.000,0.524
1788209100.474958,1788209100.475936,0.978,0.866
1788209100.474958,1788209100.482882,7.924,8.876
1788209100.491094,1788209100.491094,0.000,0.663
1788209100.499624,1788209100.499624,0.000,0.181
1788209100.499624,1788209100.508158,8.534,8.197
1788209100.508158,1788209100.516159,8.001,7.702
1788209100.516159,1788209100.523854,7.695,7.618
1788209100.524867,1788209100.531861,6.994,6.956
1788209100.533859,1788209100.539391,5.532,6.079
1788209100.541391,1788209100.548181,6.790,6.597
1788209100.550776,1788209100.555611,4.834,5.181
1788209100.558610,1788209100.563615,5.004,5.273
1788209100.565616,1788209100.572069,6.454,6.365
1788209100.575068,1788209100.580086,5.018,4.873
1788209100.582068,1788209100.588109,6.041,5.923
1788209100.591109,1788209100.596117,5.009,4.815
1788209100.600111,1788209100.604455,4.344,3.670
1788209100.607475,1788209100.612155,4.680,4.416
1788209100.616211,1788209100.620206,3.995,3.843
1788209100.624735,1788209100.627831,3.096,3.367
1788209100.632825,1788209100.635761,2.936,3.291
1788209100.641536,1788209100.644555,3.018,2.583
1788209100.650377,1788209100.652290,1.913,1.469
1788209100.658706,1788209100.660803,2.097,1.237
1788209100.665816,1788209100.667800,1.984,2.090
1788209100.674417,1788209100.676102,1.685,1.718
1788209100.683198,1788209100.684165,0.966,0.953
1788209100.691694,1788209100.692109,0.415,0.437
1788209100.698814,1788209100.699837,1.023,1.355
1788209100.707819,1788209100.708740,0.922,0.124
1788209100.707819,1788209100.716449,8.631,8.149
1788209100.716449,1788209100.723441,6.992,7.460
1788209100.725029,1788209100.732787,7.758,7.044
1788209100.732787,1788209100.740783,7.996,7.222
1788209100.742309,1788209100.748140,5.831,5.830
1788209100.750217,1788209100.756154,5.937,5.917
1788209100.757240,1788209100.764456,7.216,7.098
1788209100.766440,1788209100.771973,5.533,6.044
1788209100.774978,1788209100.780531,5.552,5.064
1788209100.782527,1788209100.788530,6.003,5.803
1788209100.790532,1788209100.796850,6.318,5.716
1788209100.799849,1788209100.804844,4.995,4.365
1788209100.806863,1788209100.811355,4.492,5.705
1788209100.815997,1788209100.820086,4.089,4.430
1788209100.824080,1788209100.828611,4.531,4.496
1788209100.833369,1788209100.836363,2.994,3.240
1788209100.841476,1788209100.844367,2.891,3.111
1788209100.850869,1788209100.851886,1.017,1.709
1788209100.858867,1788209100.860866,1.999,1.633
1788209100.866132,1788209100.868648,2.516,2.466
1788209100.874658,1788209100.876568,1.910,1.909
1788209100.883000,1788209100.884981,1.981,1.644
1788209100.891979,1788209100.891979,0.000,0.681
1788209100.899210,1788209100.901228,2.018,1.521
1788209100.907294,1788209100.909247,1.953,1.441
1788209100.916470,1788209100.916470,0.000,0.246
1788209100.924483,1788209100.924483,0.000,0.144
1788209100.924483,1788209100.933018,8.536,8.155
1788209100.933018,1788209100.941018,8.000,7.761
1788209100.941018,1788209100.948286,7.268,7.761
1788209100.949208,1788209100.956296,7.088,7.632
1788209100.957293,1788209100.965184,7.892,7.403
1788209100.966816,1788209100.972905,6.089,5.924
1788209100.973911,1788209100.981448,7.537,6.669
1788209100.982514,1788209100.988944,6.430,5.987
1788209100.991242,1788209100.997302,6.060,5.691
1788209101.000585,1788209101.004591,4.006,4.321
1788209101.007601,1788209101.012590,4.989,5.303
1788209101.016103,1788209101.020698,4.595,4.808
1788209101.024698,1788209101.028706,4.009,4.179
1788209101.033219,1788209101.036881,3.662,3.745
1788209101.041971,1788209101.044880,2.909,2.977
1788209101.050186,1788209101.052903,2.717,2.764
1788209101.057980,1788209101.060895,2.915,2.875
