t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
22.682808,1788532564.225232,-3.3667,-3.3927,-3.3927,-3.3927,-3.4269,0,0,0,-19.5844,-19.5234,42.9516,42.9516,42.9103,0,0,0,0.4354,0.5519,0.8278,0.8278,0.7775,0,0,0,-1.2967,-1.0904,1.3085,1.3085,1.3504,0,0,0,6.1308,6.0431,7.2517,7.2517,7.2611,0,0,0,-6.5380,-6.6084,-7.9300,-7.9300,-7.7806,0,0,0
22.690041,1788532564.234305,-3.3667,-3.3913,-3.3913,-3.3913,-3.4252,0,0,0,-19.5844,-19.5267,42.9588,42.9588,42.9112,0,0,0,0.4354,0.5456,0.8184,0.8184,0.7824,0,0,0,-1.2967,-1.1015,1.3219,1.3219,1.3452,0,0,0,6.1308,6.0478,7.2574,7.2574,7.2593,0,0,0,-6.5380,-6.6046,-7.9255,-7.9255,-7.7900,0,0,0
22.698031,1788532564.241446,-3.3667,-3.3902,-3.3902,-3.3902,-3.4229,0,0,0,-19.5844,-19.5292,42.9643,42.9643,42.9127,0,0,0,0.4354,0.5408,0.8113,0.8113,0.7885,0,0,0,-1.2967,-1.1099,1.3319,1.3319,1.3389,0,0,0,6.1308,6.0514,7.2617,7.2617,7.2572,0,0,0,-6.5380,-6.6017,-7.9220,-7.9220,-7.8024,0,0,0
22.706044,1788532564.248950,-3.1466,-3.3793,-3.3793,-3.3793,-3.4206,0,0,0,-19.8901,-19.5455,43.0000,43.0000,42.9145,0,0,0,1.1164,0.5668,0.8502,0.8502,0.7941,0,0,0,-1.1519,-1.1118,1.3342,1.3342,1.3334,0,0,0,6.2163,6.0588,7.2706,7.2706,7.2554,0,0,0,-6.7820,-6.6098,-7.9318,-7.9318,-7.8144,0,0,0
22.714092,1788532564.257461,-3.1466,-3.3674,-3.3674,-3.3674,-3.4183,0,0,0,-19.8901,-19.5630,43.0386,43.0386,42.9166,0,0,0,1.1164,0.5947,0.8921,0.8921,0.7988,0,0,0,-1.1519,-1.1139,1.3366,1.3366,1.3288,0,0,0,6.2163,6.0668,7.2802,7.2802,7.2541,0,0,0,-6.7820,-6.6186,-7.9423,-7.9423,-7.8257,0,0,0
22.722648,1788532564.265057,-3.1466,-3.3574,-3.3574,-3.3574,-3.4160,0,0,0,-19.8901,-19.5779,43.0714,43.0714,42.9191,0,0,0,1.1164,0.6185,0.9278,0.9278,0.8029,0,0,0,-1.1519,-1.1156,1.3387,1.3387,1.3253,0,0,0,6.2163,6.0736,7.2883,7.2883,7.2531,0,0,0,-6.7820,-6.6260,-7.9512,-7.9512,-7.8362,0,0,0
22.730183,1788532564.273062,-3.1466,-3.3473,-3.3473,-3.3473,-3.4137,0,0,0,-19.8901,-19.5929,43.1043,43.1043,42.9223,0,0,0,1.1164,0.6424,0.9636,0.9636,0.8067,0,0,0,-1.1519,-1.1173,1.3408,1.3408,1.3226,0,0,0,6.2163,6.0805,7.2965,7.2965,7.2526,0,0,0,-6.7820,-6.6335,-7.9602,-7.9602,-7.8461,0,0,0
22.738953,1788532564.281599,-3.2301,-3.3413,-3.3413,-3.3413,-3.4110,0,0,0,-19.3960,-19.5828,43.0822,43.0822,42.9267,0,0,0,1.3138,0.6767,1.0150,1.0150,0.8109,0,0,0,-0.8634,-1.1044,1.3253,1.3253,1.3208,0,0,0,6.2196,6.0875,7.3050,7.3050,7.2527,0,0,0,-7.1433,-6.6595,-7.9914,-7.9914,-7.8554,0,0,0
22.746193,1788532564.289390,-3.1655,-3.3331,-3.3331,-3.3331,-3.4081,0,0,0,-19.3059,-19.5699,43.0538,43.0538,42.9324,0,0,0,1.3157,0.7066,1.0598,1.0598,0.8161,0,0,0,-0.9805,-1.0986,1.3183,1.3183,1.3196,0,0,0,6.3116,6.0980,7.3176,7.3176,7.2533,0,0,0,-7.1546,-6.6827,-8.0192,-8.0192,-7.8643,0,0,0
22.754280,1788532564.296607,-3.1021,-3.3231,-3.3231,-3.3231,-3.4048,0,0,0,-19.2537,-19.5562,43.0236,43.0236,42.9397,0,0,0,1.5578,0.7436,1.1154,1.1154,0.8226,0,0,0,-0.9805,-1.0935,1.3122,1.3122,1.3191,0,0,0,6.3409,6.1085,7.3303,7.3303,7.2545,0,0,0,-7.0173,-6.6972,-8.0367,-8.0367,-7.8730,0,0,0
22.762290,1788532564.304701,-2.8750,-3.3014,-3.3014,-3.3014,-3.4012,0,0,0,-19.2262,-19.5402,42.9885,42.9885,42.9480,0,0,0,1.7398,0.7920,1.1880,1.1880,0.8307,0,0,0,-1.0435,-1.0911,1.3093,1.3093,1.3189,0,0,0,6.4266,6.1240,7.3487,7.3487,7.2563,0,0,0,-6.9866,-6.7113,-8.0535,-8.0535,-7.8816,0,0,0
22.770330,1788532564.313239,-2.8454,-3.2781,-3.2781,-3.2781,-3.3982,0,0,0,-19.1314,-19.5194,42.9427,42.9427,42.9544,0,0,0,1.7557,0.8413,1.2619,1.2619,0.8382,0,0,0,-1.0435,-1.0886,1.3064,1.3064,1.3188,0,0,0,6.4266,6.1394,7.3673,7.3673,7.2580,0,0,0,-6.9726,-6.7246,-8.0695,-8.0695,-7.8883,0,0,0
22.778339,1788532564.320761,-2.8454,-3.2585,-3.2585,-3.2585,-3.3939,0,0,0,-19.1314,-19.5019,42.9041,42.9041,42.9625,0,0,0,1.7557,0.8827,1.3241,1.3241,0.8501,0,0,0,-1.0435,-1.0866,1.3039,1.3039,1.3186,0,0,0,6.4266,6.1524,7.3828,7.3828,7.2609,0,0,0,-6.9726,-6.7358,-8.0830,-8.0830,-7.8977,0,0,0
22.786432,1788532564.329765,-2.8454,-3.2364,-3.2364,-3.2364,-3.3891,0,0,0,-19.1314,-19.4820,42.8605,42.8605,42.9696,0,0,0,1.7557,0.9297,1.3945,1.3945,0.8646,0,0,0,-1.0435,-1.0843,1.3012,1.3012,1.3183,0,0,0,6.4266,6.1671,7.4005,7.4005,7.2646,0,0,0,-6.9726,-6.7485,-8.0982,-8.0982,-7.9076,0,0,0
22.794697,1788532564.337764,-2.8454,-3.2176,-3.2176,-3.2176,-3.3837,0,0,0,-19.1314,-19.4652,42.8235,42.8235,42.9751,0,0,0,1.7557,0.9694,1.4541,1.4541,0.8822,0,0,0,-1.0435,-1.0823,1.2988,1.2988,1.3179,0,0,0,6.4266,6.1795,7.4154,7.4154,7.2690,0,0,0,-6.9726,-6.7593,-8.1111,-8.1111,-7.9181,0,0,0
22.802963,1788532564.345730,-2.5741,-3.1869,-3.1869,-3.1869,-3.3774,0,0,0,-18.7212,-19.4297,42.7454,42.7454,42.9785,0,0,0,2.4598,1.0409,1.5613,1.5613,0.9031,0,0,0,-0.4896,-1.0541,1.2649,1.2649,1.3174,0,0,0,6.3915,6.1896,7.4275,7.4275,7.2744,0,0,0,-7.6017,-6.7996,-8.1595,-8.1595,-7.9289,0,0,0
22.811164,1788532564.352881,-2.5741,-3.1605,-3.1605,-3.1605,-3.3702,0,0,0,-18.7212,-19.3992,42.6783,42.6783,42.9795,0,0,0,2.4598,1.1023,1.6535,1.6535,0.9274,0,0,0,-0.4896,-1.0298,1.2357,1.2357,1.3167,0,0,0,6.3915,6.1983,7.4380,7.4380,7.2806,0,0,0,-7.6017,-6.8342,-8.2010,-8.2010,-7.9403,0,0,0
22.818839,1788532564.361665,-2.4344,-3.1224,-3.1224,-3.1224,-3.3621,0,0,0,-18.3377,-19.3436,42.5558,42.5558,42.9779,0,0,0,2.5639,1.1793,1.7690,1.7690,0.9550,0,0,0,-0.6316,-1.0089,1.2107,1.2107,1.3159,0,0,0,6.5164,6.2150,7.4580,7.4580,7.2877,0,0,0,-7.4647,-6.8673,-8.2407,-8.2407,-7.9520,0,0,0
22.826838,1788532564.369253,-2.3640,-3.0877,-3.0877,-3.0877,-3.3530,0,0,0,-18.1080,-19.2872,42.4317,42.4317,42.9733,0,0,0,2.5639,1.2428,1.8643,1.8643,0.9862,0,0,0,-0.6249,-0.9914,1.1897,1.1897,1.3146,0,0,0,6.4450,6.2255,7.4706,7.4706,7.2955,0,0,0,-7.4647,-6.8946,-8.2735,-8.2735,-7.9644,0,0,0
22.834732,1788532564.378525,-2.3640,-3.0477,-3.0477,-3.0477,-3.3428,0,0,0,-18.1080,-19.2220,42.2884,42.2884,42.9652,0,0,0,2.5639,1.3162,1.9743,1.9743,1.0215,0,0,0,-0.6249,-0.9712,1.1654,1.1654,1.3126,0,0,0,6.4450,6.2376,7.4851,7.4851,7.3040,0,0,0,-7.4647,-6.9261,-8.3113,-8.3113,-7.9778,0,0,0
22.842742,1788532564.385158,-2.3640,-3.0203,-3.0203,-3.0203,-3.3343,0,0,0,-18.1080,-19.1772,42.1899,42.1899,42.9563,0,0,0,2.5639,1.3666,2.0498,2.0498,1.0507,0,0,0,-0.6249,-0.9573,1.1488,1.1488,1.3103,0,0,0,6.4450,6.2459,7.4951,7.4951,7.3109,0,0,0,-7.4647,-6.9477,-8.3373,-8.3373,-7.9887,0,0,0
22.850746,1788532564.394155,-1.8144,-2.9554,-2.9554,-2.9554,-3.3217,0,0,0,-17.3237,-19.0775,41.9706,41.9899,42.9400,1,0,0,3.1116,1.4608,2.1912,2.1912,1.0936,0,0,0,-0.4363,-0.9294,1.1152,1.1152,1.3062,0,0,0,6.4339,6.2560,7.5072,7.5072,7.3205,0,0,0,-7.0192,-6.9516,-8.3419,-8.3419,-8.0044,0,0,0
22.858391,1788532564.401176,-1.7787,-2.9055,-2.9055,-2.9055,-3.3077,0,0,0,-17.1599,-18.9960,41.7912,41.7912,42.9178,0,0,0,3.1890,1.5346,2.3019,2.3019,1.1410,0,0,0,-0.3055,-0.9029,1.0835,1.0835,1.3009,0,0,0,6.2583,6.2561,7.5073,7.5073,7.3307,0,0,0,-7.4705,-6.9736,-8.3683,-8.3683,-8.0216,0,0,0
22.866389,1788532564.409803,-1.7787,-2.8472,-2.8472,-2.8472,-3.2920,0,0,0,-17.1599,-18.9009,41.5819,41.5912,42.8891,1,0,0,3.1890,1.6206,2.4309,2.4309,1.1929,0,0,0,-0.3055,-0.8721,1.0466,1.0466,1.2943,0,0,0,6.2583,6.2562,7.5074,7.5074,7.3415,0,0,0,-7.4705,-6.9993,-8.3991,-8.3991,-8.0401,0,0,0
22.874535,1788532564.417804,-1.5214,-2.7833,-2.7833,-2.7833,-3.2748,0,0,0,-16.5714,-18.7884,41.3345,41.3912,42.8536,1,0,0,3.2308,1.6986,2.5479,2.5479,1.2490,0,0,0,-0.3908,-0.8490,1.0188,1.0188,1.2865,0,0,0,6.1815,6.2526,7.5031,7.5031,7.3526,0,0,0,-7.0288,-7.0007,-8.4008,-8.4008,-8.0598,0,0,0
22.882536,1788532564.425043,-1.5214,-2.7280,-2.7280,-2.7280,-3.2555,0,0,0,-16.5714,-18.6910,41.1202,41.1912,42.8099,1,0,0,3.2308,1.7661,2.6491,2.6491,1.3098,0,0,0,-0.3908,-0.8290,0.9948,0.9948,1.2772,0,0,0,6.1815,6.2495,7.4994,7.4994,7.3639,0,0,0,-7.0288,-7.0019,-8.4023,-8.4023,-8.0802,0,0,0
22.890552,1788532564.433953,-1.1404,-2.6432,-2.6432,-2.6432,-3.2397,0,0,0,-15.9878,-18.5461,40.8014,40.9912,42.7713,1,0,0,3.4597,1.8570,2.7855,2.7855,1.3583,0,0,0,-0.3908,-0.8057,0.9668,0.9668,1.2693,0,0,0,6.0767,6.2403,7.4884,7.4884,7.3725,0,0,0,-6.6985,-6.9858,-8.3829,-8.3829,-8.0960,0,0,0
22.898625,1788532564.441957,-1.1404,-2.5706,-2.5706,-2.5706,-3.2166,0,0,0,-15.9878,-18.4221,40.5285,40.7912,42.7114,1,0,0,3.4597,1.9348,2.9022,2.9022,1.4271,0,0,0,-0.3908,-0.7858,0.9429,0.9429,1.2574,0,0,0,6.0767,6.2325,7.4790,7.4790,7.3837,0,0,0,-6.6985,-6.9720,-8.3664,-8.3664,-8.1176,0,0,0
22.906349,1788532564.449253,-0.7307,-2.4892,-2.4892,-2.4892,-3.1908,0,0,0,-15.3254,-18.2844,40.2257,40.5912,42.6411,1,0,0,3.2621,1.9938,2.9906,2.9906,1.5007,0,0,0,-1.0224,-0.7962,0.9554,0.9554,1.2438,0,0,0,6.1575,6.2292,7.4750,7.4750,7.3946,0,0,0,-6.5481,-6.9533,-8.3440,-8.3440,-8.1394,0,0,0
22.914863,1788532564.458273,-0.7307,-2.3940,-2.3940,-2.3940,-3.1613,0,0,0,-15.3254,-18.1233,39.8712,40.3912,42.5581,1,0,0,3.2621,2.0627,3.0941,3.0941,1.5802,0,0,0,-1.0224,-0.8083,0.9700,0.9700,1.2285,0,0,0,6.1575,6.2254,7.4704,7.4704,7.4047,0,0,0,-6.5481,-6.9316,-8.3179,-8.3179,-8.1606,0,0,0
22.923376,1788532564.465781,-0.2884,-2.2980,-2.2980,-2.2980,-3.1279,0,0,0,-14.6178,-17.9626,39.5178,40.1912,42.4624,1,0,0,3.2372,2.1164,3.1746,3.1746,1.6653,0,0,0,-0.9078,-0.8128,0.9754,0.9754,1.2116,0,0,0,6.0530,6.2176,7.4611,7.4611,7.4139,0,0,0,-7.9165,-6.9761,-8.3713,-8.3713,-8.1808,0,0,0
22.930892,1788532564.474794,-0.2884,-2.1891,-2.1891,-2.1891,-3.0907,0,0,0,-14.6178,-17.7801,39.1162,39.9912,42.3550,1,0,0,3.2372,2.1773,3.2659,3.2659,1.7550,0,0,0,-0.9078,-0.8179,0.9815,0.9815,1.1940,0,0,0,6.0530,6.2088,7.4505,7.4505,7.4222,0,0,0,-7.9165,-7.0266,-8.4320,-8.4320,-8.1995,0,0,0
22.938899,1788532564.482310,0.1479,-2.0823,-2.0823,-2.0823,-3.0495,0,0,0,-14.1089,-17.6112,38.7445,39.7912,42.2369,1,0,0,2.9901,2.2145,3.3217,3.3217,1.8483,0,0,0,-1.0361,-0.8278,0.9934,0.9934,1.1762,0,0,0,5.9343,6.1964,7.4356,7.4356,7.4295,0,0,0,-6.9731,-7.0242,-8.4291,-8.4291,-8.2163,0,0,0
22.947435,1788532564.489817,0.1479,-1.9804,-1.9804,-1.9804,-3.0041,0,0,0,-14.1089,-17.4500,38.3899,39.5912,42.1089,1,0,0,2.9901,2.2499,3.3748,3.3748,1.9444,0,0,0,-1.0361,-0.8372,1.0046,1.0046,1.1589,0,0,0,5.9343,6.1846,7.4215,7.4215,7.4358,0,0,0,-6.9731,-7.0219,-8.4263,-8.4263,-8.2322,0,0,0
22.954948,1788532564.498354,0.9466,-1.8291,-1.8291,-1.8291,-2.9545,0,0,0,-13.7439,-17.2569,37.9652,39.3912,41.9721,1,0,0,2.7052,2.2734,3.4101,3.4101,2.0424,0,0,0,-1.5889,-0.8755,1.0506,1.0506,1.1422,0,0,0,5.6756,6.1586,7.3904,7.3904,7.4409,0,0,0,-7.3168,-7.0370,-8.4444,-8.4444,-8.2478,0,0,0
22.962507,1788532564.506366,0.9466,-1.6939,-1.6939,-1.6939,-2.9006,0,0,0,-13.7439,-17.0844,37.5857,39.1912,41.8271,1,0,0,2.7052,2.2943,3.4415,3.4415,2.1413,0,0,0,-1.5889,-0.9097,1.0917,1.0917,1.1266,0,0,0,5.6756,6.1355,7.3626,7.3626,7.4449,0,0,0,-7.3168,-7.0504,-8.4605,-8.4605,-8.2633,0,0,0
22.971518,1788532564.513925,0.9466,-1.5721,-1.5721,-1.5721,-2.8423,0,0,0,-13.7439,-16.9290,37.2439,38.9912,41.6749,1,0,0,2.7052,2.3132,3.4698,3.4698,2.2401,0,0,0,-1.5889,-0.9405,1.1286,1.1286,1.1123,0,0,0,5.6756,6.1146,7.3375,7.3375,7.4475,0,0,0,-7.3168,-7.0625,-8.4750,-8.4750,-8.2782,0,0,0
22.979527,1788532564.521933,1.6866,-1.4130,-1.4130,-1.4130,-2.7792,0,0,0,-12.2403,-16.6982,36.7360,38.7912,41.5161,1,0,0,1.7398,2.2854,3.4281,3.4281,2.3376,0,0,0,-1.8860,-0.9858,1.1830,1.1830,1.1001,0,0,0,5.3319,6.0771,7.2925,7.2925,7.4485,0,0,0,-7.4810,-7.0827,-8.4992,-8.4992,-8.2928,0,0,0
22.987043,1788532564.529941,1.6866,-1.2615,-1.2615,-1.2615,-2.7110,0,0,0,-12.2403,-16.4783,36.2523,38.5912,41.3515,1,0,0,1.7398,2.2590,3.3885,3.3885,2.4331,0,0,0,-1.8860,-1.0290,1.2348,1.2348,1.0904,0,0,0,5.3319,6.0413,7.2496,7.2496,7.4479,0,0,0,-7.4810,-7.1018,-8.5222,-8.5222,-8.3071,0,0,0
22.995074,1788532564.537457,1.6866,-1.1257,-1.1257,-1.1257,-2.6377,0,0,0,-12.2403,-16.2812,35.8187,38.3912,41.1818,1,0,0,1.7398,2.2353,3.3530,3.3530,2.5257,0,0,0,-1.8860,-1.0677,1.2813,1.2813,1.0835,0,0,0,5.3319,6.0093,7.2111,7.2111,7.4454,0,0,0,-7.4810,-7.1190,-8.5428,-8.5428,-8.3212,0,0,0
23.003208,1788532564.546097,1.6866,-0.9777,-0.9777,-0.9777,-2.5793,0,0,0,-12.2403,-16.0665,35.3462,38.1912,41.0515,1,0,0,1.7398,2.2096,3.3144,3.3144,2.5922,0,0,0,-1.8860,-1.1099,1.3319,1.3319,1.0804,0,0,0,5.3319,5.9743,7.1692,7.1692,7.4422,0,0,0,-7.4810,-7.1377,-8.5652,-8.5652,-8.3318,0,0,0
23.011202,1788532564.553213,1.6866,-0.8610,-0.8610,-0.8610,-2.4968,0,0,0,-12.2403,-15.8972,34.9737,37.9912,40.8742,1,0,0,1.7398,2.1893,3.2840,3.2840,2.6761,0,0,0,-1.8860,-1.1432,1.3719,1.3719,1.0793,0,0,0,5.3319,5.9467,7.1361,7.1361,7.4359,0,0,0,-7.4810,-7.1524,-8.5829,-8.5829,-8.3461,0,0,0
23.019150,1788532564.561738,2.8182,-0.6694,-0.6694,-0.6694,-2.4089,0,0,0,-10.3897,-15.6072,34.3358,37.7912,40.6932,1,0,0,0.3303,2.0942,3.1413,3.1413,2.7536,0,0,0,-2.9251,-1.2342,1.4810,1.4810,1.0818,0,0,0,4.7409,5.8852,7.0622,7.0622,7.4272,0,0,0,-6.7034,-7.1295,-8.5554,-8.5554,-8.3605,0,0,0
23.027665,1788532564.570565,2.8182,-0.4815,-0.4815,-0.4815,-2.3160,0,0,0,-10.3897,-15.3228,33.7102,37.5912,40.5090,1,0,0,0.3303,2.0010,3.0015,3.0015,2.8242,0,0,0,-2.9251,-1.3234,1.5881,1.5881,1.0878,0,0,0,4.7409,5.8248,6.9898,6.9898,7.4161,0,0,0,-6.7034,-7.1071,-8.5285,-8.5285,-8.3753,0,0,0
23.035280,1788532564.578719,3.6460,-0.2748,-0.2748,-0.2815,-2.2185,1,0,0,-9.9337,-15.0498,33.1096,37.3912,40.3221,1,0,0,-0.4142,1.8829,2.8244,2.8244,2.8874,0,0,0,-3.2299,-1.4169,1.7002,1.7002,1.0974,0,0,0,4.5661,5.7632,6.9158,6.9158,7.4027,0,0,0,-5.1786,-7.0130,-8.4155,-8.4155,-8.3903,0,0,0
23.043279,1788532564.586695,3.6460,-0.0823,-0.0823,-0.0823,-2.1162,0,0,0,-9.9337,-14.7956,32.5504,37.1912,40.1329,1,0,0,-0.4142,1.7731,2.6597,2.6597,2.9418,0,0,0,-3.2299,-1.5040,1.8048,1.8048,1.1110,0,0,0,4.5661,5.7057,6.8469,6.8469,7.3866,0,0,0,-5.1786,-6.9254,-8.3105,-8.3105,-8.4051,0,0,0
23.051339,1788532564.594226,3.6460,0.0912,0.0912,0.0912,-2.0086,0,0,0,-9.9337,-14.5666,32.0465,36.9912,39.9415,1,0,0,-0.4142,1.6743,2.5114,2.5114,2.9861,0,0,0,-3.2299,-1.5825,1.8990,1.8990,1.1295,0,0,0,4.5661,5.6539,6.7847,6.7847,7.3675,0,0,0,-5.1786,-6.8464,-8.2157,-8.2157,-8.4188,0,0,0
23.058707,1788532564.601774,3.6460,0.2571,0.2571,0.2571,-1.8953,0,0,0,-9.9337,-14.3476,31.5647,36.7912,39.7485,1,0,0,-0.4142,1.5796,2.3694,2.3694,3.0187,0,0,0,-3.2299,-1.6577,1.9893,1.9893,1.1534,0,0,0,4.5661,5.6044,6.7252,6.7252,7.3450,0,0,0,-5.1786,-6.7707,-8.1248,-8.1248,-8.4300,0,0,0
23.067354,1788532564.610125,3.6460,0.4315,0.4315,0.4315,-1.7761,0,0,0,-9.9337,-14.1177,31.0590,36.5912,39.5539,1,0,0,-0.4142,1.4799,2.2198,2.2198,3.0386,0,0,0,-3.2299,-1.7368,2.0842,2.0842,1.1829,0,0,0,4.5661,5.5523,6.6627,6.6627,7.3190,0,0,0,-5.1786,-6.6911,-8.0293,-8.0293,-8.4372,0,0,0
23.075003,1788532564.617779,3.6460,0.5838,0.5838,0.5838,-1.6511,0,0,0,-9.9337,-13.9169,30.6173,36.3912,39.3581,1,0,0,-0.4142,1.3926,2.0889,2.0889,3.0458,0,0,0,-3.2299,-1.8060,2.1672,2.1672,1.2180,0,0,0,4.5661,5.5067,6.6080,6.6080,7.2897,0,0,0,-5.1786,-6.6214,-7.9456,-7.9456,-8.4394,0,0,0
23.083536,1788532564.625283,6.1053,0.8412,0.8412,0.7838,-1.5210,1,0,0,-8.7249,-13.6721,30.0786,36.1912,39.1612,1,0,0,0.2237,1.3397,2.0096,2.0096,3.0402,0,0,0,-3.4833,-1.8823,2.2588,2.2588,1.2585,0,0,0,4.9718,5.4824,6.5789,6.5789,7.2572,0,0,0,-3.2445,-6.4683,-7.7620,-7.7620,-8.4361,0,0,0
23.091503,1788532564.633561,6.2850,1.1203,1.1203,0.9838,-1.4202,1,0,0,-8.4554,-13.4017,29.4838,35.9912,39.0130,1,0,0,0.3099,1.2886,1.9329,1.9329,3.0278,0,0,0,-3.0407,-1.9402,2.3282,2.3282,1.2923,0,0,0,4.3232,5.4247,6.5096,6.5096,7.2309,0,0,0,-3.2974,-6.3103,-7.5723,-7.5723,-8.4297,0,0,0
23.099506,1788532564.641918,6.2850,1.3879,1.3879,1.1838,-1.2821,1,0,0,-8.4554,-13.1428,28.9141,35.7912,38.8146,1,0,0,0.3099,1.2395,1.8592,1.8592,3.0010,0,0,0,-3.0407,-1.9957,2.3948,2.3948,1.3415,0,0,0,4.3232,5.3693,6.4431,6.4431,7.1934,0,0,0,-3.2974,-6.1585,-7.3902,-7.3902,-8.4159,0,0,0
23.107202,1788532564.650481,6.2850,1.6480,1.6480,1.3838,-1.1398,1,0,0,-8.4554,-12.8915,28.3613,35.5912,38.6157,1,0,0,0.3099,1.1917,1.7876,1.7876,2.9634,0,0,0,-3.0407,-2.0497,2.4596,2.4596,1.3951,0,0,0,4.3232,5.3154,6.3785,6.3785,7.1536,0,0,0,-3.2974,-6.0107,-7.2129,-7.2129,-8.3954,0,0,0
23.115207,1788532564.657671,6.2850,1.8568,1.8568,1.5838,-0.9935,1,0,0,-8.4554,-12.6899,27.9178,35.3912,38.4163,1,0,0,0.3099,1.1534,1.7301,1.7301,2.9167,0,0,0,-3.0407,-2.0930,2.5116,2.5116,1.4526,0,0,0,4.3232,5.2721,6.3266,6.3266,7.1119,0,0,0,-3.2974,-5.8919,-7.0703,-7.0703,-8.3667,0,0,0
23.123242,1788532564.666751,5.8867,2.0834,2.0834,1.7838,-0.8429,1,0,0,-6.3673,-12.3308,27.1277,35.1912,38.2164,1,0,0,0.0208,1.0918,1.6377,1.6377,2.8625,0,0,0,-2.7200,-2.1272,2.5526,2.5526,1.5134,0,0,0,3.5303,5.1772,6.2127,6.2127,7.0683,0,0,0,-4.2826,-5.8039,-6.9647,-6.9647,-8.3289,0,0,0
23.135658,1788532564.673328,5.8867,2.2409,2.2409,1.9838,-0.6093,1,0,0,-6.3673,-12.0811,26.5784,34.9912,37.9161,1,0,0,0.0208,1.0490,1.5735,1.5735,2.7698,0,0,0,-2.7200,-2.1510,2.5812,2.5812,1.6094,0,0,0,3.5303,5.1112,6.1335,6.1335,6.9992,0,0,0,-4.2826,-5.7427,-6.8913,-6.8913,-8.2541,0,0,0
23.143975,1788532564.691376,5.8867,2.6267,2.6267,2.1838,-0.4486,1,0,0,-6.3673,-11.4701,25.2343,34.7912,37.7156,1,0,0,0.0208,0.9436,1.4154,1.4154,2.7022,0,0,0,-2.7200,-2.2095,2.6514,2.6514,1.6755,0,0,0,3.5303,4.9486,5.9384,5.9384,6.9511,0,0,0,-4.2826,-5.5921,-6.7106,-6.7106,-8.1928,0,0,0
23.152114,1788532564.697908,5.4398,2.7422,2.7422,2.3838,-0.2842,1,0,0,-5.5079,-11.2220,24.6885,34.5912,37.5149,1,0,0,-0.2553,0.8960,1.3439,1.3439,2.6309,0,0,0,-3.5334,-2.2623,2.7147,2.7147,1.7424,0,0,0,4.3053,4.9230,5.9076,5.9076,6.9006,0,0,0,-3.6520,-5.5146,-6.6175,-6.6175,-8.1236,0,0,0
23.159508,1788532564.706910,5.5607,2.8993,2.8993,2.5838,-0.1161,1,0,0,-6.0271,-10.9286,24.0428,34.3912,37.3141,1,0,0,-0.2553,0.8338,1.2507,1.2507,2.5565,0,0,0,-3.6273,-2.3362,2.8034,2.8034,1.8095,0,0,0,4.3053,4.8896,5.8675,5.8675,6.8476,0,0,0,-3.8292,-5.4230,-6.5076,-6.5076,-8.0477,0,0,0
23.167632,1788532564.715043,5.7333,3.0427,3.0427,2.7838,0.0552,1,0,0,-6.5881,-10.7058,23.5527,34.1912,37.1132,1,0,0,0.0397,0.7949,1.1924,1.1924,2.4788,0,0,0,-3.6273,-2.3997,2.8796,2.8796,1.8765,0,0,0,4.7306,4.8818,5.8582,5.8582,6.7908,0,0,0,-3.9238,-5.3491,-6.4189,-6.4189,-7.9653,0,0,0
23.176092,1788532564.721519,5.7333,3.1523,3.1523,2.9838,0.2297,1,0,0,-6.5881,-10.5356,23.1782,33.9912,36.9123,1,0,0,0.0397,0.7651,1.1477,1.1477,2.3982,0,0,0,-3.6273,-2.4482,2.9379,2.9379,1.9436,0,0,0,4.7306,4.8758,5.8510,5.8510,6.7309,0,0,0,-3.9238,-5.2925,-6.3510,-6.3510,-7.8775,0,0,0
23.184092,1788532564.730514,5.7333,3.2960,3.2960,3.1838,0.3625,1,0,0,-6.5881,-10.3125,22.6876,33.7912,36.7617,1,0,0,0.0397,0.7260,1.0890,1.0890,2.3362,0,0,0,-3.6273,-2.5121,3.0145,3.0145,1.9940,0,0,0,4.7306,4.8680,5.8416,5.8416,6.6847,0,0,0,-3.9238,-5.2181,-6.2618,-6.2618,-7.8085,0,0,0
23.192216,1788532564.738516,5.7333,3.4175,3.4175,3.3838,0.5418,1,0,0,-6.5881,-10.1242,22.2733,33.5912,36.5607,1,0,0,0.0397,0.6929,1.0393,1.0393,2.2521,0,0,0,-3.6273,-2.5661,3.0793,3.0793,2.0617,0,0,0,4.7306,4.8614,5.8336,5.8336,6.6224,0,0,0,-3.9238,-5.1552,-6.1862,-6.1862,-7.7132,0,0,0
