t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
27.124211,1788532720.313054,0.7252,0.6654,0.6654,0.6654,0.5297,0,0,0,-4.1037,-4.2569,9.3653,9.3653,9.9821,0,0,0,4.4098,4.3312,6.4967,6.4967,6.4200,0,0,0,-0.5030,-0.5591,0.6709,0.6709,0.7469,0,0,0,-1.4408,-1.1946,-1.4336,-1.4336,-1.1869,0,0,0,-27.9814,-28.0485,-33.6582,-33.6582,-33.8784,0,0,0
27.132428,1788532720.320626,0.7252,0.6681,0.6681,0.6681,0.5422,0,0,0,-4.1037,-4.2499,9.3499,9.3499,9.9280,0,0,0,4.4098,4.3347,6.5021,6.5021,6.4257,0,0,0,-0.5030,-0.5566,0.6679,0.6679,0.7409,0,0,0,-1.4408,-1.2059,-1.4471,-1.4471,-1.2050,0,0,0,-27.9814,-28.0454,-33.6545,-33.6545,-33.8578,0,0,0
27.140893,1788532720.328758,0.7252,0.6709,0.6709,0.6709,0.5541,0,0,0,-4.1037,-4.2428,9.3341,9.3341,9.8761,0,0,0,4.4098,4.3384,6.5076,6.5076,6.4313,0,0,0,-0.5030,-0.5540,0.6648,0.6648,0.7350,0,0,0,-1.4408,-1.2174,-1.4608,-1.4608,-1.2228,0,0,0,-27.9814,-28.0423,-33.6508,-33.6508,-33.8383,0,0,0
27.148898,1788532720.336773,0.7252,0.6735,0.6735,0.6735,0.5653,0,0,0,-4.1037,-4.2361,9.3193,9.3193,9.8266,0,0,0,4.4098,4.3418,6.5127,6.5127,6.4368,0,0,0,-0.5030,-0.5515,0.6618,0.6618,0.7293,0,0,0,-1.4408,-1.2281,-1.4737,-1.4737,-1.2405,0,0,0,-27.9814,-28.0394,-33.6473,-33.6473,-33.8198,0,0,0
27.156556,1788532720.345347,0.7252,0.6762,0.6762,0.6762,0.5758,0,0,0,-4.1037,-4.2292,9.3043,9.3043,9.7796,0,0,0,4.4098,4.3453,6.5179,6.5179,6.4422,0,0,0,-0.5030,-0.5490,0.6588,0.6588,0.7238,0,0,0,-1.4408,-1.2390,-1.4868,-1.4868,-1.2579,0,0,0,-27.9814,-28.0364,-33.6437,-33.6437,-33.8025,0,0,0
27.165023,1788532720.352906,0.7252,0.6784,0.6784,0.6784,0.5858,0,0,0,-4.1037,-4.2235,9.2917,9.2917,9.7351,0,0,0,4.4098,4.3482,6.5223,6.5223,6.4477,0,0,0,-0.5030,-0.5469,0.6563,0.6563,0.7185,0,0,0,-1.4408,-1.2482,-1.4979,-1.4979,-1.2751,0,0,0,-27.9814,-28.0339,-33.6407,-33.6407,-33.7864,0,0,0
27.172394,1788532720.361672,0.7252,0.6809,0.6809,0.6809,0.5951,0,0,0,-4.1037,-4.2172,9.2779,9.2779,9.6930,0,0,0,4.4098,4.3514,6.5272,6.5272,6.4530,0,0,0,-0.5030,-0.5446,0.6536,0.6536,0.7133,0,0,0,-1.4408,-1.2583,-1.5100,-1.5100,-1.2920,0,0,0,-27.9814,-28.0311,-33.6374,-33.6374,-33.7713,0,0,0
27.180530,1788532720.369405,0.7252,0.6829,0.6829,0.6829,0.6037,0,0,0,-4.1037,-4.2119,9.2662,9.2662,9.6533,0,0,0,4.4098,4.3541,6.5312,6.5312,6.4584,0,0,0,-0.5030,-0.5427,0.6513,0.6513,0.7083,0,0,0,-1.4408,-1.2668,-1.5202,-1.5202,-1.3087,0,0,0,-27.9814,-28.0288,-33.6346,-33.6346,-33.7573,0,0,0
27.188196,1788532720.377935,0.7252,0.6851,0.6851,0.6851,0.6099,0,0,0,-4.1037,-4.2064,9.2541,9.2541,9.6250,0,0,0,4.4098,4.3570,6.5355,6.5355,6.4624,0,0,0,-0.5030,-0.5407,0.6488,0.6488,0.7047,0,0,0,-1.4408,-1.2757,-1.5308,-1.5308,-1.3209,0,0,0,-27.9814,-28.0264,-33.6317,-33.6317,-33.7475,0,0,0
27.196916,1788532720.385071,0.7252,0.6868,0.6868,0.6868,0.6175,0,0,0,-4.1037,-4.2020,9.2443,9.2443,9.5893,0,0,0,4.4098,4.3592,6.5389,6.5389,6.4676,0,0,0,-0.5030,-0.5391,0.6469,0.6469,0.7000,0,0,0,-1.4408,-1.2828,-1.5394,-1.5394,-1.3370,0,0,0,-27.9814,-28.0245,-33.6294,-33.6294,-33.7352,0,0,0
27.204090,1788532720.393979,0.7252,0.6889,0.6889,0.6889,0.6247,0,0,0,-4.1037,-4.1967,9.2328,9.2328,9.5559,0,0,0,4.4098,4.3619,6.5429,6.5429,6.4729,0,0,0,-0.5030,-0.5372,0.6446,0.6446,0.6955,0,0,0,-1.4408,-1.2912,-1.5495,-1.5495,-1.3528,0,0,0,-27.9814,-28.0222,-33.6266,-33.6266,-33.7239,0,0,0
27.212566,1788532720.400782,0.7252,0.6904,0.6904,0.6904,0.6313,0,0,0,-4.1037,-4.1929,9.2243,9.2243,9.5246,0,0,0,4.4098,4.3639,6.5458,6.5458,6.4780,0,0,0,-0.5030,-0.5358,0.6429,0.6429,0.6912,0,0,0,-1.4408,-1.2974,-1.5568,-1.5568,-1.3680,0,0,0,-27.9814,-28.0205,-33.6246,-33.6246,-33.7134,0,0,0
27.220159,1788532720.408004,0.7252,0.6919,0.6919,0.6919,0.6374,0,0,0,-4.1037,-4.1890,9.2158,9.2158,9.4954,0,0,0,4.4098,4.3659,6.5488,6.5488,6.4830,0,0,0,-0.5030,-0.5343,0.6412,0.6412,0.6870,0,0,0,-1.4408,-1.3036,-1.5643,-1.5643,-1.3829,0,0,0,-27.9814,-28.0188,-33.6226,-33.6226,-33.7039,0,0,0
27.228198,1788532720.417082,0.7252,0.6937,0.6937,0.6937,0.6430,0,0,0,-4.1037,-4.1844,9.2056,9.2056,9.4680,0,0,0,4.4098,4.3683,6.5524,6.5524,6.4880,0,0,0,-0.5030,-0.5326,0.6392,0.6392,0.6831,0,0,0,-1.4408,-1.3111,-1.5733,-1.5733,-1.3973,0,0,0,-27.9814,-28.0168,-33.6201,-33.6201,-33.6950,0,0,0
27.236630,1788532720.425563,0.3142,0.6744,0.6744,0.6744,0.6483,0,0,0,-4.6357,-4.2073,9.2561,9.2561,9.4423,0,0,0,4.5604,4.3780,6.5670,6.5670,6.4928,0,0,0,-0.3676,-0.5243,0.6291,0.6291,0.6793,0,0,0,-1.6759,-1.3296,-1.5955,-1.5955,-1.4114,0,0,0,-28.1472,-28.0234,-33.6281,-33.6281,-33.6869,0,0,0
27.244675,1788532720.433543,0.3142,0.6572,0.6572,0.6572,0.6532,0,0,0,-4.6357,-4.2278,9.3012,9.3012,9.4183,0,0,0,4.5604,4.3867,6.5801,6.5801,6.4976,0,0,0,-0.3676,-0.5168,0.6202,0.6202,0.6757,0,0,0,-1.6759,-1.3462,-1.6154,-1.6154,-1.4251,0,0,0,-28.1472,-28.0293,-33.6352,-33.6352,-33.6794,0,0,0
27.252833,1788532720.441203,0.4388,0.6471,0.6471,0.6471,0.6576,0,0,0,-4.5556,-4.2429,9.3345,9.3345,9.3960,0,0,0,4.6152,4.3972,6.5958,6.5958,6.5023,0,0,0,-0.2935,-0.5065,0.6078,0.6078,0.6722,0,0,0,-1.7381,-1.3642,-1.6371,-1.6371,-1.4383,0,0,0,-28.3056,-28.0420,-33.6504,-33.6504,-33.6726,0,0,0
27.261103,1788532720.449904,0.4388,0.6363,0.6363,0.6363,0.6615,0,0,0,-4.5556,-4.2592,9.3702,9.3702,9.3760,0,0,0,4.6152,4.4085,6.6128,6.6128,6.5071,0,0,0,-0.2935,-0.4955,0.5946,0.5946,0.6688,0,0,0,-1.7381,-1.3837,-1.6604,-1.6604,-1.4514,0,0,0,-28.3056,-28.0557,-33.6669,-33.6669,-33.6664,0,0,0
27.268658,1788532720.456918,1.3436,0.6662,0.6662,0.6662,0.6644,0,0,0,-3.9357,-4.2455,9.3401,9.3401,9.3589,0,0,0,4.5130,4.4130,6.6194,6.6194,6.5121,0,0,0,-0.2935,-0.4869,0.5843,0.5843,0.6652,0,0,0,-1.7976,-1.4012,-1.6815,-1.6815,-1.4644,0,0,0,-28.2400,-28.0635,-33.6762,-33.6762,-33.6611,0,0,0
27.276429,1788532720.464245,1.7549,0.7143,0.7143,0.7143,0.6661,0,0,0,-3.9180,-4.2310,9.3083,9.3083,9.3482,0,0,0,4.5058,4.4170,6.6256,6.6256,6.5160,0,0,0,-0.3090,-0.4791,0.5749,0.5749,0.6625,0,0,0,-1.7976,-1.4188,-1.7025,-1.7025,-1.4743,0,0,0,-28.1212,-28.0661,-33.6793,-33.6793,-33.6577,0,0,0
27.284259,1788532720.473150,1.7549,0.7696,0.7696,0.7696,0.6674,0,0,0,-3.9180,-4.2144,9.2717,9.2717,9.3369,0,0,0,4.5058,4.4218,6.6326,6.6326,6.5217,0,0,0,-0.3090,-0.4701,0.5641,0.5641,0.6585,0,0,0,-1.7976,-1.4389,-1.7267,-1.7267,-1.4876,0,0,0,-28.1212,-28.0690,-33.6828,-33.6828,-33.6541,0,0,0
27.292268,1788532720.482160,1.7549,0.8227,0.8227,0.8227,0.6683,0,0,0,-3.9180,-4.1985,9.2366,9.2366,9.3282,0,0,0,4.5058,4.4263,6.6394,6.6394,6.5277,0,0,0,-0.3090,-0.4614,0.5537,0.5537,0.6542,0,0,0,-1.7976,-1.4582,-1.7499,-1.7499,-1.5012,0,0,0,-28.1212,-28.0718,-33.6862,-33.6862,-33.6516,0,0,0
27.301069,1788532720.489958,1.7549,0.8664,0.8664,0.8664,0.6690,0,0,0,-3.9180,-4.1853,9.2077,9.2077,9.3245,0,0,0,4.5058,4.4300,6.6450,6.6450,6.5309,0,0,0,-0.3090,-0.4543,0.5452,0.5452,0.6519,0,0,0,-1.7976,-1.4741,-1.7690,-1.7690,-1.5083,0,0,0,-28.1212,-28.0741,-33.6889,-33.6889,-33.6507,0,0,0
27.309126,1788532720.498014,1.7549,0.9094,0.9094,0.9094,0.6737,0,0,0,-3.9180,-4.1724,9.1793,9.1793,9.3140,0,0,0,4.5058,4.4336,6.6505,6.6505,6.5411,0,0,0,-0.3090,-0.4473,0.5367,0.5367,0.6440,0,0,0,-1.7976,-1.4898,-1.7878,-1.7878,-1.5306,0,0,0,-28.1212,-28.0764,-33.6917,-33.6917,-33.6496,0,0,0
27.317167,1788532720.505046,1.7549,0.9454,0.9454,0.9454,0.6796,0,0,0,-3.9180,-4.1616,9.1555,9.1555,9.3070,0,0,0,4.5058,4.4367,6.6550,6.6550,6.5482,0,0,0,-0.3090,-0.4414,0.5297,0.5297,0.6382,0,0,0,-1.7976,-1.5029,-1.8035,-1.8035,-1.5465,0,0,0,-28.1212,-28.0783,-33.6939,-33.6939,-33.6499,0,0,0
27.324863,1788532720.512649,1.7549,0.9825,0.9825,0.9825,0.6880,0,0,0,-3.9180,-4.1504,9.1310,9.1310,9.2994,0,0,0,4.5058,4.4399,6.6598,6.6598,6.5555,0,0,0,-0.3090,-0.4354,0.5225,0.5225,0.6319,0,0,0,-1.7976,-1.5164,-1.8196,-1.8196,-1.5629,0,0,0,-28.1212,-28.0802,-33.6963,-33.6963,-33.6508,0,0,0
27.333052,1788532720.522253,1.7549,1.0267,1.0267,1.0267,0.6987,0,0,0,-3.9180,-4.1372,9.1018,9.1018,9.2912,0,0,0,4.5058,4.4436,6.6654,6.6654,6.5630,0,0,0,-0.3090,-0.4282,0.5138,0.5138,0.6252,0,0,0,-1.7976,-1.5324,-1.8389,-1.8389,-1.5799,0,0,0,-28.1212,-28.0826,-33.6991,-33.6991,-33.6522,0,0,0
27.341108,1788532720.529991,0.6269,1.0081,1.0081,1.0081,0.7119,0,0,0,-4.1293,-4.1368,9.1010,9.1010,9.2821,0,0,0,4.4698,4.4448,6.6672,6.6672,6.5704,0,0,0,-0.3646,-0.4252,0.5103,0.5103,0.6183,0,0,0,-1.7872,-1.5443,-1.8532,-1.8532,-1.5972,0,0,0,-28.1904,-28.0876,-33.7051,-33.7051,-33.6541,0,0,0
27.349164,1788532720.538051,0.6269,0.9896,0.9896,0.9896,0.7232,0,0,0,-4.1293,-4.1364,9.1002,9.1002,9.2747,0,0,0,4.4698,4.4460,6.6690,6.6690,6.5760,0,0,0,-0.3646,-0.4223,0.5068,0.5068,0.6129,0,0,0,-1.7872,-1.5561,-1.8673,-1.8673,-1.6104,0,0,0,-28.1904,-28.0925,-33.7110,-33.7110,-33.6558,0,0,0
27.356898,1788532720.545782,0.6136,0.9721,0.9721,0.9721,0.7400,0,0,0,-3.9884,-4.1296,9.0850,9.0850,9.2640,0,0,0,4.5655,4.4516,6.6774,6.6774,6.5834,0,0,0,-0.3087,-0.4170,0.5004,0.5004,0.6056,0,0,0,-1.8133,-1.5680,-1.8816,-1.8816,-1.6282,0,0,0,-28.2278,-28.0988,-33.7186,-33.7186,-33.6582,0,0,0
27.364561,1788532720.553396,0.6136,0.9557,0.9557,0.9557,0.7576,0,0,0,-3.9884,-4.1231,9.0708,9.0708,9.2528,0,0,0,4.5655,4.4568,6.6852,6.6852,6.5907,0,0,0,-0.3087,-0.4121,0.4945,0.4945,0.5982,0,0,0,-1.8133,-1.5793,-1.8951,-1.8951,-1.6461,0,0,0,-28.2278,-28.1047,-33.7256,-33.7256,-33.6610,0,0,0
27.373274,1788532720.561148,0.6136,0.9398,0.9398,0.9398,0.7754,0,0,0,-3.9884,-4.1168,9.0570,9.0570,9.2413,0,0,0,4.5655,4.4618,6.6928,6.6928,6.5978,0,0,0,-0.3087,-0.4073,0.4887,0.4887,0.5908,0,0,0,-1.8133,-1.5902,-1.9082,-1.9082,-1.6641,0,0,0,-28.2278,-28.1104,-33.7325,-33.7325,-33.6641,0,0,0
27.380817,1788532720.568699,0.6136,0.9249,0.9249,0.9249,0.7926,0,0,0,-3.9884,-4.1110,9.0442,9.0442,9.2295,0,0,0,4.5655,4.4665,6.6998,6.6998,6.6048,0,0,0,-0.3087,-0.4028,0.4833,0.4833,0.5833,0,0,0,-1.8133,-1.6003,-1.9204,-1.9204,-1.6820,0,0,0,-28.2278,-28.1157,-33.7389,-33.7389,-33.6676,0,0,0
27.388940,1788532720.577708,0.6136,0.9082,0.9082,0.9082,0.8088,0,0,0,-3.9884,-4.1044,9.0297,9.0297,9.2174,0,0,0,4.5655,4.4718,6.7078,6.7078,6.6117,0,0,0,-0.3087,-0.3977,0.4773,0.4773,0.5760,0,0,0,-1.8133,-1.6118,-1.9342,-1.9342,-1.6998,0,0,0,-28.2278,-28.1217,-33.7461,-33.7461,-33.6713,0,0,0
27.396566,1788532720.585452,0.6136,0.8945,0.8945,0.8945,0.8236,0,0,0,-3.9884,-4.0990,9.0178,9.0178,9.2051,0,0,0,4.5655,4.4762,6.7143,6.7143,6.6185,0,0,0,-0.3087,-0.3936,0.4723,0.4723,0.5686,0,0,0,-1.8133,-1.6212,-1.9454,-1.9454,-1.7174,0,0,0,-28.2278,-28.1267,-33.7520,-33.7520,-33.6753,0,0,0
27.404505,1788532720.594390,0.6136,0.8795,0.8795,0.8795,0.8304,0,0,0,-3.9884,-4.0931,9.0048,9.0048,9.1989,0,0,0,4.5655,4.4810,6.7214,6.7214,6.6219,0,0,0,-0.3087,-0.3891,0.4669,0.4669,0.5650,0,0,0,-1.8133,-1.6314,-1.9577,-1.9577,-1.7262,0,0,0,-28.2278,-28.1320,-33.7584,-33.7584,-33.6774,0,0,0
27.413117,1788532720.600981,0.6136,0.8689,0.8689,0.8689,0.8456,0,0,0,-3.9884,-4.0889,8.9957,8.9957,9.1831,0,0,0,4.5655,4.4843,6.7265,6.7265,6.6305,0,0,0,-0.3087,-0.3859,0.4631,0.4631,0.5560,0,0,0,-1.8133,-1.6387,-1.9664,-1.9664,-1.7477,0,0,0,-28.2278,-28.1358,-33.7630,-33.7630,-33.6830,0,0,0
27.421134,1788532720.609018,1.3198,0.8907,0.8907,0.8907,0.8558,0,0,0,-3.4591,-4.0586,8.9289,8.9289,9.1702,0,0,0,4.7307,4.4962,6.7443,6.7443,6.6373,0,0,0,-0.1749,-0.3757,0.4509,0.4509,0.5489,0,0,0,-1.6407,-1.6388,-1.9666,-1.9666,-1.7647,0,0,0,-28.1274,-28.1354,-33.7625,-33.7625,-33.6878,0,0,0
27.428675,1788532720.616550,1.3198,0.9101,0.9101,0.9101,0.8642,0,0,0,-3.4591,-4.0314,8.8691,8.8691,9.1573,0,0,0,4.7307,4.5068,6.7602,6.7602,6.6441,0,0,0,-0.1749,-0.3666,0.4400,0.4400,0.5419,0,0,0,-1.6407,-1.6389,-1.9667,-1.9667,-1.7813,0,0,0,-28.1274,-28.1351,-33.7621,-33.7621,-33.6927,0,0,0
27.436687,1788532720.625571,1.3198,0.9321,0.9321,0.9321,0.8709,0,0,0,-3.4591,-4.0006,8.8013,8.8013,9.1442,0,0,0,4.7307,4.5188,6.7782,6.7782,6.6509,0,0,0,-0.1749,-0.3563,0.4276,0.4276,0.5351,0,0,0,-1.6407,-1.6390,-1.9668,-1.9668,-1.7975,0,0,0,-28.1274,-28.1347,-33.7616,-33.7616,-33.6978,0,0,0
27.444716,1788532720.633585,1.3198,0.9508,0.9508,0.9508,0.8765,0,0,0,-3.4591,-3.9745,8.7440,8.7440,9.1300,0,0,0,4.7307,4.5290,6.7935,6.7935,6.6579,0,0,0,-0.1749,-0.3476,0.4171,0.4171,0.5282,0,0,0,-1.6407,-1.6391,-1.9669,-1.9669,-1.8131,0,0,0,-28.1274,-28.1343,-33.7612,-33.7612,-33.7029,0,0,0
27.452786,1788532720.641671,1.3198,0.9687,0.9687,0.9687,0.8815,0,0,0,-3.4591,-3.9495,8.6889,8.6889,9.1143,0,0,0,4.7307,4.5388,6.8081,6.8081,6.6651,0,0,0,-0.1749,-0.3393,0.4071,0.4071,0.5213,0,0,0,-1.6407,-1.6391,-1.9670,-1.9670,-1.8280,0,0,0,-28.1274,-28.1340,-33.7608,-33.7608,-33.7079,0,0,0
27.460862,1788532720.649728,1.3198,0.9856,0.9856,0.9856,0.8864,0,0,0,-3.4591,-3.9258,8.6367,8.6367,9.0964,0,0,0,4.7307,4.5480,6.8220,6.8220,6.6728,0,0,0,-0.1749,-0.3313,0.3976,0.3976,0.5142,0,0,0,-1.6407,-1.6392,-1.9671,-1.9671,-1.8420,0,0,0,-28.1274,-28.1337,-33.7604,-33.7604,-33.7127,0,0,0
27.468487,1788532720.657362,1.7456,1.0205,1.0205,1.0205,0.8913,0,0,0,-3.2758,-3.8959,8.5710,8.5710,9.0762,0,0,0,4.7350,4.5566,6.8349,6.8349,6.6810,0,0,0,-0.3061,-0.3302,0.3962,0.3962,0.5070,0,0,0,-1.7486,-1.6442,-1.9731,-1.9731,-1.8552,0,0,0,-28.1731,-28.1355,-33.7626,-33.7626,-33.7174,0,0,0
27.477041,1788532720.665389,1.7456,1.0555,1.0555,1.0555,0.8966,0,0,0,-3.2758,-3.8660,8.5052,8.5052,9.0535,0,0,0,4.7350,4.5652,6.8478,6.8478,6.6896,0,0,0,-0.3061,-0.3290,0.3948,0.3948,0.4996,0,0,0,-1.7486,-1.6493,-1.9791,-1.9791,-1.8674,0,0,0,-28.1731,-28.1373,-33.7647,-33.7647,-33.7218,0,0,0
27.485142,1788532720.674006,1.8618,1.0970,1.0970,1.0970,0.9008,0,0,0,-3.2918,-3.8364,8.4400,8.4400,9.0349,0,0,0,4.7564,4.5750,6.8625,6.8625,6.6963,0,0,0,-0.2356,-0.3242,0.3890,0.3890,0.4939,0,0,0,-1.7196,-1.6529,-1.9835,-1.9835,-1.8760,0,0,0,-28.1573,-28.1383,-33.7660,-33.7660,-33.7249,0,0,0
27.493201,1788532720.682048,1.8543,1.1336,1.1336,1.1336,0.9072,0,0,0,-3.0869,-3.8001,8.3603,8.3603,9.0078,0,0,0,4.6829,4.5802,6.8703,6.8703,6.7057,0,0,0,-0.2356,-0.3199,0.3839,0.3839,0.4863,0,0,0,-1.6732,-1.6539,-1.9846,-1.9846,-1.8867,0,0,0,-28.1162,-28.1372,-33.7647,-33.7647,-33.7288,0,0,0
27.500771,1788532720.689623,1.8543,1.1665,1.1665,1.1665,0.9127,0,0,0,-3.0869,-3.7676,8.2886,8.2886,8.9858,0,0,0,4.6829,4.5849,6.8773,6.8773,6.7130,0,0,0,-0.2356,-0.3161,0.3793,0.3793,0.4806,0,0,0,-1.6732,-1.6547,-1.9857,-1.9857,-1.8942,0,0,0,-28.1162,-28.1363,-33.7635,-33.7635,-33.7316,0,0,0
27.509308,1788532720.697659,1.8200,1.1981,1.1981,1.1981,0.9236,0,0,0,-3.1216,-3.7363,8.2200,8.2200,8.9456,0,0,0,4.6059,4.5859,6.8789,6.8789,6.7256,0,0,0,-0.2597,-0.3134,0.3761,0.3761,0.4713,0,0,0,-1.5978,-1.6520,-1.9824,-1.9824,-1.9059,0,0,0,-27.9942,-28.1295,-33.7553,-33.7553,-33.7359,0,0,0
27.516886,1788532720.705758,1.7970,1.2272,1.2272,1.2272,0.9337,0,0,0,-3.1588,-3.7082,8.1581,8.1581,8.9111,0,0,0,4.5969,4.5864,6.8797,6.8797,6.7360,0,0,0,-0.2424,-0.3099,0.3719,0.3719,0.4641,0,0,0,-1.5978,-1.6494,-1.9792,-1.9792,-1.9145,0,0,0,-27.9942,-28.1229,-33.7475,-33.7475,-33.7391,0,0,0
27.525279,1788532720.713410,1.7970,1.2535,1.2535,1.2535,0.9459,0,0,0,-3.1588,-3.6829,8.1023,8.1023,8.8729,0,0,0,4.5969,4.5869,6.8804,6.8804,6.7465,0,0,0,-0.2424,-0.3068,0.3682,0.3682,0.4569,0,0,0,-1.5978,-1.6470,-1.9764,-1.9764,-1.9224,0,0,0,-27.9942,-28.1170,-33.7404,-33.7404,-33.7419,0,0,0
27.531919,1788532720.722805,1.7970,1.2839,1.2839,1.2839,0.9602,0,0,0,-3.1588,-3.6535,8.0377,8.0377,8.8307,0,0,0,4.5969,4.5875,6.8812,6.8812,6.7571,0,0,0,-0.2424,-0.3032,0.3639,0.3639,0.4498,0,0,0,-1.5978,-1.6443,-1.9731,-1.9731,-1.9296,0,0,0,-27.9942,-28.1102,-33.7322,-33.7322,-33.7443,0,0,0
27.540751,1788532720.729524,1.8539,1.3072,1.3072,1.3072,0.9765,0,0,0,-3.1093,-3.6313,7.9889,7.9889,8.7851,0,0,0,4.5969,4.5879,6.8818,6.8818,6.7674,0,0,0,-0.2317,-0.3003,0.3604,0.3604,0.4429,0,0,0,-1.6592,-1.6449,-1.9738,-1.9738,-1.9361,0,0,0,-28.0270,-28.1068,-33.7281,-33.7281,-33.7460,0,0,0
27.549496,1788532720.738372,1.8539,1.3361,1.3361,1.3361,0.9945,0,0,0,-3.1093,-3.6037,7.9281,7.9281,8.7366,0,0,0,4.5969,4.5883,6.8825,6.8825,6.7775,0,0,0,-0.2317,-0.2967,0.3561,0.3561,0.4361,0,0,0,-1.6592,-1.6456,-1.9747,-1.9747,-1.9417,0,0,0,-28.0270,-28.1026,-33.7231,-33.7231,-33.7472,0,0,0
27.556908,1788532720.745781,1.8539,1.3593,1.3593,1.3593,1.0090,0,0,0,-3.1093,-3.5815,7.8794,7.8794,8.6987,0,0,0,4.5969,4.5887,6.8831,6.8831,6.7849,0,0,0,-0.2317,-0.2938,0.3526,0.3526,0.4311,0,0,0,-1.6592,-1.6462,-1.9755,-1.9755,-1.9456,0,0,0,-28.0270,-28.0992,-33.7191,-33.7191,-33.7477,0,0,0
27.564908,1788532720.753781,1.8539,1.3831,1.3831,1.3831,1.0294,0,0,0,-3.1093,-3.5588,7.8294,7.8294,8.6463,0,0,0,4.5969,4.5891,6.8837,6.8837,6.7942,0,0,0,-0.2317,-0.2908,0.3490,0.3490,0.4246,0,0,0,-1.6592,-1.6468,-1.9762,-1.9762,-1.9501,0,0,0,-28.0270,-28.0958,-33.7149,-33.7149,-33.7478,0,0,0
27.572998,1788532720.761794,0.8435,1.3571,1.3571,1.3571,1.0510,0,0,0,-3.3207,-3.5473,7.8041,7.8041,8.5924,0,0,0,4.5898,4.5891,6.8837,6.8837,6.8031,0,0,0,-0.2761,-0.2901,0.3482,0.3482,0.4183,0,0,0,-1.7021,-1.6495,-1.9794,-1.9794,-1.9541,0,0,0,-27.9770,-28.0901,-33.7081,-33.7081,-33.7475,0,0,0
27.581193,1788532720.769553,0.8435,1.3331,1.3331,1.3331,1.0735,0,0,0,-3.3207,-3.5367,7.7808,7.7808,8.5372,0,0,0,4.5898,4.5892,6.8838,6.8838,6.8115,0,0,0,-0.2761,-0.2895,0.3474,0.3474,0.4122,0,0,0,-1.7021,-1.6519,-1.9823,-1.9823,-1.9576,0,0,0,-27.9770,-28.0848,-33.7018,-33.7018,-33.7467,0,0,0
27.589315,1788532720.778106,0.4863,1.2898,1.2898,1.2898,1.0962,0,0,0,-3.8901,-3.5548,7.8207,7.8207,8.4815,0,0,0,4.6475,4.5922,6.8882,6.8882,6.8192,0,0,0,-0.1424,-0.2820,0.3384,0.3384,0.4063,0,0,0,-1.6313,-1.6509,-1.9811,-1.9811,-1.9607,0,0,0,-28.0424,-28.0826,-33.6992,-33.6992,-33.7454,0,0,0
27.597246,1788532720.786218,0.4863,1.2507,1.2507,1.2507,1.1182,0,0,0,-3.8901,-3.5712,7.8566,7.8566,8.4260,0,0,0,4.6475,4.5948,6.8923,6.8923,6.8264,0,0,0,-0.1424,-0.2752,0.3302,0.3302,0.4007,0,0,0,-1.6313,-1.6499,-1.9799,-1.9799,-1.9635,0,0,0,-28.0424,-28.0807,-33.6968,-33.6968,-33.7437,0,0,0
27.604782,1788532720.793700,0.5676,1.2199,1.2199,1.2199,1.1387,0,0,0,-3.8665,-3.5845,7.8859,7.8859,8.3717,0,0,0,4.6382,4.5968,6.8952,6.8952,6.8331,0,0,0,-0.1275,-0.2686,0.3223,0.3223,0.3953,0,0,0,-1.5534,-1.6456,-1.9747,-1.9747,-1.9659,0,0,0,-28.0362,-28.0787,-33.6944,-33.6944,-33.7416,0,0,0
27.613092,1788532720.802300,0.5676,1.1864,1.1864,1.1864,1.1574,0,0,0,-3.8665,-3.5990,7.9178,7.9178,8.3197,0,0,0,4.6382,4.5989,6.8984,6.8984,6.8393,0,0,0,-0.1275,-0.2613,0.3136,0.3136,0.3900,0,0,0,-1.5534,-1.6409,-1.9690,-1.9690,-1.9681,0,0,0,-28.0362,-28.0765,-33.6918,-33.6918,-33.7393,0,0,0
27.620956,1788532720.810315,0.5676,1.1567,1.1567,1.1567,1.1735,0,0,0,-3.8665,-3.6119,7.9461,7.9461,8.2710,0,0,0,4.6382,4.6008,6.9012,6.9012,6.8450,0,0,0,-0.1275,-0.2549,0.3059,0.3059,0.3849,0,0,0,-1.5534,-1.6367,-1.9640,-1.9640,-1.9700,0,0,0,-28.0362,-28.0746,-33.6895,-33.6895,-33.7367,0,0,0
