t_capture,t_command,latency_ms,signal_age_ms
1788532673.285013,1788532673.287585,2.572,2.448
1788532673.293631,1788532673.295639,2.008,1.803
1788532673.301294,1788532673.303313,2.019,2.178
1788532673.309304,1788532673.311285,1.982,2.159
1788532673.315982,1788532673.318498,2.516,3.392
1788532673.325783,1788532673.326862,1.079,1.634
1788532673.332133,1788532673.335467,3.334,3.287
1788532673.340565,1788532673.342989,2.424,2.818
1788532673.349702,1788532673.350730,1.028,1.793
1788532673.357389,1788532673.358963,1.574,2.124
1788532673.365000,1788532673.367013,2.013,2.535
1788532673.373024,1788532673.375025,2.000,2.577
1788532673.380560,1788532673.383576,3.016,3.064
1788532673.389596,1788532673.391608,2.012,2.035
1788532673.396130,1788532673.399154,3.024,3.548
1788532673.405165,1788532673.407177,2.012,2.447
1788532673.413188,1788532673.415201,2.014,2.558
1788532673.421237,1788532673.423247,2.010,2.472
1788532673.429260,1788532673.431271,2.011,2.516
1788532673.436807,1788532673.439817,3.011,2.937
1788532673.444827,1788532673.447827,3.000,2.967
1788532673.452002,1788532673.455535,3.534,3.810
1788532673.461063,1788532673.463064,2.001,2.759
1788532673.468588,1788532673.471589,3.001,3.251
1788532673.477640,1788532673.479640,2.000,1.924
1788532673.484651,1788532673.487760,3.109,3.064
1788532673.492345,1788532673.495365,3.020,3.414
1788532673.500909,1788532673.503907,2.998,2.929
1788532673.509937,1788532673.511936,1.999,1.962
1788532673.516481,1788532673.519497,3.016,3.481
1788532673.525144,1788532673.528104,2.960,2.831
1788532673.532740,1788532673.535400,2.660,3.192
1788532673.540397,1788532673.543398,3.001,3.608
1788532673.549400,1788532673.551393,1.993,2.644
1788532673.557039,1788532673.560064,3.025,2.975
1788532673.565037,1788532673.568044,3.007,2.975
1788532673.573596,1788532673.574845,1.249,2.401
1788532673.581137,1788532673.584122,2.985,2.935
1788532673.589773,1788532673.591774,2.001,2.396
1788532673.597317,1788532673.599363,2.046,2.785
1788532673.606324,1788532673.608360,2.036,1.814
1788532673.613315,1788532673.615965,2.650,2.827
1788532673.620693,1788532673.623862,3.169,3.549
1788532673.629514,1788532673.631523,2.009,2.718
1788532673.637212,1788532673.639946,2.734,3.059
1788532673.645908,1788532673.647907,1.999,2.408
1788532673.653907,1788532673.656187,2.280,2.422
1788532673.661180,1788532673.664202,3.022,3.156
1788532673.669192,1788532673.672198,3.006,3.172
1788532673.676734,1788532673.680528,3.794,3.581
1788532673.685534,1788532673.688084,2.550,2.843
1788532673.694198,1788532673.695820,1.622,2.166
1788532673.702335,1788532673.704407,2.072,1.844
1788532673.709467,1788532673.712460,2.993,2.951
1788532673.716890,1788532673.719514,2.624,3.535
1788532673.725356,1788532673.728096,2.739,2.994
1788532673.732777,1788532673.736411,3.633,3.604
1788532673.741512,1788532673.744499,2.988,2.815
1788532673.750195,1788532673.752183,1.987,2.166
1788532673.757818,1788532673.760650,2.832,2.678
1788532673.765677,1788532673.768674,2.997,2.760
1788532673.773664,1788532673.775682,2.018,2.856
1788532673.782034,1788532673.784037,2.002,2.418
1788532673.789819,1788532673.791748,1.928,2.649
1788532673.797419,1788532673.800435,3.016,2.798
1788532673.806184,1788532673.808283,2.099,2.205
1788532673.814278,1788532673.815901,1.624,2.259
1788532673.822392,1788532673.824035,1.644,2.138
1788532673.830063,1788532673.832046,1.983,2.440
1788532673.837697,1788532673.840686,2.989,2.858
1788532673.846281,1788532673.848403,2.122,2.219
1788532673.853398,1788532673.857016,3.618,3.468
1788532673.861144,1788532673.865144,4.000,3.809
1788532673.871150,1788532673.873104,1.954,1.765
1788532673.877646,1788532673.880355,2.709,3.269
1788532673.885357,1788532673.888976,3.619,3.533
1788532673.894043,1788532673.897039,2.996,2.915
1788532673.900271,1788532673.905214,4.943,4.730
1788532673.910271,1788532673.912329,2.058,2.730
1788532673.918178,1788532673.919912,1.734,2.824
1788532673.925612,1788532673.928916,3.304,3.382
1788532673.933877,1788532673.936978,3.102,3.127
1788532673.941689,1788532673.944731,3.042,3.404
1788532673.950699,1788532673.952744,2.046,2.293
1788532673.957693,1788532673.960747,3.053,3.383
1788532673.966749,1788532673.968735,1.986,2.344
1788532673.973779,1788532673.977342,3.562,3.394
1788532673.982646,1788532673.984665,2.019,2.567
1788532673.990678,1788532673.992693,2.015,2.491
1788532673.997687,1788532674.001427,3.740,3.601
1788532674.006424,1788532674.009140,2.716,2.825
1788532674.014058,1788532674.016587,2.529,3.036
1788532674.022981,1788532674.024930,1.949,2.268
1788532674.029680,1788532674.032671,2.991,3.584
1788532674.038388,1788532674.041085,2.697,2.909
1788532674.047177,1788532674.049215,2.038,2.155
1788532674.053972,1788532674.057382,3.411,3.245
1788532674.061990,1788532674.065452,3.461,3.317
1788532674.070394,1788532674.073402,3.009,2.886
1788532674.079116,1788532674.081252,2.136,2.248
1788532674.087133,1788532674.088861,1.728,2.195
1788532674.094912,1788532674.097100,2.188,2.506
1788532674.102738,1788532674.104745,2.007,2.663
1788532674.111778,1788532674.112737,0.959,1.610
1788532674.118465,1788532674.120412,1.947,2.906
1788532674.126691,1788532674.129642,2.951,2.675
1788532674.134632,1788532674.137296,2.664,2.739
1788532674.142288,1788532674.145318,3.029,3.148
1788532674.151093,1788532674.153040,1.947,2.332
1788532674.159037,1788532674.161133,2.096,2.483
1788532674.168088,1788532674.168668,0.579,1.361
1788532674.174727,1788532674.177438,2.711,2.670
1788532674.182734,1788532674.185718,2.985,2.818
1788532674.190321,1788532674.193389,3.068,3.325
1788532674.198030,1788532674.201660,3.630,3.619
1788532674.206690,1788532674.209668,2.978,2.953
1788532674.214472,1788532674.217153,2.681,3.197
1788532674.222723,1788532674.224808,2.084,2.860
1788532674.231421,1788532674.233424,2.004,2.052
1788532674.239335,1788532674.241309,1.974,2.391
1788532674.247000,1788532674.248959,1.959,2.655
1788532674.254547,1788532674.257226,2.678,3.107
1788532674.263313,1788532674.265302,1.989,2.366
1788532674.271300,1788532674.273300,2.000,2.443
1788532674.278652,1788532674.281349,2.697,2.904
1788532674.287450,1788532674.289075,1.625,2.276
1788532674.295140,1788532674.297178,2.038,2.573
1788532674.304063,1788532674.305065,1.003,1.653
1788532674.312239,1788532674.313240,1.001,1.378
1788532674.318516,1788532674.322188,3.672,3.602
1788532674.327004,1788532674.330009,3.005,3.111
1788532674.335598,1788532674.338284,2.685,2.606
1788532674.343535,1788532674.345543,2.008,2.485
1788532674.351183,1788532674.353922,2.739,2.903
1788532674.358957,1788532674.361584,2.627,3.017
1788532674.366617,1788532674.370324,3.707,3.590
1788532674.375353,1788532674.378086,2.733,2.875
1788532674.383750,1788532674.385828,2.079,2.556
1788532674.391826,1788532674.393821,1.995,2.479
1788532674.399827,1788532674.402498,2.672,2.422
1788532674.407511,1788532674.410547,3.036,2.821
1788532674.415198,1788532674.418203,3.005,3.124
1788532674.422750,1788532674.426473,3.723,3.408
1788532674.431496,1788532674.434527,3.031,2.810
1788532674.440173,1788532674.442168,1.995,2.179
1788532674.448112,1788532674.450106,1.994,2.205
1788532674.456224,1788532674.458797,2.573,2.508
1788532674.462877,1788532674.466457,3.581,3.842
1788532674.472701,1788532674.474640,1.939,2.095
1788532674.479331,1788532674.482098,2.766,3.424
1788532674.486798,1788532674.490539,3.741,3.951
1788532674.495994,1788532674.498981,2.988,2.814
1788532674.503323,1788532674.507020,3.696,3.463
1788532674.512224,1788532674.514164,1.940,2.577
1788532674.520140,1788532674.522793,2.653,2.663
1788532674.527493,1788532674.530493,3.000,3.388
1788532674.536527,1788532674.538486,1.959,2.369
1788532674.544206,1788532674.546216,2.010,2.718
1788532674.552236,1788532674.554210,1.975,2.691
1788532674.560664,1788532674.562742,2.077,2.184
1788532674.567506,1788532674.570432,2.927,3.433
1788532674.576065,1788532674.578082,2.018,2.924
1788532674.584377,1788532674.586380,2.002,2.659
1788532674.592428,1788532674.594427,1.999,2.580
1788532674.599756,1788532674.602568,2.811,3.277
1788532674.608166,1788532674.611291,3.125,2.870
1788532674.616319,1788532674.619057,2.738,2.705
1788532674.624141,1788532674.626294,2.152,2.977
1788532674.631600,1788532674.634677,3.077,3.437
1788532674.640345,1788532674.643030,2.685,2.769
1788532674.649014,1788532674.650749,1.735,2.132
1788532674.656729,1788532674.658733,2.004,2.482
1788532674.664169,1788532674.666826,2.657,3.031
1788532674.672914,1788532674.674911,1.997,2.237
1788532674.680284,1788532674.682966,2.683,2.965
1788532674.688564,1788532674.691409,2.845,2.747
1788532674.697377,1788532674.699396,2.019,1.898
1788532674.705364,1788532674.706942,1.578,1.919
1788532674.712097,1788532674.715117,3.020,3.155
1788532674.719321,1788532674.723138,3.817,3.886
1788532674.727837,1788532674.731033,3.196,3.493
1788532674.736969,1788532674.739042,2.073,2.353
1788532674.745092,1788532674.747125,2.033,2.086
1788532674.752063,1788532674.755059,2.996,3.309
1788532674.760777,1788532674.762763,1.986,2.621
1788532674.768766,1788532674.770773,2.007,2.637
1788532674.776725,1788532674.779361,2.636,2.501
1788532674.784670,1788532674.786687,2.017,2.733
1788532674.793111,1788532674.795128,2.017,2.313
1788532674.800418,1788532674.803496,3.078,3.065
1788532674.809120,1788532674.810750,1.629,2.334
1788532674.817098,1788532674.819682,2.584,2.408
1788532674.824225,1788532674.827429,3.204,3.185
1788532674.832753,1788532674.835567,2.814,2.557
1788532674.840059,1788532674.842775,2.716,3.445
1788532674.848421,1788532674.851431,3.010,3.046
1788532674.856409,1788532674.860029,3.620,3.445
1788532674.865095,1788532674.868140,3.044,2.756
1788532674.872766,1788532674.875777,3.011,3.187
1788532674.880249,1788532674.883845,3.596,3.643
1788532674.888950,1788532674.892240,3.290,2.905
1788532674.896187,1788532674.899741,3.555,3.726
1788532674.903824,1788532674.907423,3.599,4.132
1788532674.912534,1788532674.915493,2.959,3.433
1788532674.921419,1788532674.923392,1.973,2.563
1788532674.928063,1788532674.931714,3.651,3.990
1788532674.936811,1788532674.939770,2.959,3.210
1788532674.945451,1788532674.947455,2.005,2.630
1788532674.953189,1788532674.956171,2.982,2.862
1788532674.960840,1788532674.963903,3.064,3.232
1788532674.969914,1788532674.971524,1.609,2.109
1788532674.977279,1788532674.979326,2.047,2.855
1788532674.984833,1788532674.987529,2.695,3.327
1788532674.992245,1788532674.996179,3.933,3.868
1788532675.001279,1788532675.003006,1.728,2.814
1788532675.007637,1788532675.011959,4.322,4.549
1788532675.016977,1788532675.019966,2.989,3.132
1788532675.024282,1788532675.027937,3.654,3.800
1788532675.032934,1788532675.035939,3.005,3.250
1788532675.041010,1788532675.043936,2.926,3.136
1788532675.048946,1788532675.051940,2.995,3.319
1788532675.057943,1788532675.059519,1.576,2.315
1788532675.064593,1788532675.068325,3.732,3.672
1788532675.073315,1788532675.075992,2.677,2.897
1788532675.080565,1788532675.083940,3.375,3.639
1788532675.088868,1788532675.092103,3.235,3.371
1788532675.097357,1788532675.098975,1.618,2.937
1788532675.105412,1788532675.108420,3.008,2.840
1788532675.113499,1788532675.116514,3.016,2.645
1788532675.121283,1788532675.124251,2.968,3.119
1788532675.130034,1788532675.132113,2.079,2.363
1788532675.137136,1788532675.140177,3.041,3.245
1788532675.145957,1788532675.147889,1.931,2.471
1788532675.153959,1788532675.155957,1.998,2.436
1788532675.160945,1788532675.164490,3.545,3.540
1788532675.169321,1788532675.172317,2.996,3.098
1788532675.178685,1788532675.180506,1.820,1.729
1788532675.185251,1788532675.188247,2.996,3.243
1788532675.193911,1788532675.195878,1.966,2.378
1788532675.202308,1788532675.204452,2.144,2.176
1788532675.209184,1788532675.212159,2.975,3.280
1788532675.218083,1788532675.219666,1.583,2.015
1788532675.225537,1788532675.228492,2.955,2.883
1788532675.232784,1788532675.236734,3.950,3.656
1788532675.241750,1788532675.243751,2.000,2.762
1788532675.249316,1788532675.252435,3.119,3.143
1788532675.256891,1788532675.260561,3.670,3.596
1788532675.265610,1788532675.268206,2.595,2.988
1788532675.273260,1788532675.276258,2.997,3.303
1788532675.280889,1788532675.284564,3.675,3.713
1788532675.289528,1788532675.292785,3.257,3.056
1788532675.298431,1788532675.300519,2.087,2.181
1788532675.306163,1788532675.308156,1.994,2.425
1788532675.314217,1788532675.315827,1.609,2.361
1788532675.321456,1788532675.324491,3.035,3.215
1788532675.329650,1788532675.332618,2.967,3.027
1788532675.336857,1788532675.340286,3.429,3.716
1788532675.344190,1788532675.348040,3.850,4.516
1788532675.354028,1788532675.356024,1.996,2.653
1788532675.361699,1788532675.364623,2.924,2.927
1788532675.370634,1788532675.372691,2.057,2.096
1788532675.377628,1788532675.380212,2.584,3.064
1788532675.385963,1788532675.388010,2.047,2.681
1788532675.394723,1788532675.396759,2.037,1.957
1788532675.402195,1788532675.404194,1.999,2.590
1788532675.411216,1788532675.412553,1.337,1.549
1788532675.417680,1788532675.421283,3.603,3.525
1788532675.425054,1788532675.428768,3.715,4.228
1788532675.433479,1788532675.436593,3.114,3.735
1788532675.441740,1788532675.444817,3.077,3.493
1788532675.450812,1788532675.452827,2.015,2.498
1788532675.457811,1788532675.460856,3.045,3.545
1788532675.465858,1788532675.468561,2.703,3.389
1788532675.473588,1788532675.476564,2.976,3.731
1788532675.482282,1788532675.484905,2.622,3.072
1788532675.489423,1788532675.493160,3.737,3.891
1788532675.498309,1788532675.500911,2.602,2.957
1788532675.505041,1788532675.508992,3.952,4.175
1788532675.514006,1788532675.516980,2.974,3.402
1788532675.522656,1788532675.524966,2.309,2.728
1788532675.530051,1788532675.533045,2.994,3.318
1788532675.537756,1788532675.540670,2.914,3.309
1788532675.546306,1788532675.549323,3.017,3.125
1788532675.553909,1788532675.556922,3.014,3.536
1788532675.562428,1788532675.565190,2.762,3.000
1788532675.570309,1788532675.573266,2.957,3.151
1788532675.577969,1788532675.580971,3.001,3.555
1788532675.585748,1788532675.589751,4.002,3.764
1788532675.594477,1788532675.597562,3.085,3.003
1788532675.601641,1788532675.605400,3.759,3.882
1788532675.609969,1788532675.613093,3.124,3.561
1788532675.619710,1788532675.621782,2.072,1.693
1788532675.626626,1788532675.629704,3.078,2.915
1788532675.634696,1788532675.637378,2.682,2.946
1788532675.642469,1788532675.645866,3.397,3.017
1788532675.649891,1788532675.652957,3.067,3.729
1788532675.658959,1788532675.660980,2.022,2.610
1788532675.665612,1788532675.669599,3.987,4.000
1788532675.674630,1788532675.677593,2.963,3.045
1788532675.683161,1788532675.685941,2.780,2.518
1788532675.690517,1788532675.693704,3.186,3.188
1788532675.698891,1788532675.700545,1.654,2.769
1788532675.706226,1788532675.709046,2.820,3.533
1788532675.714919,1788532675.717897,2.978,2.776
1788532675.722550,1788532675.725132,2.582,3.231
1788532675.730797,1788532675.733899,3.102,3.003
1788532675.738908,1788532675.741868,2.960,2.686
1788532675.746866,1788532675.749919,3.053,2.914
1788532675.754924,1788532675.757819,2.895,2.894
1788532675.763476,1788532675.765412,1.935,2.113
1788532675.770425,1788532675.773403,2.978,3.416
1788532675.770425,1788532675.781868,11.443,11.423
1788532675.786396,1788532675.789922,3.526,3.398
1788532675.793635,1788532675.797643,4.008,4.288
1788532675.803469,1788532675.805497,2.027,2.292
1788532675.811478,1788532675.813473,1.995,2.444
1788532675.819520,1788532675.821134,1.614,2.355
1788532675.827976,1788532675.830106,2.130,1.808
1788532675.834637,1788532675.837698,3.061,3.327
1788532675.843373,1788532675.845956,2.583,2.551
1788532675.850708,1788532675.853709,3.000,3.273
1788532675.859694,1788532675.862255,2.561,2.443
1788532675.867277,1788532675.870290,3.013,2.746
1788532675.875444,1788532675.878423,2.978,2.765
1788532675.883071,1788532675.885720,2.649,3.165
1788532675.891362,1788532675.893017,1.655,2.852
1788532675.899480,1788532675.901464,1.985,2.705
1788532675.907147,1788532675.910188,3.041,3.130
1788532675.915159,1788532675.918201,3.043,3.105
1788532675.923192,1788532675.925452,2.260,3.001
1788532675.931273,1788532675.934282,3.010,2.979
1788532675.939022,1788532675.942034,3.012,3.271
1788532675.947805,1788532675.949790,1.985,2.513
1788532675.954747,1788532675.957813,3.066,3.610
1788532675.962797,1788532675.966507,3.709,3.563
1788532675.970566,1788532675.974537,3.971,3.748
1788532675.979970,1788532675.981994,2.024,2.141
1788532675.986776,1788532675.989826,3.050,3.484
1788532675.995518,1788532675.998165,2.647,2.818
1788532676.003240,1788532676.006096,2.856,3.164
1788532676.010668,1788532676.014240,3.572,3.646
1788532676.017895,1788532676.022540,4.646,4.527
1788532676.027205,1788532676.029203,1.999,3.188
1788532676.034576,1788532676.038440,3.864,3.856
1788532676.043637,1788532676.046291,2.654,2.746
1788532676.051241,1788532676.054324,3.083,3.246
1788532676.059298,1788532676.062583,3.285,3.169
1788532676.067253,1788532676.070227,2.974,3.250
1788532676.076223,1788532676.078243,2.020,2.250
1788532676.083251,1788532676.086282,3.030,3.305
1788532676.090813,1788532676.093886,3.073,3.668
1788532676.099511,1788532676.102043,2.533,3.060
1788532676.107630,1788532676.110650,3.020,2.955
1788532676.115752,1788532676.118714,2.962,2.794
1788532676.123747,1788532676.125988,2.240,2.820
1788532676.131842,1788532676.133844,2.001,2.764
1788532676.139611,1788532676.142580,2.970,2.984
1788532676.149154,1788532676.150268,1.115,1.472
1788532676.155296,1788532676.158293,2.997,3.355
1788532676.163788,1788532676.166744,2.956,2.935
1788532676.171408,1788532676.174192,2.784,3.351
1788532676.180280,1788532676.182877,2.596,2.334
1788532676.187638,1788532676.189640,2.001,3.117
1788532676.196190,1788532676.198961,2.772,2.259
1788532676.202982,1788532676.207329,4.346,4.168
1788532676.212473,1788532676.215397,2.924,2.773
1788532676.220073,1788532676.223286,3.213,2.964
1788532676.227788,1788532676.230877,3.089,3.438
1788532676.236520,1788532676.239267,2.747,2.739
1788532676.243869,1788532676.246989,3.120,3.337
1788532676.252980,1788532676.254983,2.003,2.185
1788532676.258997,1788532676.263008,4.011,4.281
1788532676.267739,1788532676.270731,2.992,3.515
1788532676.275711,1788532676.278689,2.978,3.646
1788532676.284240,1788532676.286878,2.638,3.096
1788532676.291736,1788532676.294703,2.968,3.572
1788532676.300041,1788532676.302994,2.953,3.147
1788532676.307549,1788532676.311571,4.022,3.635
1788532676.316123,1788532676.319137,3.014,3.291
1788532676.323865,1788532676.326620,2.755,3.483
1788532676.331723,1788532676.335347,3.623,3.698
1788532676.340191,1788532676.343145,2.955,3.236
1788532676.347939,1788532676.351010,3.071,3.481
1788532676.355662,1788532676.359673,4.010,3.732
1788532676.364247,1788532676.367372,3.125,3.171
1788532676.371517,1788532676.375503,3.985,3.995
1788532676.380501,1788532676.383124,2.623,2.960
1788532676.388660,1788532676.391327,2.667,2.811
1788532676.396418,1788532676.399407,2.990,3.063
1788532676.404779,1788532676.406916,2.137,2.726
1788532676.412860,1788532676.415421,2.561,2.654
1788532676.420565,1788532676.423547,2.982,3.002
1788532676.429201,1788532676.431331,2.130,2.202
1788532676.436105,1788532676.439108,3.003,3.502
1788532676.444736,1788532676.446850,2.115,2.874
1788532676.452478,1788532676.455169,2.691,3.170
1788532676.461240,1788532676.463254,2.014,2.372
1788532676.469119,1788532676.471187,2.068,2.495
1788532676.477200,1788532676.479805,2.605,2.466
1788532676.485594,1788532676.487718,2.124,2.061
1788532676.493254,1788532676.494930,1.675,2.422
1788532676.501426,1788532676.503504,2.077,2.213
1788532676.509180,1788532676.511190,2.010,2.464
1788532676.516233,1788532676.519127,2.895,3.286
1788532676.525197,1788532676.527864,2.667,2.481
1788532676.532870,1788532676.534916,2.046,2.815
1788532676.541669,1788532676.543657,1.987,2.069
1788532676.549298,1788532676.551251,1.953,2.405
1788532676.557310,1788532676.559317,2.007,2.432
1788532676.565295,1788532676.567911,2.617,2.483
1788532676.574039,1788532676.576035,1.996,1.753
1788532676.582031,1788532676.583069,1.038,1.757
1788532676.588453,1788532676.592104,3.650,3.449
1788532676.597230,1788532676.599896,2.666,2.728
1788532676.606040,1788532676.607996,1.956,1.971
1788532676.613783,1788532676.615907,2.123,2.214
1788532676.621535,1788532676.623693,2.157,2.384
1788532676.629172,1788532676.631809,2.637,2.831
1788532676.637462,1788532676.639539,2.077,2.565
1788532676.646550,1788532676.648189,1.638,1.376
1788532676.654232,1788532676.656281,2.049,1.782
1788532676.662261,1788532676.664269,2.008,1.767
1788532676.669993,1788532676.671929,1.936,2.071
1788532676.677833,1788532676.679821,1.988,2.277
1788532676.687436,1788532676.688248,0.812,0.551
1788532676.693024,1788532676.696016,2.992,3.121
1788532676.701033,1788532676.703808,2.775,3.161
1788532676.709452,1788532676.711472,2.020,2.742
1788532676.718080,1788532676.720070,1.990,2.028
1788532676.726120,1788532676.728196,2.076,2.038
1788532676.733840,1788532676.735849,2.009,2.384
1788532676.741910,1788532676.743899,1.989,2.319
1788532676.750964,1788532676.751961,0.997,1.233
1788532676.757609,1788532676.759640,2.031,2.611
1788532676.765371,1788532676.767345,1.974,2.876
1788532676.773986,1788532676.776045,2.059,2.270
1788532676.783051,1788532676.784022,0.971,1.055
1788532676.789792,1788532676.792093,2.301,2.488
1788532676.798815,1788532676.800450,1.634,1.359
1788532676.806521,1788532676.807527,1.006,1.792
1788532676.814593,1788532676.816237,1.644,1.745
1788532676.821289,1788532676.824287,2.999,3.115
1788532676.829930,1788532676.831831,1.902,2.439
1788532676.837572,1788532676.840534,2.963,2.884
1788532676.846063,1788532676.847807,1.745,2.321
1788532676.853929,1788532676.855909,1.981,2.489
1788532676.862554,1788532676.864540,1.986,1.935
1788532676.870219,1788532676.872178,1.959,2.243
1788532676.878224,1788532676.880166,1.942,2.265
1788532676.885786,1788532676.887856,2.070,2.664
1788532676.894064,1788532676.896152,2.088,2.388
1788532676.902798,1788532676.904447,1.649,1.519
1788532676.910973,1788532676.911946,0.973,1.568
1788532676.917373,1788532676.920513,3.141,3.146
1788532676.926013,1788532676.928559,2.546,2.504
1788532676.934591,1788532676.936789,2.197,1.950
1788532676.941780,1788532676.944824,3.044,2.830
1788532676.950533,1788532676.952527,1.995,2.058
1788532676.958490,1788532676.960483,1.993,2.099
1788532676.967050,1788532676.968128,1.077,1.562
1788532676.975173,1788532676.976170,0.996,1.532
1788532676.983120,1788532676.984143,1.023,1.557
1788532676.989302,1788532676.992432,3.130,3.328
1788532676.999515,1788532677.000504,0.989,1.070
1788532677.007208,1788532677.008221,1.014,1.389
1788532677.014849,1788532677.016416,1.567,1.830
1788532677.022507,1788532677.024497,1.990,2.161
1788532677.030759,1788532677.032812,2.053,1.933
1788532677.037998,1788532677.040105,2.107,2.661
1788532677.046723,1788532677.048750,2.027,1.992
1788532677.054400,1788532677.056436,2.036,2.308
1788532677.062791,1788532677.063787,0.996,1.989
1788532677.069981,1788532677.072991,3.010,2.769
1788532677.078717,1788532677.080709,1.992,2.001
1788532677.087322,1788532677.088322,1.000,1.479
1788532677.095556,1788532677.096624,1.069,1.257
1788532677.103200,1788532677.104319,1.119,1.524
1788532677.110975,1788532677.112972,1.997,1.876
1788532677.118981,1788532677.121008,2.026,1.866
1788532677.126380,1788532677.129021,2.641,2.436
1788532677.135359,1788532677.136414,1.055,1.406
1788532677.143373,1788532677.144385,1.012,1.553
1788532677.151024,1788532677.153061,2.038,1.838
1788532677.160026,1788532677.161026,1.000,0.859
1788532677.167024,1788532677.168175,1.150,1.907
1788532677.175126,1788532677.177119,1.993,1.701
1788532677.183244,1788532677.184246,1.002,1.708
1788532677.191180,1788532677.192198,1.018,1.769
1788532677.198936,1788532677.200660,1.723,2.043
1788532677.206499,1788532677.208506,2.007,2.510
1788532677.216133,1788532677.216133,0.000,0.879
1788532677.222271,1788532677.224953,2.682,2.743
1788532677.231286,1788532677.232317,1.031,1.744
1788532677.238971,1788532677.240921,1.951,2.034
1788532677.247602,1788532677.248637,1.036,1.473
1788532677.255679,1788532677.256645,0.966,1.401
1788532677.263649,1788532677.264636,0.987,1.310
1788532677.271320,1788532677.273277,1.956,1.597
1788532677.279002,1788532677.281005,2.004,2.045
1788532677.287419,1788532677.289445,2.026,1.426
1788532677.294776,1788532677.296416,1.640,2.312
1788532677.303102,1788532677.305010,1.908,1.963
1788532677.311769,1788532677.312752,0.983,1.387
1788532677.319731,1788532677.320728,0.998,1.373
1788532677.327451,1788532677.328650,1.199,1.683
1788532677.333770,1788532677.337358,3.588,3.543
1788532677.342940,1788532677.345256,2.316,2.331
1788532677.351889,1788532677.352854,0.965,1.419
1788532677.359905,1788532677.360917,1.012,1.439
1788532677.367852,1788532677.369505,1.652,1.391
1788532677.374612,1788532677.376640,2.028,2.767
1788532677.383569,1788532677.385288,1.719,1.707
1788532677.391066,1788532677.393582,2.517,2.147
1788532677.400224,1788532677.401204,0.980,1.097
1788532677.406864,1788532677.408956,2.092,2.578
1788532677.415689,1788532677.416700,1.012,1.703
1788532677.423651,1788532677.424702,1.051,1.797
1788532677.432180,1788532677.433182,1.002,1.250
1788532677.439826,1788532677.440921,1.095,1.638
1788532677.447890,1788532677.448893,1.002,1.597
1788532677.455616,1788532677.457591,1.974,1.912
1788532677.464613,1788532677.465583,0.970,0.903
1788532677.471862,1788532677.472961,1.098,1.612
1788532677.479959,1788532677.480943,0.985,1.591
1788532677.487945,1788532677.488963,1.018,1.479
1788532677.495637,1788532677.497708,2.072,1.920
1788532677.504367,1788532677.505394,1.028,1.150
1788532677.511108,1788532677.512987,1.879,2.428
1788532677.519995,1788532677.521008,1.012,1.369
1788532677.527688,1788532677.529337,1.648,1.854
1788532677.536719,1788532677.537711,0.992,0.840
1788532677.543702,1788532677.545739,2.037,1.900
1788532677.551266,1788532677.553366,2.100,2.330
1788532677.560378,1788532677.561368,0.989,1.295
1788532677.567376,1788532677.570014,2.637,2.512
1788532677.576426,1788532677.577410,0.983,1.488
1788532677.583457,1788532677.586207,2.750,2.423
1788532677.591807,1788532677.593906,2.100,2.131
1788532677.600707,1788532677.601685,0.978,1.294
1788532677.608567,1788532677.609571,1.004,1.323
1788532677.616130,1788532677.618202,2.072,1.754
1788532677.624933,1788532677.625906,0.973,1.106
1788532677.632219,1788532677.634231,2.012,1.748
1788532677.639839,1788532677.641836,1.997,2.258
1788532677.648882,1788532677.649510,0.628,1.127
1788532677.656511,1788532677.657528,1.018,1.458
1788532677.664534,1788532677.665528,0.994,1.546
1788532677.672200,1788532677.674204,2.004,1.959
1788532677.681197,1788532677.682196,0.999,0.922
1788532677.688240,1788532677.690242,2.002,1.939
1788532677.697248,1788532677.698397,1.149,0.853
1788532677.704900,1788532677.706319,1.419,1.228
1788532677.712662,1788532677.713661,0.998,1.414
1788532677.719379,1788532677.721982,2.603,2.856
1788532677.728065,1788532677.729743,1.678,2.104
1788532677.735317,1788532677.737962,2.645,2.769
1788532677.743961,1788532677.745982,2.021,2.316
1788532677.752297,1788532677.754292,1.995,1.986
1788532677.761300,1788532677.762287,0.988,0.933
1788532677.768331,1788532677.770322,1.991,1.979
1788532677.776993,1788532677.777981,0.987,1.234
1788532677.785040,1788532677.785923,0.883,1.229
1788532677.792736,1788532677.793830,1.094,1.587
1788532677.800226,1788532677.802258,2.032,2.114
1788532677.808770,1788532677.809777,1.007,1.588
1788532677.816473,1788532677.818206,1.733,1.814
1788532677.825544,1788532677.826543,0.998,0.672
1788532677.832868,1788532677.833994,1.127,1.414
1788532677.840488,1788532677.842494,2.006,1.936
1788532677.847744,1788532677.850252,2.507,2.664
1788532677.855948,1788532677.857917,1.969,2.445
1788532677.864977,1788532677.865950,0.973,1.450
1788532677.872948,1788532677.873952,1.004,1.453
1788532677.880898,1788532677.881908,1.010,1.503
1788532677.888906,1788532677.889903,0.997,1.523
1788532677.897159,1788532677.898767,1.608,1.556
1788532677.904860,1788532677.906447,1.587,1.808
1788532677.913187,1788532677.914180,0.993,1.539
1788532677.920168,1788532677.922191,2.023,2.595
1788532677.928180,1788532677.930850,2.670,2.642
1788532677.937392,1788532677.938450,1.059,1.346
1788532677.945135,1788532677.946178,1.042,1.467
