t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
36.744256,1788531854.751507,-2.2798,-3.8243,-3.8243,-3.8243,-4.8747,0,0,0,-7.9511,-7.0062,15.4137,15.4137,12.0579,0,0,0,12.4726,18.6613,27.9920,27.9920,37.1161,0,0,0,3.5615,3.6009,-4.3211,-4.3211,-4.4532,0,0,0,-5.7456,-7.6285,-9.1542,-9.1542,-11.1182,0,0,0,-5.5774,-3.7636,-4.5163,-4.5163,-2.7686,0,0,0
36.752364,1788531854.758513,-2.1779,-3.7536,-3.7536,-3.7536,-4.8276,0,0,0,-8.2496,-7.0605,15.5330,15.5330,12.2826,0,0,0,11.3508,18.3180,27.4769,27.4769,36.6377,0,0,0,3.4324,3.5938,-4.3126,-4.3126,-4.4441,0,0,0,-5.7189,-7.5455,-9.0545,-9.0545,-11.0210,0,0,0,-5.9460,-3.8582,-4.6298,-4.6298,-2.8596,0,0,0
36.759875,1788531854.766154,-2.1779,-3.6801,-3.6801,-3.6801,-4.7635,0,0,0,-8.2496,-7.1168,15.6570,15.6570,12.5694,0,0,0,11.3508,17.9627,26.9441,26.9441,36.0042,0,0,0,3.4324,3.5864,-4.3037,-4.3037,-4.4326,0,0,0,-5.7189,-7.4592,-8.9510,-8.9510,-10.8908,0,0,0,-5.9460,-3.9565,-4.7477,-4.7477,-2.9800,0,0,0
36.767876,1788531854.774130,-2.1779,-3.6071,-3.6071,-3.6071,-4.6980,0,0,0,-8.2496,-7.1727,15.7798,15.7798,12.8419,0,0,0,11.3508,17.6118,26.4177,26.4177,35.3755,0,0,0,3.4324,3.5790,-4.2948,-4.2948,-4.4216,0,0,0,-5.7189,-7.3736,-8.8483,-8.8483,-10.7601,0,0,0,-5.9460,-4.0540,-4.8649,-4.8649,-3.0996,0,0,0
36.776007,1788531854.782130,-2.1779,-3.5375,-3.5375,-3.5375,-4.6306,0,0,0,-8.2496,-7.2259,15.8969,15.8969,13.1015,0,0,0,11.3508,17.2789,25.9184,25.9184,34.7476,0,0,0,3.4324,3.5720,-4.2864,-4.2864,-4.4112,0,0,0,-5.7189,-7.2920,-8.7504,-8.7504,-10.6285,0,0,0,-5.9460,-4.1471,-4.9765,-4.9765,-3.2194,0,0,0
36.783999,1788531854.790254,-2.1779,-3.4702,-3.4702,-3.4702,-4.5607,0,0,0,-8.2496,-7.2771,16.0097,16.0097,13.3497,0,0,0,11.3508,16.9595,25.4392,25.4392,34.1174,0,0,0,3.4324,3.5652,-4.2782,-4.2782,-4.4011,0,0,0,-5.7189,-7.2133,-8.6560,-8.6560,-10.4957,0,0,0,-5.9460,-4.2369,-5.0843,-5.0843,-3.3405,0,0,0
36.791759,1788531854.798509,-1.8406,-3.3883,-3.3883,-3.3883,-4.4891,0,0,0,-8.3547,-7.3319,16.1302,16.1302,13.5870,0,0,0,9.2066,16.5353,24.8030,24.8030,33.4869,0,0,0,3.2177,3.5480,-4.2576,-4.2576,-4.3913,0,0,0,-5.5779,-7.1303,-8.5564,-8.5564,-10.3625,0,0,0,-5.8375,-4.3180,-5.1816,-5.1816,-3.4626,0,0,0
36.800482,1788531854.805770,-1.8406,-3.3195,-3.3195,-3.3195,-4.4160,0,0,0,-8.3547,-7.3779,16.2314,16.2314,13.8135,0,0,0,9.2066,16.1802,24.2703,24.2703,32.8587,0,0,0,3.2177,3.5335,-4.2403,-4.2403,-4.3817,0,0,0,-5.5779,-7.0606,-8.4727,-8.4727,-10.2296,0,0,0,-5.8375,-4.3861,-5.2633,-5.2633,-3.5851,0,0,0
36.808481,1788531854.814736,-1.8406,-3.2392,-3.2392,-3.2392,-4.3417,0,0,0,-8.3547,-7.4315,16.3493,16.3493,14.0297,0,0,0,9.2066,15.7681,23.6521,23.6521,32.2338,0,0,0,3.2177,3.5167,-4.2200,-4.2200,-4.3723,0,0,0,-5.5779,-6.9792,-8.3751,-8.3751,-10.0975,0,0,0,-5.8375,-4.4656,-5.3587,-5.3587,-3.7077,0,0,0
36.816267,1788531854.822080,-1.8406,-3.1763,-3.1763,-3.1763,-4.2666,0,0,0,-8.3547,-7.4734,16.4414,16.4414,14.2360,0,0,0,9.2066,15.4471,23.1706,23.1706,31.6120,0,0,0,3.2177,3.5034,-4.2041,-4.2041,-4.3628,0,0,0,-5.5779,-6.9156,-8.2988,-8.2988,-9.9669,0,0,0,-5.8375,-4.5277,-5.4332,-5.4332,-3.8298,0,0,0
36.824269,1788531854.829522,-1.8406,-3.1155,-3.1155,-3.1155,-4.1908,0,0,0,-8.3547,-7.5139,16.5305,16.5305,14.4329,0,0,0,9.2066,15.1381,22.7071,22.7071,30.9935,0,0,0,3.2177,3.4906,-4.1887,-4.1887,-4.3531,0,0,0,-5.5779,-6.8542,-8.2250,-8.2250,-9.8380,0,0,0,-5.8375,-4.5877,-5.5053,-5.5053,-3.9510,0,0,0
36.832271,1788531854.838522,-1.8406,-3.0459,-3.0459,-3.0459,-4.1336,0,0,0,-8.3547,-7.5601,16.6321,16.6321,14.5746,0,0,0,9.2066,14.7870,22.1805,22.1805,30.5320,0,0,0,3.2177,3.4760,-4.1712,-4.1712,-4.3456,0,0,0,-5.5779,-6.7840,-8.1408,-8.1408,-9.7427,0,0,0,-5.8375,-4.6563,-5.5876,-5.5876,-4.0409,0,0,0
36.839534,1788531854.846790,-1.8406,-2.9853,-2.9853,-2.9853,-4.0572,0,0,0,-8.3547,-7.6003,16.7207,16.7207,14.7561,0,0,0,9.2066,14.4825,21.7238,21.7238,29.9210,0,0,0,3.2177,3.4632,-4.1558,-4.1558,-4.3354,0,0,0,-5.5779,-6.7228,-8.0674,-8.0674,-9.6178,0,0,0,-5.8375,-4.7162,-5.6594,-5.6594,-4.1593,0,0,0
36.848068,1788531854.853324,-1.5397,-2.9272,-2.9272,-2.9272,-3.9808,0,0,0,-7.9827,-7.6158,16.7547,16.7547,14.9291,0,0,0,7.4133,14.1740,21.2610,21.2610,29.3161,0,0,0,3.2254,3.4538,-4.1445,-4.1445,-4.3247,0,0,0,-5.5146,-6.6739,-8.0087,-8.0087,-9.4956,0,0,0,-5.8944,-4.7638,-5.7166,-5.7166,-4.2755,0,0,0
36.856591,1788531854.862842,-1.5397,-2.8474,-2.8474,-2.8474,-3.9047,0,0,0,-7.9827,-7.6370,16.8014,16.8014,15.0943,0,0,0,7.4133,13.7530,20.6295,20.6295,28.7178,0,0,0,3.2254,3.4408,-4.1290,-4.1290,-4.3137,0,0,0,-5.5146,-6.6068,-7.9282,-7.9282,-9.3763,0,0,0,-5.8944,-4.8291,-5.7950,-5.7950,-4.3894,0,0,0
36.864093,1788531854.870847,-1.5397,-2.7836,-2.7836,-2.7836,-3.8290,0,0,0,-7.9827,-7.6539,16.8387,16.8387,15.2518,0,0,0,7.4133,13.4179,20.1268,20.1268,28.1268,0,0,0,3.2254,3.4305,-4.1166,-4.1166,-4.3023,0,0,0,-5.5146,-6.5532,-7.8638,-7.8638,-9.2601,0,0,0,-5.8944,-4.8814,-5.8577,-5.8577,-4.5007,0,0,0
36.872096,1788531854.878352,-1.5397,-2.7265,-2.7265,-2.7265,-3.7538,0,0,0,-7.9827,-7.6691,16.8720,16.8720,15.4012,0,0,0,7.4133,13.1194,19.6791,19.6791,27.5432,0,0,0,3.2254,3.4212,-4.1055,-4.1055,-4.2906,0,0,0,-5.5146,-6.5052,-7.8062,-7.8062,-9.1472,0,0,0,-5.8944,-4.9281,-5.9137,-5.9137,-4.6092,0,0,0
36.880358,1788531854.885613,-1.5397,-2.6737,-2.6737,-2.6737,-3.6791,0,0,0,-7.9827,-7.6831,16.9027,16.9027,15.5425,0,0,0,7.4133,12.8447,19.2671,19.2671,26.9653,0,0,0,3.2254,3.4127,-4.0952,-4.0952,-4.2786,0,0,0,-5.5146,-6.4609,-7.7531,-7.7531,-9.0375,0,0,0,-5.8944,-4.9712,-5.9655,-5.9655,-4.7148,0,0,0
36.888475,1788531854.894616,-1.5397,-2.6119,-2.6119,-2.6119,-3.6050,0,0,0,-7.9827,-7.6994,16.9387,16.9387,15.6756,0,0,0,7.4133,12.5247,18.7871,18.7871,26.3932,0,0,0,3.2254,3.4026,-4.0831,-4.0831,-4.2664,0,0,0,-5.5146,-6.4090,-7.6908,-7.6908,-8.9312,0,0,0,-5.8944,-5.0218,-6.0261,-6.0261,-4.8174,0,0,0
36.896579,1788531854.902835,-1.5397,-2.5582,-2.5582,-2.5582,-3.5316,0,0,0,-7.9827,-7.7136,16.9700,16.9700,15.8006,0,0,0,7.4133,12.2487,18.3731,18.3731,25.8279,0,0,0,3.2254,3.3939,-4.0726,-4.0726,-4.2540,0,0,0,-5.5146,-6.3641,-7.6369,-7.6369,-8.8283,0,0,0,-5.8944,-5.0656,-6.0787,-6.0787,-4.9169,0,0,0
36.904601,1788531854.910844,-1.5397,-2.5085,-2.5085,-2.5085,-3.4771,0,0,0,-7.9827,-7.7268,16.9989,16.9989,15.8891,0,0,0,7.4133,11.9943,17.9915,17.9915,25.4089,0,0,0,3.2254,3.3858,-4.0629,-4.0629,-4.2446,0,0,0,-5.5146,-6.3224,-7.5869,-7.5869,-8.7535,0,0,0,-5.8944,-5.1062,-6.1274,-6.1274,-4.9893,0,0,0
36.912617,1788531854.918854,-1.5397,-2.4612,-2.4612,-2.4612,-3.4053,0,0,0,-7.9827,-7.7392,17.0263,17.0263,16.0004,0,0,0,7.4133,11.7536,17.6304,17.6304,24.8569,0,0,0,3.2254,3.3781,-4.0537,-4.0537,-4.2321,0,0,0,-5.5146,-6.2829,-7.5394,-7.5394,-8.6568,0,0,0,-5.8944,-5.1447,-6.1737,-6.1737,-5.0831,0,0,0
36.920678,1788531854.925935,-0.6122,-2.3810,-2.3810,-2.3810,-3.3344,0,0,0,-8.1844,-7.7586,17.0688,17.0688,16.1042,0,0,0,5.1789,11.4462,17.1692,17.1692,24.3131,0,0,0,3.4423,3.3808,-4.0570,-4.0570,-4.2195,0,0,0,-5.5010,-6.2488,-7.4986,-7.4986,-8.5635,0,0,0,-6.5545,-5.2061,-6.2473,-6.2473,-5.1737,0,0,0
36.928179,1788531854.934435,-0.5452,-2.2861,-2.2861,-2.2861,-3.2648,0,0,0,-8.2399,-7.7834,17.1234,17.1234,16.2009,0,0,0,4.8714,11.0806,16.6210,16.6210,23.7785,0,0,0,3.4033,3.3820,-4.0583,-4.0583,-4.2070,0,0,0,-5.3689,-6.2032,-7.4439,-7.4439,-8.4736,0,0,0,-6.3485,-5.2652,-6.3182,-6.3182,-5.2610,0,0,0
36.936694,1788531854.942946,-0.5452,-2.1961,-2.1961,-2.1961,-3.1963,0,0,0,-8.2399,-7.8069,17.1753,17.1753,16.2908,0,0,0,4.8714,10.7353,16.1029,16.1029,23.2539,0,0,0,3.4033,3.3830,-4.0596,-4.0596,-4.1945,0,0,0,-5.3689,-6.1600,-7.3920,-7.3920,-8.3871,0,0,0,-6.3485,-5.3213,-6.3856,-6.3856,-5.3452,0,0,0
36.944695,1788531854.950951,-0.5452,-2.1155,-2.1155,-2.1155,-3.1287,0,0,0,-8.2399,-7.8280,17.2216,17.2216,16.3746,0,0,0,4.8714,10.4276,15.6414,15.6414,22.7382,0,0,0,3.4033,3.3840,-4.0608,-4.0608,-4.1824,0,0,0,-5.3689,-6.1213,-7.3456,-7.3456,-8.3041,0,0,0,-6.3485,-5.3715,-6.4458,-6.4458,-5.4266,0,0,0
36.951697,1788531854.957949,-0.2641,-2.0359,-2.0359,-2.0359,-3.0613,0,0,0,-8.5083,-7.8571,17.2857,17.2857,16.4531,0,0,0,4.3014,10.1447,15.2170,15.2170,22.2295,0,0,0,3.2889,3.3800,-4.0560,-4.0560,-4.1708,0,0,0,-5.2952,-6.0858,-7.3030,-7.3030,-8.2243,0,0,0,-6.0575,-5.4010,-6.4812,-6.4812,-5.5056,0,0,0
36.960206,1788531854.966459,-0.2641,-1.9442,-1.9442,-1.9442,-2.9937,0,0,0,-8.5083,-7.8907,17.3595,17.3595,16.5269,0,0,0,4.3014,9.8200,14.7300,14.7300,21.7259,0,0,0,3.2889,3.3754,-4.0504,-4.0504,-4.1597,0,0,0,-5.2952,-6.0449,-7.2539,-7.2539,-8.1475,0,0,0,-6.0575,-5.4350,-6.5220,-6.5220,-5.5826,0,0,0
36.968717,1788531854.973975,-0.2641,-1.8668,-1.8668,-1.8668,-2.9257,0,0,0,-8.5083,-7.9190,17.4218,17.4218,16.5967,0,0,0,4.3014,9.5475,14.3213,14.3213,21.2271,0,0,0,3.2889,3.3715,-4.0457,-4.0457,-4.1494,0,0,0,-5.2952,-6.0105,-7.2125,-7.2125,-8.0736,0,0,0,-6.0575,-5.4636,-6.5563,-6.5563,-5.6577,0,0,0
36.976460,1788531854.982709,-0.2641,-1.7818,-1.7818,-1.7818,-2.8571,0,0,0,-8.5083,-7.9501,17.4902,17.4902,16.6632,0,0,0,4.3014,9.2493,13.8739,13.8739,20.7329,0,0,0,3.2889,3.3671,-4.0406,-4.0406,-4.1396,0,0,0,-5.2952,-5.9725,-7.1670,-7.1670,-8.0025,0,0,0,-6.0575,-5.4950,-6.5940,-6.5940,-5.7307,0,0,0
36.984310,1788531854.991137,-0.2641,-1.7039,-1.7039,-1.7039,-2.7878,0,0,0,-8.5083,-7.9786,17.5529,17.5529,16.7271,0,0,0,4.3014,8.9776,13.4664,13.4664,20.2429,0,0,0,3.2889,3.3632,-4.0358,-4.0358,-4.1305,0,0,0,-5.2952,-5.9378,-7.1254,-7.1254,-7.9339,0,0,0,-6.0575,-5.5238,-6.6286,-6.6286,-5.8015,0,0,0
36.992336,1788531854.998086,0.1793,-1.6234,-1.6234,-1.6234,-2.7176,0,0,0,-9.1099,-8.0266,17.6586,17.6586,16.7891,0,0,0,3.3622,8.7209,13.0814,13.0814,19.7573,0,0,0,3.2978,3.3605,-4.0326,-4.0326,-4.1219,0,0,0,-5.2043,-5.9066,-7.0879,-7.0879,-7.8678,0,0,0,-6.5387,-5.5671,-6.6805,-6.6805,-5.8699,0,0,0
37.000379,1788531855.006626,0.1793,-1.5297,-1.5297,-1.5297,-2.6644,0,0,0,-9.1099,-8.0826,17.7817,17.7817,16.8347,0,0,0,3.3622,8.4232,12.6348,12.6348,19.3958,0,0,0,3.2978,3.3573,-4.0287,-4.0287,-4.1157,0,0,0,-5.2043,-5.8702,-7.0442,-7.0442,-7.8197,0,0,0,-6.5387,-5.6174,-6.7409,-6.7409,-5.9197,0,0,0
37.008390,1788531855.014643,0.1793,-1.4460,-1.4460,-1.4460,-2.5748,0,0,0,-9.1099,-8.1326,17.8917,17.8917,16.9093,0,0,0,3.3622,8.1586,12.2379,12.2379,18.7990,0,0,0,3.2978,3.3544,-4.0253,-4.0253,-4.1060,0,0,0,-5.2043,-5.8377,-7.0053,-7.0053,-7.7423,0,0,0,-6.5387,-5.6624,-6.7948,-6.7948,-5.9997,0,0,0
37.016415,1788531855.022163,0.1793,-1.3710,-1.3710,-1.3710,-2.5204,0,0,0,-9.1099,-8.1774,17.9902,17.9902,16.9539,0,0,0,3.3622,7.9228,11.8842,11.8842,18.4446,0,0,0,3.2978,3.3518,-4.0222,-4.0222,-4.1005,0,0,0,-5.2043,-5.8086,-6.9704,-6.9704,-7.6975,0,0,0,-6.5387,-5.7026,-6.8431,-6.8431,-6.0460,0,0,0
37.024416,1788531855.030670,0.5131,-1.2734,-1.2734,-1.2734,-2.4471,0,0,0,-9.1849,-8.2292,18.1043,18.1043,17.0140,0,0,0,2.9878,7.6503,11.4755,11.4755,17.9761,0,0,0,3.5663,3.3627,-4.0353,-4.0353,-4.0935,0,0,0,-4.9413,-5.7639,-6.9167,-6.9167,-7.6394,0,0,0,-6.6547,-5.7517,-6.9021,-6.9021,-6.1063,0,0,0
37.032417,1788531855.039670,0.5131,-1.1757,-1.1757,-1.1757,-2.3728,0,0,0,-9.1849,-8.2811,18.2185,18.2185,17.0757,0,0,0,2.9878,7.3793,11.0689,11.0689,17.5123,0,0,0,3.5663,3.3737,-4.0484,-4.0484,-4.0868,0,0,0,-4.9413,-5.7192,-6.8630,-6.8630,-7.5832,0,0,0,-6.6547,-5.8008,-6.9610,-6.9610,-6.1651,0,0,0
37.040149,1788531855.046894,0.5131,-1.1007,-1.1007,-1.1007,-2.2978,0,0,0,-9.1849,-8.3209,18.3061,18.3061,17.1392,0,0,0,2.9878,7.1721,10.7581,10.7581,17.0537,0,0,0,3.5663,3.3820,-4.0584,-4.0584,-4.0805,0,0,0,-4.9413,-5.6848,-6.8218,-6.8218,-7.5288,0,0,0,-6.6547,-5.8385,-7.0063,-7.0063,-6.2226,0,0,0
37.049018,1788531855.054583,0.5131,-1.0247,-1.0247,-1.0247,-2.2218,0,0,0,-9.1849,-8.3613,18.3950,18.3950,17.2050,0,0,0,2.9878,6.9628,10.4442,10.4442,16.6004,0,0,0,3.5663,3.3905,-4.0686,-4.0686,-4.0747,0,0,0,-4.9413,-5.6500,-6.7800,-6.7800,-7.4759,0,0,0,-6.6547,-5.8768,-7.0521,-7.0521,-6.2790,0,0,0
37.057028,1788531855.062278,0.8447,-0.9365,-0.9365,-0.9365,-2.1448,0,0,0,-9.1376,-8.3977,18.4749,18.4749,17.2735,0,0,0,2.4930,6.7392,10.1089,10.1089,16.1522,0,0,0,3.3606,3.3892,-4.0670,-4.0670,-4.0697,0,0,0,-4.7669,-5.6086,-6.7304,-6.7304,-7.4242,0,0,0,-6.2178,-5.8928,-7.0713,-7.0713,-6.3346,0,0,0
37.064537,1788531855.070282,0.8447,-0.8493,-0.8493,-0.8493,-2.0864,0,0,0,-9.1376,-8.4336,18.5539,18.5539,17.3264,0,0,0,2.4930,6.5190,9.7785,9.7785,15.8196,0,0,0,3.3606,3.3878,-4.0653,-4.0653,-4.0664,0,0,0,-4.7669,-5.5677,-6.6812,-6.6812,-7.3861,0,0,0,-6.2178,-5.9086,-7.0903,-7.0903,-6.3759,0,0,0
37.073064,1788531855.078799,0.8447,-0.7613,-0.7613,-0.7613,-1.9881,0,0,0,-9.1376,-8.4699,18.6337,18.6337,17.4177,0,0,0,2.4930,6.2979,9.4468,9.4468,15.2735,0,0,0,3.3606,3.3864,-4.0637,-4.0637,-4.0622,0,0,0,-4.7669,-5.5264,-6.6317,-6.6317,-7.3238,0,0,0,-6.2178,-5.9245,-7.1094,-7.1094,-6.4438,0,0,0
37.080593,1788531855.086843,0.8447,-0.6823,-0.6823,-0.6823,-1.9281,0,0,0,-9.1376,-8.5024,18.7054,18.7054,17.4745,0,0,0,2.4930,6.1001,9.1501,9.1501,14.9489,0,0,0,3.3606,3.3852,-4.0622,-4.0622,-4.0602,0,0,0,-4.7669,-5.4893,-6.5872,-6.5872,-7.2867,0,0,0,-6.2178,-5.9388,-7.1266,-7.1266,-6.4839,0,0,0
37.089095,1788531855.095346,0.8447,-0.6031,-0.6031,-0.6031,-1.8463,0,0,0,-9.1376,-8.5351,18.7772,18.7772,17.5528,0,0,0,2.4930,5.9027,8.8541,8.8541,14.5181,0,0,0,3.3606,3.3839,-4.0607,-4.0607,-4.0582,0,0,0,-4.7669,-5.4521,-6.5425,-6.5425,-7.2372,0,0,0,-6.2178,-5.9532,-7.1438,-7.1438,-6.5365,0,0,0
37.096386,1788531855.102641,0.8447,-0.5382,-0.5382,-0.5382,-1.7629,0,0,0,-9.1376,-8.5618,18.8361,18.8361,17.6333,0,0,0,2.4930,5.7416,8.6124,8.6124,14.0908,0,0,0,3.3606,3.3829,-4.0595,-4.0595,-4.0567,0,0,0,-4.7669,-5.4216,-6.5060,-6.5060,-7.1876,0,0,0,-6.2178,-5.9649,-7.1579,-7.1579,-6.5878,0,0,0
37.104927,1788531855.111647,1.4018,-0.4320,-0.4320,-0.4320,-1.6784,0,0,0,-9.1894,-8.5959,18.9110,18.9110,17.7154,0,0,0,1.3589,5.4890,8.2336,8.2336,13.6686,0,0,0,3.0272,3.3638,-4.0366,-4.0366,-4.0556,0,0,0,-4.6648,-5.3805,-6.4566,-6.4566,-7.1380,0,0,0,-5.8935,-5.9610,-7.1532,-7.1532,-6.6373,0,0,0
37.112938,1788531855.117178,1.4018,-0.3689,-0.3689,-0.3689,-1.5930,0,0,0,-9.1894,-8.6161,18.9554,18.9554,17.7986,0,0,0,1.3589,5.3395,8.0092,8.0092,13.2529,0,0,0,3.0272,3.3525,-4.0230,-4.0230,-4.0548,0,0,0,-4.6648,-5.3561,-6.4273,-6.4273,-7.0886,0,0,0,-5.8935,-5.9587,-7.1505,-7.1505,-6.6850,0,0,0
37.120454,1788531855.126707,1.5140,-0.2601,-0.2601,-0.2601,-1.5072,0,0,0,-9.2842,-8.6543,19.0395,19.0395,17.8822,0,0,0,1.0814,5.0809,7.6214,7.6214,12.8443,0,0,0,2.8152,3.3221,-3.9865,-3.9865,-4.0541,0,0,0,-4.6425,-5.3152,-6.3783,-6.3783,-7.0395,0,0,0,-5.8487,-5.9525,-7.1429,-7.1429,-6.7305,0,0,0
37.128962,1788531855.134233,1.5140,-0.1781,-0.1781,-0.1781,-1.4209,0,0,0,-9.2842,-8.6831,19.1029,19.1029,17.9658,0,0,0,1.0814,4.8868,7.3302,7.3302,12.4430,0,0,0,2.8152,3.2992,-3.9590,-3.9590,-4.0532,0,0,0,-4.6425,-5.2844,-6.3413,-6.3413,-6.9908,0,0,0,-5.8487,-5.9477,-7.1373,-7.1373,-6.7734,0,0,0
37.137212,1788531855.142521,1.6712,-0.0844,-0.0844,-0.0844,-1.3343,0,0,0,-9.3405,-8.7161,19.1753,19.1753,18.0490,0,0,0,0.9650,4.6783,7.0175,7.0175,12.0492,0,0,0,2.9276,3.2807,-3.9369,-3.9369,-4.0517,0,0,0,-4.6165,-5.2509,-6.3011,-6.3011,-6.9425,0,0,0,-6.1070,-5.9557,-7.1468,-7.1468,-6.8134,0,0,0
37.144340,1788531855.150801,1.6712,0.0044,0.0044,0.0044,-1.2691,0,0,0,-9.3405,-8.7473,19.2441,19.2441,18.1111,0,0,0,0.9650,4.4813,6.7220,6.7220,11.7584,0,0,0,2.9276,3.2632,-3.9159,-3.9159,-4.0499,0,0,0,-4.6165,-5.2191,-6.2629,-6.2629,-6.9066,0,0,0,-6.1070,-5.9632,-7.1559,-7.1559,-6.8414,0,0,0
37.152845,1788531855.159591,1.6712,0.0937,0.0937,0.0937,-1.1819,0,0,0,-9.3405,-8.7787,19.3132,19.3132,18.1934,0,0,0,0.9650,4.2842,6.4263,6.4263,11.3764,0,0,0,2.9276,3.2456,-3.8948,-3.8948,-4.0465,0,0,0,-4.6165,-5.1872,-6.2246,-6.2246,-6.8591,0,0,0,-6.1070,-5.9708,-7.1650,-7.1650,-6.8761,0,0,0
37.161035,1788531855.167101,1.7939,0.1721,0.1721,0.1721,-1.0943,0,0,0,-9.3367,-8.8042,19.3692,19.3692,18.2750,0,0,0,0.7684,4.1145,6.1718,6.1718,11.0011,0,0,0,2.9465,3.2321,-3.8785,-3.8785,-4.0419,0,0,0,-4.5779,-5.1594,-6.1912,-6.1912,-6.8122,0,0,0,-6.1435,-5.9787,-7.1744,-7.1744,-6.9080,0,0,0
37.169073,1788531855.175324,1.7884,0.2534,0.2534,0.2534,-1.0065,0,0,0,-9.3869,-8.8331,19.4329,19.4329,18.3559,0,0,0,0.6743,3.9338,5.9007,5.9007,10.6323,0,0,0,2.8930,3.2154,-3.8585,-3.8585,-4.0360,0,0,0,-4.5910,-5.1311,-6.1573,-6.1573,-6.7658,0,0,0,-6.0457,-5.9820,-7.1784,-7.1784,-6.9373,0,0,0
37.176499,1788531855.183401,1.7884,0.3293,0.3293,0.3293,-0.9185,0,0,0,-9.3869,-8.8602,19.4924,19.4924,18.4360,0,0,0,0.6743,3.7656,5.6484,5.6484,10.2700,0,0,0,2.8930,3.1998,-3.8398,-3.8398,-4.0289,0,0,0,-4.5910,-5.1047,-6.1256,-6.1256,-6.7201,0,0,0,-6.0457,-5.9851,-7.1821,-7.1821,-6.9642,0,0,0
37.185003,1788531855.190753,1.7884,0.3952,0.3952,0.3952,-0.8304,0,0,0,-9.3869,-8.8837,19.5442,19.5442,18.5150,0,0,0,0.6743,3.6198,5.4297,5.4297,9.9147,0,0,0,2.8930,3.1862,-3.8235,-3.8235,-4.0207,0,0,0,-4.5910,-5.0817,-6.0980,-6.0980,-6.6750,0,0,0,-6.0457,-5.9878,-7.1854,-7.1854,-6.9889,0,0,0
37.193074,1788531855.198766,1.7884,0.4636,0.4636,0.4636,-0.7425,0,0,0,-9.3869,-8.9081,19.5979,19.5979,18.5930,0,0,0,0.6743,3.4692,5.2039,5.2039,9.5662,0,0,0,2.8930,3.1721,-3.8066,-3.8066,-4.0114,0,0,0,-4.5910,-5.0579,-6.0695,-6.0695,-6.6306,0,0,0,-6.0457,-5.9906,-7.1887,-7.1887,-7.0115,0,0,0
37.201124,1788531855.206837,1.7869,0.5289,0.5289,0.5289,-0.6549,0,0,0,-9.5451,-8.9392,19.6662,19.6662,18.6697,0,0,0,0.4548,3.3142,4.9714,4.9714,9.2250,0,0,0,2.7409,3.1513,-3.7815,-3.7815,-4.0011,0,0,0,-4.4994,-5.0306,-6.0367,-6.0367,-6.5871,0,0,0,-5.7347,-5.9782,-7.1738,-7.1738,-7.0321,0,0,0
37.209308,1788531855.214553,1.7869,0.5884,0.5884,0.5884,-0.5896,0,0,0,-9.5917,-8.9697,19.7334,19.7334,18.7264,0,0,0,0.4324,3.1724,4.7586,4.7586,8.9742,0,0,0,2.7371,3.1320,-3.7584,-3.7584,-3.9927,0,0,0,-4.4344,-5.0027,-6.0033,-6.0033,-6.5550,0,0,0,-5.5252,-5.9571,-7.1485,-7.1485,-7.0464,0,0,0
37.217273,1788531855.223068,1.7869,0.6507,0.6507,0.6507,-0.4818,0,0,0,-9.5917,-9.0016,19.8036,19.8036,18.8191,0,0,0,0.4324,3.0245,4.5368,4.5368,8.5659,0,0,0,2.7371,3.1119,-3.7343,-3.7343,-3.9778,0,0,0,-4.4344,-4.9735,-5.9682,-5.9682,-6.5028,0,0,0,-5.5252,-5.9350,-7.1220,-7.1220,-7.0680,0,0,0
37.225281,1788531855.230531,1.7869,0.7027,0.7027,0.7027,-0.3967,0,0,0,-9.5917,-9.0284,19.8624,19.8624,18.8919,0,0,0,0.4324,2.9012,4.3518,4.3518,8.2482,0,0,0,2.7371,3.0951,-3.7141,-3.7141,-3.9649,0,0,0,-4.4344,-4.9491,-5.9389,-5.9389,-6.4619,0,0,0,-5.5252,-5.9166,-7.0999,-7.0999,-7.0830,0,0,0
37.232784,1788531855.239534,1.7869,0.7620,0.7620,0.7620,-0.3337,0,0,0,-9.5917,-9.0588,19.9294,19.9294,18.9458,0,0,0,0.4324,2.7611,4.1416,4.1416,8.0150,0,0,0,2.7371,3.0758,-3.6910,-3.6910,-3.9547,0,0,0,-4.4344,-4.9212,-5.9055,-5.9055,-6.4319,0,0,0,-5.5252,-5.8955,-7.0746,-7.0746,-7.0929,0,0,0
