t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
15.859748,1788532675.153959,-11.5297,-11.8200,-11.8200,2.3434,2.3434,0,0,1,4.9263,8.7828,-19.3222,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.868281,1788532675.160945,-11.5297,-11.8077,-11.8077,2.3434,2.3434,0,0,1,4.9263,8.6140,-18.9508,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.876108,1788532675.169321,-11.5268,-11.7935,-11.7935,2.3434,2.3434,0,0,1,4.4230,8.3957,-18.4706,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.884296,1788532675.178685,-11.5268,-11.7786,-11.7786,2.3434,2.3434,0,0,1,4.4230,8.1657,-17.9646,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.892038,1788532675.185251,-11.4348,-11.7649,-11.7649,2.3434,2.3434,0,0,1,4.1773,8.0008,-17.6018,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.899668,1788532675.193911,-11.3816,-11.7450,-11.7450,2.3434,2.3434,0,0,1,3.9006,7.7800,-17.1159,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.908243,1788532675.202308,-11.3816,-11.7267,-11.7267,2.3434,2.3434,0,0,1,3.9006,7.5769,-16.6693,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.915950,1788532675.209184,-11.3739,-11.7121,-11.7121,2.3434,2.3434,0,0,1,3.6123,7.4053,-16.2916,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.924582,1788532675.218083,-11.3739,-11.6941,-11.6941,2.3434,2.3434,0,0,1,3.6123,7.1953,-15.8297,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.932283,1788532675.225537,-11.3098,-11.6768,-11.6768,2.3434,2.3434,0,0,1,3.1911,7.0078,-15.4172,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.940525,1788532675.232784,-11.3098,-11.6608,-11.6608,2.3434,2.3434,0,0,1,3.1911,6.8338,-15.0343,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.947541,1788532675.241750,-11.3098,-11.6420,-11.6420,2.3434,2.3434,0,0,1,3.1911,6.6304,-14.5870,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.956226,1788532675.249316,-11.3098,-11.6269,-11.6269,2.3434,2.3434,0,0,1,3.1911,6.4670,-14.2274,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.964352,1788532675.256891,-11.0855,-11.6023,-11.6023,2.3434,2.3434,0,0,1,2.2391,6.2656,-13.7844,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.971997,1788532675.265610,-11.0855,-11.5754,-11.5754,2.3434,2.3434,0,0,1,2.2391,6.0465,-13.3022,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.980048,1788532675.273260,-10.8517,-11.5422,-11.5422,2.3434,2.3434,0,0,1,1.8473,5.8444,-12.8577,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.988355,1788532675.280889,-10.7934,-11.5079,-11.5079,2.3434,2.3434,0,0,1,1.8337,5.6519,-12.4341,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
15.996576,1788532675.289528,-10.7163,-11.4671,-11.4671,2.3434,2.3434,0,0,1,1.8138,5.4445,-11.9779,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.004309,1788532675.298431,-10.5465,-11.4183,-11.4183,2.3434,2.3434,0,0,1,1.6495,5.2335,-11.5137,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.011947,1788532675.306163,-10.5053,-11.3760,-11.3760,2.3434,2.3434,0,0,1,1.3587,5.0450,-11.0990,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.019618,1788532675.314217,-10.5053,-11.3339,-11.3339,2.3434,2.3434,0,0,1,1.3587,4.8585,-10.6888,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.028281,1788532675.321456,-10.2211,-11.2854,-11.2854,2.3434,2.3434,0,0,1,0.6968,4.6682,-10.2701,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.036408,1788532675.329650,-9.8125,-11.2130,-11.2130,2.3434,2.3434,0,0,1,-0.1412,4.4205,-9.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.044077,1788532675.336857,-9.8125,-11.1521,-11.1521,2.3434,2.3434,0,0,1,-0.1412,4.2125,-9.2675,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.051831,1788532675.344190,-9.6525,-11.0857,-11.0857,2.3434,2.3434,0,0,1,-0.9715,3.9718,-8.7379,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.059815,1788532675.354028,-9.6525,-11.0017,-11.0017,2.3434,2.3434,0,0,1,-0.9715,3.6686,-8.0709,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.068414,1788532675.361699,-9.6525,-10.9393,-10.9393,2.3434,2.3434,0,0,1,-0.9715,3.4435,-7.5756,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.076482,1788532675.370634,-9.4328,-10.8586,-10.8586,2.3434,2.3434,0,0,1,-1.7947,3.1496,-6.9292,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.084003,1788532675.377628,-9.4273,-10.7979,-10.7979,2.3434,2.3434,0,0,1,-1.8819,2.9257,-6.4366,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.091800,1788532675.385963,-9.2143,-10.7184,-10.7184,2.3434,2.3434,0,0,1,-2.1567,2.6583,-5.8482,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.100550,1788532675.394723,-9.0665,-10.6314,-10.6314,2.3434,2.3434,0,0,1,-2.4066,2.3788,-5.2334,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.107985,1788532675.402195,-9.0665,-10.5605,-10.5605,2.3434,2.3434,0,0,1,-2.4066,2.1516,-4.7334,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.116344,1788532675.411216,-8.9716,-10.4744,-10.4744,2.3434,2.3434,0,0,1,-3.0896,1.8539,-4.0785,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.125074,1788532675.417680,-8.9716,-10.4151,-10.4151,2.3434,2.3434,0,0,1,-3.0896,1.6492,-3.6283,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.132559,1788532675.425054,-8.6105,-10.3342,-10.3342,2.3434,2.3434,0,0,1,-3.5639,1.4042,-3.0892,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.140384,1788532675.433479,-8.6105,-10.2464,-10.2464,2.3434,2.3434,0,0,1,-3.5639,1.1390,-2.5059,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.148607,1788532675.441740,-8.3600,-10.1521,-10.1521,2.3434,2.3434,0,0,1,-4.4378,0.8467,-1.8627,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.156618,1788532675.450812,-8.3600,-10.0541,-10.0541,2.3434,2.3434,0,0,1,-4.4378,0.5440,-1.1967,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.164647,1788532675.457811,-8.0520,-9.9686,-9.9686,2.3434,2.3434,0,0,1,-4.9738,0.2966,-0.6525,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.173341,1788532675.465858,-8.0520,-9.8749,-9.8749,2.3434,2.3434,0,0,1,-4.9738,0.0266,-0.0584,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.180355,1788532675.473588,-7.8241,-9.7784,-9.7784,2.3434,2.3434,0,0,1,-5.9012,-0.2661,0.5853,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.188696,1788532675.482282,-7.7097,-9.6695,-9.6695,2.3434,2.3434,0,0,1,-6.2292,-0.5954,1.3098,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.196951,1788532675.489423,-7.6115,-9.5796,-9.5796,2.3434,2.3434,0,0,1,-6.4237,-0.8626,1.8977,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.204702,1788532675.498309,-7.4122,-9.4629,-9.4629,2.3434,2.3434,0,0,1,-6.7175,-1.1932,2.6250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.212783,1788532675.505041,-7.2292,-9.3706,-9.3706,2.3434,2.3434,0,0,1,-7.0539,-1.4476,3.1848,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.220771,1788532675.514006,-7.0685,-9.2454,-9.2454,2.3434,2.3434,0,0,1,-7.3321,-1.7832,3.9230,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.228756,1788532675.522656,-7.0139,-9.1281,-9.1281,2.3434,2.3434,0,0,1,-7.5527,-2.1014,4.6230,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.236835,1788532675.530051,-6.8372,-9.0243,-9.0243,2.3434,2.3434,0,0,1,-7.7848,-2.3717,5.2177,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.244461,1788532675.537756,-6.7198,-8.9156,-8.9156,2.3434,2.3434,0,0,1,-8.0231,-2.6514,5.8330,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.253114,1788532675.546306,-6.5667,-8.7933,-8.7933,2.3434,2.3434,0,0,1,-8.1895,-2.9539,6.4986,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.260713,1788532675.553909,-6.5667,-8.6895,-8.6895,2.3434,2.3434,0,0,1,-8.1895,-3.2099,7.0617,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.268981,1788532675.562428,-6.4977,-8.5756,-8.5756,2.3434,2.3434,0,0,1,-8.4128,-3.4932,7.6851,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.277057,1788532675.570309,-6.4977,-8.4753,-8.4753,2.3434,2.3434,0,0,1,-8.4128,-3.7421,8.2326,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.284761,1788532675.577969,-6.2108,-8.3688,-8.3688,2.3434,2.3434,0,0,1,-8.7929,-3.9908,8.7798,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.293541,1788532675.585748,-6.2108,-8.2659,-8.2659,2.3434,2.3434,0,0,1,-8.7929,-4.2308,9.3077,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.301353,1788532675.594477,-6.0064,-8.1455,-8.1455,2.3434,2.3434,0,0,1,-8.7373,-4.4818,9.8599,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.309191,1788532675.601641,-6.0064,-8.0511,-8.0511,2.3434,2.3434,0,0,1,-8.7373,-4.6783,10.2922,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.316884,1788532675.609969,-5.8672,-7.9398,-7.9398,2.3434,2.3434,0,0,1,-8.8676,-4.9013,10.7828,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.325573,1788532675.619710,-5.8672,-7.8173,-7.8173,2.3434,2.3434,0,0,1,-8.8676,-5.1458,11.3207,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.333495,1788532675.626626,-5.6934,-7.7266,-7.7266,2.3434,2.3434,0,0,1,-9.5335,-5.3413,11.7509,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.341169,1788532675.634696,-5.6934,-7.6259,-7.6259,2.3434,2.3434,0,0,1,-9.5335,-5.5576,12.2267,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.349657,1788532675.642469,-5.3236,-7.5159,-7.5159,2.3434,2.3434,0,0,1,-9.7478,-5.7662,12.6856,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.356748,1788532675.649891,-5.3236,-7.4157,-7.4157,2.3434,2.3434,0,0,1,-9.7478,-5.9558,13.1027,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.364771,1788532675.658959,-5.1574,-7.2907,-7.2907,2.3434,2.3434,0,0,1,-9.9398,-6.1850,13.6069,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.373390,1788532675.665612,-5.0198,-7.1971,-7.1971,2.3434,2.3434,0,0,1,-9.9974,-6.3484,13.9665,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
16.381384,1788532675.674630,-4.9209,-7.0717,-7.0717,2.3434,2.3434,0,0,1,-10.3451,-6.5769,14.4692,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
