t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
24.688087,1788532976.626943,-2.6158,-2.6929,-2.6929,-2.6929,-2.7915,0,0,0,3.4639,3.3583,-7.3884,-7.3884,-7.2921,0,0,0,12.4012,12.3030,18.4544,18.4544,18.4014,0,0,0,7.1904,7.7869,-9.3443,-9.3443,-10.1787,0,0,0,-39.6337,-33.4045,-40.0854,25.9200,33.0712,1,0,0,8.3661,7.2992,8.7590,8.7590,7.0541,0,0,0
24.695721,1788532976.635943,-2.6158,-2.6887,-2.6887,-2.6887,-2.7830,0,0,0,3.4639,3.3640,-7.4008,-7.4008,-7.2947,0,0,0,12.4012,12.3082,18.4623,18.4623,18.4058,0,0,0,7.1904,7.7540,-9.3048,-9.3048,-10.1040,0,0,0,-39.6337,-33.7983,-40.5579,25.4400,32.5872,1,0,0,8.3661,7.3584,8.8301,8.8301,7.1981,0,0,0
24.704673,1788532976.642218,-2.6158,-2.6860,-2.6860,-2.6860,-2.7748,0,0,0,3.4639,3.3678,-7.4091,-7.4091,-7.2981,0,0,0,12.4012,12.3118,18.4677,18.4677,18.4100,0,0,0,7.1904,7.7320,-9.2784,-9.2784,-10.0333,0,0,0,-39.6337,-34.0599,-40.8718,24.9600,32.1037,1,0,0,8.3661,7.3981,8.8777,8.8777,7.3362,0,0,0
24.712886,1788532976.651685,-2.6158,-2.6820,-2.6820,-2.6820,-2.7690,0,0,0,3.4639,3.3732,-7.4210,-7.4210,-7.3012,0,0,0,12.4012,12.3168,18.4752,18.4752,18.4129,0,0,0,7.1904,7.7007,-9.2408,-9.2408,-9.9826,0,0,0,-39.6337,-34.4265,-41.3118,24.4800,31.7414,1,0,0,8.3661,7.4543,8.9452,8.9452,7.4361,0,0,0
24.720900,1788532976.658781,-2.6158,-2.6792,-2.6792,-2.6792,-2.7614,0,0,0,3.4639,3.3771,-7.4295,-7.4295,-7.3059,0,0,0,12.4012,12.3204,18.4806,18.4806,18.4168,0,0,0,7.1904,7.6783,-9.2139,-9.2139,-9.9181,0,0,0,-39.6337,-34.6867,-41.6241,24.0000,31.2588,1,0,0,8.3661,7.4946,8.9935,8.9935,7.5643,0,0,0
24.728543,1788532976.666743,-2.6158,-2.6762,-2.6762,-2.6762,-2.7543,0,0,0,3.4639,3.3812,-7.4386,-7.4386,-7.3113,0,0,0,12.4012,12.3243,18.4864,18.4864,18.4207,0,0,0,7.1904,7.6544,-9.1853,-9.1853,-9.8567,0,0,0,-39.6337,-34.9613,-41.9536,23.5200,30.7765,1,0,0,8.3661,7.5375,9.0450,9.0450,7.6870,0,0,0
24.736128,1788532976.675360,-2.5773,-2.6711,-2.6711,-2.6711,-2.7475,0,0,0,3.4884,3.3867,-7.4507,-7.4507,-7.3174,0,0,0,12.4490,12.3307,18.4960,18.4960,18.4246,0,0,0,7.2140,7.6312,-9.1574,-9.1574,-9.7984,0,0,0,-39.8500,-35.2524,-42.3029,23.0400,30.2947,1,0,0,8.2493,7.5753,9.0903,9.0903,7.8041,0,0,0
24.744520,1788532976.682690,-2.5773,-2.6669,-2.6669,-2.6669,-2.7410,0,0,0,3.4884,3.3912,-7.4606,-7.4606,-7.3239,0,0,0,12.4490,12.3359,18.5039,18.5039,18.4286,0,0,0,7.2140,7.6123,-9.1348,-9.1348,-9.7429,0,0,0,-39.8500,-35.4866,-42.5839,22.5600,29.8131,1,0,0,8.2493,7.6059,9.1271,9.1271,7.9158,0,0,0
24.751511,1788532976.691360,-2.5773,-2.6623,-2.6623,-2.6623,-2.7348,0,0,0,3.4884,3.3962,-7.4716,-7.4716,-7.3310,0,0,0,12.4490,12.3418,18.5127,18.5127,18.4327,0,0,0,7.2140,7.5913,-9.1095,-9.1095,-9.6901,0,0,0,-39.8500,-35.7459,-42.8951,22.0800,29.3318,1,0,0,8.2493,7.6401,9.1681,9.1681,8.0224,0,0,0
24.760593,1788532976.698647,-2.5773,-2.6586,-2.6586,-2.6586,-2.7289,0,0,0,3.4884,3.4002,-7.4805,-7.4805,-7.3385,0,0,0,12.4490,12.3465,18.5197,18.5197,18.4368,0,0,0,7.2140,7.5744,-9.0892,-9.0892,-9.6398,0,0,0,-39.8500,-35.9522,-43.1426,21.6000,28.8507,1,0,0,8.2493,7.6676,9.2011,9.2011,8.1238,0,0,0
24.769002,1788532976.707305,-2.5773,-2.6544,-2.6544,-2.6544,-2.7233,0,0,0,3.4884,3.4048,-7.4905,-7.4905,-7.3463,0,0,0,12.4490,12.3518,18.5277,18.5277,18.4412,0,0,0,7.2140,7.5554,-9.0664,-9.0664,-9.5920,0,0,0,-39.8500,-36.1818,-43.4182,21.1200,28.3699,1,0,0,8.2493,7.6984,9.2381,9.2381,8.2202,0,0,0
24.776600,1788532976.715795,-2.5773,-2.6505,-2.6505,-2.6505,-2.7179,0,0,0,3.4884,3.4090,-7.4999,-7.4999,-7.3546,0,0,0,12.4490,12.3567,18.5351,18.5351,18.4458,0,0,0,7.2140,7.5377,-9.0452,-9.0452,-9.5464,0,0,0,-39.8500,-36.3931,-43.6717,20.6400,27.8892,1,0,0,8.2493,7.7271,9.2725,9.2725,8.3117,0,0,0
24.784943,1788532976.723814,-2.5773,-2.6469,-2.6469,-2.6469,-2.7126,0,0,0,3.4884,3.4128,-7.5082,-7.5082,-7.3631,0,0,0,12.4490,12.3612,18.5417,18.5417,18.4506,0,0,0,7.2140,7.5218,-9.0262,-9.0262,-9.5030,0,0,0,-39.8500,-36.5811,-43.8973,20.1600,27.4087,1,0,0,8.2493,7.7528,9.3034,9.3034,8.3983,0,0,0
24.792936,1788532976.731817,-2.5773,-2.6436,-2.6436,-2.6436,-2.7076,0,0,0,3.4884,3.4165,-7.5162,-7.5162,-7.3719,0,0,0,12.4490,12.3654,18.5481,18.5481,18.4556,0,0,0,7.2140,7.5068,-9.0082,-9.0082,-9.4617,0,0,0,-39.8500,-36.7579,-44.1094,19.6800,26.9282,1,0,0,8.2493,7.7772,9.3326,9.3326,8.4803,0,0,0
24.800628,1788532976.739812,-2.5545,-2.6393,-2.6393,-2.6393,-2.7039,0,0,0,3.5899,3.4248,-7.5345,-7.5345,-7.3786,0,0,0,12.4295,12.3684,18.5527,18.5527,18.4595,0,0,0,7.3144,7.4974,-8.9969,-8.9969,-9.4320,0,0,0,-39.8901,-36.9265,-44.3118,19.2000,26.5680,1,0,0,8.0517,7.7906,9.3487,9.3487,8.5389,0,0,0
24.808552,1788532976.747457,-2.5545,-2.6354,-2.6354,-2.6354,-2.6991,0,0,0,3.5899,3.4323,-7.5511,-7.5511,-7.3878,0,0,0,12.4295,12.3713,18.5569,18.5569,18.4648,0,0,0,7.3144,7.4889,-8.9867,-8.9867,-9.3941,0,0,0,-39.8901,-37.0789,-44.4947,18.7200,26.0877,1,0,0,8.0517,7.8029,9.3634,9.3634,8.6132,0,0,0
24.816578,1788532976.755406,-2.5545,-2.6316,-2.6316,-2.6316,-2.6944,0,0,0,3.5899,3.4398,-7.5676,-7.5676,-7.3971,0,0,0,12.4295,12.3740,18.5610,18.5610,18.4704,0,0,0,7.3144,7.4804,-8.9765,-8.9765,-9.3580,0,0,0,-39.8901,-37.2284,-44.6741,18.2400,25.6054,1,0,0,8.0517,7.8150,9.3780,9.3780,8.6835,0,0,0
24.824539,1788532976.764395,-2.5629,-2.6279,-2.6279,-2.6279,-2.6897,0,0,0,3.7153,3.4546,-7.6001,-7.6001,-7.4069,0,0,0,12.4439,12.3778,18.5667,18.5667,18.4762,0,0,0,7.3849,7.4752,-8.9703,-8.9703,-9.3234,0,0,0,-39.9132,-37.3881,-44.8658,17.7600,25.1160,1,0,0,8.1653,7.8341,9.4009,9.4009,8.7501,0,0,0
24.832211,1788532976.772032,-2.5629,-2.6249,-2.6249,-2.6249,-2.6851,0,0,0,3.7153,3.4665,-7.6263,-7.6263,-7.4171,0,0,0,12.4439,12.3808,18.5712,18.5712,18.4822,0,0,0,7.3849,7.4710,-8.9652,-8.9652,-9.2905,0,0,0,-39.9132,-37.5165,-45.0198,17.2800,24.6205,1,0,0,8.1653,7.8496,9.4195,9.4195,8.8128,0,0,0
24.840605,1788532976.779677,-2.5629,-2.6221,-2.6221,-2.6221,-2.6806,0,0,0,3.7153,3.4779,-7.6515,-7.6515,-7.4278,0,0,0,12.4439,12.3837,18.5756,18.5756,18.4882,0,0,0,7.3849,7.4670,-8.9604,-8.9604,-9.2593,0,0,0,-39.9132,-37.6381,-45.1658,16.8000,24.1205,1,0,0,8.1653,7.8643,9.4372,9.4372,8.8718,0,0,0
24.848470,1788532976.787232,-2.5680,-2.6196,-2.6196,-2.6196,-2.6761,0,0,0,3.8078,3.4929,-7.6844,-7.6844,-7.4392,0,0,0,12.3830,12.3837,18.5755,18.5755,18.4943,0,0,0,7.3629,7.4622,-8.9547,-8.9547,-9.2299,0,0,0,-40.0275,-37.7577,-45.3092,16.3200,23.6174,1,0,0,8.2332,7.8814,9.4577,9.4577,8.9272,0,0,0
24.855772,1788532976.795316,-2.5680,-2.6171,-2.6171,-2.6171,-2.6718,0,0,0,3.8078,3.5082,-7.7179,-7.7179,-7.4515,0,0,0,12.3830,12.3836,18.5755,18.5755,18.5005,0,0,0,7.3629,7.4574,-8.9488,-8.9488,-9.2022,0,0,0,-40.0275,-37.8784,-45.4541,15.8400,23.1122,1,0,0,8.2332,7.8987,9.4785,9.4785,8.9791,0,0,0
24.864977,1788532976.802578,-2.5783,-2.6154,-2.6154,-2.6154,-2.6674,0,0,0,3.8539,3.5233,-7.7512,-7.7512,-7.4647,0,0,0,12.3748,12.3833,18.5749,18.5749,18.5065,0,0,0,7.4331,7.4563,-8.9476,-8.9476,-9.1764,0,0,0,-40.0462,-37.9822,-45.5787,15.3600,22.6058,1,0,0,8.2727,7.9153,9.4984,9.4984,9.0277,0,0,0
24.873052,1788532976.810915,-2.5862,-2.6140,-2.6140,-2.6140,-2.6632,0,0,0,3.8539,3.5398,-7.7875,-7.7875,-7.4789,0,0,0,12.3748,12.3828,18.5742,18.5742,18.5125,0,0,0,7.4331,7.4551,-8.9462,-8.9462,-9.1523,0,0,0,-40.0340,-38.0939,-45.7127,14.8800,22.0989,1,0,0,8.2727,7.9334,9.5201,9.5201,9.0733,0,0,0
24.880785,1788532976.819513,-2.5862,-2.6125,-2.6125,-2.6125,-2.6591,0,0,0,3.8539,3.5559,-7.8229,-7.8229,-7.4943,0,0,0,12.3748,12.3824,18.5736,18.5736,18.5183,0,0,0,7.4331,7.4540,-8.9448,-8.9448,-9.1299,0,0,0,-40.0340,-38.2023,-45.8428,14.4000,21.5922,1,0,0,8.2727,7.9511,9.5413,9.5413,9.1160,0,0,0
24.888391,1788532976.827678,-2.5862,-2.6112,-2.6112,-2.6112,-2.6562,0,0,0,3.8539,3.5705,-7.8550,-7.8550,-7.5067,0,0,0,12.3748,12.3820,18.5731,18.5731,18.5224,0,0,0,7.4331,7.4530,-8.9435,-8.9435,-9.1143,0,0,0,-40.0340,-38.2995,-45.9594,13.9200,21.2125,1,0,0,8.2727,7.9671,9.5605,9.5605,9.1464,0,0,0
24.896467,1788532976.835331,-2.5820,-2.6099,-2.6099,-2.6099,-2.6523,0,0,0,3.9091,3.5860,-7.8893,-7.8893,-7.5243,0,0,0,12.3503,12.3806,18.5709,18.5709,18.5277,0,0,0,7.3946,7.4502,-8.9403,-8.9403,-9.0949,0,0,0,-40.0195,-38.3851,-46.0621,13.4400,20.7069,1,0,0,8.1333,7.9748,9.5698,9.5698,9.1847,0,0,0
24.904845,1788532976.843779,-2.5820,-2.6085,-2.6085,-2.6085,-2.6486,0,0,0,3.9091,3.6023,-7.9252,-7.9252,-7.5432,0,0,0,12.3503,12.3791,18.5686,18.5686,18.5326,0,0,0,7.3946,7.4474,-8.9369,-8.9369,-9.0771,0,0,0,-40.0195,-38.4742,-46.1690,12.9600,20.2025,1,0,0,8.1333,7.9829,9.5795,9.5795,9.2209,0,0,0
24.912928,1788532976.851821,-2.5820,-2.6072,-2.6072,-2.6072,-2.6450,0,0,0,3.9091,3.6171,-7.9577,-7.9577,-7.5633,0,0,0,12.3503,12.3777,18.5665,18.5665,18.5371,0,0,0,7.3946,7.4448,-8.9338,-8.9338,-9.0609,0,0,0,-40.0195,-38.5543,-46.2652,12.4800,19.6993,1,0,0,8.1333,7.9902,9.5883,9.5883,9.2550,0,0,0
24.921208,1788532976.859450,-2.5820,-2.6061,-2.6061,-2.6061,-2.6425,0,0,0,3.9752,3.6336,-7.9938,-7.9938,-7.5793,0,0,0,12.3437,12.3761,18.5642,18.5642,18.5402,0,0,0,7.4420,7.4447,-8.9337,-8.9337,-9.0496,0,0,0,-39.9697,-38.6240,-46.3488,12.0000,19.3228,1,0,0,8.1218,7.9963,9.5956,9.5956,9.2793,0,0,0
24.929258,1788532976.868116,-2.5820,-2.6048,-2.6048,-2.6048,-2.6384,0,0,0,3.9752,3.6512,-8.0327,-8.0327,-7.6074,0,0,0,12.3437,12.3744,18.5617,18.5617,18.5450,0,0,0,7.4420,7.4446,-8.9335,-8.9335,-9.0326,0,0,0,-39.9697,-38.6986,-46.4383,11.5200,18.6971,1,0,0,8.1218,8.0029,9.6035,9.6035,9.3174,0,0,0
24.936871,1788532976.875728,-2.5897,-2.6041,-2.6041,-2.6041,-2.6354,0,0,0,3.9481,3.6648,-8.0626,-8.0626,-7.6311,0,0,0,12.3444,12.3731,18.5596,18.5596,18.5482,0,0,0,7.4891,7.4466,-8.9359,-8.9359,-9.0204,0,0,0,-39.8831,-38.7564,-46.5077,11.0400,18.1983,1,0,0,8.1265,8.0086,9.6103,9.6103,9.3457,0,0,0
24.944941,1788532976.885168,-2.5897,-2.6033,-2.6033,-2.6033,-2.6325,0,0,0,3.9481,3.6807,-8.0976,-8.0976,-7.6560,0,0,0,12.3444,12.3715,18.5572,18.5572,18.5511,0,0,0,7.4891,7.4490,-8.9388,-8.9388,-9.0093,0,0,0,-39.8831,-38.8237,-46.5885,10.5600,17.7010,1,0,0,8.1265,8.0153,9.6184,9.6184,9.3722,0,0,0
24.952905,1788532976.890811,-2.5962,-2.6031,-2.6031,-2.6031,-2.6304,0,0,0,3.9481,3.6899,-8.1178,-8.1178,-7.6753,0,0,0,12.3451,12.3706,18.5558,18.5558,18.5529,0,0,0,7.5577,7.4528,-8.9433,-8.9433,-9.0017,0,0,0,-39.8560,-38.8614,-46.6337,10.0800,17.3290,1,0,0,8.1354,8.0195,9.6234,9.6234,9.3909,0,0,0
24.961167,1788532976.899357,-2.5962,-2.6027,-2.6027,-2.6027,-2.6278,0,0,0,3.9481,3.7031,-8.1469,-8.1469,-7.7020,0,0,0,12.3451,12.3693,18.5539,18.5539,18.5550,0,0,0,7.5577,7.4582,-8.9498,-8.9498,-8.9926,0,0,0,-39.8560,-38.9153,-46.6984,9.6000,16.8343,1,0,0,8.1354,8.0254,9.6305,9.6305,9.4143,0,0,0
24.968513,1788532976.907804,-2.5962,-2.6024,-2.6024,-2.6024,-2.6253,0,0,0,3.9481,3.7155,-8.1741,-8.1741,-7.7295,0,0,0,12.3451,12.3680,18.5521,18.5521,18.5567,0,0,0,7.5577,7.4632,-8.9559,-8.9559,-8.9845,0,0,0,-39.8560,-38.9656,-46.7587,9.1200,16.3409,1,0,0,8.1354,8.0310,9.6372,9.6372,9.4362,0,0,0
24.976640,1788532976.915453,-2.5962,-2.6021,-2.6021,-2.6021,-2.6230,0,0,0,3.9481,3.7262,-8.1976,-8.1976,-7.7576,0,0,0,12.3451,12.3670,18.5505,18.5505,18.5580,0,0,0,7.5577,7.4676,-8.9611,-8.9611,-8.9774,0,0,0,-39.8560,-39.0088,-46.8106,8.6400,15.8488,1,0,0,8.1354,8.0359,9.6430,9.6430,9.4565,0,0,0
24.985360,1788532976.924213,-2.5962,-2.6018,-2.6018,-2.6018,-2.6208,0,0,0,3.9481,3.7378,-8.2232,-8.2232,-7.7863,0,0,0,12.3451,12.3658,18.5488,18.5488,18.5590,0,0,0,7.5577,7.4723,-8.9668,-8.9668,-8.9713,0,0,0,-39.8560,-39.0555,-46.8666,8.1600,15.3580,1,0,0,8.1354,8.0411,9.6493,9.6493,9.4753,0,0,0
24.993335,1788532976.931222,-2.5962,-2.6016,-2.6016,-2.6016,-2.6188,0,0,0,3.9481,3.7467,-8.2427,-8.2427,-7.8153,0,0,0,12.3451,12.3650,18.5475,18.5475,18.5596,0,0,0,7.5577,7.4759,-8.9711,-8.9711,-8.9663,0,0,0,-39.8560,-39.0911,-46.9093,7.6800,14.8684,1,0,0,8.1354,8.0451,9.6542,9.6542,9.4929,0,0,0
25.001270,1788532976.940797,-2.5075,-2.5962,-2.5962,-2.5962,-2.6169,0,0,0,4.4543,3.7870,-8.3314,-8.3314,-7.8445,0,0,0,12.3272,12.3628,18.5442,18.5442,18.5600,0,0,0,7.5583,7.4806,-8.9768,-8.9768,-8.9622,0,0,0,-39.7367,-39.1296,-46.9555,7.2000,14.3798,1,0,0,7.9824,8.0415,9.6498,9.6498,9.5091,0,0,0
25.009286,1788532976.947190,-2.5075,-2.5928,-2.5928,-2.5928,-2.6152,0,0,0,4.4543,3.8129,-8.3883,-8.3883,-7.8737,0,0,0,12.3272,12.3615,18.5422,18.5422,18.5601,0,0,0,7.5583,7.4836,-8.9804,-8.9804,-8.9591,0,0,0,-39.7367,-39.1542,-46.9851,6.7200,13.8922,1,0,0,7.9824,8.0392,9.6471,9.6471,9.5243,0,0,0
25.017287,1788532976.955145,-2.5185,-2.5893,-2.5893,-2.5893,-2.6136,0,0,0,4.4543,3.8435,-8.4557,-8.4557,-7.9030,0,0,0,12.3307,12.3600,18.5400,18.5400,18.5599,0,0,0,7.5903,7.4887,-8.9865,-8.9865,-8.9569,0,0,0,-39.6807,-39.1805,-47.0166,6.2400,13.4055,1,0,0,7.9711,8.0360,9.6432,9.6432,9.5383,0,0,0
25.024954,1788532976.962800,-2.5185,-2.5860,-2.5860,-2.5860,-2.6125,0,0,0,4.4550,3.8717,-8.5177,-8.5177,-7.9252,0,0,0,12.3248,12.3584,18.5376,18.5376,18.5597,0,0,0,7.5903,7.4934,-8.9921,-8.9921,-8.9557,0,0,0,-39.6774,-39.2043,-47.0452,5.7600,13.0411,1,0,0,7.9711,8.0330,9.6396,9.6396,9.5482,0,0,0
25.033086,1788532976.971402,-2.5185,-2.5825,-2.5825,-2.5825,-2.6106,0,0,0,4.4550,3.9017,-8.5838,-8.5838,-7.9637,0,0,0,12.3248,12.3566,18.5350,18.5350,18.5590,0,0,0,7.5903,7.4984,-8.9981,-8.9981,-8.9547,0,0,0,-39.6774,-39.2297,-47.0756,5.2800,12.4346,1,0,0,7.9711,8.0298,9.6357,9.6357,9.5631,0,0,0
25.041123,1788532976.971402,-2.5185,-2.5795,-2.5795,-2.5795,-2.6091,0,0,0,4.4550,3.9283,-8.6423,-8.6423,-7.9961,0,0,0,12.3248,12.3551,18.5327,18.5327,18.5582,0,0,0,7.5903,7.5028,-9.0034,-9.0034,-8.9546,0,0,0,-39.6774,-39.2520,-47.1024,4.8000,11.9501,1,0,0,7.9711,8.0269,9.6323,9.6323,9.5738,0,0,0
25.048945,1788532976.971402,-2.5185,-2.5766,-2.5766,-2.5766,-2.6075,0,0,0,4.4550,3.9537,-8.6980,-8.6980,-8.0301,0,0,0,12.3248,12.3537,18.5305,18.5305,18.5573,0,0,0,7.5903,7.5070,-9.0084,-9.0084,-8.9552,0,0,0,-39.6774,-39.2732,-47.1278,4.3200,11.4663,1,0,0,7.9711,8.0243,9.6291,9.6291,9.5833,0,0,0
25.056597,1788532976.971402,-2.5185,-2.5738,-2.5738,-2.5738,-2.6059,0,0,0,4.4550,3.9778,-8.7511,-8.7511,-8.0660,0,0,0,12.3248,12.3523,18.5284,18.5284,18.5562,0,0,0,7.5903,7.5110,-9.0132,-9.0132,-8.9564,0,0,0,-39.6774,-39.2933,-47.1519,3.8400,10.9830,1,0,0,7.9711,8.0217,9.6260,9.6260,9.5916,0,0,0
25.065532,1788532976.971402,-2.5185,-2.5711,-2.5711,-2.5711,-2.6046,0,0,0,4.4550,4.0007,-8.8016,-8.8016,-8.0941,0,0,0,12.3248,12.3510,18.5265,18.5265,18.5552,0,0,0,7.5903,7.5148,-9.0178,-9.0178,-8.9576,0,0,0,-39.6774,-39.3123,-47.1748,3.3600,10.6208,1,0,0,7.9711,8.0193,9.6231,9.6231,9.5972,0,0,0
25.073288,1788532976.971402,-2.5185,-2.5686,-2.5686,-2.5686,-2.6028,0,0,0,4.4550,4.0226,-8.8496,-8.8496,-8.1332,0,0,0,12.3248,12.3497,18.5246,18.5246,18.5538,0,0,0,7.5903,7.5185,-9.0222,-9.0222,-8.9597,0,0,0,-39.6774,-39.3304,-47.1965,2.8800,10.1383,1,0,0,7.9711,8.0169,9.6203,9.6203,9.6036,0,0,0
25.080917,1788532976.971402,-2.5185,-2.5662,-2.5662,-2.5662,-2.6009,0,0,0,4.4550,4.0434,-8.8954,-8.8954,-8.1740,0,0,0,12.3248,12.3485,18.5228,18.5228,18.5524,0,0,0,7.5903,7.5219,-9.0263,-9.0263,-8.9622,0,0,0,-39.6774,-39.3476,-47.2171,2.4000,9.6562,1,0,0,7.9711,8.0147,9.6177,9.6177,9.6091,0,0,0
25.089565,1788532976.971402,-2.5185,-2.5639,-2.5639,-2.5639,-2.5990,0,0,0,4.4550,4.0632,-8.9390,-8.9390,-8.2164,0,0,0,12.3248,12.3474,18.5211,18.5211,18.5508,0,0,0,7.5903,7.5252,-9.0302,-9.0302,-8.9651,0,0,0,-39.6774,-39.3639,-47.2367,1.9200,9.1744,1,0,0,7.9711,8.0126,9.6152,9.6152,9.6137,0,0,0
25.096816,1788532976.971402,-2.5185,-2.5617,-2.5617,-2.5617,-2.5969,0,0,0,4.4550,4.0820,-8.9804,-8.9804,-8.2600,0,0,0,12.3248,12.3463,18.5195,18.5195,18.5491,0,0,0,7.5903,7.5283,-9.0340,-9.0340,-8.9683,0,0,0,-39.6774,-39.3794,-47.2553,1.4400,8.6929,1,0,0,7.9711,8.0106,9.6128,9.6128,9.6174,0,0,0
25.104629,1788532976.971402,-2.5185,-2.5597,-2.5597,-2.5597,-2.5948,0,0,0,4.4550,4.1000,-9.0199,-9.0199,-8.3047,0,0,0,12.3248,12.3453,18.5179,18.5179,18.5473,0,0,0,7.5903,7.5313,-9.0375,-9.0375,-8.9718,0,0,0,-39.6774,-39.3941,-47.2729,0.9600,8.2117,1,0,0,7.9711,8.0087,9.6105,9.6105,9.6203,0,0,0
25.112922,1788532976.971402,-2.5185,-2.5577,-2.5577,-2.5577,-2.5927,0,0,0,4.4550,4.1170,-9.0575,-9.0575,-8.3503,0,0,0,12.3248,12.3443,18.5165,18.5165,18.5455,0,0,0,7.5903,7.5341,-9.0409,-9.0409,-8.9755,0,0,0,-39.6774,-39.4080,-47.2897,0.4800,7.7307,1,0,0,7.9711,8.0069,9.6083,9.6083,9.6225,0,0,0
25.120683,1788532976.971402,-2.5185,-2.5558,-2.5558,-2.5558,-2.5910,0,0,0,4.4550,4.1333,-9.0932,-9.0932,-8.3849,0,0,0,12.3248,12.3434,18.5151,18.5151,18.5441,0,0,0,7.5903,7.5368,-9.0442,-9.0442,-8.9784,0,0,0,-39.6774,-39.4213,-47.3056,0.0000,7.3700,1,0,0,7.9711,8.0052,9.6063,9.6063,9.6238,0,0,0
25.129655,1788532976.971402,-2.5185,-2.5540,-2.5540,-2.5540,-2.5882,0,0,0,4.4550,4.1488,-9.1273,-9.1273,-8.4431,0,0,0,12.3248,12.3425,18.5137,18.5137,18.5418,0,0,0,7.5903,7.5394,-9.0473,-9.0473,-8.9833,0,0,0,-39.6774,-39.4339,-47.3207,-0.4800,6.7692,1,0,0,7.9711,8.0036,9.6043,9.6043,9.6251,0,0,0
25.136929,1788532976.971402,-2.5185,-2.5523,-2.5523,-2.5523,-2.5859,0,0,0,4.4550,4.1635,-9.1597,-9.1597,-8.4901,0,0,0,12.3248,12.3416,18.5124,18.5124,18.5398,0,0,0,7.5903,7.5418,-9.0502,-9.0502,-8.9875,0,0,0,-39.6774,-39.4458,-47.3350,-0.9600,6.2849,1,0,0,7.9711,8.0020,9.6024,9.6024,9.6257,0,0,0
25.145663,1788532976.971402,-2.5185,-2.5507,-2.5507,-2.5507,-2.5836,0,0,0,4.4550,4.1775,-9.1905,-9.1905,-8.5376,0,0,0,12.3248,12.3408,18.5112,18.5112,18.5379,0,0,0,7.5903,7.5441,-9.0530,-9.0530,-8.9917,0,0,0,-39.6774,-39.4572,-47.3486,-1.4400,5.7936,1,0,0,7.9711,8.0005,9.6006,9.6006,9.6257,0,0,0
25.153660,1788532976.971402,-2.5185,-2.5492,-2.5492,-2.5492,-2.5813,0,0,0,4.4550,4.1909,-9.2199,-9.2199,-8.5853,0,0,0,12.3248,12.3401,18.5101,18.5101,18.5360,0,0,0,7.5903,7.5464,-9.0556,-9.0556,-8.9960,0,0,0,-39.6774,-39.4680,-47.3616,-1.9200,5.2966,1,0,0,7.9711,7.9991,9.5989,9.5989,9.6254,0,0,0
25.161306,1788532976.971402,-2.5185,-2.5477,-2.5477,-2.5477,-2.5795,0,0,0,4.4550,4.2036,-9.2479,-9.2479,-8.6209,0,0,0,12.3248,12.3393,18.5090,18.5090,18.5345,0,0,0,7.5903,7.5485,-9.0582,-9.0582,-8.9992,0,0,0,-39.6774,-39.4782,-47.3739,-2.4000,4.9210,1,0,0,7.9711,7.9978,9.5973,9.5973,9.6249,0,0,0
25.169253,1788532976.971402,-2.5185,-2.5463,-2.5463,-2.5463,-2.5772,0,0,0,4.4550,4.2157,-9.2745,-9.2745,-8.6681,0,0,0,12.3248,12.3386,18.5080,18.5080,18.5326,0,0,0,7.5903,7.5505,-9.0606,-9.0606,-9.0036,0,0,0,-39.6774,-39.4880,-47.3856,-2.8800,4.4177,1,0,0,7.9711,7.9965,9.5958,9.5958,9.6240,0,0,0
25.177070,1788532976.971402,-2.5185,-2.5450,-2.5450,-2.5450,-2.5749,0,0,0,4.4550,4.2272,-9.2998,-9.2998,-8.7147,0,0,0,12.3248,12.3380,18.5070,18.5070,18.5307,0,0,0,7.5903,7.5524,-9.0629,-9.0629,-9.0079,0,0,0,-39.6774,-39.4972,-47.3967,-3.3600,3.9123,1,0,0,7.9711,7.9953,9.5943,9.5943,9.6228,0,0,0
25.185724,1788532976.971402,-2.5185,-2.5437,-2.5437,-2.5450,-2.5726,0,0,1,4.4550,4.2381,-9.3239,-9.2998,-8.7605,0,0,1,12.3248,12.3373,18.5060,18.5070,18.5288,0,0,1,7.5903,7.5542,-9.0650,-9.0629,-9.0121,0,0,1,-39.6774,-39.5060,-47.4072,-3.3600,3.4058,0,0,1,7.9711,7.9941,9.5929,9.5943,9.6215,0,0,1
