t_capture,t_command,latency_ms,signal_age_ms
1788532639.992421,1788532639.998192,5.771,6.340
1788532639.999832,1788532640.006548,6.715,6.995
1788532640.008517,1788532640.014205,5.688,6.303
1788532640.016269,1788532640.022354,6.085,6.568
1788532640.024199,1788532640.030410,6.211,6.408
1788532640.033039,1788532640.038730,5.691,5.784
1788532640.040755,1788532640.046281,5.525,6.140
1788532640.047349,1788532640.054959,7.609,7.577
1788532640.056031,1788532640.062682,6.651,6.833
1788532640.063668,1788532640.070660,6.991,7.194
1788532640.072663,1788532640.078675,6.012,6.257
1788532640.080672,1788532640.086662,5.991,6.260
1788532640.088685,1788532640.095276,6.591,6.597
1788532640.095276,1788532640.102975,7.699,7.734
1788532640.104061,1788532640.111013,6.952,7.260
1788532640.111906,1788532640.118609,6.703,7.353
1788532640.120621,1788532640.127594,6.973,6.766
1788532640.127594,1788532640.135227,7.633,7.850
1788532640.136240,1788532640.143087,6.847,6.804
1788532640.145049,1788532640.151286,6.237,6.397
1788532640.152262,1788532640.159003,6.742,7.062
1788532640.160799,1788532640.166919,6.120,6.531
1788532640.168589,1788532640.175327,6.737,6.842
1788532640.177248,1788532640.182875,5.627,6.086
1788532640.184853,1788532640.191543,6.690,6.660
1788532640.192509,1788532640.199203,6.694,7.013
1788532640.201150,1788532640.207159,6.009,6.364
1788532640.209159,1788532640.215181,6.022,6.370
1788532640.217155,1788532640.223155,6.001,6.413
1788532640.225176,1788532640.231647,6.471,6.399
1788532640.231647,1788532640.239712,8.065,7.834
1788532640.240744,1788532640.247727,6.982,6.917
1788532640.248727,1788532640.255383,6.656,6.901
1788532640.256321,1788532640.263925,7.603,7.300
1788532640.264908,1788532640.271592,6.684,6.688
1788532640.272596,1788532640.279591,6.995,7.124
1788532640.281604,1788532640.287215,5.611,6.199
1788532640.289214,1788532640.295793,6.579,6.661
1788532640.296853,1788532640.304049,7.196,6.941
1788532640.304049,1788532640.311716,7.667,7.752
1788532640.312726,1788532640.319731,7.005,7.138
1788532640.320741,1788532640.327747,7.006,7.053
1788532640.329335,1788532640.335407,6.072,6.612
1788532640.337440,1788532640.344000,6.560,6.542
1788532640.344000,1788532640.351732,7.732,7.920
1788532640.352732,1788532640.360014,7.282,7.170
1788532640.361015,1788532640.367691,6.676,6.972
1788532640.368802,1788532640.375535,6.734,7.322
1788532640.376533,1788532640.383512,6.980,7.574
1788532640.385493,1788532640.391521,6.028,6.680
1788532640.392490,1788532640.400149,7.659,7.645
1788532640.401127,1788532640.407428,6.301,7.045
1788532640.408496,1788532640.416233,7.737,7.701
1788532640.417238,1788532640.423907,6.670,6.876
1788532640.424488,1788532640.432369,7.881,7.749
1788532640.433358,1788532640.440354,6.996,6.839
1788532640.441347,1788532640.447883,6.536,6.834
1788532640.448997,1788532640.456074,7.077,7.239
1788532640.457643,1788532640.464693,7.050,6.620
1788532640.465715,1788532640.471703,5.988,6.330
1788532640.473747,1788532640.479695,5.949,6.484
1788532640.481696,1788532640.487772,6.076,6.603
1788532640.488745,1788532640.495743,6.997,7.579
1788532640.497370,1788532640.504171,6.801,6.940
1788532640.506171,1788532640.512153,5.983,6.174
1788532640.513179,1788532640.519834,6.655,7.054
1788532640.520830,1788532640.527832,7.002,7.530
1788532640.529828,1788532640.536505,6.677,6.527
1788532640.536505,1788532640.544497,7.992,7.805
1788532640.545494,1788532640.552159,6.665,6.869
1788532640.553149,1788532640.560560,7.411,7.230
1788532640.568259,1788532640.568259,0.000,0.149
1788532640.568259,1788532640.576561,8.301,8.160
1788532640.576561,1788532640.584133,7.572,7.763
1788532640.585100,1788532640.592094,6.994,7.339
1788532640.592917,1788532640.600567,7.650,7.492
1788532640.601388,1788532640.608072,6.684,6.876
1788532640.609083,1788532640.616044,6.962,7.336
1788532640.617592,1788532640.624684,7.092,6.752
1788532640.625696,1788532640.632330,6.634,6.693
1788532640.633895,1788532640.640616,6.721,6.494
1788532640.642229,1788532640.648292,6.063,6.176
1788532640.648955,1788532640.656690,7.735,7.625
1788532640.664389,1788532640.664389,0.000,0.142
1788532640.664389,1788532640.672380,7.991,8.154
1788532640.673400,1788532640.680327,6.927,7.209
1788532640.681328,1788532640.688381,7.053,7.308
1788532640.690396,1788532640.696061,5.665,6.190
1788532640.697064,1788532640.704008,6.943,7.591
1788532640.704978,1788532640.712654,7.676,7.700
1788532640.713664,1788532640.720722,7.059,6.907
1788532640.721700,1788532640.728655,6.955,6.936
1788532640.730233,1788532640.736312,6.078,6.402
1788532640.738309,1788532640.744314,6.005,6.339
1788532640.745310,1788532640.752064,6.754,7.362
1788532640.753066,1788532640.759712,6.646,7.685
1788532640.768462,1788532640.768462,0.000,0.269
1788532640.768462,1788532640.776483,8.021,8.285
1788532640.777445,1788532640.784462,7.017,7.259
1788532640.785460,1788532640.792412,6.951,7.340
1788532640.793419,1788532640.801010,7.591,7.187
1788532640.808466,1788532640.808466,0.000,0.394
1788532640.808466,1788532640.816097,7.630,8.409
1788532640.817124,1788532640.825114,7.990,7.750
1788532640.832723,1788532640.832723,0.000,0.031
1788532640.832723,1788532640.839732,7.009,8.056
1788532640.841303,1788532640.848642,7.339,7.561
1788532640.850274,1788532640.856375,6.101,6.553
1788532640.857980,1788532640.864769,6.789,6.938
1788532640.865789,1788532640.872359,6.570,7.091
1788532640.873443,1788532640.881035,7.592,7.593
1788532640.881035,1788532640.888113,7.079,7.903
1788532640.889703,1788532640.896782,7.080,7.380
1788532640.897787,1788532640.904793,7.006,7.324
1788532640.905845,1788532640.912548,6.703,7.056
1788532640.913620,1788532640.920625,7.005,7.424
1788532640.921637,1788532640.928623,6.986,7.422
1788532640.929622,1788532640.936362,6.739,7.423
1788532640.945073,1788532640.945073,0.000,0.079
1788532640.945073,1788532640.952478,7.405,8.098
1788532640.953481,1788532640.961415,7.934,7.710
1788532640.962415,1788532640.968413,5.998,6.629
1788532640.969421,1788532640.977418,7.997,7.735
1788532640.977418,1788532640.985412,7.994,7.796
1788532640.985412,1788532640.993418,8.006,7.832
1788532641.000681,1788532641.000681,0.000,0.385
1788532641.000681,1788532641.008601,7.920,8.418
1788532641.009604,1788532641.016778,7.175,7.542
1788532641.025182,1788532641.025182,0.000,0.062
1788532641.025182,1788532641.032831,7.650,8.073
1788532641.033822,1788532641.041530,7.708,7.539
1788532641.041530,1788532641.048964,7.433,7.777
1788532641.056442,1788532641.057398,0.957,0.923
1788532641.064770,1788532641.064770,0.000,0.594
1788532641.064770,1788532641.072796,8.025,8.611
1788532641.073763,1788532641.080765,7.003,7.651
1788532641.082790,1788532641.088761,5.971,6.578
1788532641.089772,1788532641.096763,6.991,7.671
1788532641.097769,1788532641.104755,6.986,7.638
1788532641.106718,1788532641.112731,6.013,6.688
1788532641.114719,1788532641.121689,6.969,6.665
1788532641.122705,1788532641.129469,6.764,6.547
1788532641.130463,1788532641.137162,6.699,7.032
1788532641.145204,1788532641.145204,0.000,0.255
1788532641.153573,1788532641.153573,0.000,0.028
1788532641.153573,1788532641.160939,7.366,8.054
1788532641.162009,1788532641.168597,6.588,7.569
1788532641.170169,1788532641.177054,6.885,7.427
1788532641.178051,1788532641.185718,7.667,7.629
1788532641.185718,1788532641.193716,7.998,7.844
1788532641.193716,1788532641.201941,8.224,7.796
1788532641.209403,1788532641.209403,0.000,0.250
1788532641.209403,1788532641.217113,7.710,8.270
1788532641.225582,1788532641.225582,0.000,0.179
1788532641.233317,1788532641.233317,0.000,0.450
1788532641.233317,1788532641.241373,8.055,8.472
1788532641.242362,1788532641.250003,7.641,7.448
1788532641.250003,1788532641.258050,8.047,7.770
1788532641.265492,1788532641.265492,0.000,0.328
1788532641.265492,1788532641.273195,7.703,8.349
1788532641.274180,1788532641.282171,7.991,7.745
1788532641.282171,1788532641.289187,7.017,7.751
1788532641.290770,1788532641.297437,6.666,7.109
1788532641.305794,1788532641.305794,0.000,0.138
1788532641.305794,1788532641.313513,7.719,8.157
1788532641.321499,1788532641.321499,0.000,0.549
1788532641.321499,1788532641.330055,8.556,8.561
1788532641.337667,1788532641.337667,0.000,0.241
1788532641.337667,1788532641.346270,8.603,8.247
1788532641.353686,1788532641.354296,0.610,0.334
1788532641.353686,1788532641.361358,7.672,8.352
1788532641.362467,1788532641.370139,7.673,7.600
1788532641.377798,1788532641.377798,0.000,0.298
1788532641.377798,1788532641.385454,7.656,8.308
1788532641.386487,1788532641.393462,6.975,7.636
1788532641.394486,1788532641.401238,6.752,7.608
1788532641.409066,1788532641.410069,1.004,1.031
1788532641.418082,1788532641.418082,0.000,0.121
1788532641.418082,1788532641.425765,7.683,8.136
1788532641.433427,1788532641.433427,0.000,0.655
1788532641.433427,1788532641.442445,9.018,8.684
1788532641.443450,1788532641.450554,7.103,6.832
1788532641.458217,1788532641.458217,0.000,0.266
1788532641.465608,1788532641.466704,1.096,0.902
1788532641.465608,1788532641.474698,9.089,8.913
1788532641.474698,1788532641.482659,7.962,7.838
1788532641.482659,1788532641.490669,8.009,7.890
1788532641.490669,1788532641.497241,6.572,7.881
1788532641.506419,1788532641.506419,0.000,0.164
1788532641.514405,1788532641.514405,0.000,0.136
1788532641.514405,1788532641.522365,7.959,8.154
1788532641.530411,1788532641.530411,0.000,0.191
1788532641.538080,1788532641.538080,0.000,0.537
1788532641.538080,1788532641.546089,8.009,8.546
1788532641.554382,1788532641.554727,0.346,0.060
1788532641.554382,1788532641.562464,8.082,8.094
1788532641.570272,1788532641.570272,0.000,0.615
1788532641.570272,1788532641.578998,8.725,8.631
1788532641.585643,1788532641.586620,0.977,1.211
1788532641.585643,1788532641.595006,9.363,9.224
1788532641.595006,1788532641.602470,7.464,7.759
1788532641.610268,1788532641.610985,0.716,0.627
1788532641.618801,1788532641.618801,0.000,0.111
1788532641.625763,1788532641.626797,1.034,1.047
1788532641.634401,1788532641.634401,0.000,0.491
1788532641.642887,1788532641.642887,0.000,0.105
1788532641.650153,1788532641.650954,0.801,0.858
1788532641.657755,1788532641.659093,1.338,1.241
1788532641.666009,1788532641.666844,0.835,1.025
1788532641.675028,1788532641.675028,0.000,0.062
1788532641.683050,1788532641.683050,0.000,0.085
1788532641.691033,1788532641.691033,0.000,0.046
1788532641.699027,1788532641.699027,0.000,0.092
1788532641.706421,1788532641.706421,0.000,0.623
1788532641.714079,1788532641.715148,1.070,0.852
1788532641.714079,1788532641.723296,9.217,8.864
1788532641.730441,1788532641.730441,0.000,0.739
1788532641.730441,1788532641.739317,8.876,8.748
1788532641.739317,1788532641.747315,7.998,7.761
1788532641.754927,1788532641.754927,0.000,0.285
1788532641.754927,1788532641.763346,8.419,8.302
1788532641.770998,1788532641.770998,0.000,0.055
1788532641.770998,1788532641.779785,8.787,8.101
1788532641.786505,1788532641.787582,1.077,1.003
1788532641.794147,1788532641.795219,1.072,1.396
1788532641.802213,1788532641.803190,0.977,1.367
1788532641.810984,1788532641.811749,0.765,0.679
1788532641.817845,1788532641.819819,1.974,1.839
1788532641.817845,1788532641.827857,10.011,9.854
1788532641.835412,1788532641.835412,0.000,0.304
1788532641.843478,1788532641.843478,0.000,0.184
1788532641.850771,1788532641.851784,1.014,0.762
1788532641.858438,1788532641.859430,0.992,1.283
1788532641.867073,1788532641.867073,0.000,0.654
1788532641.867073,1788532641.875090,8.018,8.671
1788532641.876024,1788532641.883060,7.037,7.762
1788532641.890187,1788532641.891131,0.944,1.602
1788532641.898161,1788532641.899763,1.602,1.688
1788532641.907304,1788532641.907304,0.000,0.475
1788532641.915329,1788532641.915329,0.000,0.520
1788532641.923303,1788532641.923303,0.000,0.467
1788532641.931325,1788532641.931325,0.000,0.333
1788532641.939028,1788532641.940029,1.001,0.792
1788532641.947069,1788532641.947069,0.000,0.786
1788532641.955138,1788532641.955138,0.000,0.693
1788532641.963157,1788532641.963157,0.000,0.615
1788532641.971281,1788532641.971281,0.000,0.543
1788532641.979832,1788532641.979832,0.000,0.019
1788532641.987851,1788532641.987851,0.000,0.049
1788532641.995978,1788532641.995978,0.000,0.015
1788532641.995978,1788532642.002657,6.679,8.029
1788532642.011314,1788532642.011314,0.000,0.587
1788532642.019966,1788532642.019966,0.000,0.040
1788532642.026649,1788532642.027619,0.970,1.360
1788532642.034628,1788532642.036200,1.572,1.440
1788532642.042972,1788532642.043925,0.953,1.161
1788532642.050636,1788532642.052201,1.565,1.477
1788532642.059333,1788532642.060268,0.935,0.844
1788532642.066948,1788532642.067969,1.021,1.229
1788532642.075630,1788532642.075630,0.000,0.544
1788532642.083711,1788532642.083711,0.000,0.507
1788532642.091705,1788532642.091705,0.000,0.425
1788532642.098868,1788532642.099991,1.123,1.109
1788532642.107340,1788532642.108076,0.736,0.851
1788532642.115191,1788532642.116850,1.658,1.533
1788532642.123920,1788532642.124948,1.028,0.844
1788532642.132501,1788532642.132501,0.000,0.131
1788532642.138250,1788532642.140234,1.984,2.540
1788532642.148242,1788532642.148242,0.000,0.463
1788532642.154884,1788532642.156884,2.000,1.909
1788532642.163518,1788532642.164595,1.077,1.293
1788532642.172148,1788532642.172148,0.000,0.619
1788532642.180154,1788532642.180154,0.000,0.635
1788532642.187631,1788532642.188628,0.998,1.130
1788532642.195273,1788532642.196249,0.975,1.573
1788532642.203894,1788532642.204895,1.000,0.901
1788532642.212013,1788532642.212997,0.984,0.871
1788532642.219985,1788532642.220984,0.999,0.944
1788532642.228034,1788532642.228975,0.941,0.902
1788532642.236003,1788532642.236988,0.985,0.954
1788532642.243636,1788532642.244653,1.017,1.325
1788532642.250940,1788532642.252594,1.653,1.776
1788532642.259819,1788532642.259819,0.000,1.141
1788532642.267984,1788532642.268975,0.991,1.032
1788532642.275646,1788532642.276634,0.988,1.372
1788532642.283656,1788532642.285228,1.572,1.469
1788532642.291906,1788532642.293188,1.282,1.186
1788532642.299240,1788532642.301285,2.045,1.884
1788532642.308042,1788532642.309031,0.989,1.090
1788532642.316072,1788532642.317050,0.978,1.057
1788532642.323421,1788532642.325134,1.713,1.762
1788532642.331146,1788532642.332733,1.587,2.052
1788532642.339463,1788532642.341460,1.998,1.723
1788532642.347469,1788532642.348492,1.023,1.710
1788532642.357004,1788532642.357004,0.000,0.174
1788532642.363924,1788532642.365015,1.091,1.328
1788532642.372269,1788532642.373355,1.086,0.995
1788532642.379352,1788532642.381392,2.040,1.961
1788532642.388351,1788532642.389294,0.943,0.989
1788532642.396367,1788532642.397362,0.994,0.976
1788532642.403665,1788532642.405509,1.844,1.515
1788532642.412505,1788532642.413493,0.989,0.780
1788532642.419801,1788532642.420907,1.106,1.498
1788532642.427914,1788532642.428913,1.000,1.410
1788532642.436940,1788532642.436940,0.000,0.411
1788532642.443501,1788532642.445545,2.044,1.857
1788532642.451162,1788532642.453177,2.015,2.154
1788532642.460307,1788532642.460922,0.616,1.114
1788532642.467976,1788532642.469624,1.648,1.394
1788532642.476625,1788532642.477624,0.999,0.840
1788532642.485141,1788532642.485141,0.000,0.297
1788532642.492221,1788532642.493214,0.993,1.265
1788532642.500779,1788532642.500779,0.000,0.640
1788532642.508359,1788532642.509369,1.009,1.071
1788532642.516403,1788532642.517389,0.986,1.055
1788532642.524359,1788532642.525374,1.015,1.162
1788532642.532304,1788532642.533310,1.007,1.273
1788532642.539525,1788532642.541505,1.980,1.960
1788532642.549077,1788532642.549077,0.000,0.488
1788532642.555385,1788532642.557450,2.065,2.263
1788532642.564056,1788532642.565729,1.673,1.544
1788532642.571722,1788532642.573716,1.994,1.951
1788532642.580392,1788532642.581394,1.002,1.257
1788532642.588384,1788532642.589387,1.003,1.329
1788532642.596387,1788532642.597392,1.004,1.351
1788532642.604076,1788532642.605970,1.893,1.642
1788532642.611210,1788532642.613218,2.008,2.541
1788532642.620216,1788532642.621216,1.000,1.550
1788532642.628230,1788532642.629274,1.044,1.611
1788532642.635892,1788532642.637475,1.583,1.881
1788532642.643379,1788532642.645399,2.019,2.243
1788532642.653180,1788532642.653180,0.000,0.218
1788532642.660361,1788532642.661439,1.078,1.390
1788532642.667771,1788532642.668770,0.999,2.008
1788532642.675982,1788532642.678016,2.034,1.847
1788532642.684042,1788532642.686031,1.988,1.905
1788532642.692620,1788532642.693730,1.111,1.274
1788532642.700023,1788532642.702125,2.102,1.868
1788532642.708385,1788532642.710005,1.620,1.487
1788532642.716654,1788532642.717669,1.015,1.243
1788532642.724666,1788532642.725667,1.001,1.280
1788532642.732334,1788532642.733356,1.022,1.630
1788532642.739981,1788532642.742060,2.079,2.016
1788532642.749074,1788532642.749074,0.000,0.877
1788532642.755685,1788532642.757690,2.005,2.266
1788532642.763969,1788532642.765559,1.590,2.030
1788532642.772769,1788532642.773755,0.986,1.173
1788532642.780704,1788532642.781694,0.990,1.343
1788532642.788369,1788532642.789443,1.074,1.618
1788532642.796446,1788532642.797440,0.994,1.636
1788532642.805120,1788532642.806117,0.996,0.989
1788532642.811585,1788532642.813584,1.999,2.467
1788532642.820586,1788532642.821603,1.017,1.497
1788532642.829639,1788532642.829639,0.000,0.466
1788532642.836646,1788532642.837676,1.030,1.444
1788532642.844340,1788532642.845932,1.593,1.785
1788532642.851729,1788532642.854200,2.471,2.348
1788532642.860769,1788532642.861767,0.998,1.404
1788532642.868362,1788532642.870362,2.000,1.834
1788532642.876920,1788532642.877995,1.075,1.277
1788532642.885063,1788532642.885682,0.618,1.059
1788532642.891762,1788532642.893755,1.993,2.456
1788532642.900114,1788532642.902237,2.123,2.085
1788532642.908401,1788532642.910452,2.050,1.811
1788532642.916452,1788532642.918458,2.007,1.814
1788532642.925406,1788532642.926403,0.998,0.863
1788532642.933407,1788532642.934402,0.995,0.732
1788532642.941087,1788532642.942083,0.996,1.184
1788532642.948285,1788532642.950296,2.011,2.012
1788532642.956457,1788532642.957712,1.255,1.862
1788532642.964177,1788532642.965802,1.626,2.170
1788532642.972849,1788532642.973962,1.114,1.389
1788532642.981513,1788532642.982573,1.060,0.717
1788532642.989603,1788532642.990587,0.985,0.808
1788532642.997616,1788532642.997616,0.000,0.775
1788532643.005071,1788532643.006043,0.973,1.286
1788532643.012749,1788532643.013865,1.117,1.678
1788532643.020813,1788532643.021866,1.054,1.545
1788532643.028833,1788532643.029821,0.988,1.617
1788532643.036817,1788532643.037818,1.000,1.630
1788532643.044491,1788532643.046538,2.047,1.885
1788532643.051809,1788532643.053813,2.004,2.630
1788532643.061497,1788532643.062500,1.002,0.949
1788532643.068057,1788532643.070081,2.024,2.473
1788532643.077148,1788532643.078125,0.978,1.341
1788532643.085093,1788532643.086095,1.002,1.459
1788532643.093037,1788532643.094036,0.999,1.278
1788532643.101073,1788532643.102600,1.528,1.509
1788532643.108234,1788532643.110312,2.078,2.337
1788532643.116914,1788532643.117986,1.072,1.678
1788532643.125993,1788532643.125993,0.000,0.332
1788532643.132992,1788532643.133984,0.993,1.623
1788532643.140619,1788532643.142735,2.116,2.017
1788532643.149342,1788532643.149342,0.000,1.270
1788532643.156535,1788532643.158525,1.990,2.041
1788532643.165281,1788532643.166336,1.055,1.411
1788532643.172536,1788532643.174544,2.007,2.053
1788532643.180789,1788532643.182413,1.624,1.931
1788532643.189490,1788532643.190504,1.014,1.120
1788532643.196748,1788532643.198780,2.032,1.894
1788532643.205800,1788532643.206782,0.982,0.918
1788532643.212779,1788532643.214787,2.008,1.941
1788532643.220779,1788532643.222792,2.013,1.996
1788532643.228790,1788532643.230785,1.995,1.963
1788532643.237790,1788532643.238780,0.990,0.949
1788532643.245444,1788532643.246450,1.006,1.272
1788532643.253147,1788532643.254091,0.943,1.638
1788532643.261097,1788532643.263103,2.006,1.773
1788532643.268883,1788532643.270870,1.987,1.955
1788532643.276832,1788532643.278817,1.986,2.036
1788532643.285865,1788532643.286861,0.997,1.056
1788532643.292546,1788532643.294521,1.975,2.332
1788532643.300858,1788532643.302972,2.114,2.025
1788532643.308527,1788532643.310562,2.035,2.337
1788532643.317689,1788532643.318675,0.986,1.229
1788532643.325673,1788532643.326685,1.012,1.218
1788532643.333674,1788532643.334673,0.999,1.350
1788532643.341074,1788532643.342741,1.666,1.922
1788532643.349768,1788532643.350741,0.972,1.305
1788532643.357408,1788532643.359091,1.683,1.648
1788532643.366785,1788532643.366785,0.000,0.195
1788532643.373513,1788532643.374612,1.099,1.475
1788532643.381578,1788532643.382628,1.051,1.540
1788532643.389235,1788532643.391243,2.008,1.823
1788532643.397237,1788532643.399235,1.999,1.852
1788532643.405904,1788532643.406911,1.007,1.115
1788532643.412563,1788532643.414546,1.984,2.605
1788532643.421500,1788532643.422513,1.014,1.522
1788532643.429256,1788532643.431322,2.066,1.965
1788532643.437313,1788532643.439258,1.945,1.863
1788532643.446016,1788532643.446996,0.981,1.166
1788532643.453346,1788532643.454478,1.132,1.847
1788532643.461890,1788532643.462986,1.096,1.303
1788532643.469373,1788532643.471388,2.015,1.904
1788532643.477422,1788532643.479388,1.966,1.843
1788532643.485422,1788532643.487378,1.956,1.779
1788532643.493375,1788532643.495383,2.008,1.935
1788532643.502381,1788532643.502981,0.600,0.779
1788532643.510467,1788532643.511453,0.986,0.824
1788532643.517253,1788532643.519231,1.978,1.953
1788532643.526215,1788532643.527189,0.975,1.117
1788532643.534207,1788532643.535190,0.983,1.041
1788532643.542187,1788532643.542767,0.579,1.023
1788532643.549500,1788532643.551488,1.988,1.803
1788532643.557146,1788532643.559194,2.048,2.176
1788532643.564788,1788532643.567446,2.658,2.519
1788532643.573565,1788532643.575448,1.884,1.803
1788532643.582519,1788532643.583559,1.039,0.778
1788532643.590495,1788532643.591503,1.008,0.919
1788532643.597102,1788532643.598775,1.673,2.261
1788532643.605742,1788532643.607251,1.508,1.739
1788532643.614856,1788532643.614856,0.000,0.588
1788532643.622502,1788532643.623494,0.992,1.042
1788532643.630538,1788532643.631480,0.942,1.030
1788532643.638083,1788532643.639078,0.995,1.492
1788532643.645736,1788532643.647674,1.939,1.873
1788532643.654239,1788532643.655307,1.068,1.306
1788532643.654239,1788532643.663889,9.650,9.554
1788532643.670232,1788532643.671229,0.997,1.556
1788532643.677917,1788532643.679894,1.978,1.963
1788532643.685894,1788532643.687904,2.010,1.989
1788532643.695496,1788532643.695496,0.000,0.385
1788532643.702597,1788532643.704159,1.563,1.493
1788532643.710035,1788532643.712111,2.076,2.012
1788532643.719137,1788532643.720118,0.981,0.955
1788532643.726127,1788532643.728122,1.995,1.723
1788532643.734792,1788532643.735806,1.015,1.370
1788532643.742843,1788532643.743433,0.590,1.185
1788532643.751015,1788532643.752026,1.010,0.759
1788532643.758702,1788532643.759706,1.004,1.429
1788532643.766786,1788532643.767401,0.615,1.348
1788532643.774789,1788532643.775771,0.981,1.212
1788532643.782826,1788532643.783816,0.990,1.288
1788532643.790790,1788532643.791770,0.980,1.465
1788532643.798760,1788532643.800335,1.576,1.450
1788532643.805982,1788532643.807574,1.592,2.308
1788532643.814448,1788532643.816439,1.991,1.788
1788532643.822444,1788532643.824452,2.008,1.842
1788532643.831432,1788532643.832040,0.608,0.822
1788532643.838114,1788532643.840104,1.990,2.248
1788532643.846592,1788532643.848588,1.995,1.471
1788532643.854359,1788532643.856007,1.648,2.037
1788532643.861989,1788532643.864561,2.572,2.499
1788532643.870185,1788532643.872720,2.535,2.304
1788532643.878689,1788532643.880723,2.034,1.704
1788532643.886469,1788532643.888388,1.919,1.963
1788532643.895282,1788532643.896281,0.998,1.280
1788532643.902697,1788532643.904768,2.070,1.823
1788532643.910011,1788532643.912114,2.103,2.518
1788532643.918804,1788532643.920763,1.959,1.705
1788532643.926771,1788532643.928761,1.989,1.814
1788532643.934414,1788532643.936411,1.997,2.165
1788532643.943704,1788532643.944779,1.075,0.805
1788532643.950583,1788532643.952566,1.982,2.041
1788532643.958256,1788532643.960257,2.002,2.412
1788532643.966495,1788532643.968014,1.519,2.101
1788532643.975061,1788532643.976064,1.003,1.552
1788532643.983157,1788532643.984149,0.992,1.473
1788532643.990807,1788532643.992389,1.583,1.803
1788532643.998460,1788532644.000468,2.008,2.210
1788532644.006057,1788532644.008158,2.101,2.652
1788532644.015140,1788532644.016128,0.988,1.548
1788532644.023133,1788532644.024131,0.998,1.600
1788532644.031132,1788532644.032134,1.001,1.582
1788532644.039136,1788532644.040150,1.014,1.565
1788532644.046611,1788532644.047611,1.001,2.158
1788532644.054876,1788532644.056938,2.062,1.899
1788532644.062710,1788532644.064696,1.986,1.972
1788532644.070389,1788532644.072397,2.008,2.346
1788532644.079301,1788532644.080366,1.065,1.438
1788532644.087388,1788532644.088385,0.997,1.297
1788532644.095351,1788532644.096381,1.029,1.500
1788532644.102604,1788532644.104256,1.652,2.148
1788532644.111638,1788532644.112722,1.084,0.988
1788532644.119776,1788532644.120706,0.931,1.038
1788532644.127707,1788532644.128725,1.017,1.161
1788532644.135352,1788532644.136336,0.984,1.456
1788532644.143365,1788532644.144928,1.563,1.458
1788532644.151025,1788532644.152981,1.956,1.841
1788532644.159301,1788532644.160373,1.072,1.578
1788532644.167373,1788532644.168969,1.596,1.334
1788532644.175042,1788532644.177047,2.005,1.824
1788532644.183840,1788532644.184780,0.940,1.006
1788532644.191917,1788532644.192970,1.053,0.859
1788532644.199444,1788532644.200496,1.052,1.477
1788532644.207151,1788532644.209137,1.986,1.762
1788532644.215872,1788532644.216866,0.994,1.061
1788532644.223535,1788532644.224512,0.977,1.405
1788532644.231187,1788532644.233151,1.964,1.778
1788532644.240159,1788532644.241148,0.990,0.808
1788532644.246839,1788532644.248845,2.007,2.193
1788532644.255395,1788532644.256487,1.091,1.591
1788532644.263532,1788532644.264506,0.974,1.481
1788532644.270896,1788532644.272886,1.990,2.178
1788532644.279561,1788532644.280555,0.994,1.550
1788532644.288552,1788532644.288552,0.000,0.550
1788532644.295605,1788532644.296610,1.005,1.505
1788532644.303617,1788532644.304615,0.999,1.535
1788532644.312814,1788532644.312814,0.000,0.186
1788532644.319926,1788532644.320943,1.017,1.224
1788532644.328496,1788532644.328496,0.000,0.648
1788532644.335226,1788532644.337259,2.033,1.866
1788532644.344221,1788532644.345202,0.981,0.951
1788532644.352091,1788532644.353160,1.069,1.110
1788532644.359107,1788532644.361189,2.082,2.172
1788532644.368787,1788532644.368787,0.000,0.502
1788532644.374640,1788532644.376648,2.008,2.597
1788532644.383633,1788532644.384611,0.977,1.623
1788532644.392179,1788532644.393288,1.108,1.071
1788532644.399415,1788532644.401414,2.000,1.960
1788532644.406823,1788532644.408858,2.035,2.222
1788532644.415623,1788532644.416610,0.987,1.711
1788532644.422847,1788532644.424834,1.987,2.564
1788532644.431422,1788532644.433424,2.002,2.003
1788532644.440445,1788532644.441414,0.969,0.957
1788532644.446659,1788532644.448683,2.023,2.772
1788532644.455421,1788532644.457152,1.731,1.992
1788532644.463900,1788532644.464968,1.068,1.496
1788532644.471731,1788532644.472752,1.021,1.755
1788532644.480669,1788532644.480669,0.000,0.753
1788532644.488355,1788532644.489338,0.983,1.085
1788532644.496383,1788532644.497392,1.009,1.044
1788532644.503660,1788532644.505294,1.634,1.737
1788532644.512646,1788532644.512646,0.000,0.779
1788532644.519400,1788532644.521518,2.118,2.079
1788532644.528119,1788532644.529116,0.998,1.390
1788532644.536117,1788532644.537112,0.995,1.435
1788532644.544122,1788532644.545690,1.568,1.349
1788532644.552833,1788532644.552833,0.000,0.646
1788532644.559106,1788532644.561177,2.071,2.413
1788532644.569224,1788532644.569224,0.000,0.275
1788532644.575926,1788532644.576891,0.965,1.681
1788532644.584905,1788532644.584905,0.000,0.551
1788532644.591847,1788532644.593374,1.527,1.742
1788532644.600498,1788532644.601506,1.007,1.096
1788532644.607919,1788532644.609296,1.376,1.665
1788532644.615324,1788532644.617304,1.980,2.332
1788532644.624533,1788532644.625550,1.016,0.859
1788532644.632670,1788532644.633671,1.001,0.940
1788532644.639971,1788532644.640958,0.987,1.660
1788532644.648037,1788532644.649607,1.570,1.624
1788532644.657283,1788532644.657283,0.000,0.433
