t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
9.813501,1788532746.482762,-1.1914,-0.9200,-0.9200,-0.9200,-0.5389,0,0,0,0.0292,0.0837,-0.1841,-0.1841,-0.1976,0,0,0,1.2404,1.3059,1.9588,1.9588,1.9873,0,0,0,0.7759,0.7532,-0.9038,-0.9038,-0.9664,0,0,0,1.0004,1.0111,1.2134,1.2134,1.1620,0,0,0,-1.8262,-1.8348,-2.2018,-2.2018,-2.1286,0,0,0
9.821726,1788532746.489887,-1.1804,-0.9313,-0.9313,-0.9313,-0.5639,0,0,0,0.0123,0.0806,-0.1773,-0.1773,-0.1979,0,0,0,1.2414,1.3031,1.9547,1.9547,1.9861,0,0,0,0.7698,0.7539,-0.9047,-0.9047,-0.9633,0,0,0,1.0433,1.0125,1.2150,1.2150,1.1640,0,0,0,-1.8262,-1.8345,-2.2014,-2.2014,-2.1317,0,0,0
9.829718,1788532746.498443,-1.1804,-0.9441,-0.9441,-0.9441,-0.5961,0,0,0,0.0123,0.0771,-0.1697,-0.1697,-0.1982,0,0,0,1.2414,1.3000,1.9500,1.9500,1.9845,0,0,0,0.7698,0.7547,-0.9056,-0.9056,-0.9589,0,0,0,1.0433,1.0141,1.2169,1.2169,1.1669,0,0,0,-1.8262,-1.8341,-2.2009,-2.2009,-2.1363,0,0,0
9.838073,1788532746.506811,-1.1804,-0.9561,-0.9561,-0.9561,-0.6268,0,0,0,0.0123,0.0739,-0.1625,-0.1625,-0.1982,0,0,0,1.2414,1.2970,1.9456,1.9456,1.9828,0,0,0,0.7698,0.7554,-0.9065,-0.9065,-0.9546,0,0,0,1.0433,1.0156,1.2187,1.2187,1.1700,0,0,0,-1.8262,-1.8337,-2.2004,-2.2004,-2.1409,0,0,0
9.845839,1788532746.514372,-1.1804,-0.9663,-0.9663,-0.9663,-0.6560,0,0,0,0.0123,0.0711,-0.1564,-0.1564,-0.1979,0,0,0,1.2414,1.2945,1.9418,1.9418,1.9810,0,0,0,0.7698,0.7561,-0.9073,-0.9073,-0.9503,0,0,0,1.0433,1.0168,1.2202,1.2202,1.1732,0,0,0,-1.8262,-1.8333,-2.2000,-2.2000,-2.1457,0,0,0
9.853525,1788532746.522777,-1.1804,-0.9772,-0.9772,-0.9772,-0.6837,0,0,0,0.0123,0.0681,-0.1499,-0.1499,-0.1972,0,0,0,1.2414,1.2919,1.9378,1.9378,1.9791,0,0,0,0.7698,0.7568,-0.9081,-0.9081,-0.9461,0,0,0,1.0433,1.0181,1.2218,1.2218,1.1765,0,0,0,-1.8262,-1.8330,-2.1996,-2.1996,-2.1503,0,0,0
9.861820,1788532746.532429,-1.1285,-0.9859,-0.9859,-0.9859,-0.7036,0,0,0,-0.1368,0.0564,-0.1241,-0.1241,-0.1964,0,0,0,1.2724,1.2907,1.9361,1.9361,1.9776,0,0,0,0.8548,0.7624,-0.9149,-0.9149,-0.9432,0,0,0,0.9443,1.0139,1.2167,1.2167,1.1789,0,0,0,-1.7782,-1.8298,-2.1958,-2.1958,-2.1537,0,0,0
9.869484,1788532746.537631,-1.1285,-0.9905,-0.9905,-0.9905,-0.7351,0,0,0,-0.1368,0.0503,-0.1106,-0.1106,-0.1946,0,0,0,1.2724,1.2902,1.9352,1.9352,1.9750,0,0,0,0.8548,0.7653,-0.9184,-0.9184,-0.9385,0,0,0,0.9443,1.0117,1.2141,1.2141,1.1830,0,0,0,-1.7782,-1.8282,-2.1938,-2.1938,-2.1591,0,0,0
9.878117,1788532746.547786,-1.1285,-0.9988,-0.9988,-0.9988,-0.7411,0,0,0,-0.1368,0.0391,-0.0859,-0.0859,-0.1942,0,0,0,1.2724,1.2891,1.9336,1.9336,1.9744,0,0,0,0.8548,0.7707,-0.9248,-0.9248,-0.9376,0,0,0,0.9443,1.0077,1.2092,1.2092,1.1838,0,0,0,-1.7782,-1.8252,-2.1902,-2.1902,-2.1602,0,0,0
9.885784,1788532746.556021,-1.1285,-1.0052,-1.0052,-1.0052,-0.7529,0,0,0,-0.1368,0.0304,-0.0669,-0.0669,-0.1932,0,0,0,1.2724,1.2883,1.9324,1.9324,1.9732,0,0,0,0.8548,0.7748,-0.9298,-0.9298,-0.9359,0,0,0,0.9443,1.0046,1.2055,1.2055,1.1854,0,0,0,-1.7782,-1.8229,-2.1875,-2.1875,-2.1622,0,0,0
9.893629,1788532746.563894,-1.1285,-1.0111,-1.0111,-1.0111,-0.7756,0,0,0,-0.1368,0.0225,-0.0495,-0.0495,-0.1909,0,0,0,1.2724,1.2875,1.9313,1.9313,1.9708,0,0,0,0.8548,0.7786,-0.9343,-0.9343,-0.9328,0,0,0,0.9443,1.0017,1.2021,1.2021,1.1885,0,0,0,-1.7782,-1.8208,-2.1849,-2.1849,-2.1661,0,0,0
9.902112,1788532746.571830,-1.1285,-1.0167,-1.0167,-1.0167,-0.7971,0,0,0,-0.1368,0.0149,-0.0329,-0.0329,-0.1877,0,0,0,1.2724,1.2868,1.9302,1.9302,1.9683,0,0,0,0.8548,0.7822,-0.9387,-0.9387,-0.9300,0,0,0,0.9443,0.9990,1.1988,1.1988,1.1914,0,0,0,-1.7782,-1.8188,-2.1825,-2.1825,-2.1696,0,0,0
9.909981,1788532746.579439,-1.0848,-1.0198,-1.0198,-1.0198,-0.8174,0,0,0,-0.2619,0.0023,-0.0051,-0.0051,-0.1834,0,0,0,1.3653,1.2904,1.9356,1.9356,1.9658,0,0,0,0.8464,0.7851,-0.9422,-0.9422,-0.9278,0,0,0,1.0541,1.0015,1.2018,1.2018,1.1939,0,0,0,-1.9162,-1.8232,-2.1878,-2.1878,-2.1727,0,0,0
9.918024,1788532746.587252,-1.0848,-1.0229,-1.0229,-1.0229,-0.8366,0,0,0,-0.2619,-0.0101,0.0222,0.0222,-0.1779,0,0,0,1.3653,1.2939,1.9408,1.9408,1.9632,0,0,0,0.8464,0.7880,-0.9456,-0.9456,-0.9262,0,0,0,1.0541,1.0040,1.2048,1.2048,1.1961,0,0,0,-1.9162,-1.8276,-2.1931,-2.1931,-2.1754,0,0,0
9.925470,1788532746.596247,-1.0848,-1.0262,-1.0262,-1.0262,-0.8547,0,0,0,-0.2619,-0.0236,0.0518,0.0518,-0.1712,0,0,0,1.3653,1.2977,1.9466,1.9466,1.9606,0,0,0,0.8464,0.7911,-0.9494,-0.9494,-0.9250,0,0,0,1.0541,1.0066,1.2080,1.2080,1.1979,0,0,0,-1.9162,-1.8323,-2.1988,-2.1988,-2.1776,0,0,0
9.934490,1788532746.602848,-1.0453,-1.0270,-1.0270,-1.0270,-0.8675,0,0,0,-0.3074,-0.0349,0.0767,0.0767,-0.1655,0,0,0,1.3074,1.2981,1.9472,1.9472,1.9587,0,0,0,0.7511,0.7895,-0.9474,-0.9474,-0.9245,0,0,0,1.1165,1.0110,1.2132,1.2132,1.1990,0,0,0,-1.9403,-1.8366,-2.2039,-2.2039,-2.1790,0,0,0
9.942061,1788532746.611314,-1.0453,-1.0279,-1.0279,-1.0279,-0.8836,0,0,0,-0.3074,-0.0487,0.1071,0.1071,-0.1569,0,0,0,1.3074,1.2986,1.9479,1.9479,1.9563,0,0,0,0.7511,0.7876,-0.9451,-0.9451,-0.9242,0,0,0,1.1165,1.0163,1.2196,1.2196,1.2002,0,0,0,-1.9403,-1.8418,-2.2102,-2.2102,-2.1807,0,0,0
9.949636,1788532746.619354,-1.0236,-1.0277,-1.0277,-1.0277,-0.8987,0,0,0,-0.3236,-0.0619,0.1362,0.1362,-0.1469,0,0,0,1.3074,1.2990,1.9485,1.9485,1.9542,0,0,0,0.7511,0.7858,-0.9430,-0.9430,-0.9244,0,0,0,1.1346,1.0220,1.2264,1.2264,1.2013,0,0,0,-2.0236,-1.8506,-2.2207,-2.2207,-2.1822,0,0,0
9.957463,1788532746.626636,-1.0236,-1.0275,-1.0275,-1.0275,-0.9127,0,0,0,-0.3236,-0.0734,0.1614,0.1614,-0.1352,0,0,0,1.3074,1.2994,1.9490,1.9490,1.9524,0,0,0,0.7511,0.7843,-0.9412,-0.9412,-0.9249,0,0,0,1.1346,1.0270,1.2324,1.2324,1.2023,0,0,0,-2.0236,-1.8582,-2.2298,-2.2298,-2.1838,0,0,0
9.966164,1788532746.635734,-0.9591,-1.0238,-1.0238,-1.0238,-0.9256,0,0,0,-0.3332,-0.0875,0.1924,0.1924,-0.1218,0,0,0,1.2815,1.2984,1.9476,1.9476,1.9509,0,0,0,0.8665,0.7888,-0.9465,-0.9465,-0.9256,0,0,0,1.0198,1.0266,1.2319,1.2319,1.2034,0,0,0,-1.8804,-1.8594,-2.2312,-2.2312,-2.1855,0,0,0
9.973819,1788532746.643062,-0.9388,-1.0201,-1.0201,-1.0201,-0.9375,0,0,0,-0.3370,-0.0985,0.2166,0.2166,-0.1068,0,0,0,1.2677,1.2970,1.9456,1.9456,1.9497,0,0,0,0.8894,0.7932,-0.9518,-0.9518,-0.9265,0,0,0,0.9858,1.0248,1.2297,1.2297,1.2047,0,0,0,-1.8436,-1.8587,-2.2304,-2.2304,-2.1875,0,0,0
9.981519,1788532746.651772,-0.9388,-1.0158,-1.0158,-1.0158,-0.9483,0,0,0,-0.3370,-0.1109,0.2439,0.2439,-0.0904,0,0,0,1.2677,1.2955,1.9433,1.9433,1.9487,0,0,0,0.8894,0.7982,-0.9578,-0.9578,-0.9275,0,0,0,0.9858,1.0228,1.2273,1.2273,1.2062,0,0,0,-1.8436,-1.8579,-2.2295,-2.2295,-2.1898,0,0,0
9.989600,1788532746.659336,-0.9259,-1.0117,-1.0117,-1.0117,-0.9581,0,0,0,-0.3577,-0.1221,0.2686,0.2686,-0.0726,0,0,0,1.2750,1.2946,1.9419,1.9419,1.9480,0,0,0,0.9029,0.8029,-0.9635,-0.9635,-0.9286,0,0,0,0.9858,1.0211,1.2253,1.2253,1.2078,0,0,0,-1.8038,-1.8554,-2.2265,-2.2265,-2.1922,0,0,0
9.997645,1788532746.666875,-0.9177,-1.0075,-1.0075,-1.0075,-0.9669,0,0,0,-0.3802,-0.1338,0.2943,0.2943,-0.0537,0,0,0,1.3174,1.2956,1.9434,1.9434,1.9473,0,0,0,0.9795,0.8109,-0.9731,-0.9731,-0.9299,0,0,0,0.9051,1.0158,1.2190,1.2190,1.2094,0,0,0,-1.8031,-1.8531,-2.2237,-2.2237,-2.1948,0,0,0
10.004912,1788532746.674919,-0.9177,-1.0031,-1.0031,-1.0031,-0.9745,0,0,0,-0.3802,-0.1457,0.3205,0.3205,-0.0336,0,0,0,1.3174,1.2967,1.9450,1.9450,1.9467,0,0,0,0.9795,0.8190,-0.9828,-0.9828,-0.9314,0,0,0,0.9051,1.0105,1.2126,1.2126,1.2110,0,0,0,-1.8031,-1.8507,-2.2208,-2.2208,-2.1975,0,0,0
10.013522,1788532746.683784,-0.9177,-0.9986,-0.9986,-0.9986,-0.9796,0,0,0,-0.3802,-0.1581,0.3477,0.3477,-0.0180,0,0,0,1.3174,1.2978,1.9466,1.9466,1.9463,0,0,0,0.9795,0.8275,-0.9930,-0.9930,-0.9326,0,0,0,0.9051,1.0049,1.2059,1.2059,1.2121,0,0,0,-1.8031,-1.8482,-2.2178,-2.2178,-2.1994,0,0,0
10.021536,1788532746.690810,-0.8845,-0.9938,-0.9938,-0.9938,-0.9855,0,0,0,-0.4324,-0.1697,0.3733,0.3733,0.0036,0,0,0,1.3208,1.2987,1.9481,1.9481,1.9459,0,0,0,0.9655,0.8333,-1.0000,-1.0000,-0.9346,0,0,0,0.9235,1.0015,1.2018,1.2018,1.2134,0,0,0,-1.7255,-1.8430,-2.2116,-2.2116,-2.2019,0,0,0
10.030229,1788532746.698115,-0.8845,-0.9890,-0.9890,-0.9890,-0.9904,0,0,0,-0.4324,-0.1813,0.3988,0.3988,0.0259,0,0,0,1.3208,1.2997,1.9496,1.9496,1.9455,0,0,0,0.9655,0.8392,-1.0070,-1.0070,-0.9370,0,0,0,0.9235,0.9981,1.1977,1.1977,1.2144,0,0,0,-1.7255,-1.8378,-2.2054,-2.2054,-2.2041,0,0,0
10.037936,1788532746.707279,-0.8701,-0.9825,-0.9825,-0.9825,-0.9944,0,0,0,-0.5085,-0.1991,0.4380,0.4380,0.0488,0,0,0,1.3158,1.3006,1.9509,1.9509,1.9452,0,0,0,0.9327,0.8442,-1.0131,-1.0131,-0.9397,0,0,0,0.9842,0.9973,1.1968,1.1968,1.2151,0,0,0,-1.8731,-1.8397,-2.2077,-2.2077,-2.2061,0,0,0
10.046461,1788532746.716197,-0.8701,-0.9765,-0.9765,-0.9765,-0.9976,0,0,0,-0.5085,-0.2156,0.4743,0.4743,0.0723,0,0,0,1.3158,1.3014,1.9521,1.9521,1.9450,0,0,0,0.9327,0.8489,-1.0187,-1.0187,-0.9429,0,0,0,0.9842,0.9966,1.1960,1.1960,1.2155,0,0,0,-1.8731,-1.8415,-2.2098,-2.2098,-2.2078,0,0,0
10.053620,1788532746.722761,-0.8701,-0.9723,-0.9723,-0.9723,-0.9999,0,0,0,-0.5085,-0.2272,0.4999,0.4999,0.0963,0,0,0,1.3158,1.3020,1.9529,1.9529,1.9449,0,0,0,0.9327,0.8523,-1.0227,-1.0227,-0.9465,0,0,0,0.9842,0.9961,1.1954,1.1954,1.2154,0,0,0,-1.8731,-1.8428,-2.2113,-2.2113,-2.2091,0,0,0
10.062007,1788532746.731181,-0.8701,-0.9671,-0.9671,-0.9671,-1.0011,0,0,0,-0.5085,-0.2414,0.5310,0.5310,0.1147,0,0,0,1.3158,1.3027,1.9540,1.9540,1.9450,0,0,0,0.9327,0.8563,-1.0276,-1.0276,-0.9495,0,0,0,0.9842,0.9955,1.1946,1.1946,1.2152,0,0,0,-1.8731,-1.8443,-2.2131,-2.2131,-2.2099,0,0,0
10.070282,1788532746.739578,-0.8701,-0.9622,-0.9622,-0.9622,-1.0022,0,0,0,-0.5085,-0.2548,0.5606,0.5606,0.1461,0,0,0,1.3158,1.3033,1.9550,1.9550,1.9451,0,0,0,0.9327,0.8601,-1.0322,-1.0322,-0.9547,0,0,0,0.9842,0.9950,1.1940,1.1940,1.2145,0,0,0,-1.8731,-1.8457,-2.2149,-2.2149,-2.2109,0,0,0
10.077914,1788532746.747085,-0.8701,-0.9581,-0.9581,-0.9581,-1.0023,0,0,0,-0.5085,-0.2663,0.5858,0.5858,0.1719,0,0,0,1.3158,1.3039,1.9558,1.9558,1.9454,0,0,0,0.9327,0.8634,-1.0361,-1.0361,-0.9592,0,0,0,0.9842,0.9945,1.1934,1.1934,1.2137,0,0,0,-1.8731,-1.8470,-2.2163,-2.2163,-2.2115,0,0,0
10.086467,1788532746.755191,-0.8701,-0.9538,-0.9538,-0.9538,-1.0018,0,0,0,-0.5085,-0.2780,0.6117,0.6117,0.1982,0,0,0,1.3158,1.3045,1.9567,1.9567,1.9457,0,0,0,0.9327,0.8668,-1.0401,-1.0401,-0.9639,0,0,0,0.9842,0.9940,1.1928,1.1928,1.2127,0,0,0,-1.8731,-1.8482,-2.2179,-2.2179,-2.2120,0,0,0
10.094486,1788532746.763768,-0.7799,-0.9449,-0.9449,-0.9449,-1.0007,0,0,0,-0.5506,-0.2920,0.6424,0.6424,0.2250,0,0,0,1.2521,1.3018,1.9527,1.9527,1.9462,0,0,0,0.9421,0.8706,-1.0448,-1.0448,-0.9688,0,0,0,0.9205,0.9902,1.1883,1.1883,1.2116,0,0,0,-1.7269,-1.8420,-2.2104,-2.2104,-2.2124,0,0,0
10.102484,1788532746.771759,-0.7628,-0.9362,-0.9362,-0.9362,-0.9996,0,0,0,-0.5177,-0.3028,0.6662,0.6662,0.2453,0,0,0,1.2498,1.2993,1.9489,1.9489,1.9465,0,0,0,0.9440,0.8741,-1.0490,-1.0490,-0.9725,0,0,0,0.9357,0.9876,1.1851,1.1851,1.2108,0,0,0,-1.7013,-1.8353,-2.2023,-2.2023,-2.2127,0,0,0
10.110552,1788532746.780839,-0.7569,-0.9265,-0.9265,-0.9265,-0.9976,0,0,0,-0.4992,-0.3135,0.6896,0.6896,0.2727,0,0,0,1.2473,1.2965,1.9447,1.9447,1.9471,0,0,0,0.9421,0.8778,-1.0534,-1.0534,-0.9775,0,0,0,0.9521,0.9857,1.1828,1.1828,1.2096,0,0,0,-1.7013,-1.8281,-2.1937,-2.1937,-2.2131,0,0,0
10.118552,1788532746.787824,-0.7569,-0.9194,-0.9194,-0.9194,-0.9953,0,0,0,-0.4992,-0.3213,0.7069,0.7069,0.3002,0,0,0,1.2473,1.2944,1.9416,1.9416,1.9476,0,0,0,0.9421,0.8805,-1.0566,-1.0566,-0.9825,0,0,0,0.9521,0.9843,1.1811,1.1811,1.2083,0,0,0,-1.7013,-1.8227,-2.1873,-2.1873,-2.2134,0,0,0
10.126454,1788532746.795847,-0.7496,-0.9112,-0.9112,-0.9112,-0.9925,0,0,0,-0.4963,-0.3297,0.7254,0.7254,0.3280,0,0,0,1.2356,1.2916,1.9374,1.9374,1.9481,0,0,0,0.8647,0.8798,-1.0557,-1.0557,-0.9876,0,0,0,1.0049,0.9853,1.1823,1.1823,1.2069,0,0,0,-1.8707,-1.8250,-2.1900,-2.1900,-2.2135,0,0,0
10.133729,1788532746.803773,-0.7496,-0.9035,-0.9035,-0.9035,-0.9893,0,0,0,-0.4963,-0.3376,0.7428,0.7428,0.3558,0,0,0,1.2356,1.2889,1.9334,1.9334,1.9485,0,0,0,0.8647,0.8790,-1.0548,-1.0548,-0.9926,0,0,0,1.0049,0.9862,1.1834,1.1834,1.2054,0,0,0,-1.8707,-1.8272,-2.1926,-2.1926,-2.2133,0,0,0
10.142611,1788532746.812073,-0.7496,-0.8959,-0.8959,-0.8959,-0.9856,0,0,0,-0.4963,-0.3455,0.7602,0.7602,0.3835,0,0,0,1.2356,1.2863,1.9294,1.9294,1.9487,0,0,0,0.8647,0.8783,-1.0540,-1.0540,-0.9977,0,0,0,1.0049,0.9871,1.1846,1.1846,1.2039,0,0,0,-1.8707,-1.8294,-2.1952,-2.1952,-2.2128,0,0,0
10.150786,1788532746.820125,-0.7496,-0.8889,-0.8889,-0.8889,-0.9814,0,0,0,-0.4963,-0.3528,0.7762,0.7762,0.4110,0,0,0,1.2356,1.2839,1.9258,1.9258,1.9486,0,0,0,0.8647,0.8777,-1.0532,-1.0532,-1.0027,0,0,0,1.0049,0.9880,1.1856,1.1856,1.2023,0,0,0,-1.8707,-1.8313,-2.1976,-2.1976,-2.2119,0,0,0
10.158818,1788532746.828055,-0.7496,-0.8822,-0.8822,-0.8822,-0.9769,0,0,0,-0.4963,-0.3596,0.7912,0.7912,0.4381,0,0,0,1.2356,1.2816,1.9223,1.9223,1.9484,0,0,0,0.8647,0.8771,-1.0525,-1.0525,-1.0075,0,0,0,1.0049,0.9888,1.1866,1.1866,1.2007,0,0,0,-1.8707,-1.8332,-2.1999,-2.1999,-2.2109,0,0,0
10.166198,1788532746.836724,-0.7496,-0.8754,-0.8754,-0.8754,-0.9720,0,0,0,-0.4963,-0.3667,0.8068,0.8068,0.4648,0,0,0,1.2356,1.2792,1.9188,1.9188,1.9479,0,0,0,0.8647,0.8764,-1.0517,-1.0517,-1.0120,0,0,0,1.0049,0.9896,1.1875,1.1875,1.1991,0,0,0,-1.8707,-1.8352,-2.2022,-2.2022,-2.2098,0,0,0
10.174221,1788532746.843472,-0.7496,-0.8703,-0.8703,-0.8703,-0.9668,0,0,0,-0.4963,-0.3720,0.8184,0.8184,0.4910,0,0,0,1.2356,1.2774,1.9161,1.9161,1.9471,0,0,0,0.8647,0.8759,-1.0511,-1.0511,-1.0163,0,0,0,1.0049,0.9902,1.1883,1.1883,1.1977,0,0,0,-1.8707,-1.8366,-2.2039,-2.2039,-2.2087,0,0,0
10.182277,1788532746.851020,-0.7496,-0.8648,-0.8648,-0.8648,-0.9613,0,0,0,-0.4963,-0.3776,0.8308,0.8308,0.5165,0,0,0,1.2356,1.2755,1.9133,1.9133,1.9462,0,0,0,0.8647,0.8754,-1.0505,-1.0505,-1.0203,0,0,0,1.0049,0.9909,1.1891,1.1891,1.1964,0,0,0,-1.8707,-1.8381,-2.2058,-2.2058,-2.2077,0,0,0
10.190438,1788532746.859650,-0.7496,-0.8589,-0.8589,-0.8589,-0.9570,0,0,0,-0.4963,-0.3838,0.8443,0.8443,0.5353,0,0,0,1.2356,1.2735,1.9102,1.9102,1.9453,0,0,0,0.8647,0.8749,-1.0499,-1.0499,-1.0231,0,0,0,1.0049,0.9916,1.1900,1.1900,1.1955,0,0,0,-1.8707,-1.8398,-2.2078,-2.2078,-2.2070,0,0,0
10.198453,1788532746.868780,-0.6297,-0.8465,-0.8465,-0.8465,-0.9511,0,0,0,-0.8529,-0.4093,0.9004,0.9004,0.5597,0,0,0,1.2396,1.2716,1.9074,1.9074,1.9439,0,0,0,0.9257,0.8776,-1.0532,-1.0532,-1.0265,0,0,0,1.0642,0.9956,1.1947,1.1947,1.1944,0,0,0,-1.9121,-1.8437,-2.2125,-2.2125,-2.2062,0,0,0
10.205990,1788532746.875728,-0.6297,-0.8374,-0.8374,-0.8374,-0.9451,0,0,0,-0.8529,-0.4279,0.9414,0.9414,0.5833,0,0,0,1.2396,1.2703,1.9054,1.9054,1.9423,0,0,0,0.9257,0.8796,-1.0556,-1.0556,-1.0296,0,0,0,1.0642,0.9984,1.1981,1.1981,1.1934,0,0,0,-1.9121,-1.8466,-2.2159,-2.2159,-2.2055,0,0,0
10.214030,1788532746.884288,-0.5835,-0.8244,-0.8244,-0.8244,-0.9389,0,0,0,-0.8914,-0.4516,0.9936,0.9936,0.6062,0,0,0,1.2160,1.2675,1.9013,1.9013,1.9405,0,0,0,0.9163,0.8815,-1.0578,-1.0578,-1.0324,0,0,0,1.0298,1.0000,1.2000,1.2000,1.1926,0,0,0,-1.8247,-1.8455,-2.2146,-2.2146,-2.2050,0,0,0
10.222897,1788532746.892413,-0.5835,-0.8127,-0.8127,-0.8127,-0.9326,0,0,0,-0.8914,-0.4731,1.0407,1.0407,0.6285,0,0,0,1.2160,1.2650,1.8975,1.8975,1.9386,0,0,0,0.9163,0.8832,-1.0599,-1.0599,-1.0349,0,0,0,1.0298,1.0015,1.2018,1.2018,1.1919,0,0,0,-1.8247,-1.8445,-2.2134,-2.2134,-2.2047,0,0,0
10.230534,1788532746.900140,-0.5835,-0.8021,-0.8021,-0.8021,-0.9262,0,0,0,-0.8914,-0.4925,1.0835,1.0835,0.6510,0,0,0,1.2160,1.2627,1.8941,1.8941,1.9366,0,0,0,0.9163,0.8847,-1.0617,-1.0617,-1.0372,0,0,0,1.0298,1.0028,1.2034,1.2034,1.1915,0,0,0,-1.8247,-1.8436,-2.2123,-2.2123,-2.2046,0,0,0
10.238514,1788532746.907728,-0.5605,-0.7911,-0.7911,-0.7911,-0.9195,0,0,0,-0.9161,-0.5118,1.1261,1.1261,0.6738,0,0,0,1.1915,1.2595,1.8892,1.8892,1.9344,0,0,0,0.8211,0.8818,-1.0582,-1.0582,-1.0393,0,0,0,1.1449,1.0093,1.2111,1.2111,1.1912,0,0,0,-1.9207,-1.8471,-2.2165,-2.2165,-2.2047,0,0,0
10.246053,1788532746.916253,-0.5605,-0.7793,-0.7793,-0.7793,-0.9126,0,0,0,-0.9161,-0.5325,1.1714,1.1714,0.6975,0,0,0,1.1915,1.2560,1.8841,1.8841,1.9321,0,0,0,0.8211,0.8788,-1.0545,-1.0545,-1.0413,0,0,0,1.1449,1.0162,1.2194,1.2194,1.1912,0,0,0,-1.9207,-1.8508,-2.2210,-2.2210,-2.2050,0,0,0
10.254084,1788532746.924284,-0.5605,-0.7688,-0.7688,-0.7688,-0.9054,0,0,0,-0.9161,-0.5510,1.2121,1.2121,0.7222,0,0,0,1.1915,1.2529,1.8794,1.8794,1.9297,0,0,0,0.8211,0.8760,-1.0512,-1.0512,-1.0432,0,0,0,1.1449,1.0223,1.2268,1.2268,1.1914,0,0,0,-1.9207,-1.8542,-2.2250,-2.2250,-2.2053,0,0,0
10.262534,1788532746.933399,-0.5605,-0.7575,-0.7575,-0.7575,-0.8998,0,0,0,-0.9161,-0.5708,1.2558,1.2558,0.7415,0,0,0,1.1915,1.2496,1.8744,1.8744,1.9278,0,0,0,0.8211,0.8730,-1.0476,-1.0476,-1.0446,0,0,0,1.1449,1.0290,1.2348,1.2348,1.1917,0,0,0,-1.9207,-1.8578,-2.2293,-2.2293,-2.2056,0,0,0
10.270661,1788532746.939923,-0.5948,-0.7511,-0.7511,-0.7511,-0.8921,0,0,0,-0.7402,-0.5775,1.2706,1.2706,0.7682,0,0,0,1.1014,1.2438,1.8657,1.8657,1.9252,0,0,0,0.8660,0.8727,-1.0473,-1.0473,-1.0462,0,0,0,1.0782,1.0309,1.2371,1.2371,1.1923,0,0,0,-1.7099,-1.8520,-2.2223,-2.2223,-2.2061,0,0,0
10.278221,1788532746.947928,-0.5948,-0.7436,-0.7436,-0.7436,-0.8840,0,0,0,-0.7402,-0.5853,1.2878,1.2878,0.7963,0,0,0,1.1014,1.2369,1.8554,1.8554,1.9224,0,0,0,0.8660,0.8724,-1.0469,-1.0469,-1.0476,0,0,0,1.0782,1.0332,1.2398,1.2398,1.1933,0,0,0,-1.7099,-1.8451,-2.2142,-2.2142,-2.2068,0,0,0
10.286988,1788532746.955559,-0.5948,-0.7368,-0.7368,-0.7368,-0.8756,0,0,0,-0.7402,-0.5925,1.3034,1.3034,0.8261,0,0,0,1.1014,1.2307,1.8461,1.8461,1.9193,0,0,0,0.8660,0.8721,-1.0465,-1.0465,-1.0487,0,0,0,1.0782,1.0353,1.2423,1.2423,1.1947,0,0,0,-1.7099,-1.8390,-2.2068,-2.2068,-2.2077,0,0,0
10.294824,1788532746.964110,-0.5948,-0.7295,-0.7295,-0.7295,-0.8668,0,0,0,-0.7402,-0.6000,1.3200,1.3200,0.8572,0,0,0,1.1014,1.2241,1.8362,1.8362,1.9160,0,0,0,0.8660,0.8718,-1.0462,-1.0462,-1.0496,0,0,0,1.0782,1.0374,1.2449,1.2449,1.1966,0,0,0,-1.7099,-1.8324,-2.1989,-2.1989,-2.2086,0,0,0
10.301817,1788532746.972075,-0.5948,-0.7231,-0.7231,-0.7231,-0.8578,0,0,0,-0.7402,-0.6067,1.3348,1.3348,0.8890,0,0,0,1.1014,1.2183,1.8274,1.8274,1.9124,0,0,0,0.8660,0.8715,-1.0458,-1.0458,-1.0502,0,0,0,1.0782,1.0394,1.2473,1.2473,1.1988,0,0,0,-1.7099,-1.8265,-2.1918,-2.1918,-2.2094,0,0,0
10.310595,1788532746.980220,-0.5948,-0.7169,-0.7169,-0.7169,-0.8486,0,0,0,-0.7402,-0.6132,1.3491,1.3491,0.9211,0,0,0,1.1014,1.2126,1.8189,1.8189,1.9084,0,0,0,0.8660,0.8713,-1.0455,-1.0455,-1.0506,0,0,0,1.0782,1.0413,1.2495,1.2495,1.2013,0,0,0,-1.7099,-1.8209,-2.1850,-2.1850,-2.2100,0,0,0
